Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
618.504,115.13321,7.677826,2022,67.108086,17.5,0.877149,69.8,0,75.2,-10.732793,7.9918427,20.758686,7.190175,21.76453,45.036617,-93.07718,909.7972
618.755,132.06456,6.791923,2019.5,67.108086,17.5,0.764694,69.8,5.490196,75.2,-11.167906,6.9672475,18.119719,7.1930294,21.771748,45.036617,-93.07718,909.7972
619.004,34.929832,16.241554,2041.25,67.108086,21,2.892078,69.8,7.8431373,75.2,-6.526698,26.342138,67.77802,7.199092,21.780006,45.036617,-93.07718,909.7972
619.255,33.314404,24.509983,2061.5,67.108086,17,3.032316,69.8,8.235294,75.2,-2.4656415,27.61948,70.36655,7.2048364,21.78549,45.036617,-93.07718,909.7972
619.505,33.314404,25.100586,2057,67.108086,16.5,3.032316,69.8,8.627451,75.2,-2.175566,27.61948,70.520485,7.207538,21.788317,45.036575,-93.07756,908.95123
619.754,31.50754,25.986488,2054.75,66.48672,22,3.176523,69.8,10.196078,75.2,-1.7404529,28.932972,73.9551,7.2131133,21.793552,45.036575,-93.07756,908.95123
620.005,27.745861,27.462994,2063,67.108086,16,3.640896,69.8,10.196078,75.2,-1.0152642,33.162655,84.42754,7.218595,21.797182,45.036575,-93.07756,908.95123
620.254,29.701454,27.758293,2066,66.48672,14.5,3.369681,69.8,0,75.2,-0.87022644,30.692327,78.02496,7.2214904,21.79951,45.036575,-93.07756,908.95123
620.504,58.243027,16.536856,2037,67.108086,13.5,1.734453,69.8,9.411765,75.2,-6.3816605,15.798053,40.73302,7.2275205,21.810179,45.036533,-93.077934,908.1715
620.755,38.54763,17.127459,2043.75,66.48672,29,2.594403,69.8,9.411765,75.2,-6.091585,23.64884,60.773766,7.2304206,21.813978,45.036533,-93.077934,908.1715
621.005,25.60921,27.167692,2084.5,66.48672,12.5,3.908142,69.8,10.980392,75.2,-1.1603019,35.596832,89.6899,7.235866,21.815725,45.036533,-93.077934,908.1715
621.254,22.691414,29.5301,2113.5,67.108086,7.5,4.451895,69.8,11.764706,75.2,0,40.54954,100.76687,7.2413516,21.817223,45.036533,-93.077934,908.1715
621.505,22.034468,30.711304,2117.5,67.108086,3.5,4.581549,69.8,0,75.2,0.58015096,41.758507,103.57516,7.247072,21.817394,45.03649,-93.078316,907.4206
621.755,44.740215,23.32878,2086.5,67.108086,8.5,2.255715,69.8,0,75.2,-3.0457926,20.565983,51.768448,7.249785,21.821579,45.03649,-93.078316,907.4206
622.005,84.08573,13.583846,2047.25,67.108086,15,1.199961,69.8,0.39215687,75.2,-7.832038,10.942718,28.072973,7.2560725,21.834341,45.03649,-93.078316,907.4206
622.255,99.40815,10.335535,2016.75,66.48672,17,1.006803,69.8,3.137255,75.2,-9.427453,9.170342,23.881826,7.258768,21.84067,45.03649,-93.078316,907.4206
622.504,97.73851,7.973127,2019,66.48672,24.5,1.024002,69.8,0,75.2,-10.587755,9.326997,24.262726,7.2643943,21.854092,45.036446,-93.07869,906.66675
622.755,111.7424,7.382525,2016.25,66.48672,17.5,0.895671,69.8,0,75.2,-10.8778305,8.15811,21.250994,7.269826,21.867167,45.036446,-93.07869,906.66675
623.005,115.31952,6.791923,2012,66.48672,17.5,0.867888,69.8,0,75.2,-11.167906,7.9050517,20.635302,7.2725453,21.873795,45.036446,-93.07869,906.66675
623.254,129.61893,6.496622,1997,65.86535,18,0.764694,69.8,0,75.2,-11.312943,6.9672475,18.323872,7.278111,21.887608,45.036446,-93.07869,906.66675
623.505,129.61893,5.90602,1994,65.86535,18,0.764694,69.8,0.39215687,75.2,-11.603019,6.9672475,18.35144,7.2813945,21.895813,45.0364,-93.07906,906.64026
623.755,36.866837,12.993244,2021.25,65.24397,20.5,2.663199,69.8,7.8431373,75.2,-8.122113,24.264826,63.050888,7.2869577,21.905846,45.0364,-93.07906,906.64026
624.004,31.75175,23.91938,2014.5,65.24397,17,3.093174,69.8,7.8431373,75.2,-2.755717,28.173798,73.453445,7.292299,21.909851,45.0364,-93.07906,906.64026
624.254,34.06482,24.805285,2016.25,65.86535,16.5,2.9106,69.8,7.8431373,75.2,-2.3206038,26.510845,69.057884,7.294962,21.912704,45.0364,-93.07906,906.64026
624.505,30.013056,25.395885,2022.25,65.86535,21,3.303531,69.8,9.411765,75.2,-2.0305283,30.089808,78.14814,7.3005347,21.917542,45.036354,-93.07944,906.2315
624.754,29.945782,26.28179,2022,65.24397,19.5,3.279717,69.8,9.019608,75.2,-1.5954151,29.872902,77.59439,7.3037834,21.920155,45.036354,-93.07944,906.2315
625.005,30.815214,27.167692,2018,65.86535,17.5,3.217536,69.8,9.019608,75.2,-1.1603019,29.306534,76.27415,7.3098035,21.925268,45.036354,-93.07944,906.2315
625.255,30.23098,27.167692,2017.75,65.86535,17,3.279717,69.8,9.019608,75.2,-1.1603019,29.872902,77.75783,7.312488,21.927479,45.036354,-93.07944,906.2315
625.504,29.228783,27.167692,2028.25,65.86535,15.5,3.392172,69.8,9.411765,75.2,-1.1603019,30.897184,80.007645,7.3191085,21.932724,45.03631,-93.0798,906.19745
625.754,28.462818,28.348896,2031.75,65.86535,14,3.483459,69.8,9.019608,75.2,-0.58015096,31.72866,82.0192,7.324731,21.936672,45.03631,-93.0798,906.19745
626.004,30.427364,27.758293,2039.5,65.86535,14.5,3.258549,69.8,0,75.2,-0.87022644,29.680096,76.432076,7.327418,21.938917,45.03631,-93.0798,906.19745
626.254,57.64815,16.536856,2015,65.86535,16,1.7199,69.8,2.3529413,75.2,-6.3816605,15.665499,40.832245,7.333462,21.94943,45.03631,-93.0798,906.19745
626.505,61.83769,13.583846,2004.75,65.86535,21.5,1.602153,69.8,7.0588236,75.2,-7.832038,14.604154,38.260464,7.3361797,21.954676,45.036263,-93.08018,905.56757
626.755,29.025019,22.147575,2023.75,65.86535,23.5,3.415986,69.8,7.0588236,75.2,-3.6259434,31.114092,80.748474,7.342287,21.960775,45.036263,-93.08018,905.56757
627.005,31.62135,24.214682,2024,65.86535,24.5,3.13551,69.8,7.45098,75.2,-2.6106794,28.55941,74.109314,7.3449745,21.96323,45.036263,-93.08018,905.56757
627.255,30.23098,25.100586,2030.75,65.86535,20,3.279717,69.8,7.8431373,75.2,-2.175566,29.872902,77.260056,7.350504,21.9679,45.036263,-93.08018,905.56757
627.505,30.013056,25.691187,2025,65.86535,18.5,3.303531,69.8,10.196078,75.2,-1.8854905,30.089808,78.042015,7.356482,21.972765,45.03621,-93.08054,904.30865
627.754,24.603611,27.758293,2033.75,65.86535,14.5,4.029858,69.8,10.588235,75.2,-0.87022644,36.705467,94.79104,7.359304,21.973665,45.03621,-93.08054,904.30865
628.005,24.758043,29.5301,2058.5,65.86535,9,4.004721,69.8,10.588235,75.2,0,36.476513,93.06717,7.36467,21.975332,45.03621,-93.08054,904.30865
628.254,23.529858,29.825401,2071.25,65.86535,7.5,4.213755,69.8,10.588235,75.2,0.14503774,38.380474,97.32219,7.367939,21.975977,45.03621,-93.08054,904.30865
628.504,22.735899,30.416002,2075.25,66.48672,5.5,4.400298,69.8,10.588235,75.2,0.43511322,40.095478,101.475,7.3735433,21.976841,45.03616,-93.08092,904.11786
628.755,22.224691,31.006605,2086.5,66.48672,2.5,4.529952,69.8,10.980392,75.2,0.7251887,41.017746,103.24939,7.379105,21.976944,45.03616,-93.08092,904.11786
629.004,20.679806,31.892508,2087.75,66.48672,0.5,4.864671,69.8,10.980392,75.2,1.1603019,44.081978,110.8962,7.384526,21.976252,45.03616,-93.08092,904.11786
629.255,20.164871,32.48311,2086.75,66.48672,0,4.953312,69.8,10.980392,75.2,1.4503773,45.207664,113.78256,7.387439,21.975473,45.03616,-93.08092,904.11786
629.505,20.421228,32.77841,2087.75,66.48672,-0.5,4.891131,69.8,10.588235,75.2,1.5954151,44.640156,112.30039,7.3928833,21.974289,45.036106,-93.08129,902.9756
629.755,32.48592,29.825401,2080.25,66.48672,3.5,3.074652,69.8,0,75.2,0.14503774,28.061596,70.84854,7.39623,21.977507,45.036106,-93.08129,902.9756
630.005,52.975914,19.489866,2055.75,66.48672,11,1.889244,69.8,4.3137255,75.2,-4.931283,17.207949,43.963562,7.4018598,21.986639,45.036106,-93.08129,902.9756
630.253,31.311922,19.785168,2055.25,66.48672,27.5,3.196368,69.8,8.235294,75.2,-4.7862453,29.113728,74.399025,7.4072704,21.993126,45.036106,-93.08129,902.9756
630.504,28.018372,25.100586,2067.5,66.48672,17.5,3.5721,69.8,0,75.2,-2.175566,32.536037,82.65197,7.4099913,21.994864,45.036053,-93.081665,902.38684
630.755,58.192005,16.241554,2034.25,66.48672,14.5,1.7199,69.8,0,75.2,-6.526698,15.665499,40.44585,7.415545,22.004242,45.036053,-93.081665,902.38684
631.004,81.256805,12.993244,2023.25,66.48672,17,1.23039,69.8,0,75.2,-8.122113,11.218836,29.122747,7.4184303,22.010485,45.036053,-93.081665,902.38684
631.254,109.32024,7.973127,2023.25,66.48672,17.5,0.915516,69.8,0,75.2,-10.587755,8.338865,21.64669,7.424417,22.024326,45.036053,-93.081665,902.38684
631.504,120.83828,6.791923,2008,65.86535,17.5,0.82026,69.8,3.137255,75.2,-11.167906,7.473518,19.54769,7.4300346,22.037989,45.036,-93.08204,901.7018
631.756,119.29894,6.496622,2018,65.86535,23,0.830844,69.8,4.7058825,75.2,-11.312943,7.5699506,19.701801,7.432691,22.04441,45.036,-93.08204,901.7018
632.004,37.984085,14.469749,2010.25,65.86535,23.5,2.610279,69.8,1.9607843,75.2,-7.3969245,23.775408,62.117214,7.4381447,22.052618,45.036,-93.08204,901.7018
632.254,64.71727,14.174448,2004.25,65.86535,21.5,1.532034,69.8,7.8431373,75.2,-7.541962,13.954345,36.567192,7.4442124,22.063633,45.036,-93.08204,901.7018
632.505,42.12625,14.76505,2000,65.86535,24,2.353617,69.8,8.235294,75.2,-7.251887,21.437634,56.296436,7.446975,22.067532,45.035946,-93.08241,900.46344
632.755,25.216217,25.691187,2034.25,65.86535,12.5,3.931956,69.8,10.588235,75.2,-1.8854905,35.81374,92.46544,7.453011,22.069983,45.035946,-93.08241,900.46344
633.005,28.110502,26.87239,2049,65.86535,14.5,3.527118,69.8,9.803922,75.2,-1.3053397,32.126324,82.348015,7.45589,22.071814,45.035946,-93.08241,900.46344
633.255,47.703754,20.375769,2032.5,65.86535,13.5,2.078433,69.8,0.39215687,75.2,-4.49617,18.931152,48.91934,7.4612694,22.078432,45.035946,-93.08241,900.46344
633.505,83.94972,12.697943,2006.25,65.86535,33.5,1.180116,69.8,4.7058825,75.2,-8.267151,10.757475,28.161734,7.466685,22.089207,45.03589,-93.08278,900.0226
633.754,64.71727,12.107341,1997,65.86535,39.5,1.532034,69.8,8.235294,75.2,-8.557226,13.954345,36.699947,7.4695754,22.09484,45.03589,-93.08278,900.0226
634.004,27.494665,19.489866,2031.75,65.24397,29.5,3.5721,69.8,8.627451,75.2,-4.931283,32.536037,84.106285,7.474913,22.100372,45.03589,-93.08278,900.0226
634.254,31.213078,24.509983,2030.75,65.86535,20,3.176523,69.8,0,75.2,-2.4656415,28.932972,74.829124,7.477813,22.102875,45.03589,-93.08278,900.0226
634.505,64.60887,14.174448,1991.5,65.24397,18,1.520127,69.8,0,75.2,-7.541962,13.845891,36.51528,7.4841685,22.114178,45.03584,-93.08315,899.5264
634.754,95.91162,10.040234,1955.75,65.24397,17,1.024002,69.8,2.745098,75.2,-9.572491,9.326997,25.047396,7.4897084,22.126266,45.03584,-93.08315,899.5264
635.005,109.6203,8.268428,1992.25,65.24397,18.5,0.895671,69.8,3.5294118,75.2,-10.442718,8.1606,21.513561,7.4923596,22.132519,45.03584,-93.08315,899.5264
635.255,40.345432,12.993244,1991.75,65.24397,25,2.43432,69.8,6.27451,75.2,-8.122113,22.172707,58.46796,7.497914,22.142534,45.03584,-93.08315,899.5264
635.504,51.097004,17.422758,1987.75,64.622604,19.5,1.903797,69.8,0,75.2,-5.946547,17.340502,45.817772,7.50328,22.150618,45.035786,-93.08352,898.9321
635.755,65.11894,14.174448,1981.25,65.24397,19,1.50822,69.8,0,75.2,-7.541962,13.737437,36.416695,7.5059524,22.155823,45.035786,-93.08352,898.9321
636.005,97.64753,8.85903,1963.5,64.622604,17,0.996219,69.8,0,75.2,-10.152641,9.073939,24.271635,7.5119147,22.169216,45.035786,-93.08352,898.9321
636.254,110.90285,7.973127,1934.5,64.622604,17,0.877149,69.8,0,75.2,-10.587755,7.9894047,21.691008,7.5145574,22.175455,45.035786,-93.08352,898.9321
636.503,117.04802,6.791923,1950.75,64.622604,17,0.830844,69.8,3.9215686,75.2,-11.167906,7.5699506,20.381,7.5198946,22.18822,45.035732,-93.083885,898.2589
636.755,49.447605,11.516739,1965.75,64.622604,24.5,1.967301,69.8,8.235294,75.2,-8.847302,17.91892,47.875977,7.525348,22.197859,45.035732,-93.083885,898.2589
637.004,35.419056,16.536856,1980.5,64.001236,22,2.720088,69.8,7.8431373,75.2,-6.3816605,24.775589,65.7027,7.5280027,22.20078,45.035732,-93.083885,898.2589
637.255,32.670067,25.100586,1990.75,64.001236,13.5,2.948967,69.8,9.019608,75.2,-2.175566,26.860306,70.86443,7.5332985,22.205145,45.035732,-93.083885,898.2589
637.504,31.551811,25.395885,1974,64.001236,20.5,3.053484,69.8,6.6666665,75.2,-2.0305283,27.812286,73.99862,7.539164,22.210218,45.035683,-93.08424,896.71655
637.755,49.370564,24.214682,1965,64.001236,21,1.951425,69.8,0,75.2,-2.6106794,17.774317,47.507744,7.541777,22.214453,45.035683,-93.08424,896.71655
638.005,56.08588,16.536856,1947.5,64.622604,15.5,1.734453,69.8,0,75.2,-6.3816605,15.798053,42.60496,7.5472817,22.223883,45.035683,-93.08424,896.71655
638.255,91.59947,10.630836,1938.25,64.001236,17,1.051785,69.8,0,75.2,-9.282415,9.580055,25.959259,7.5526495,22.235353,45.035683,-93.08424,896.71655
638.504,112.205826,8.268428,1935.5,64.001236,17,0.858627,69.8,0,75.2,-10.442718,7.820699,21.222008,7.555255,22.241505,45.035633,-93.0846,895.5809
638.754,122.9719,7.087224,1922.25,64.001236,17.5,0.783216,69.8,4.7058825,75.2,-11.022868,7.1360044,19.497517,7.5606723,22.254465,45.035633,-93.0846,895.5809
639.005,49.355503,11.221438,1949.75,64.001236,21,1.951425,69.8,4.7058825,75.2,-8.99234,17.779741,47.89394,7.5638623,22.25962,45.035633,-93.0846,895.5809
639.255,50.500404,15.946254,1939.25,63.37986,23,1.889244,69.8,5.490196,75.2,-6.671736,17.207949,46.60466,7.5690646,22.268045,45.035633,-93.0846,895.5809
639.504,31.684788,21.261671,1944.5,63.37986,28,3.011148,69.8,7.0588236,75.2,-4.0610566,27.426674,74.079704,7.5744724,22.274027,45.035583,-93.08496,894.47675
639.755,30.634909,23.033478,1955.25,63.37986,26,3.114342,69.8,2.3529413,75.2,-3.1908302,28.366604,76.19722,7.5770516,22.276096,45.035583,-93.08496,894.47675
640.004,48.49669,19.194565,1941,63.37986,17,1.967301,69.8,0.39215687,75.2,-5.0763206,17.91892,48.48645,7.582425,22.28412,45.035583,-93.08496,894.47675
640.255,40.122086,16.241554,1934.5,64.001236,28,2.401245,69.8,9.803922,75.2,-6.526698,21.871447,59.380363,7.5876637,22.292233,45.035583,-93.08496,894.47675
640.505,21.959372,24.805285,1981.75,63.37986,24.5,4.344732,69.8,10.980392,75.2,-2.3206038,39.57346,104.879166,7.5909553,22.292088,45.035507,-93.085304,892.48413
640.754,24.502552,28.348896,2004.25,64.001236,9,3.931956,69.8,9.019608,75.2,-0.58015096,35.81374,93.84948,7.596219,22.293316,45.035507,-93.085304,892.48413
641.004,46.710445,25.395885,2006,64.001236,11,2.062557,69.8,0,75.2,-2.0305283,18.786549,49.186977,7.598822,22.29731,45.035507,-93.085304,892.48413
641.254,57.794907,15.946254,1969.75,64.001236,16,1.66698,69.8,0,75.2,-6.671736,15.183483,40.485023,7.6042237,22.306448,45.035507,-93.085304,892.48413
641.505,87.52594,11.221438,1953.75,64.001236,17,1.100736,69.8,0,75.2,-8.99234,10.025919,26.951893,7.609404,22.317152,45.035492,-93.08568,891.2049
641.754,108.493835,9.154331,1952,64.001236,17,0.887733,69.8,0,75.2,-10.007604,8.088275,21.76257,7.6120987,22.32343,45.035492,-93.08568,891.2049
642.004,84.3188,7.973127,1958.75,63.37986,19.5,1.131165,69.8,4.3137255,75.2,-10.587755,10.306222,27.63469,7.618028,22.336744,45.035492,-93.08568,891.2049
642.255,52.98646,10.630836,1938.25,63.37986,23.5,1.800603,69.8,6.6666665,75.2,-9.282415,16.400572,44.440945,7.620659,22.341206,45.035492,-93.08568,891.2049
642.504,24.412518,23.033478,1976,63.37986,18,3.908142,69.8,9.411765,75.2,-3.1908302,35.596832,94.61468,7.626339,22.345888,45.03546,-93.086044,890.3286
642.755,29.279161,26.87239,1970.5,63.37986,11.5,3.258549,69.8,9.803922,75.2,-1.3053397,29.680096,79.10846,7.6295304,22.3481,45.03546,-93.086044,890.3286
643.004,45.212902,24.214682,1945.5,63.37986,18.5,2.110185,69.8,0,75.2,-2.6106794,19.220362,51.8877,7.6358476,22.355062,45.03546,-93.086044,890.3286
643.255,50.964367,19.489866,1930,63.37986,15,1.872045,69.8,8.627451,75.2,-4.931283,17.051292,46.401722,7.6390796,22.360373,45.03546,-93.086044,890.3286
643.505,42.29594,15.946254,1930.25,63.37986,26,2.255715,69.8,8.627451,75.2,-6.671736,20.545904,55.904373,7.642827,22.365541,45.035446,-93.0864,888.216
643.754,24.412518,28.053595,2007.75,63.37986,9,3.908142,69.8,11.764706,75.2,-0.7251887,35.596832,93.11846,7.6485534,22.36631,45.035446,-93.0864,888.216
644.004,43.96902,23.62408,1987.75,64.001236,12.5,2.190888,69.8,0,75.2,-2.9007547,19.95787,52.73349,7.653877,22.370974,45.035446,-93.0864,888.216
644.254,48.58011,18.308662,1980.5,64.001236,13,1.983177,69.8,0,75.2,-5.511434,18.063526,47.902893,7.656484,22.375084,45.035446,-93.0864,888.216
644.504,77.5331,13.288545,1955.75,63.37986,16.5,1.23039,69.8,7.0588236,75.2,-7.9770756,11.208224,30.09938,7.6618514,22.385687,45.035454,-93.08677,887.6039
644.755,29.84875,17.71806,1965,63.37986,24,3.196368,69.8,10.196078,75.2,-5.8015094,29.113728,77.81608,7.6671944,22.391838,45.035454,-93.08677,887.6039
645.004,24.875673,26.28179,1986.75,63.37986,13,3.835377,69.8,10.588235,75.2,-1.5954151,34.934063,92.35065,7.669745,22.392582,45.035454,-93.08677,887.6039
645.255,23.966293,28.939499,2009.5,63.37986,10,3.980907,69.8,11.372549,75.2,-0.29007548,36.259605,94.769615,7.6760755,22.39427,45.035454,-93.08677,887.6039
645.504,23.084051,28.939499,2010.25,63.37986,8,4.133052,69.8,11.764706,75.2,-0.29007548,37.645397,98.35488,7.6788135,22.394508,45.035477,-93.08713,887.71356
645.755,21.415743,30.711304,2023.25,63.37986,4,4.451895,69.8,10.588235,75.2,0.58015096,40.578014,105.33563,7.6845927,22.393684,45.035477,-93.08713,887.71356
646.004,20.317642,31.892508,2023.25,64.001236,3,4.73634,69.8,0,75.2,1.1603019,43.190445,112.11719,7.687152,22.392921,45.035477,-93.08713,887.71356
646.254,51.904194,19.194565,1981.25,64.001236,11.5,1.856169,69.8,4.7058825,75.2,-5.0763206,16.906689,44.81809,7.692648,22.401474,45.035477,-93.08713,887.71356
646.504,28.880487,19.785168,1992.25,63.37986,26,3.303531,69.8,12.156863,75.2,-4.7862453,30.089808,79.32492,7.6978464,22.406918,45.03551,-93.087494,888.4934
646.755,20.824306,30.120703,2013,63.37986,7.5,4.581549,69.8,12.54902,75.2,0.29007548,41.73048,108.87888,7.7004585,22.40634,45.03551,-93.087494,888.4934
647.005,19.246271,31.597206,2013.25,63.37986,3,4.986387,69.8,13.333333,75.2,1.0152642,45.15204,117.791435,7.7073145,22.404459,45.03551,-93.087494,888.4934
647.255,18.361204,32.48311,2030.75,63.37986,1.5,5.224527,69.8,6.27451,75.2,1.4503773,47.328506,122.40535,7.709892,22.402811,45.03551,-93.087494,888.4934
647.504,44.960163,20.67107,1980.5,63.37986,21,2.126061,69.8,10.588235,75.2,-4.351132,19.328407,51.257248,7.715839,22.40854,45.03557,-93.087845,889.551
647.755,33.50421,19.489866,1983,63.37986,24,2.853711,69.8,10.980392,75.2,-4.931283,25.937286,68.6967,7.7184043,22.411007,45.03557,-93.087845,889.551
648.004,19.175638,30.711304,2020.75,63.37986,10,4.986387,69.8,13.333333,75.2,0.58015096,45.31835,117.786514,7.724323,22.408775,45.03557,-93.087845,889.551
648.255,16.956345,32.77841,2031.25,63.37986,7,5.637303,69.8,13.725491,75.2,1.5954151,51.249744,132.51419,7.7268915,22.406382,45.03557,-93.087845,889.551
648.505,15.484566,33.369015,2031.25,63.37986,5.5,6.173118,69.8,15.686275,75.2,1.8854905,56.120937,145.10942,7.7300487,22.40229,45.03564,-93.08819,891.3577
648.754,13.124481,36.617325,2059.25,64.001236,2,7.152138,69.8,15.686275,75.2,3.4809058,66.86192,170.5312,7.7364025,22.390108,45.03564,-93.08819,891.3577
649.003,13.087971,39.275032,2084.5,64.001236,0.5,7.324128,69.8,10.980392,75.2,4.7862453,67.04844,168.93547,7.7422485,22.378012,45.03564,-93.08819,891.3577
649.254,14.658563,38.09383,2077.5,64.001236,1.5,6.552819,69.8,10.980392,75.2,4.2060943,59.864536,151.34311,7.7450666,22.373724,45.03564,-93.08819,891.3577
649.505,41.30591,26.28179,2025.75,64.001236,8,2.320542,69.8,1.1764706,75.2,-1.5954151,21.244612,55.08039,7.7514467,22.37284,45.03573,-93.08853,894.2654
649.754,44.746502,21.556973,1998.25,64.001236,21,2.157813,69.8,11.764706,75.2,-3.916019,19.6111,51.544956,7.7540627,22.376616,45.03573,-93.08853,894.2654
650.004,13.96369,31.301907,2019,64.001236,12.5,6.915321,69.8,12.156863,75.2,0.87022644,62.843563,163.4777,7.7594566,22.373684,45.03573,-93.08853,894.2654
650.255,18.914103,32.77841,2023,63.37986,7,5.055183,69.8,12.54902,75.2,1.5954151,45.944996,119.28241,7.7631626,22.37173,45.03573,-93.08853,894.2654
650.504,17.226175,33.664314,2022,63.37986,6,5.548662,69.8,12.54902,75.2,2.0305283,50.446968,131.0352,7.766182,22.369133,45.03583,-93.08887,897.0364
650.755,15.91552,34.845516,2018.5,63.37986,4,5.964084,69.8,12.54902,75.2,2.6106794,54.60132,142.07198,7.772006,22.36309,45.03583,-93.08887,897.0364
651.005,15.007285,36.617325,2023.25,63.37986,2,6.312033,69.8,2.745098,75.2,3.4809058,57.905766,150.31639,7.7773056,22.356274,45.03583,-93.08887,897.0364
651.255,32.360893,29.234798,1985.25,63.37986,6,2.872233,69.8,0,75.2,-0.14503774,26.853657,71.04317,7.7825465,22.358665,45.03583,-93.08887,897.0364
651.504,33.969234,21.261671,1964,63.37986,22,2.796822,69.8,10.196078,75.2,-4.0610566,25.582216,68.41176,7.7858157,22.36564,45.03595,-93.08919,900.44574
651.754,15.739334,29.825401,1983,63.37986,12.5,6.03288,69.8,11.764706,75.2,0.14503774,55.212524,146.23419,7.7885156,22.362375,45.03595,-93.08919,900.44574
652.005,17.8215,33.07371,2004.75,63.37986,7.5,5.326398,69.8,11.764706,75.2,1.7404529,48.76179,127.747826,7.7942233,22.359407,45.03595,-93.08919,900.44574
652.254,16.16705,33.664314,2013,63.37986,5.5,5.871474,69.8,7.0588236,75.2,2.0305283,53.751823,140.24374,7.79955,22.354239,45.03595,-93.08919,900.44574
