Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
45.251,19.288614,8.563729,1397.25,8.699197,18.5,0.678699,91.4,1.1764706,100.4,-10.297679,6.1837335,23.243992,0.010422106,0.6220864,44.860455,-93.341965,823.5692
45.500,21.234034,7.973127,1316,8.699197,18.5,0.616518,91.4,3.137255,100.4,-10.587755,5.6171927,22.418032,0.010855672,0.64717686,44.860455,-93.341965,823.5692
45.752,9.334962,12.107341,1241,8.699197,23,1.40238,91.4,7.45098,100.4,-8.557226,12.777305,54.075626,0.011811745,0.70066226,44.86044,-93.34202,823.6192
46.000,8.110704,13.879147,1269.75,8.699197,22,1.61406,91.4,7.45098,100.4,-7.6870003,14.705955,60.828777,0.01211269,0.71693605,44.86044,-93.34202,823.6192
46.251,4.3475657,22.738176,1578,8.699197,13.5,3.011148,91.4,5.882353,100.4,-3.335868,27.435043,91.31303,0.012847562,0.7538158,44.86044,-93.34202,823.6192
46.501,5.106249,23.62408,1796.25,8.699197,7.5,2.561328,91.4,5.882353,100.4,-2.9007547,23.35876,68.29943,0.013252999,0.77399856,44.86044,-93.34202,823.6192
46.751,5.008501,20.375769,1937.25,8.699197,13.5,2.610279,91.4,5.098039,100.4,-4.49617,23.81464,64.5643,0.013742715,0.79804176,44.86042,-93.34207,823.22955
47.002,8.301206,15.355652,1851.75,9.941939,19,1.800603,91.4,4.7058825,100.4,-6.9618115,16.421112,46.575153,0.014815332,0.8532579,44.86042,-93.34207,823.22955
47.251,8.30535,15.355652,1770.5,9.941939,26,1.813833,91.4,2.745098,100.4,-6.9618115,16.412918,48.688225,0.0153706,0.8818419,44.86042,-93.34207,823.22955
47.500,19.009407,10.040234,1567.25,9.941939,20,0.792477,91.4,3.9215686,100.4,-9.572491,7.170925,24.030952,0.016190091,0.9263927,44.86042,-93.34207,823.22955
47.751,13.818731,9.744933,1482,9.941939,25.5,1.090152,91.4,3.5294118,98.6,-9.717528,9.8645115,34.959198,0.016622622,0.94944155,44.86041,-93.34213,824.0688
48.001,10.090923,12.402642,1429.75,9.941939,27,1.485729,91.4,5.098039,98.6,-8.412189,13.5086775,49.623432,0.017523043,0.9963331,44.86041,-93.34213,824.0688
48.251,6.3576965,18.308662,1562.5,9.941939,17,2.369493,91.4,7.0588236,98.6,-5.511434,21.440947,72.07058,0.018322527,1.0352242,44.86041,-93.34213,824.0688
48.502,5.5753717,21.852274,1710.5,9.941939,16.5,2.701566,91.4,6.27451,98.6,-3.770981,24.449497,75.0725,0.018817667,1.0578915,44.86041,-93.34213,824.0688
48.751,6.0046196,22.147575,1843.75,10.563311,11,2.663199,91.4,5.098039,98.6,-3.6259434,24.12055,68.709885,0.019252155,1.0779326,44.860397,-93.3422,823.09906
49.002,20.241001,10.630836,1730.25,11.184682,21,0.830844,91.4,0,98.6,-9.282415,7.5764246,22.99797,0.020378504,1.1342932,44.860397,-93.3422,823.09906
49.251,15.679271,9.154331,1618,11.184682,27.5,1.080891,91.4,6.6666665,98.6,-10.007604,9.780711,31.748701,0.021332545,1.1840068,44.860397,-93.3422,823.09906
49.502,10.5055485,11.221438,1613.75,11.184682,28,1.602153,91.4,6.6666665,98.6,-8.99234,14.597468,47.50894,0.021789173,1.2064403,44.860397,-93.3422,823.09906
49.752,7.738576,15.060351,1675.5,11.184682,21.5,2.175012,91.4,7.0588236,98.6,-7.106849,19.816877,62.119057,0.0223445,1.2322918,44.86039,-93.34228,823.84436
50.000,5.5566783,22.147575,1951.75,11.806052,19.5,3.217536,91.4,8.627451,98.6,-3.6259434,29.131449,78.392044,0.023553358,1.2846481,44.86039,-93.34228,823.84436
50.251,7.990981,18.899263,2218.75,12.4274235,14.5,2.336418,91.4,5.490196,98.6,-5.221359,21.323263,50.475353,0.02453829,1.3270332,44.86039,-93.34228,823.84436
50.503,9.883914,15.060351,2109.75,12.4274235,29.5,1.889244,91.4,5.490196,98.6,-7.106849,17.239506,42.91685,0.025050813,1.3509619,44.86039,-93.34228,823.84436
50.752,27.0742,10.335535,2005.5,13.048795,25.5,0.730296,91.4,2.3529413,98.6,-9.427453,6.608265,17.306086,0.026170831,1.4071132,44.860382,-93.342354,823.76904
51.005,18.292482,8.268428,1800.75,13.048795,35.5,1.080891,91.4,5.490196,98.6,-10.442718,9.780711,28.526669,0.026860315,1.4412636,44.860382,-93.342354,823.76904
51.254,30.857656,8.268428,1700.75,13.048795,25,0.637686,91.4,0,98.6,-10.442718,5.7980256,17.904974,0.028128816,1.5033994,44.860382,-93.342354,823.76904
51.502,38.2224,7.087224,1601,13.048795,23.5,0.517293,91.4,3.137255,98.6,-11.022868,4.6808543,15.355638,0.02868274,1.5318184,44.860382,-93.342354,823.76904
51.751,13.109612,10.335535,1511.25,13.048795,29.5,1.50822,91.4,7.8431373,98.6,-9.427453,13.647504,47.429764,0.029871764,1.5893496,44.86038,-93.34243,824.937
52.002,9.409207,14.174448,1586,13.670166,23.5,2.190888,91.4,9.803922,98.6,-7.541962,19.920187,65.96663,0.03042311,1.6136537,44.86038,-93.34243,824.937
52.251,5.6020226,23.91938,1904.5,13.048795,9.5,3.527118,91.4,8.627451,98.6,-2.755717,31.9373,88.07472,0.031500965,1.6546625,44.86038,-93.34243,824.937
52.501,11.149055,16.241554,2205.75,13.670166,19.5,1.841616,91.4,5.490196,98.6,-6.526698,16.811575,40.030056,0.032586172,1.699246,44.86038,-93.34243,824.937
52.751,10.98896,14.76505,2164.25,13.670166,31,1.872045,91.4,0,98.6,-7.251887,17.056498,41.392006,0.03318067,1.7253795,44.86037,-93.34252,824.4676
53.002,34.7522,7.382525,1901.5,14.291537,24,0.623133,91.4,1.9607843,98.6,-10.8778305,5.6385736,15.574245,0.034371823,1.7837064,44.86037,-93.34252,824.4676
53.250,15.171146,8.85903,1728.5,13.670166,30.5,1.365336,91.4,5.882353,98.6,-10.152641,12.354582,37.539867,0.035402026,1.83176,44.86037,-93.34252,824.4676
53.502,10.120635,13.583846,1757,13.670166,27,2.046681,91.4,0,98.6,-7.832038,18.519901,55.360626,0.036552377,1.880834,44.86037,-93.34252,824.4676
53.751,12.425891,14.174448,1808.75,13.670166,20,1.66698,91.4,0,98.6,-7.541962,15.084083,43.800034,0.037132986,1.9061266,44.860367,-93.34259,824.8737
54.001,24.951658,10.040234,1716.75,14.291537,19.5,0.867888,91.4,0.39215687,98.6,-9.572491,7.8533,24.025875,0.038310435,1.9607193,44.860367,-93.34259,824.8737
54.251,17.43204,8.85903,1526.75,13.670166,20,1.180116,91.4,4.3137255,98.6,-10.152641,10.752223,36.9883,0.039427258,2.0124376,44.860367,-93.34259,824.8737
54.501,13.427789,11.516739,1552.5,13.670166,22,1.532034,91.4,3.9215686,98.6,-8.847302,13.958603,47.222004,0.039984826,2.0365806,44.860367,-93.34259,824.8737
54.751,13.95815,12.697943,1598,13.670166,23.5,1.473822,91.4,4.3137255,98.6,-8.267151,13.428225,44.134262,0.04114636,2.087071,44.86037,-93.34267,824.5269
55.001,13.639806,14.76505,1649,13.670166,24,1.50822,91.4,3.5294118,98.6,-7.251887,13.74163,43.76749,0.042289,2.1358101,44.86037,-93.34267,824.5269
55.250,18.689157,13.288545,1645.5,13.670166,25.5,1.100736,91.4,0,98.6,-7.9770756,10.028979,32.010532,0.042848684,2.160809,44.86037,-93.34267,824.5269
55.501,27.423948,9.449632,1566.75,13.670166,21,0.750141,91.4,0,98.6,-9.862566,6.834653,22.911358,0.043992415,2.213846,44.86037,-93.34267,824.5269
55.751,32.666763,7.382525,1406,13.670166,17,0.629748,91.4,0,98.6,-10.8778305,5.7377334,21.433302,0.04511077,2.2660625,44.860367,-93.34275,825.67053
56.001,33.013542,7.382525,1347.5,13.670166,16.5,0.623133,91.4,4.7058825,98.6,-10.8778305,5.677463,22.12889,0.04567831,2.2925923,44.860367,-93.34275,825.67053
56.251,14.12235,10.630836,1350.25,13.048795,22,1.390473,91.4,6.6666665,98.6,-9.282415,12.668818,49.27833,0.04669372,2.3366234,44.860367,-93.34275,825.67053
56.502,7.3932004,18.603964,1546.75,12.4274235,17,2.529576,91.4,5.098039,98.6,-5.3663964,23.047365,78.25917,0.047736946,2.374854,44.860367,-93.34275,825.67053
56.751,8.460072,20.375769,1647.25,13.048795,15.5,2.320542,91.4,0,98.6,-4.49617,21.147987,67.42851,0.048284214,2.3943744,44.860367,-93.34283,826.33673
57.002,14.632301,14.469749,1790,13.048795,16.5,1.341522,91.4,0,98.6,-7.3969245,12.227296,35.876614,0.049386606,2.4388115,44.860367,-93.34283,826.33673
57.252,22.387012,9.154331,1641.75,13.048795,18.5,0.877149,91.4,0,98.6,-10.007604,7.9918427,25.566658,0.05045933,2.4855494,44.860367,-93.34283,826.33673
57.501,23.634695,8.268428,1550.75,13.048795,18.5,0.830844,91.4,0,98.6,-10.442718,7.5699506,25.63807,0.051034708,2.5108807,44.860367,-93.34283,826.33673
57.751,27.384851,7.677826,1380,13.048795,17,0.717066,91.4,0,98.6,-10.732793,6.5333014,24.864954,0.052102078,2.5584433,44.86037,-93.3429,827.11523
58.001,29.804396,8.268428,1216.25,13.048795,16,0.658854,91.4,0,98.6,-10.442718,6.0029225,25.922325,0.05329028,2.6115923,44.86037,-93.3429,827.11523
58.251,28.164305,8.268428,1141,13.048795,15.5,0.697221,91.4,0,98.6,-10.442718,6.3524904,29.241014,0.053833067,2.6357033,44.86037,-93.3429,827.11523
58.500,27.028297,8.85903,993.25,12.4274235,14,0.691929,91.4,0,98.6,-10.152641,6.304274,33.335777,0.054503344,2.6652844,44.86037,-93.3429,827.11523
58.751,29.026281,9.744933,1078.75,12.4274235,0.5,0.644301,91.4,3.9215686,98.6,-9.717528,5.870328,28.580881,0.055625845,2.7147098,44.860374,-93.34298,826.3435
59.001,11.958156,11.221438,1283,11.806052,19.5,1.485729,91.4,10.196078,98.6,-8.99234,13.536711,55.414135,0.05662987,2.7554755,44.860374,-93.34298,826.3435
59.252,6.9797344,17.127459,1464.25,11.806052,22,2.545452,91.4,8.235294,98.6,-6.091585,23.192015,83.187355,0.057147585,2.7706666,44.860374,-93.34298,826.3435
59.501,6.9740252,19.785168,1873.25,12.4274235,18,2.401245,91.4,0,98.6,-4.7862453,24.432632,68.50284,0.058132663,2.797191,44.860374,-93.34298,826.3435
59.750,17.38568,12.993244,1906.25,12.4274235,21.5,0.969759,91.4,0,98.6,-8.122113,9.800814,27.003267,0.059253693,2.8378806,44.860374,-93.343056,825.836
60.001,21.78667,9.449632,1776.75,12.4274235,20.5,0.783216,91.4,0,98.6,-9.862566,7.821011,23.119085,0.059779182,2.8597448,44.860374,-93.343056,825.836
60.251,21.780891,8.268428,1493,12.4274235,17.5,0.858627,91.4,0,98.6,-10.442718,7.823086,27.520248,0.060921222,2.9067698,44.860374,-93.343056,825.836
60.501,23.852592,8.563729,1398.75,11.806052,17,0.744849,91.4,0,98.6,-10.297679,6.7864366,25.482132,0.061403718,2.9269664,44.860374,-93.343056,825.836
60.751,21.90703,8.85903,1172.5,11.806052,16.5,0.810999,91.4,0,98.6,-10.152641,7.3891397,33.09902,0.06240232,2.9682236,44.860374,-93.343124,826.686
61.001,20.993761,10.630836,954.25,11.184682,-4,0.801738,91.4,0,98.6,-9.282415,7.304761,40.2048,0.06333143,3.0061598,44.860374,-93.343124,826.686
61.251,20.539196,10.926137,888,10.563311,-1.5,0.773955,91.4,0,98.6,-9.137378,7.0516257,41.707134,0.06374362,3.0228457,44.860374,-93.343124,826.686
61.501,19.94469,11.81204,900,9.941939,-2.5,0.750141,91.4,0,98.6,-8.702264,6.834653,39.884853,0.064577095,3.056255,44.860374,-93.343124,826.686
61.751,19.928288,11.221438,1003.5,9.320568,0,0.703836,91.4,0,98.6,-8.99234,6.4127607,33.563072,0.06537898,3.0884073,44.86037,-93.34319,826.2355
62.001,20.666372,10.335535,1050.75,9.320568,-2.5,0.678699,91.4,0,98.6,-9.427453,6.1837335,30.909035,0.065791555,3.1049688,44.86037,-93.34319,826.2355
62.251,18.919807,9.744933,1090,8.699197,8,0.691929,91.4,0,98.6,-9.717528,6.304274,30.376844,0.06651923,3.1336224,44.86037,-93.34319,826.2355
62.500,16.119661,9.449632,1085.25,8.077826,10.5,0.678699,91.4,0,98.6,-9.862566,6.8708615,33.251823,0.067179486,3.1586018,44.86037,-93.34319,826.2355
62.751,16.119661,9.449632,1075.5,8.077826,11.5,0.678699,91.4,0,98.6,-9.862566,6.8708615,33.55327,0.06751254,3.1711807,44.86037,-93.34325,826.374
63.001,11.030751,10.630836,1052.5,7.4564543,16.5,0.915516,91.4,0,98.6,-9.282415,9.268296,46.250015,0.06815743,3.194297,44.86037,-93.34325,826.374
63.251,15.026141,10.335535,1115.25,7.4564543,15,0.672084,91.4,0,98.6,-9.427453,6.803894,32.041985,0.068787105,3.2160206,44.86037,-93.34325,826.374
63.502,14.994725,9.449632,1127.5,7.4564543,14,0.678699,91.4,0,98.6,-9.862566,6.818149,31.760258,0.06908976,3.2271254,44.86037,-93.34325,826.374
63.751,14.506021,9.154331,1113,6.835083,14,0.658854,91.4,12.156863,98.6,-10.007604,6.4605303,30.486465,0.06969702,3.249369,44.86037,-93.343285,826.359
64.001,3.7498953,15.060351,1184.25,6.835083,17.5,2.594403,91.4,14.90196,98.6,-7.106849,24.991787,110.83782,0.070266366,3.2604473,44.86037,-93.343285,826.359
64.252,2.7556098,27.462994,1505.75,6.835083,9.5,3.5721,91.4,12.54902,98.6,-1.0152642,34.00938,118.626015,0.07054267,3.2581096,44.86037,-93.343285,826.359
64.501,4.3564863,21.852274,2037,8.077826,21,2.720088,91.4,8.235294,98.6,-3.770981,25.423231,65.55016,0.07119638,3.2599833,44.86037,-93.343285,826.359
64.751,4.0873904,22.442877,2092.75,9.320568,20.5,3.415986,91.4,7.8431373,98.6,-3.4809058,31.265755,78.46674,0.071933016,3.264951,44.86037,-93.343315,826.41693
65.001,4.1177254,21.261671,2098,9.320568,22,3.392172,91.4,6.6666665,98.6,-4.0610566,31.035421,77.69378,0.07231388,3.268516,44.86037,-93.343315,826.41693
65.251,7.8812723,15.650953,1928,9.941939,31,1.889244,91.4,7.0588236,98.6,-6.816774,17.29607,47.116657,0.07312715,3.2900393,44.86037,-93.343315,826.41693
65.501,5.212097,18.899263,1984.25,10.563311,30,3.032316,91.4,10.588235,98.6,-5.221359,27.788185,73.552574,0.07393269,3.3053946,44.86037,-93.343315,826.41693
65.751,3.4932225,25.100586,2141.75,10.563311,20.5,4.529952,91.4,9.803922,98.6,-2.175566,41.461636,101.67443,0.074832335,3.309909,44.860374,-93.343376,826.03033
66.001,4.160509,24.214682,2318,11.184682,17,4.029858,91.4,9.803922,98.6,-2.6106794,36.859528,83.51614,0.07521509,3.3133562,44.860374,-93.343376,826.03033
66.251,4.2910614,23.32878,2409.75,12.4274235,19,4.372515,91.4,9.019608,98.6,-3.0457926,39.709007,86.54682,0.07623321,3.3220806,44.860374,-93.343376,826.03033
66.501,15.412814,13.879147,2273,13.048795,22,1.279341,91.4,7.0588236,98.6,-7.6870003,11.608099,26.822283,0.07741616,3.3470945,44.860374,-93.343376,826.03033
66.750,11.588914,12.993244,2036.5,13.670166,30,1.787373,91.4,9.019608,98.6,-8.122113,16.173489,41.711266,0.07794646,3.363368,44.86037,-93.34345,827.90076
67.001,8.240328,17.127459,1957,13.670166,27,2.5137,91.4,9.411765,98.6,-6.091585,22.745838,61.04431,0.079105794,3.393748,44.86037,-93.34345,827.90076
67.252,5.3001432,24.214682,2110.75,13.670166,13,3.908142,91.4,9.803922,98.6,-2.6106794,35.363792,87.99462,0.08016421,3.4123735,44.86037,-93.34345,827.90076
67.501,4.8933597,26.57709,2261.5,14.291537,10,4.425435,91.4,9.803922,98.6,-1.4503773,40.044647,92.99979,0.080726616,3.4195838,44.86037,-93.34345,827.90076
67.751,5.3825994,24.805285,2359.5,14.912909,11,4.160835,91.4,9.019608,98.6,-2.3206038,37.987694,84.55846,0.08195849,3.4379745,44.860374,-93.34354,827.1152
68.001,5.207803,25.395885,2366,15.53428,11,4.479678,91.4,9.411765,98.6,-2.0305283,40.898678,90.788025,0.08325326,3.4562705,44.860374,-93.34354,827.1152
68.251,6.784578,23.033478,2354.75,16.777021,12.5,3.713661,91.4,7.8431373,98.6,-3.1908302,33.905075,75.62302,0.0844891,3.4784832,44.860374,-93.34354,827.1152
68.501,7.552449,21.852274,2303.25,17.398394,12.5,3.459645,91.4,5.882353,98.6,-3.770981,31.585953,72.02562,0.08520038,3.4942186,44.860374,-93.34354,827.1152
68.750,14.609344,15.355652,2146.25,18.019764,25,1.856169,91.4,4.7058825,98.6,-6.9618115,16.911848,41.385178,0.08654183,3.5323422,44.86038,-93.34363,826.1591
69.002,25.088017,11.221438,1855.5,18.019764,24,1.080891,91.4,2.3529413,98.6,-8.99234,9.848168,27.87588,0.088083684,3.5846448,44.86038,-93.34363,826.1591
69.251,15.060183,10.630836,1732,18.019764,27,1.800603,91.4,7.0588236,98.6,-9.282415,16.405577,49.748238,0.08878979,3.606499,44.86038,-93.34363,826.1591
69.501,9.625103,22.738176,1954.5,18.641136,11,2.9106,91.4,5.490196,98.6,-3.335868,26.554592,71.35724,0.09038481,3.645057,44.86038,-93.34363,826.1591
69.751,14.358441,17.71806,1892.25,19.262506,12.5,2.030805,91.4,0,98.6,-5.8015094,18.394083,51.054462,0.09194337,3.6902997,44.860382,-93.343735,823.3077
70.001,18.212784,15.060351,1838.75,19.262506,18,1.590246,91.4,0,98.6,-7.106849,14.501373,41.420994,0.09273208,3.715498,44.860382,-93.343735,823.3077
70.251,34.55913,9.449632,1719.5,19.262506,18.5,0.838782,91.4,0,98.6,-9.862566,7.642275,23.342886,0.09470678,3.784842,44.860382,-93.343735,823.3077
70.501,43.130882,8.268428,1519,19.262506,17.5,0.672084,91.4,0,98.6,-10.442718,6.123463,21.172562,0.09558907,3.8169813,44.860382,-93.343735,823.3077
70.751,43.130882,7.677826,1417.75,19.262506,17,0.672084,91.4,0,98.6,-10.732793,6.123463,22.68462,0.097171605,3.8744972,44.86038,-93.34385,824.37085
71.001,47.018215,7.677826,1259,19.262506,16,0.616518,91.4,0,98.6,-10.732793,5.6171927,23.432987,0.098762795,3.93267,44.86038,-93.34385,824.37085
71.250,49.347946,7.382525,1212.5,19.262506,16,0.587412,91.4,0,98.6,-10.8778305,5.352003,23.18295,0.099547744,3.961417,44.86038,-93.34385,824.37085
71.501,48.798416,7.677826,1046.75,19.262506,15.5,0.594027,91.4,0,98.6,-10.732793,5.4122734,27.156315,0.10102073,4.01529,44.86038,-93.34385,824.37085
71.751,45.018467,8.85903,957.75,18.641136,-5,0.623133,91.4,2.3529413,98.6,-10.152641,5.677463,31.134092,0.102635235,4.0737476,44.860382,-93.34396,824.785
72.001,39.121216,9.154331,1081,18.641136,16,0.717066,91.4,2.3529413,98.6,-10.007604,6.5333014,31.742495,0.10351044,4.1048408,44.860382,-93.34396,824.785
72.251,46.70418,7.677826,1348.25,18.641136,21.5,0.600642,91.4,5.490196,98.6,-10.732793,5.4725437,21.318316,0.105076864,4.1611295,44.860382,-93.34396,824.785
72.501,13.922323,12.993244,1408,18.641136,23.5,2.014929,91.4,0,98.6,-8.122113,18.358335,68.48015,0.10596595,4.1857524,44.860382,-93.34396,824.785
72.751,19.81919,12.697943,1648.25,18.641136,20.5,1.267434,91.4,0,98.6,-8.267151,12.896122,41.093216,0.107535034,4.233636,44.860382,-93.34407,822.02826
73.001,33.634872,8.85903,1549,18.641136,17,0.756756,91.4,0,98.6,-10.152641,7.598979,25.76546,0.10909195,4.286493,44.860382,-93.34407,822.02826
73.251,35.398495,8.268428,1439.5,18.641136,16.5,0.792477,91.4,0,98.6,-10.442718,7.2203827,26.344055,0.10986685,4.31323,44.860382,-93.34407,822.02826
73.501,42.57771,7.677826,1327,18.641136,16,0.658854,91.4,0,98.6,-10.732793,6.0029225,23.758875,0.11152561,4.3714857,44.860382,-93.34407,822.02826
73.750,48.41027,7.382525,1229.5,18.641136,15.5,0.579474,91.4,1.1764706,98.6,-10.8778305,5.279679,22.553453,0.11309098,4.427193,44.860382,-93.34418,822.4823
74.000,45.018467,7.087224,1181.25,18.641136,15.5,0.623133,91.4,2.3529413,98.6,-11.022868,5.677463,25.243324,0.11386785,4.4545956,44.860382,-93.34418,822.4823
74.251,38.76362,7.973127,1307.5,18.641136,22,0.723681,91.4,4.7058825,98.6,-10.587755,6.5935717,26.4858,0.11538908,4.5070853,44.860382,-93.34418,822.4823
74.502,15.399631,15.060351,1588.5,18.019764,20.5,1.760913,91.4,4.3137255,98.6,-7.106849,16.043955,53.04669,0.11690305,4.5486197,44.860382,-93.34418,822.4823
74.751,17.429344,15.355652,1696.5,18.019764,20.5,1.555848,91.4,0,98.6,-6.9618115,14.175576,43.885487,0.11768193,4.5709777,44.860386,-93.34429,823.0317
75.001,23.619837,11.81204,1695.5,18.019764,20.5,1.033263,91.4,0,98.6,-8.702264,10.460318,32.402695,0.119159,4.6163955,44.860386,-93.34429,823.0317
75.251,35.208855,8.563729,1576.25,18.641136,19,0.717066,91.4,0,98.6,-10.297679,7.2592726,24.188118,0.120709814,4.668202,44.860386,-93.34429,823.0317
75.501,34.571014,7.973127,1466.5,18.641136,17,0.730296,91.4,0.39215687,98.6,-10.587755,7.3932076,26.477983,0.121444285,4.6927505,44.860386,-93.34429,823.0317
75.750,41.15845,7.087224,1340.5,18.019764,18,0.658854,91.4,2.3529413,98.6,-11.022868,6.0029225,23.519604,0.12298478,4.745816,44.86038,-93.34439,822.9742
76.001,35.271687,7.677826,1365,18.019764,21.5,0.691929,91.4,2.3529413,98.6,-10.732793,7.0047965,26.95237,0.123844646,4.7745056,44.86038,-93.34439,822.9742
76.250,40.632362,7.382525,1361.5,18.019764,23.5,0.600642,91.4,0.78431374,98.6,-10.8778305,6.0806456,23.456657,0.12544073,4.82835,44.86038,-93.34439,822.9742
76.501,30.093136,7.677826,1377.5,18.019764,21,0.810999,91.4,3.137255,98.6,-10.732793,8.210211,23.184202,0.12698643,4.87949,44.86038,-93.34439,822.9742
76.751,13.252222,12.107341,1429.5,18.019764,25,1.841616,91.4,7.8431373,98.6,-8.557226,18.643742,68.4988,0.12772533,4.89739,44.86037,-93.3445,825.4438
77.001,7.5676517,25.986488,1774,18.019764,8,3.258549,91.4,7.8431373,98.6,-1.7404529,32.648304,96.65873,0.1292516,4.903934,44.86037,-93.3445,825.4438
77.251,11.258248,20.966372,2083.75,18.641136,11.5,2.304666,91.4,3.5294118,98.6,-4.2060943,22.702528,57.22195,0.13076378,4.9321003,44.86037,-93.3445,825.4438
77.501,13.456747,16.832157,2046.25,18.641136,20.5,1.951425,91.4,0,98.6,-6.236623,18.993498,48.75064,0.13153782,4.950555,44.86037,-93.3445,825.4438
77.751,27.416601,10.630836,1884.25,19.262506,20,1.014741,91.4,0,98.6,-9.282415,9.633228,26.851429,0.13310565,4.995969,44.860348,-93.3446,824.5032
78.001,39.333298,7.382525,1671.25,19.262506,18,0.723681,91.4,0,98.6,-10.8778305,6.714677,21.101715,0.13468608,5.0469627,44.860348,-93.3446,824.5032
78.251,41.185127,7.087224,1621.25,19.262506,17.5,0.703836,91.4,0,98.6,-11.022868,6.4127607,20.77443,0.13551944,5.074343,44.860348,-93.3446,824.5032
78.501,46.519085,6.791923,1454.75,19.262506,17.5,0.623133,91.4,3.137255,98.6,-11.167906,5.677463,20.497458,0.13723156,5.131203,44.860348,-93.3446,824.5032
78.751,29.490541,7.973127,1430.75,18.641136,21.5,0.951237,91.4,5.882353,98.6,-10.587755,8.66687,31.81505,0.13868713,5.1776767,44.86032,-93.344696,823.41724
79.002,16.461674,12.107341,1485.75,19.262506,23,1.760913,91.4,6.6666665,98.6,-8.557226,16.043955,56.71524,0.13954154,5.199499,44.86032,-93.344696,823.41724
79.251,10.7227125,22.442877,1872.5,19.262506,9.5,2.701566,91.4,6.6666665,98.6,-3.4809058,24.63093,69.08648,0.1411192,5.223776,44.86032,-93.344696,823.41724
79.500,10.718782,20.966372,1983,19.262506,14,2.701566,91.4,6.27451,98.6,-4.2060943,24.63996,65.26064,0.1427538,5.254621,44.86032,-93.344696,823.41724
79.751,11.235608,20.080467,1999,19.883879,17.5,2.663199,91.4,6.27451,98.6,-4.6412077,24.264826,63.75268,0.14356361,5.270447,44.860294,-93.3448,823.5778
80.001,15.076967,17.127459,1986,20.505249,19.5,2.046681,91.4,3.9215686,98.6,-6.091585,18.647633,49.31494,0.14522773,5.306662,44.860294,-93.3448,823.5778
80.251,18.978086,14.469749,1921.25,20.505249,29.5,1.625967,91.4,0,98.6,-7.3969245,14.814442,40.498177,0.14612259,5.330177,44.860294,-93.3448,823.5778
80.501,34.049736,10.040234,1747.5,20.505249,21.5,0.906255,91.4,0,98.6,-9.572491,8.257032,24.816519,0.14794733,5.3847322,44.860294,-93.3448,823.5778
80.751,45.91352,7.382525,1565,20.505249,18.5,0.672084,91.4,0,98.6,-10.8778305,6.123463,20.550238,0.14964801,5.438878,44.860268,-93.34492,823.1228
81.001,46.36992,7.087224,1503,20.505249,17,0.665469,91.4,0,98.6,-11.022868,6.063193,21.187342,0.15051028,5.466522,44.860268,-93.34492,823.1228
81.251,51.3746,7.087224,1375.75,20.505249,16,0.600642,91.4,0,98.6,-11.022868,5.4725437,20.892181,0.15232386,5.5250683,44.860268,-93.34492,823.1228
81.501,57.590294,7.087224,1300,20.505249,16,0.535815,91.4,0,98.6,-11.022868,4.8818946,19.72328,0.15317301,5.552899,44.860268,-93.34492,823.1228
81.751,60.152336,6.791923,1164,19.883879,16,0.497448,91.4,0,98.6,-11.167906,4.532327,20.450424,0.15498102,5.612238,44.86025,-93.34503,822.83435
