Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1017.754,48.582,17.423,2133.000,68.972,23.000,2.126,60.800,5.490,68.000,-5.947,19.466,47.931,15.413,24.549,45.066,-93.232,1002.985
1018.006,68.945,15.356,2099.000,68.972,26.000,1.508,60.800,4.314,68.000,-6.962,13.717,34.321,15.419,24.555,45.066,-93.233,1004.620
1018.255,61.261,12.993,2091.000,68.351,29.500,1.679,60.800,10.588,68.000,-8.122,15.298,38.425,15.422,24.557,45.066,-93.233,1004.620
1018.504,20.812,24.215,2153.500,68.351,23.500,4.986,60.800,9.804,68.000,-2.611,45.030,109.824,15.427,24.558,45.066,-93.233,1004.620
1018.755,40.410,22.443,2114.250,68.351,21.000,2.545,60.800,0.000,68.000,-3.481,23.191,57.611,15.433,24.561,45.066,-93.233,1004.620
1019.005,50.374,18.013,2097.500,68.351,20.000,2.031,60.800,0.000,68.000,-5.656,18.604,46.584,15.436,24.564,45.066,-93.233,1004.516
1019.256,38.433,15.651,2084.000,68.351,25.000,2.682,60.800,4.706,68.000,-6.817,24.384,61.454,15.443,24.568,45.066,-93.233,1004.516
1019.506,41.002,19.785,2092.750,68.351,19.000,2.514,60.800,5.098,68.000,-4.786,22.857,57.363,15.445,24.569,45.066,-93.233,1004.516
1019.755,40.490,18.899,2073.500,68.351,34.000,2.545,60.800,6.275,68.000,-5.221,23.145,58.627,15.451,24.574,45.066,-93.233,1004.516
1020.005,44.717,21.262,2064.250,68.351,18.000,2.305,60.800,7.843,68.000,-4.061,20.958,53.324,15.457,24.577,45.066,-93.234,1004.221
1020.255,43.983,18.309,2063.000,68.351,28.500,2.336,60.800,9.804,68.000,-5.511,21.308,54.246,15.460,24.579,45.066,-93.234,1004.221
1020.505,27.202,24.805,2105.500,68.351,19.000,3.786,60.800,9.804,68.000,-2.321,34.452,85.941,15.466,24.580,45.066,-93.234,1004.221
1020.755,29.754,26.577,2099.000,68.351,16.500,3.460,60.800,9.412,68.000,-1.450,31.497,78.813,15.469,24.580,45.066,-93.234,1004.221
1021.006,28.811,27.463,2103.500,68.351,17.000,3.572,60.800,8.235,68.000,-1.015,32.528,81.218,15.475,24.582,45.066,-93.234,1005.497
1021.255,50.273,23.329,2088.750,68.351,24.000,2.047,60.800,1.176,68.000,-3.046,18.641,46.873,15.480,24.585,45.066,-93.234,1005.497
1021.505,32.245,20.080,2095.750,68.351,29.500,3.196,60.800,10.196,68.000,-4.641,29.064,72.837,15.486,24.589,45.066,-93.234,1005.497
1021.755,25.429,28.054,2126.750,68.351,14.500,4.080,60.800,10.588,68.000,-0.725,36.854,91.013,15.489,24.589,45.066,-93.234,1005.497
1022.005,26.486,28.054,2131.000,68.351,13.000,3.883,60.800,10.196,68.000,-0.725,35.383,87.206,15.495,24.590,45.066,-93.234,1003.052
1022.255,25.207,29.235,2132.500,68.351,12.500,4.080,60.800,10.196,68.000,-0.145,37.179,91.568,15.498,24.590,45.066,-93.234,1003.052
1022.505,49.469,21.557,2108.000,68.351,11.000,2.078,60.800,2.353,68.000,-3.916,18.944,47.200,15.504,24.593,45.066,-93.234,1003.052
1022.755,43.029,17.127,2087.500,68.351,29.000,2.385,60.800,7.059,68.000,-6.092,21.780,54.798,15.509,24.597,45.066,-93.234,1003.052
1023.006,29.996,21.557,2103.500,68.351,27.000,3.460,60.800,7.059,68.000,-3.916,31.243,78.009,15.512,24.598,45.066,-93.235,1001.608
1023.255,53.144,18.899,2085.750,68.351,18.000,1.951,60.800,4.314,68.000,-5.221,17.634,44.405,15.518,24.602,45.066,-93.235,1001.608
1023.505,45.211,15.946,2072.500,68.351,22.500,2.273,60.800,10.196,68.000,-6.672,20.728,52.530,15.521,24.604,45.066,-93.235,1001.608
1023.755,25.099,27.463,2139.250,68.351,12.000,4.133,60.800,10.588,68.000,-1.015,37.339,91.672,15.528,24.604,45.066,-93.235,1001.608
1024.006,47.655,24.805,2135.750,68.351,16.000,2.158,60.800,0.000,68.000,-2.321,19.666,48.360,15.533,24.607,45.066,-93.235,1001.314
1024.255,50.666,20.080,2110.250,68.351,14.500,2.031,60.800,8.235,68.000,-4.641,18.497,46.036,15.536,24.609,45.066,-93.235,1001.314
1024.506,18.380,27.168,2158.500,68.351,22.500,5.607,60.800,12.549,68.000,-1.160,50.987,124.063,15.542,24.610,45.066,-93.235,1001.314
1024.756,21.803,29.825,2173.000,68.972,6.000,4.788,60.800,12.941,68.000,0.145,43.373,104.833,15.548,24.609,45.066,-93.235,1001.314
1025.005,20.098,30.416,2192.750,68.972,10.000,5.157,60.800,13.333,68.000,0.435,47.054,112.705,15.550,24.608,45.066,-93.236,999.945
1025.255,16.219,33.664,2200.000,68.972,6.000,6.381,60.800,3.529,68.000,2.031,58.308,139.199,15.557,24.603,45.066,-93.236,999.945
1025.505,28.911,30.121,2210.500,68.972,5.500,3.572,60.800,0.000,68.000,0.290,32.710,77.718,15.560,24.604,45.066,-93.236,999.945
1025.755,67.510,15.946,2150.500,69.594,14.500,1.544,60.800,8.235,68.000,-6.672,14.134,34.520,15.565,24.609,45.066,-93.236,999.945
1026.005,28.242,23.624,2146.500,69.594,21.500,3.714,60.800,7.843,68.000,-2.901,33.787,82.672,15.571,24.610,45.066,-93.236,997.859
1026.255,28.233,25.691,2138.750,69.594,20.000,3.736,60.800,6.275,68.000,-1.885,33.797,82.996,15.574,24.611,45.066,-93.236,997.859
1026.506,44.903,20.671,2123.250,69.594,20.000,2.336,60.800,3.529,68.000,-4.351,21.251,52.566,15.580,24.615,45.066,-93.236,997.859
1026.755,60.950,15.651,2110.750,69.594,18.500,1.720,60.800,4.314,68.000,-6.817,15.655,38.955,15.583,24.618,45.066,-93.236,997.859
1027.005,94.293,10.040,2090.500,69.594,25.500,1.121,60.800,0.000,68.000,-9.572,10.120,25.424,15.590,24.626,45.066,-93.236,996.567
1027.256,109.462,8.859,2091.750,69.594,25.500,0.960,60.800,3.137,68.000,-10.153,8.717,21.888,15.594,24.630,45.066,-93.236,996.567
1027.506,111.170,6.792,2085.750,68.972,26.500,0.942,60.800,0.000,68.000,-11.168,8.507,21.421,15.600,24.638,45.066,-93.236,996.567
1027.756,119.036,6.792,2082.000,68.972,25.500,0.877,60.800,0.000,68.000,-11.168,7.945,20.041,15.604,24.643,45.066,-93.236,996.567
1028.006,140.179,5.906,2074.250,68.972,25.500,0.745,60.800,0.000,68.000,-11.603,6.746,17.082,15.609,24.650,45.066,-93.237,996.156
1028.255,143.488,5.906,2073.500,68.972,25.500,0.730,60.800,0.392,68.000,-11.603,6.591,16.694,15.612,24.654,45.066,-93.237,996.156
1028.505,25.354,20.966,2133.750,68.972,19.000,4.133,60.800,9.412,68.000,-4.206,37.299,91.811,15.619,24.657,45.066,-93.237,996.156
1028.756,45.427,22.443,2111.250,68.972,14.500,2.305,60.800,0.000,68.000,-3.481,20.818,51.788,15.624,24.660,45.066,-93.237,996.156
1029.006,55.431,16.832,2085.000,68.972,15.500,1.889,60.800,7.843,68.000,-6.237,17.061,42.976,15.627,24.663,45.066,-93.237,992.283
1029.256,26.813,22.148,2107.500,68.972,17.000,3.908,60.800,9.412,68.000,-3.626,35.270,87.896,15.633,24.665,45.066,-93.237,992.283
1029.505,30.449,25.986,2124.000,68.972,11.500,3.437,60.800,9.804,68.000,-1.740,31.058,76.798,15.639,24.666,45.066,-93.237,992.283
1029.755,28.527,26.577,2123.750,68.972,17.500,3.641,60.800,10.196,68.000,-1.450,33.151,81.982,15.642,24.667,45.066,-93.237,992.283
1030.005,26.644,28.349,2144.500,69.594,13.500,3.932,60.800,10.980,68.000,-0.580,35.813,87.709,15.648,24.668,45.066,-93.238,989.487
1030.255,24.106,29.825,2163.250,69.594,10.500,4.345,60.800,10.980,68.000,0.145,39.584,96.106,15.651,24.668,45.066,-93.238,989.487
1030.505,23.645,30.711,2171.000,69.594,8.000,4.425,60.800,11.373,68.000,0.580,40.355,97.628,15.657,24.668,45.066,-93.238,989.487
1030.756,21.566,31.893,2183.500,70.215,2.500,4.891,60.800,11.373,68.000,1.160,44.640,107.376,15.662,24.666,45.066,-93.238,989.487
1031.005,20.314,33.074,2186.250,70.215,1.000,5.190,60.800,11.765,68.000,1.740,47.392,113.852,15.668,24.665,45.066,-93.238,986.520
1031.256,36.429,29.235,2180.000,70.215,3.500,2.892,60.800,0.000,68.000,-0.145,26.428,63.670,15.671,24.666,45.066,-93.238,986.520
1031.506,73.217,15.946,2149.000,70.215,12.000,1.439,60.800,0.000,68.000,-6.672,13.149,32.136,15.678,24.672,45.066,-93.238,986.520
1031.755,99.360,11.812,2139.250,70.215,16.500,1.061,60.800,0.000,68.000,-8.702,9.689,23.788,15.681,24.675,45.066,-93.238,986.520
1032.005,120.463,8.564,2142.000,70.215,18.500,0.877,60.800,0.000,68.000,-10.298,7.992,19.596,15.686,24.682,45.066,-93.238,985.112
1032.257,138.179,6.792,2108.000,70.215,18.500,0.765,60.800,0.000,68.000,-11.168,6.967,17.359,15.692,24.690,45.066,-93.238,985.112
1032.506,135.317,6.792,2110.750,69.594,18.500,0.774,60.800,0.000,68.000,-11.168,7.052,17.546,15.695,24.693,45.066,-93.238,985.112
1032.755,67.832,7.973,2137.750,69.594,22.500,1.544,60.800,7.451,68.000,-10.588,14.067,34.561,15.701,24.700,45.066,-93.238,985.112
1033.005,36.212,15.651,2122.750,69.594,21.000,2.892,60.800,6.667,68.000,-6.817,26.350,65.196,15.704,24.702,45.067,-93.239,983.083
1033.256,48.252,16.832,2126.750,69.594,20.000,1.951,60.800,0.000,68.000,-6.237,19.776,48.837,15.711,24.707,45.067,-93.239,983.083
1033.505,87.113,9.745,2099.000,69.594,18.500,1.081,60.800,0.000,68.000,-9.718,10.954,27.408,15.716,24.713,45.067,-93.239,983.083
1033.755,102.728,7.973,2099.000,70.215,18.500,0.925,60.800,0.000,68.000,-10.588,9.372,23.450,15.720,24.716,45.067,-93.239,983.083
1034.005,127.678,6.497,2101.750,69.594,18.500,0.820,60.800,0.000,68.000,-11.313,7.474,18.676,15.725,24.724,45.067,-93.239,980.189
1034.255,132.154,6.497,2085.500,69.594,19.000,0.792,60.800,0.000,68.000,-11.313,7.220,18.184,15.728,24.727,45.067,-93.239,980.189
1034.506,42.384,10.040,2120.750,68.972,21.000,2.449,60.800,9.412,68.000,-9.572,22.312,55.257,15.734,24.733,45.067,-93.239,980.189
1034.755,30.065,26.282,2165.000,69.594,14.000,3.483,60.800,10.588,68.000,-1.595,31.738,76.995,15.740,24.734,45.067,-93.239,980.189
1035.006,25.862,26.872,2175.000,69.594,13.000,3.641,60.800,10.196,68.000,-1.305,36.896,89.096,15.743,24.734,45.067,-93.239,977.482
1035.255,27.395,26.577,2148.000,69.594,20.000,3.437,60.800,9.412,68.000,-1.450,34.832,85.168,15.749,24.735,45.067,-93.239,977.482
1035.505,29.792,26.282,2132.000,69.594,20.000,3.239,60.800,7.451,68.000,-1.595,32.029,78.903,15.755,24.736,45.067,-93.239,977.482
1035.756,33.171,25.101,2128.500,70.215,21.500,2.970,60.800,5.490,68.000,-2.176,29.023,71.615,15.758,24.737,45.067,-93.239,977.482
1036.004,49.721,22.148,2123.250,69.594,30.500,1.999,60.800,6.667,68.000,-3.626,19.191,47.472,15.764,24.741,45.067,-93.240,976.003
1036.255,42.084,22.443,2120.500,69.594,28.500,2.417,60.800,2.745,68.000,-3.481,22.674,56.159,15.770,24.745,45.067,-93.240,976.003
1036.505,49.945,21.852,2116.500,70.215,18.500,2.078,60.800,0.000,68.000,-3.771,19.276,47.833,15.773,24.747,45.067,-93.240,976.003
1036.755,45.714,14.174,2103.500,69.594,27.000,2.289,60.800,7.451,68.000,-7.542,20.873,52.117,15.779,24.752,45.067,-93.240,976.003
1037.006,29.185,20.080,2130.500,70.215,27.000,3.617,60.800,5.882,68.000,-4.641,32.987,81.320,15.782,24.753,45.067,-93.240,972.877
1037.255,58.108,18.899,2123.750,69.594,37.000,1.801,60.800,0.000,68.000,-5.221,16.421,40.610,15.787,24.757,45.067,-93.240,972.877
1037.505,44.255,13.584,2108.000,70.215,31.000,2.385,60.800,8.235,68.000,-7.832,21.754,54.201,15.793,24.762,45.067,-93.240,972.877
1037.755,27.280,22.443,2147.500,69.594,24.500,3.835,60.800,9.412,68.000,-3.481,34.978,85.545,15.797,24.763,45.067,-93.240,972.877
1038.005,31.538,25.691,2149.500,70.215,21.000,3.347,60.800,0.000,68.000,-1.885,30.526,74.587,15.803,24.764,45.067,-93.241,971.367
1038.254,61.854,15.946,2120.500,70.215,16.000,1.707,60.800,0.000,68.000,-6.672,15.564,38.551,15.809,24.770,45.067,-93.241,971.367
1038.505,92.611,12.107,2113.250,70.215,18.500,1.139,60.800,0.000,68.000,-8.557,10.395,25.836,15.811,24.773,45.067,-93.241,971.367
1038.756,113.248,7.973,2120.500,69.594,18.500,0.925,60.800,4.314,68.000,-10.588,8.426,20.869,15.817,24.780,45.067,-93.241,971.367
1039.005,95.193,7.678,2126.750,69.594,23.000,1.110,60.800,6.275,68.000,-10.733,10.113,24.975,15.823,24.783,45.067,-93.241,968.446
1039.255,28.738,21.852,2142.000,69.594,20.000,3.641,60.800,8.235,68.000,-3.771,33.204,81.416,15.827,24.786,45.067,-93.241,968.446
1039.506,41.889,24.805,2139.250,69.594,17.500,2.498,60.800,0.000,68.000,-2.321,22.780,55.927,15.833,24.790,45.067,-93.241,968.446
1039.755,53.185,19.195,2123.750,69.594,18.500,1.967,60.800,0.000,68.000,-5.076,17.941,44.370,15.836,24.792,45.067,-93.241,968.446
1040.005,87.973,12.403,2114.250,70.215,18.500,1.200,60.800,3.529,68.000,-8.412,10.943,27.185,15.842,24.798,45.067,-93.241,966.746
1040.256,96.800,9.450,2105.250,70.215,25.500,1.081,60.800,4.314,68.000,-9.863,9.857,24.592,15.847,24.802,45.067,-93.241,966.746
1040.506,33.596,17.127,2123.250,69.594,23.000,3.114,60.800,7.451,68.000,-6.092,28.402,70.256,15.850,24.805,45.067,-93.241,966.746
1040.756,36.040,24.805,2145.500,70.215,18.000,2.929,60.800,7.843,68.000,-2.321,26.713,65.392,15.857,24.808,45.067,-93.241,966.746
1041.006,35.227,24.215,2140.000,69.594,18.000,2.970,60.800,0.000,68.000,-2.611,27.087,66.478,15.860,24.809,45.067,-93.242,963.077
1041.255,63.884,15.651,2116.500,70.215,18.500,1.652,60.800,0.000,68.000,-6.817,15.070,37.396,15.865,24.814,45.067,-93.242,963.077
1041.505,103.923,9.154,2082.750,69.594,18.500,1.007,60.800,0.392,68.000,-10.008,9.182,23.154,15.871,24.821,45.067,-93.242,963.077
1041.755,111.180,8.564,2114.500,69.594,19.000,0.942,60.800,0.000,68.000,-10.298,8.582,21.318,15.874,24.825,45.067,-93.242,963.077
1042.006,127.678,6.792,2088.250,69.594,18.500,0.820,60.800,0.000,68.000,-11.168,7.474,18.796,15.880,24.832,45.067,-93.242,961.756
1042.256,133.717,6.497,2097.250,69.594,19.000,0.783,60.800,6.275,68.000,-11.313,7.136,17.871,15.883,24.836,45.067,-93.242,961.756
1042.505,39.764,17.127,2106.250,68.972,20.500,2.610,60.800,6.667,68.000,-6.092,23.783,59.304,15.889,24.840,45.067,-93.242,961.756
1042.755,30.030,23.033,2113.500,69.594,18.000,3.136,60.800,7.843,68.000,-3.191,31.775,78.962,15.896,24.842,45.067,-93.242,961.756
1043.006,38.450,23.624,2123.250,69.594,26.000,2.449,60.800,0.000,68.000,-2.901,24.817,61.387,15.899,24.844,45.067,-93.243,960.062
1043.256,60.338,14.174,2101.750,69.594,18.500,1.568,60.800,0.000,68.000,-7.542,15.814,39.519,15.904,24.848,45.067,-93.243,960.062
1043.505,94.661,9.154,2079.250,68.972,20.500,1.015,60.800,3.137,68.000,-10.008,9.990,25.235,15.910,24.855,45.067,-93.243,960.062
1043.755,115.563,7.678,2096.250,69.594,24.500,0.906,60.800,3.922,68.000,-10.733,8.257,20.688,15.913,24.858,45.067,-93.243,960.062
1044.006,54.038,12.403,2103.500,68.972,28.000,1.842,60.800,5.098,68.000,-8.412,17.500,43.695,15.919,24.864,45.067,-93.243,956.788
1044.256,49.963,14.470,2094.250,68.972,27.000,2.015,60.800,5.490,68.000,-7.397,18.928,47.469,15.922,24.866,45.067,-93.243,956.788
1044.506,61.429,16.242,2088.250,68.972,25.500,1.667,60.800,0.000,68.000,-6.527,15.395,38.719,15.928,24.871,45.067,-93.243,956.788
1044.755,98.591,9.450,2076.750,68.972,22.000,1.052,60.800,0.000,68.000,-9.863,9.592,24.258,15.934,24.878,45.067,-93.243,956.788
1045.005,109.012,7.973,2075.750,68.972,20.000,0.951,60.800,0.000,68.000,-10.588,8.675,21.950,15.937,24.882,45.067,-93.243,953.720
1045.255,122.629,6.497,2082.000,68.351,20.500,0.839,60.800,4.314,68.000,-11.313,7.642,19.279,15.943,24.889,45.067,-93.243,953.720
1045.506,85.719,7.973,2073.500,68.351,27.500,1.200,60.800,5.490,68.000,-10.588,10.933,27.693,15.947,24.893,45.067,-93.243,953.720
1045.756,36.044,17.127,2080.250,68.351,24.500,2.854,60.800,0.000,68.000,-6.092,26.001,65.645,15.953,24.897,45.067,-93.243,953.720
1046.006,48.698,18.013,2082.000,68.351,21.500,2.110,60.800,0.000,68.000,-5.656,19.244,48.547,15.956,24.899,45.067,-93.244,953.512
1046.255,47.623,15.356,2057.000,68.351,24.500,2.158,60.800,2.353,68.000,-6.962,19.679,50.246,15.962,24.904,45.067,-93.244,953.512
1046.505,58.843,16.537,2062.500,68.351,23.000,1.746,60.800,0.000,68.000,-6.382,15.926,40.556,15.967,24.909,45.067,-93.244,953.512
1046.756,81.079,13.289,2050.250,68.351,21.500,1.267,60.800,0.000,68.000,-7.977,11.559,29.610,15.970,24.912,45.067,-93.244,953.512
1047.005,105.966,8.268,2029.250,68.351,19.000,0.970,60.800,0.000,68.000,-10.443,8.844,22.890,15.977,24.919,45.067,-93.244,951.636
1047.256,117.265,7.087,2055.750,68.351,18.000,0.877,60.800,0.000,68.000,-11.023,7.992,20.418,15.979,24.923,45.067,-93.244,951.636
1047.506,135.873,6.201,2037.500,67.729,18.500,0.750,60.800,0.000,68.000,-11.458,6.835,17.618,15.985,24.930,45.067,-93.244,951.636
1047.755,158.193,5.906,2037.000,67.729,18.500,0.644,60.800,0.000,68.000,-11.603,5.870,15.136,15.991,24.937,45.067,-93.244,951.636
1048.006,143.464,5.906,2037.000,67.729,17.500,0.710,60.800,0.000,68.000,-11.603,6.473,16.690,15.994,24.941,45.067,-93.245,950.668
1048.256,144.845,5.906,2030.750,67.108,12.500,0.697,60.800,0.000,68.000,-11.603,6.352,16.429,16.000,24.948,45.067,-93.245,950.668
1048.506,140.836,5.611,2026.750,67.108,12.500,0.717,60.800,0.000,68.000,-11.748,6.533,16.930,16.003,24.952,45.067,-93.245,950.668
1048.755,140.836,5.611,2017.250,67.108,12.500,0.717,60.800,0.000,68.000,-11.748,6.533,17.010,16.009,24.960,45.067,-93.245,950.668
1049.005,138.257,5.611,2013.000,66.487,12.500,0.724,60.800,0.000,68.000,-11.748,6.594,17.203,16.014,24.967,45.067,-93.245,949.325
1049.256,138.257,5.906,2009.000,66.487,12.500,0.724,60.800,0.000,68.000,-11.603,6.594,17.238,16.017,24.971,45.067,-93.245,949.325
1049.506,143.504,5.611,2002.500,66.487,12.500,0.697,60.800,0.000,68.000,-11.748,6.352,16.661,16.022,24.978,45.067,-93.245,949.325
1049.755,142.163,5.906,1992.750,65.865,13.000,0.697,60.800,0.000,68.000,-11.603,6.352,16.743,16.028,24.985,45.067,-93.245,949.325
1050.006,143.250,5.611,1990.250,65.865,13.000,0.692,60.800,0.000,68.000,-11.748,6.304,16.636,16.031,24.988,45.067,-93.245,948.663
1050.256,141.899,5.611,1979.250,65.244,12.000,0.692,60.800,0.000,68.000,-11.748,6.304,16.729,16.037,24.996,45.067,-93.245,948.663
1050.505,141.899,5.611,1976.500,65.244,12.000,0.692,60.800,0.000,68.000,-11.748,6.304,16.752,16.042,25.003,45.067,-93.245,948.663
1050.754,141.899,5.906,1972.250,65.244,12.000,0.692,60.800,0.000,68.000,-11.603,6.304,16.788,16.045,25.007,45.067,-93.245,948.663
1051.006,37.406,12.107,2021.500,65.244,14.500,2.625,60.800,8.235,68.000,-8.557,23.915,62.135,16.050,25.012,45.067,-93.246,945.944
1051.255,28.742,23.919,2005.500,65.244,15.500,3.416,60.800,8.627,68.000,-2.756,31.124,81.508,16.056,25.012,45.067,-93.246,945.944
1051.505,25.550,24.215,2017.250,65.244,16.500,3.437,60.800,9.020,68.000,-2.611,35.012,91.158,16.058,25.012,45.067,-93.246,945.944
1051.755,24.745,24.805,2035.250,65.244,17.000,3.550,60.800,9.412,68.000,-2.321,36.152,93.292,16.062,25.012,45.067,-93.246,945.944
1052.005,24.257,27.463,2033.500,65.865,8.500,3.736,60.800,10.196,68.000,-1.015,37.230,96.157,16.068,25.012,45.068,-93.246,943.809
1052.255,19.187,30.711,2083.000,65.865,5.000,4.838,60.800,12.549,68.000,0.580,47.068,118.678,16.073,25.010,45.068,-93.246,943.809
1052.505,18.258,31.893,2090.500,65.865,8.000,5.123,60.800,8.627,68.000,1.160,49.461,124.265,16.076,25.008,45.068,-93.246,943.809
1052.755,40.964,22.148,2059.250,65.865,16.500,2.336,60.800,5.882,68.000,-3.626,22.046,56.228,16.082,25.011,45.068,-93.246,943.809
1053.004,34.317,19.195,2039.250,65.865,25.500,2.834,60.800,10.196,68.000,-5.076,26.316,67.777,16.087,25.014,45.068,-93.246,941.811
1053.255,21.194,27.758,2074.000,66.487,14.500,4.685,60.800,10.196,68.000,-0.870,43.013,108.924,16.090,25.013,45.068,-93.246,941.811
1053.505,39.830,23.624,2060.250,66.487,15.500,2.498,60.800,0.000,68.000,-2.901,22.887,58.346,16.096,25.015,45.068,-93.246,941.811
1053.756,37.076,18.309,2034.250,66.487,26.500,2.682,60.800,7.843,68.000,-5.511,24.587,63.481,16.101,25.018,45.068,-93.246,941.811
1054.005,24.049,23.624,2047.250,66.487,22.500,4.133,60.800,7.843,68.000,-2.901,37.906,97.245,16.104,25.018,45.068,-93.247,940.261
1054.256,26.469,26.577,2058.500,66.487,18.000,3.761,60.800,5.490,68.000,-1.450,34.440,87.871,16.110,25.018,45.068,-93.247,940.261
1054.506,27.164,25.691,2063.250,66.487,18.000,3.665,60.800,0.000,68.000,-1.885,33.560,85.428,16.112,25.019,45.068,-93.247,940.261
1054.755,68.302,14.765,2028.500,66.487,20.000,1.462,60.800,5.490,68.000,-7.252,13.347,34.557,16.119,25.024,45.068,-93.247,940.261
1055.005,47.016,13.289,2016.750,66.487,21.500,2.126,60.800,7.843,68.000,-7.977,19.389,50.494,16.122,25.026,45.068,-93.247,938.170
1055.256,22.587,28.349,2096.500,66.487,10.500,4.425,60.800,10.980,68.000,-0.580,40.359,101.107,16.127,25.026,45.068,-93.247,938.170
1055.505,29.260,27.168,2107.000,66.487,11.000,3.416,60.800,8.235,68.000,-1.160,31.156,77.662,16.133,25.027,45.068,-93.247,938.170
1055.756,28.245,25.986,2088.750,67.108,16.500,3.572,60.800,9.412,68.000,-1.740,32.577,81.914,16.136,25.027,45.068,-93.247,938.170
1056.006,28.964,27.168,2080.250,67.108,15.500,3.483,60.800,9.020,68.000,-1.160,31.768,80.207,16.141,25.028,45.068,-93.248,936.042
1056.256,50.935,21.262,2054.750,67.108,12.500,1.983,60.800,3.529,68.000,-4.061,18.065,46.175,16.147,25.032,45.068,-93.248,936.042
1056.505,62.051,16.242,2054.000,67.108,22.500,1.626,60.800,3.529,68.000,-6.527,14.828,37.917,16.150,25.034,45.068,-93.248,936.042
1056.755,105.066,10.631,2023.000,67.108,32.000,0.970,60.800,5.490,68.000,-9.282,8.758,22.736,16.156,25.041,45.068,-93.248,936.042
1057.006,39.910,15.060,2041.000,67.108,30.500,2.545,60.800,6.275,68.000,-7.107,23.055,59.327,16.159,25.043,45.068,-93.248,934.274
1057.256,37.703,21.852,2041.750,67.108,29.000,2.702,60.800,0.000,68.000,-3.771,24.404,62.777,16.165,25.046,45.068,-93.248,934.274
1057.505,54.267,17.423,2030.750,67.108,19.000,1.872,60.800,0.000,68.000,-5.947,16.956,43.852,16.170,25.050,45.068,-93.248,934.274
1057.756,67.801,14.174,2023.000,67.108,18.500,1.498,60.800,0.000,68.000,-7.542,13.571,35.233,16.173,25.053,45.068,-93.248,934.274
