Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1207.781,14.07046,36.617325,2214.5,68.972206,2.5,7.047621,91.4,15.294118,96.8,3.4809058,67.2107,159.40312,17.044725,24.341745,44.874443,-93.04128,814.06885
1208.031,14.657501,38.68443,2215.5,68.972206,1,6.883569,91.4,14.90196,96.8,4.49617,64.51888,152.94987,17.050522,24.336077,44.874443,-93.04128,814.06885
1208.281,14.192081,39.865635,2217,69.593575,1,7.255332,91.4,14.90196,96.8,5.0763206,67.23504,159.28104,17.053339,24.333204,44.874424,-93.04091,812.6551
1208.532,41.687664,26.28179,2174,69.593575,3.5,2.497824,91.4,0.78431374,96.8,-1.5954151,22.88939,55.297916,17.059807,24.33165,44.874424,-93.04091,812.6551
1208.781,54.237057,19.489866,2173.5,69.593575,16,1.920996,91.4,16.862745,96.8,-4.931283,17.593233,42.512836,17.06325,24.334358,44.874424,-93.04091,812.6551
1209.031,36.52014,27.462994,2236.75,69.593575,10,2.853711,91.4,12.54902,96.8,-1.0152642,26.12819,61.35161,17.069078,24.334705,44.874424,-93.04091,812.6551
1209.281,16.83578,33.369015,2251.75,70.21494,4,6.243237,91.4,0.78431374,96.8,1.8854905,57.183273,133.3776,17.074818,24.330399,44.874405,-93.040504,812.81866
1209.531,40.764397,24.214682,2210.75,70.21494,10.5,2.577204,91.4,0,96.8,-2.6106794,23.616808,56.10682,17.07767,24.332037,44.874405,-93.040504,812.81866
1209.781,98.99857,12.697943,2164,70.21494,17.5,1.061046,91.4,0,96.8,-8.267151,9.724634,23.60207,17.083574,24.337736,44.874405,-93.040504,812.81866
1210.031,103.42713,9.744933,2146.5,70.21494,18.5,1.014741,91.4,0,96.8,-9.717528,9.308244,22.775658,17.087074,24.341549,44.874405,-93.040504,812.81866
1210.281,124.858795,7.087224,2121.25,69.593575,18.5,0.838782,91.4,0,96.8,-11.022868,7.642275,18.921906,17.092941,24.34822,44.874382,-93.04011,813.0024
1210.531,136.95584,6.201321,2122.75,69.593575,18.5,0.764694,91.4,0,96.8,-11.457981,6.9672475,17.23838,17.098652,24.354898,44.874382,-93.04011,813.0024
1210.781,135.73302,5.90602,2118,68.972206,18.5,0.764694,91.4,6.27451,96.8,-11.603019,6.9672475,17.27704,17.102268,24.359125,44.874382,-93.04011,813.0024
1211.031,49.259785,15.355652,2132,69.593575,22.5,2.126061,91.4,0,96.8,-6.9618115,19.370876,47.71953,17.107845,24.362719,44.874382,-93.04011,813.0024
1211.281,51.512596,12.993244,2109.75,68.972206,20.5,2.014929,91.4,7.45098,96.8,-8.122113,18.358335,45.70212,17.111282,24.3653,44.87436,-93.0397,811.3304
1211.531,43.648556,17.71806,2112.75,69.593575,21,2.157813,91.4,8.235294,96.8,-5.8015094,21.861094,54.344784,17.118372,24.368841,44.87436,-93.0397,811.3304
1211.781,38.117325,16.536856,2109.75,68.972206,21,2.448873,91.4,12.941176,96.8,-6.3816605,24.809862,61.762863,17.121178,24.370281,44.87436,-93.0397,811.3304
1212.031,20.828218,28.053595,2191.75,69.593575,8.5,4.581549,91.4,12.941176,96.8,-0.7251887,45.8131,109.782394,17.127026,24.367195,44.87436,-93.0397,811.3304
1212.282,41.730446,22.738176,2197.25,69.593575,15.5,2.336418,91.4,0,96.8,-3.335868,22.865925,54.656693,17.132692,24.368624,44.874344,-93.03931,810.0011
1212.531,49.87209,16.536856,2173.5,69.593575,15.5,1.967301,91.4,0,96.8,-6.3816605,19.13305,46.2337,17.13571,24.370817,44.874344,-93.03931,810.0011
1212.781,93.65724,9.154331,2130,69.593575,18.5,1.070307,91.4,0,96.8,-10.007604,10.188269,25.122038,17.14156,24.376863,44.874344,-93.03931,810.0011
1213.031,113.24818,8.268428,2120.5,69.593575,18.5,0.924777,91.4,0,96.8,-10.442718,8.425789,20.869226,17.144415,24.38005,44.874344,-93.03931,810.0011
1213.281,138.36629,6.496622,2104.5,68.972206,18.5,0.750141,91.4,0,96.8,-11.312943,6.834653,17.05696,17.150705,24.387331,44.874336,-93.03891,808.6924
1213.531,67.7493,8.85903,2143.75,68.972206,21,1.532034,91.4,0,96.8,-10.152641,13.958603,34.198093,17.156538,24.393366,44.874336,-93.03891,808.6924
1213.782,102.28642,7.973127,2105.25,68.972206,18.5,1.014741,91.4,0,96.8,-10.587755,9.245465,23.065302,17.159348,24.396408,44.874336,-93.03891,808.6924
1214.031,115.88432,7.382525,2093.5,68.972206,19,0.895671,91.4,5.882353,96.8,-10.8778305,8.1606,20.47308,17.165138,24.402798,44.874336,-93.03891,808.6924
1214.282,43.409767,12.993244,2117.5,68.35083,22,2.369493,91.4,0,96.8,-8.122113,21.588823,53.547554,17.170721,24.4077,44.874332,-93.03851,807.9358
1214.531,58.69814,12.993244,2100.5,68.972206,20.5,1.590246,91.4,16.470589,96.8,-8.122113,16.110996,40.28411,17.173729,24.410198,44.874332,-93.03851,807.9358
1214.781,41.38133,20.375769,2173,68.972206,13.5,2.255715,91.4,0,96.8,-4.49617,22.852953,55.235294,17.179974,24.413197,44.874332,-93.03851,807.9358
1215.031,54.86282,16.241554,2158.75,68.972206,19,1.70667,91.4,0,96.8,-6.526698,17.237274,41.937286,17.183393,24.415894,44.874332,-93.03851,807.9358
1215.281,89.6044,9.449632,2118,68.35083,18.5,1.061046,91.4,3.9215686,96.8,-9.862566,10.458926,25.935535,17.189144,24.421782,44.874332,-93.038124,805.3979
1215.531,117.18156,7.087224,2108.75,68.35083,19,0.830844,91.4,0,96.8,-11.022868,7.9975543,19.918938,17.194902,24.428171,44.874332,-93.038124,805.3979
1215.781,97.074356,7.382525,2098,68.35083,19,1.014741,91.4,10.980392,96.8,-10.8778305,9.654102,24.167988,17.197697,24.43114,44.874332,-93.038124,805.3979
1216.031,48.12591,14.76505,2145,68.35083,21,2.094309,91.4,0,96.8,-7.251887,19.473206,47.680878,17.203281,24.434624,44.874332,-93.038124,805.3979
1216.283,68.06269,13.288545,2118,68.35083,18.5,1.497636,91.4,0,96.8,-7.9770756,13.769156,34.144085,17.20679,24.437817,44.87434,-93.03773,803.8923
1216.531,82.74196,9.449632,2080.75,68.35083,19.5,1.242297,91.4,20.784313,96.8,-9.862566,11.326368,28.589386,17.212463,24.443682,44.87434,-93.03773,803.8923
1216.781,20.75179,27.462994,2236.75,68.35083,18,4.953312,91.4,27.058823,96.8,-1.0152642,45.160725,106.04191,17.218264,24.444542,44.87434,-93.03773,803.8923
1217.031,26.745682,28.348896,2236.25,68.35083,13.5,3.835377,91.4,23.137255,96.8,-0.58015096,35.039894,82.29558,17.221071,24.444885,44.87434,-93.03773,803.8923
1217.281,19.388634,29.5301,2347.25,68.972206,8.5,5.326398,91.4,0.78431374,96.8,0,48.775253,109.137566,17.226675,24.443417,44.874355,-93.03733,802.6372
1217.531,64.96254,14.469749,2404.25,68.972206,16,1.590246,91.4,0,96.8,-7.3969245,14.557397,31.80081,17.232464,24.447466,44.874355,-93.03733,802.6372
1217.781,97.162796,10.040234,2393.25,68.972206,19.5,1.061046,91.4,0,96.8,-9.572491,9.733,21.359581,17.235905,24.45112,44.874355,-93.03733,802.6372
1218.032,117.265305,6.496622,2378,68.35083,19.5,0.877149,91.4,4.3137255,96.8,-11.312943,7.9918427,17.650993,17.241724,24.457506,44.874355,-93.03733,802.6372
1218.282,97.46133,6.791923,2346.5,68.972206,21,1.061046,91.4,0,96.8,-11.167906,9.703187,21.718405,17.24752,24.463568,44.874374,-93.036934,800.9335
1218.531,103.69452,6.496622,2297.5,68.35083,19.5,0.988281,91.4,0,96.8,-11.312943,9.037757,20.660423,17.250254,24.46653,44.874374,-93.036934,800.9335
1218.780,134.0135,5.610719,2137.25,68.35083,19,0.764694,91.4,0.78431374,96.8,-11.748056,6.99307,17.184885,17.256653,24.473885,44.874374,-93.036934,800.9335
1219.032,132.90068,5.90602,2119.75,68.35083,19.5,0.773955,91.4,0.78431374,96.8,-11.603019,7.0516257,17.471842,17.259405,24.477068,44.874374,-93.036934,800.9335
1219.281,48.201496,8.85903,2096.5,68.35083,19.5,2.126061,91.4,19.215687,96.8,-10.152641,19.44267,48.70742,17.265558,24.482666,44.87441,-93.036545,797.0771
1219.531,28.716936,27.167692,2211.5,68.35083,13.5,3.5721,91.4,0,96.8,-1.1603019,32.6346,77.50424,17.27138,24.480276,44.87441,-93.036545,797.0771
1219.782,48.139484,17.71806,2200,68.35083,15,2.126061,91.4,20,96.8,-5.8015094,19.467716,46.47575,17.274181,24.482227,44.87441,-93.036545,797.0771
1220.032,18.490595,29.5301,2285.25,68.972206,11.5,5.579091,91.4,25.882353,96.8,0,51.144135,117.54285,17.279945,24.481983,44.87441,-93.036545,797.0771
1220.282,15.444189,31.301907,2299.25,68.972206,5,6.685119,91.4,25.882353,96.8,0.87022644,61.232452,139.8716,17.282711,24.47969,44.87445,-93.036156,794.68567
1220.531,25.769268,28.939499,2404.25,68.972206,6,4.004721,91.4,0,96.8,-0.29007548,36.698193,80.16764,17.288534,24.477783,44.87445,-93.036156,794.68567
1220.781,89.02827,10.040234,2402.5,68.972206,16.5,1.160271,91.4,0,96.8,-9.572491,10.622306,23.221458,17.294764,24.483284,44.87445,-93.036156,794.68567
1221.032,98.01832,9.449632,2400,68.972206,18,1.051785,91.4,1.9607843,96.8,-9.862566,9.648049,21.113602,17.297651,24.486351,44.87445,-93.036156,794.68567
1221.281,123.74398,6.201321,2386.5,68.972206,19.5,0.838782,91.4,0,96.8,-11.457981,7.642275,16.818811,17.303444,24.492846,44.8745,-93.03577,791.73645
1221.531,126.070946,5.90602,2384.75,68.972206,19.5,0.82026,91.4,0,96.8,-11.603019,7.5012174,16.52049,17.306953,24.496847,44.8745,-93.03577,791.73645
1221.781,118.33135,5.90602,2382.25,68.972206,19.5,0.877149,91.4,0,96.8,-11.603019,7.9918427,17.619503,17.31324,24.503922,44.8745,-93.03577,791.73645
1222.031,119.59403,5.610719,2336.5,68.972206,19.5,0.867888,91.4,0,96.8,-11.748056,7.907464,17.774832,17.31908,24.510492,44.8745,-93.03577,791.73645
1222.281,122.62917,5.90602,2289.25,68.35083,19.5,0.838782,91.4,0,96.8,-11.603019,7.642275,17.533293,17.321869,24.51365,44.874557,-93.03538,788.8296
1222.531,35.811558,12.107341,2256.75,68.35083,22,2.872233,91.4,20.392157,96.8,-8.557226,26.169367,60.90372,17.32802,24.518753,44.874557,-93.03538,788.8296
1222.781,22.581148,28.053595,2287.5,68.35083,11.5,4.555089,91.4,17.254902,96.8,-0.7251887,41.502132,95.28914,17.331009,24.51839,44.874557,-93.03538,788.8296
1223.032,18.62839,30.120703,2256.75,68.972206,9,4.986387,91.4,18.039215,96.8,0.29007548,50.765823,118.14683,17.337292,24.517048,44.874557,-93.03538,788.8296
1223.281,17.616571,31.301907,2267.75,69.593575,5,5.359473,91.4,10.980392,96.8,0.87022644,54.165203,125.44671,17.340082,24.515503,44.874622,-93.034996,784.79205
1223.530,46.550396,18.899263,2226.75,69.593575,13,2.078433,91.4,0,96.8,-5.221359,20.498325,48.348278,17.345934,24.518517,44.874622,-93.034996,784.79205
1223.782,94.06372,9.744933,2168.75,69.593575,19,1.051785,91.4,0,96.8,-9.717528,10.144243,24.566553,17.351849,24.524443,44.874622,-93.034996,784.79205
1224.031,102.30853,8.268428,2134.75,69.593575,18.5,0.97902,91.4,0,96.8,-10.442718,9.326741,22.946527,17.355345,24.5282,44.874622,-93.034996,784.79205
1224.281,133.71703,6.791923,2137.25,69.593575,19.5,0.783216,91.4,0,96.8,-11.167906,7.1360044,17.536133,17.361164,24.53489,44.8747,-93.03461,780.6345
1224.532,140.60475,6.201321,2129.5,69.593575,18.5,0.744849,91.4,0,96.8,-11.457981,6.7864366,16.737795,17.366863,24.54155,44.8747,-93.03461,780.6345
1224.782,139.61282,5.90602,2124.75,69.593575,18.5,0.750141,91.4,0,96.8,-11.603019,6.834653,16.894396,17.369686,24.544838,44.8747,-93.03461,780.6345
1225.031,134.10886,6.201321,2115,68.972206,18.5,0.773955,91.4,0,96.8,-11.457981,7.0516257,17.511082,17.376143,24.552282,44.8747,-93.03461,780.6345
1225.282,135.73302,5.90602,2111.25,68.972206,13.5,0.764694,91.4,0,96.8,-11.603019,6.9672475,17.332277,17.37892,24.555496,44.874783,-93.03423,776.78076
1225.532,108.06293,6.791923,2104.5,68.972206,15.5,0.960498,91.4,0,96.8,-11.167906,8.751248,21.840126,17.385351,24.562712,44.874783,-93.03423,776.78076
1225.782,118.33135,7.087224,2107,68.972206,13.5,0.877149,91.4,4.3137255,96.8,-11.022868,7.9918427,19.921244,17.38877,24.566538,44.874783,-93.03423,776.78076
1226.031,42.63787,11.221438,2116,68.972206,17.5,2.43432,91.4,1.1764706,96.8,-8.99234,22.179472,55.05156,17.39457,24.570889,44.874783,-93.03423,776.78076
1226.282,50.323082,14.174448,2112.75,68.972206,17.5,2.062557,91.4,0,96.8,-7.541962,18.792282,46.71598,17.398031,24.573391,44.874878,-93.03385,773.90405
1226.532,57.44157,13.583846,2107,68.972206,17.5,1.61406,91.4,1.1764706,96.8,-7.832038,16.463434,41.038357,17.403671,24.577656,44.874878,-93.03385,773.90405
1226.782,49.93845,14.174448,2106.25,68.972206,22,1.872045,91.4,3.5294118,96.8,-7.541962,18.937023,47.221073,17.409435,24.58197,44.874878,-93.03385,773.90405
1227.031,70.546745,13.288545,2107,68.972206,26,1.341522,91.4,0,96.8,-7.9770756,13.405091,33.414833,17.412241,24.584553,44.874878,-93.03385,773.90405
1227.282,99.97242,8.563729,2103.5,68.972206,21,0.969759,91.4,0,96.8,-10.297679,9.459464,23.618814,17.418652,24.591272,44.874985,-93.033485,769.98694
1227.532,123.79996,6.496622,2113.25,68.972206,19,0.801738,91.4,0,96.8,-11.312943,7.6388197,18.98495,17.42441,24.59774,44.874985,-93.033485,769.98694
1227.781,146.09625,6.201321,2100.75,68.972206,19,0.710451,91.4,0,96.8,-11.457981,6.473031,16.183311,17.427246,24.601072,44.874985,-93.033485,769.98694
1228.032,140.598,5.90602,2095.75,68.972206,19,0.738234,91.4,0,96.8,-11.603019,6.7261662,16.856298,17.433052,24.607859,44.874985,-93.033485,769.98694
1228.282,143.42538,6.201321,2096.25,68.972206,19,0.723681,91.4,0,96.8,-11.457981,6.5935717,16.520063,17.438698,24.614454,44.87509,-93.03312,765.7851
1228.532,142.12624,5.90602,2097.5,68.972206,19,0.730296,91.4,0,98.6,-11.603019,6.653842,16.661135,17.441696,24.617952,44.87509,-93.03312,765.7851
1228.781,140.84583,5.90602,2093.75,68.35083,14,0.730296,91.4,0,98.6,-11.603019,6.653842,16.690975,17.448532,24.62593,44.87509,-93.03312,765.7851
1229.032,142.13327,5.610719,2090.5,68.35083,14,0.723681,91.4,0,98.6,-11.748056,6.5935717,16.565502,17.451328,24.629194,44.87509,-93.03312,765.7851
1229.282,142.13327,5.90602,2088.25,68.35083,14,0.723681,91.4,0,98.6,-11.603019,6.5935717,16.583351,17.457666,24.636581,44.8752,-93.03276,761.82196
1229.531,140.84583,5.90602,2086.75,68.35083,14,0.730296,91.4,0,98.6,-11.603019,6.653842,16.746965,17.460464,24.63984,44.8752,-93.03276,761.82196
1229.782,140.84583,5.610719,2082,68.35083,13,0.730296,91.4,0,98.6,-11.748056,6.653842,16.785173,17.466204,24.646528,44.8752,-93.03276,761.82196
1230.031,140.84583,5.610719,2085,68.35083,13,0.730296,91.4,0,98.6,-11.748056,6.653842,16.76102,17.46897,24.649748,44.8752,-93.03276,761.82196
1230.281,140.84583,5.90602,2075,68.35083,13,0.730296,91.4,0,98.6,-11.603019,6.653842,16.841797,17.47518,24.656982,44.875317,-93.0324,759.72894
1230.532,139.56541,5.90602,2074,67.72946,13,0.730296,91.4,0,98.6,-11.603019,6.653842,16.849918,17.48095,24.66369,44.875317,-93.0324,759.72894
1230.782,139.56541,5.90602,2071.25,67.72946,13,0.730296,91.4,0,98.6,-11.603019,6.653842,16.87229,17.483688,24.666874,44.875317,-93.0324,759.72894
1231.032,140.84114,5.90602,2068,67.72946,13,0.723681,91.4,0,98.6,-11.603019,6.5935717,16.745737,17.489452,24.67358,44.875317,-93.0324,759.72894
1231.282,144.81223,5.90602,2061.5,67.72946,13,0.703836,91.4,0,98.6,-11.603019,6.4127607,16.337883,17.49513,24.680212,44.875443,-93.03206,758.49945
1231.532,139.54903,5.90602,2057,67.108086,13,0.723681,91.4,0,98.6,-11.603019,6.5935717,16.835285,17.497757,24.683264,44.875443,-93.03206,758.49945
1231.781,140.83638,5.90602,2050.25,67.108086,13,0.717066,91.4,0,98.6,-11.603019,6.5333014,16.736319,17.503986,24.690516,44.875443,-93.03206,758.49945
1232.031,41.23896,10.040234,2079.25,67.108086,15,2.448873,91.4,7.45098,98.6,-9.572491,22.312067,56.359505,17.509563,24.695307,44.875443,-93.03206,758.49945
1232.282,39.428364,17.127459,2065.25,67.108086,17,2.561328,91.4,0,98.6,-6.091585,23.336662,59.347195,17.512281,24.69674,44.87558,-93.03172,756.9476
1232.532,43.519566,16.832157,2050,67.108086,16.5,2.320542,91.4,0,98.6,-6.236623,21.142824,54.16805,17.517948,24.700571,44.87558,-93.03172,756.9476
1232.781,58.88143,14.469749,2037.5,67.108086,14,1.532034,91.4,0,98.6,-7.3969245,15.626768,40.281498,17.523596,24.704947,44.87558,-93.03172,756.9476
1233.032,83.4574,11.221438,2034.25,67.108086,12.5,1.080891,91.4,0,98.6,-8.99234,11.025104,28.46508,17.526342,24.707672,44.87558,-93.03172,756.9476
1233.282,115.28434,7.677826,2030.75,66.48672,17.5,0.867888,91.4,7.8431373,98.6,-10.732793,7.907464,20.451014,17.532476,24.714264,44.875725,-93.031395,756.6203
1233.532,32.427067,15.060351,2054.75,67.108086,21,3.114342,91.4,14.509804,98.6,-7.106849,28.37526,72.52954,17.535784,24.715374,44.875725,-93.031395,756.6203
1233.781,20.19784,28.348896,2132,67.108086,9.5,4.684743,91.4,16.078432,98.6,-0.58015096,45.555687,112.22496,17.541462,24.713163,44.875725,-93.031395,756.6203
1234.031,17.41909,30.120703,2172.25,67.108086,8.5,5.518233,91.4,14.509804,98.6,0.29007548,52.82288,127.7163,17.546919,24.710926,44.875725,-93.031395,756.6203
1234.282,18.608337,30.416002,2175.5,67.108086,6.5,5.224527,91.4,5.490196,98.6,0.43511322,49.447,119.37542,17.549889,24.709555,44.875877,-93.03108,754.9632
1234.532,58.335213,16.241554,2104.5,67.108086,14.5,1.70667,91.4,0,98.6,-6.526698,15.773088,39.364243,17.55657,24.713997,44.875877,-93.03108,754.9632
1234.781,76.913925,13.879147,2085,67.108086,19,1.304478,91.4,11.372549,96.8,-7.6870003,11.963067,30.134956,17.559284,24.716589,44.875877,-93.03108,754.9632
1235.031,16.41,27.758293,2148,67.108086,14.5,6.137397,91.4,13.333333,96.8,-0.87022644,56.071083,137.1004,17.56553,24.716066,44.875877,-93.03108,754.9632
1235.281,20.176912,29.234798,2156.5,67.108086,11,4.986387,91.4,14.509804,96.8,-0.14503774,45.602936,111.06505,17.56829,24.715193,44.876034,-93.03076,754.9051
1235.532,18.199875,31.892508,2179,67.108086,4,5.518233,91.4,15.294118,96.8,1.1603019,50.556747,121.85854,17.573856,24.712538,44.876034,-93.03076,754.9051
1235.782,16.054937,34.845516,2168.5,67.72946,3,6.312033,91.4,7.0588236,96.8,2.6106794,57.84178,140.09296,17.579506,24.707968,44.876034,-93.03076,754.9051
1236.032,38.607914,27.462994,2135.75,67.72946,10.5,2.624832,91.4,12.156863,96.8,-1.0152642,24.053259,59.150383,17.582275,24.70937,44.876034,-93.03076,754.9051
1236.281,15.96851,34.845516,2173,67.72946,4.5,6.347754,91.4,10.196078,96.8,2.6106794,58.15484,140.55951,17.588028,24.70402,44.876198,-93.03046,754.7332
1236.532,34.817318,28.348896,2170,67.72946,4.5,2.9106,91.4,0,96.8,-0.58015096,26.67196,64.55491,17.591919,24.705608,44.876198,-93.03046,754.7332
1236.782,36.598698,19.489866,2126.75,68.35083,20,2.796822,91.4,10.980392,96.8,-4.931283,25.606537,63.23659,17.597677,24.70883,44.876198,-93.03046,754.7332
1237.031,19.400408,28.053595,2140,67.72946,12.5,5.224527,91.4,10.588235,96.8,-0.7251887,47.86735,117.47886,17.60046,24.707762,44.876198,-93.03046,754.7332
1237.282,21.95608,30.416002,2124.75,68.35083,8.5,4.659606,91.4,3.137255,96.8,0.43511322,42.683662,105.50861,17.606663,24.706795,44.876373,-93.03015,754.2903
1237.532,53.284878,18.899263,2105.25,68.35083,14.5,1.920996,91.4,8.627451,96.8,-5.221359,17.58784,43.877598,17.61243,24.710705,44.876373,-93.03015,754.2903
1237.782,33.052658,19.785168,2108.75,68.35083,22,3.093174,91.4,9.019608,96.8,-4.7862453,28.353722,70.61859,17.615204,24.711687,44.876373,-93.03015,754.2903
1238.032,26.858692,26.57709,2115.5,68.35083,16.5,3.81024,91.4,7.45098,96.8,-1.4503773,34.89246,86.62687,17.621408,24.71192,44.876373,-93.03015,754.2903
1238.282,44.115814,21.556973,2107,68.35083,17.5,2.320542,91.4,0,96.8,-3.916019,21.243309,52.95314,17.627258,24.715372,44.876556,-93.029854,753.6346
1238.532,60.34064,16.536856,2093.75,68.35083,16.5,1.70667,91.4,0,96.8,-6.3816605,15.531254,38.959713,17.63,24.717642,44.876556,-93.029854,753.6346
1238.782,38.050056,15.946254,2102.25,68.35083,22,2.720088,91.4,0,96.8,-6.671736,24.629814,61.533394,17.63576,24.722088,44.876556,-93.029854,753.6346
1239.031,50.371586,15.946254,2091.5,68.35083,20,2.046681,91.4,0,96.8,-6.671736,18.60505,46.72045,17.638515,24.724054,44.876556,-93.029854,753.6346
1239.282,45.223923,13.879147,2072.5,68.35083,22.5,2.272914,91.4,6.27451,96.8,-7.6870003,20.72279,52.51553,17.644295,24.728504,44.876743,-93.02956,753.75684
1239.532,39.276634,19.785168,2091.5,68.35083,20.5,2.624832,91.4,6.27451,95,-4.7862453,23.860645,59.918148,17.650482,24.73159,44.876743,-93.02956,753.75684
1239.783,38.15639,20.080467,2088.25,68.35083,21.5,2.701566,91.4,5.882353,95,-4.6412077,24.561174,61.77329,17.653439,24.733047,44.876743,-93.02956,753.75684
1240.032,48.484974,19.194565,2078.5,68.35083,20.5,2.126061,91.4,0.78431374,95,-5.0763206,19.328995,48.841988,17.65918,24.73682,44.876743,-93.02956,753.75684
1240.281,90.89537,11.516739,2058,67.72946,31.5,1.120581,91.4,2.3529413,95,-8.847302,10.216649,26.073372,17.66469,24.741968,44.876938,-93.029274,754.9071
1240.531,103.36872,9.449632,2056.25,67.72946,36.5,0.988281,91.4,0,95,-9.862566,8.983822,22.94665,17.66765,24.745123,44.876938,-93.029274,754.9071
1240.782,42.986256,11.516739,2062,67.72946,32,2.369493,91.4,9.019608,95,-8.847302,21.603329,55.02576,17.673138,24.749767,44.876938,-93.029274,754.9071
1241.031,24.868418,20.080467,2084.5,67.72946,23,4.107915,91.4,10.196078,96.8,-4.6412077,37.342392,94.08801,17.676117,24.749786,44.876938,-93.029274,754.9071
1241.282,30.27693,25.986488,2107.5,67.72946,16,3.369681,91.4,10.196078,96.8,-1.7404529,30.671741,76.437225,17.682236,24.751156,44.877132,-93.02901,753.16876
1241.532,23.47999,28.644197,2099,67.72946,13.5,4.344732,91.4,12.941176,96.8,-0.43511322,39.550533,98.96326,17.68788,24.75161,44.877132,-93.02901,753.16876
