Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
210.261,150.52008,5.610719,1306.25,42.87461,14,0.428652,64.4,0,68,-11.748056,3.905516,15.703128,1.4882218,13.6266575,45.05028,-92.98102,1001.0076
210.512,151.92682,5.610719,1308.75,42.87461,14,0.424683,64.4,0,68,-11.748056,3.8693538,15.52801,1.4899708,13.641234,45.05028,-92.98102,1001.0076
210.761,148.33864,5.610719,1306.5,42.253242,14,0.428652,64.4,2.3529413,68,-11.748056,3.905516,15.700123,1.4938214,13.673238,45.05028,-92.98126,1000.70996
211.011,129.5464,5.90602,1314.75,42.253242,15,0.490833,64.4,3.9215686,68,-11.603019,4.472057,17.864801,1.4955429,13.687331,45.05028,-92.98126,1000.70996
211.262,65.56851,8.268428,1314.5,42.253242,22,0.969759,64.4,4.7058825,68,-10.442718,8.835627,35.302937,1.4991037,13.713771,45.05028,-92.98126,1000.70996
211.510,44.95951,11.221438,1310.5,42.253242,26.5,1.414287,64.4,5.490196,68,-8.99234,12.885792,51.642605,1.5008433,13.724827,45.05028,-92.98126,1000.70996
211.761,41.53941,16.536856,1325.75,41.63187,23,1.50822,64.4,0,68,-6.3816605,13.74163,54.439068,1.5046859,13.747913,45.050285,-92.98151,999.91376
212.011,50.9696,15.355652,1322.75,41.63187,20,1.100736,64.4,0,68,-6.9618115,11.199209,44.467594,1.5071658,13.764453,45.050285,-92.98151,999.91376
212.262,71.689095,11.221438,1314.25,41.63187,22.5,0.783216,64.4,6.27451,68,-8.99234,7.9624267,31.8201,1.5105824,13.789221,45.050285,-92.98151,999.91376
212.511,29.25051,14.76505,1345.5,41.63187,26.5,1.920996,64.4,14.117647,68,-7.251887,19.514847,76.17554,1.5139892,13.808336,45.050285,-92.98151,999.91376
212.761,16.431812,21.261671,1380.25,41.63187,19,3.415986,64.4,14.509804,68,-4.0610566,34.738663,132.18721,1.5158157,13.810993,45.05028,-92.98174,1000.021
213.011,17.656685,28.348896,1519,41.63187,1.5,3.176523,64.4,14.509804,68,-0.58015096,32.328785,111.78041,1.5199007,13.819733,45.05028,-92.98174,1000.021
213.261,16.657871,28.348896,1614.25,42.253242,1.5,3.459645,64.4,14.509804,68,-0.58015096,34.778687,113.15571,1.5217534,13.822599,45.05028,-92.98174,1000.021
213.511,12.002468,29.5301,1802.5,42.253242,0.5,4.918914,64.4,14.509804,66.2,0,48.268314,140.6439,1.5255985,13.821822,45.05028,-92.98174,1000.021
213.761,11.583683,30.416002,1879.25,42.253242,-0.5,5.157054,64.4,13.725491,66.2,0.43511322,50.013355,139.77693,1.5273551,13.818752,45.050285,-92.98198,998.8369
214.012,19.284214,27.462994,1880.75,42.87461,8,3.217536,64.4,1.1764706,66.2,-1.0152642,30.483929,85.128296,1.5308307,13.819807,45.050285,-92.98198,998.8369
214.261,37.231647,17.71806,1829.25,42.87461,8.5,1.70667,64.4,0,66.2,-5.8015094,15.789218,45.333748,1.534479,13.839086,45.050285,-92.98198,998.8369
214.511,65.545395,13.583846,1756.25,42.87461,13,0.97902,64.4,0,66.2,-7.832038,8.968724,26.821213,1.5379947,13.863402,45.050285,-92.98198,998.8369
214.760,76.522865,10.630836,1707.5,42.87461,16,0.838782,64.4,0,66.2,-9.282415,7.68213,23.629524,1.5398957,13.87743,45.05029,-92.98223,999.19714
215.012,86.622574,7.973127,1637,42.87461,15.5,0.744849,64.4,0,66.2,-10.587755,6.7864366,21.773447,1.5437129,13.906067,45.05029,-92.98223,999.19714
215.261,91.89621,7.087224,1598,42.253242,15.5,0.691929,64.4,0,66.2,-11.022868,6.304274,20.720125,1.5454564,13.919394,45.05029,-92.98223,999.19714
215.512,113.89033,6.201321,1535.25,42.253242,15,0.558306,64.4,0,66.2,-11.457981,5.086814,17.402065,1.5490488,13.947709,45.05029,-92.98223,999.19714
215.762,136.46953,5.610719,1454,41.63187,14.5,0.459081,64.4,0,66.2,-11.748056,4.1827593,15.10889,1.5525103,13.975576,45.050285,-92.982475,999.5993
216.011,146.15718,5.315418,1427.5,41.63187,14.5,0.428652,64.4,0,66.2,-11.893094,3.905516,14.369325,1.5543482,13.990538,45.050285,-92.982475,999.5993
216.261,142.63533,5.315418,1374,41.63187,14,0.439236,64.4,0,66.2,-11.893094,4.0019484,15.297442,1.5577645,14.018302,45.050285,-92.982475,999.5993
216.511,138.42177,5.610719,1339.5,41.010498,14,0.445851,64.4,0,68,-11.748056,4.0622187,15.927758,1.559456,14.0319805,45.050285,-92.982475,999.5993
216.761,138.42177,5.610719,1303.5,41.010498,14,0.445851,64.4,0,68,-11.748056,4.0622187,16.367651,1.5631889,14.062129,45.05029,-92.98271,999.77496
217.011,102.31926,6.496622,1289,40.389126,14.5,0.594027,64.4,0,68,-11.312943,5.4122734,22.052656,1.5666192,14.08911,45.05029,-92.98271,999.77496
217.260,99.63559,6.496622,1286.5,39.767757,14.5,0.600642,64.4,0,68,-11.312943,5.4725437,22.341562,1.5682479,14.101685,45.05029,-92.98271,999.77496
217.512,100.287766,6.791923,1285,39.146385,13.5,0.587412,64.4,0,68,-11.167906,5.352003,21.874962,1.571473,14.126576,45.05029,-92.98271,999.77496
217.761,98.69589,6.791923,1285.5,38.525013,14.5,0.587412,64.4,0,68,-11.167906,5.352003,21.866453,1.5747565,14.151861,45.050285,-92.98294,1000.6912
218.011,96.02269,7.087224,1290,37.903645,13.5,0.594027,64.4,0,68,-11.022868,5.4122734,22.03556,1.5762558,14.163347,45.050285,-92.98294,1000.6912
218.261,96.82054,15.060351,1289.25,37.282272,14.5,0.579474,64.4,0,68,-7.106849,5.279679,21.508219,1.5796534,14.18943,45.050285,-92.98294,1000.6912
218.511,96.30625,18.308662,1291.75,36.6609,14.5,0.572859,64.4,0,68,-5.511434,5.2194085,21.22154,1.5812716,14.201822,45.050285,-92.98294,1000.6912
218.762,97.14175,20.375769,1293.75,36.039528,14.5,0.558306,64.4,0,68,-4.49617,5.086814,20.650452,1.5842521,14.224706,45.05028,-92.98315,1001.1128
219.012,88.737946,15.355652,1288,35.41816,14.5,0.600642,64.4,0,68,-6.9618115,5.4725437,22.315542,1.5872052,14.24715,45.05028,-92.98315,1001.1128
219.262,72.198975,10.630836,1295.5,35.41816,14.5,0.738234,64.4,0,68,-9.282415,6.7261662,27.268688,1.5902289,14.269003,45.05028,-92.98315,1001.1128
219.510,70.302376,10.630836,1297,34.796787,14.5,0.744849,64.4,0,68,-9.282415,6.7864366,27.481213,1.5916525,14.279182,45.05028,-92.98315,1001.1128
219.761,79.478386,8.563729,1293.75,34.796787,14.5,0.658854,64.4,0,68,-10.297679,6.0029225,24.36949,1.5948063,14.302221,45.050278,-92.98335,1000.9239
220.011,79.478386,8.268428,1294,34.796787,14.5,0.658854,64.4,0,68,-10.442718,6.0029225,24.364782,1.5963206,14.313356,45.050278,-92.98335,1000.9239
220.262,88.75217,7.382525,1287,34.175415,14.5,0.579474,64.4,0,68,-10.8778305,5.279679,21.54582,1.5991195,14.334349,45.050278,-92.98335,1000.9239
220.511,62.981285,7.677826,1314.25,33.554043,15.5,0.801738,64.4,5.490196,68,-10.732793,7.304761,29.191883,1.6019564,14.354805,45.050278,-92.98335,1000.9239
220.761,51.09325,8.563729,1295.25,33.554043,20,0.988281,64.4,5.882353,68,-10.297679,9.004384,36.5119,1.6033196,14.363586,45.05027,-92.98354,1001.326
221.012,35.405064,13.879147,1302.5,33.554043,21.5,1.426194,64.4,0,68,-7.6870003,12.994278,52.39725,1.6060745,14.377788,45.05027,-92.98354,1001.326
221.261,46.31876,13.288545,1303.5,33.554043,19,1.090152,64.4,0,68,-7.9770756,9.932547,40.020603,1.6077553,14.38816,45.05027,-92.98354,1001.326
221.512,69.75767,10.040234,1289,32.932674,15,0.710451,64.4,0,68,-9.572491,6.473031,26.374779,1.6105423,14.407776,45.05027,-92.98354,1001.326
221.760,65.51583,8.268428,1273.75,32.932674,14.5,0.678699,64.4,0,68,-10.442718,6.8921285,28.418636,1.6132661,14.427053,45.050262,-92.983734,1002.0033
222.011,74.4729,7.677826,1270.5,32.932674,13.5,0.665469,64.4,0,68,-10.732793,6.063193,25.0646,1.6149341,14.439077,45.050262,-92.983734,1002.0033
222.262,78.03201,7.382525,1283.75,32.311302,13.5,0.623133,64.4,0,68,-10.8778305,5.677463,23.22779,1.6176003,14.4584675,45.050262,-92.983734,1002.0033
222.511,79.897995,7.087224,1280,32.311302,13.5,0.60858,64.4,0,68,-11.022868,5.544868,22.751778,1.6190481,14.469064,45.050262,-92.983734,1002.0033
222.761,108.57316,6.791923,1284.75,31.68993,13.5,0.439236,64.4,0,68,-11.167906,4.0019484,16.360136,1.6218606,14.490317,45.05026,-92.983925,1002.6992
223.011,111.253975,6.201321,1278.25,31.68993,13.5,0.428652,64.4,0,68,-11.457981,3.905516,16.047104,1.62452,14.510958,45.05026,-92.983925,1002.6992
223.261,117.40697,5.90602,1278.5,31.06856,13.5,0.398223,64.4,0,68,-11.603019,3.6282725,14.905043,1.6257908,14.520906,45.05026,-92.983925,1002.6992
223.511,107.74237,5.90602,1279.5,31.06856,13.5,0.433944,64.4,0,68,-11.603019,3.953732,16.229345,1.6284304,14.541375,45.05026,-92.983925,1002.6992
223.761,105.587524,5.90602,1273.5,30.44719,13.5,0.433944,64.4,0,68,-11.603019,3.953732,16.305809,1.6310387,14.561455,45.05026,-92.9841,1002.946
224.012,102.1865,5.90602,1269.75,29.825817,13.5,0.439236,64.4,0,68,-11.603019,4.0019484,16.553404,1.6321661,14.570086,45.05026,-92.9841,1002.946
224.261,102.528175,5.610719,1256.25,29.204447,13.5,0.428652,64.4,0,68,-11.748056,3.905516,16.328129,1.6349443,14.591371,45.05026,-92.9841,1002.946
224.512,102.528175,5.610719,1250,29.204447,13.5,0.428652,64.4,0,68,-11.748056,3.905516,16.40977,1.6361294,14.600441,45.05026,-92.9841,1002.946
224.762,100.346725,5.90602,1256.25,28.583075,13.5,0.428652,64.4,0,68,-11.603019,3.905516,16.328129,1.6385,14.618495,45.05026,-92.98427,1003.1437
225.011,96.88087,5.90602,1248.75,27.340332,13.5,0.424683,64.4,0,68,-11.603019,3.8693538,16.274101,1.6407678,14.635715,45.05026,-92.98427,1003.1437
225.261,96.48244,5.610719,1235.5,26.718962,13.5,0.416745,64.4,0,68,-11.748056,3.7970293,16.14118,1.6430762,14.653186,45.05026,-92.98427,1003.1437
225.512,93.056984,5.610719,1227.5,26.09759,13.5,0.422037,64.4,0,68,-11.748056,3.8452456,16.45268,1.6441414,14.661188,45.05026,-92.98427,1003.1437
225.762,88.07352,5.610719,1225,24.854847,13.5,0.424683,64.4,0,68,-11.748056,3.8693538,16.589619,1.6464428,14.678366,45.05026,-92.98442,1003.497
226.011,85.87167,5.610719,1213.75,24.233477,13.5,0.424683,64.4,0,68,-11.748056,3.8693538,16.743385,1.6474334,14.685687,45.05026,-92.98442,1003.497
226.262,79.76313,5.610719,1185.5,22.369364,14,0.422037,64.4,0,68,-11.748056,3.8452456,17.035566,1.6495997,14.701549,45.05026,-92.98442,1003.497
226.512,80.77599,5.610719,1191.25,22.369364,14,0.416745,64.4,0,68,-11.748056,3.7970293,16.740757,1.6505171,14.708237,45.05026,-92.98442,1003.497
226.762,75.33185,5.90602,1196.75,21.126621,14,0.422037,64.4,0,68,-11.603019,3.8452456,16.875425,1.6522849,14.720956,45.050262,-92.98455,1003.92236
227.011,68.25697,5.90602,1200.25,19.262506,14,0.424683,64.4,0,68,-11.603019,3.8693538,16.93171,1.6539067,14.732346,45.050262,-92.98455,1003.92236
227.262,68.25697,5.610719,1212.25,19.262506,13.5,0.424683,64.4,0,68,-11.748056,3.8693538,16.764103,1.6546944,14.737847,45.050262,-92.98455,1003.92236
227.511,63.8533,5.610719,1219.5,18.019764,13.5,0.424683,64.4,0,68,-11.748056,3.8693538,16.664438,1.6564252,14.749749,45.050262,-92.98455,1003.92236
227.761,63.839092,5.610719,1230.25,17.398394,13.5,0.41013,64.4,0,68,-11.748056,3.736759,15.952759,1.6578766,14.759671,45.050262,-92.98466,1003.6045
228.011,60.581997,5.90602,1232.75,16.777021,13.5,0.416745,64.4,0,68,-11.603019,3.7970293,16.177187,1.6585685,14.76433,45.050262,-92.98466,1003.6045
228.262,39.59197,6.201321,1229,16.777021,14.5,0.637686,64.4,5.098039,68,-11.457981,5.8100576,24.829193,1.6599956,14.773065,45.050262,-92.98466,1003.6045
228.511,37.56561,7.677826,1245.25,16.777021,15.5,0.672084,64.4,0,68,-10.732793,6.123463,25.82704,1.6613731,14.779467,45.050262,-92.98466,1003.6045
228.761,48.312225,7.087224,1284.25,16.777021,13.5,0.522585,64.4,0,68,-11.022868,4.7613544,19.472198,1.6620637,14.7837305,45.05027,-92.98475,1004.29706
229.012,34.870094,7.087224,1291,16.155651,15.5,0.697221,64.4,0,68,-11.022868,6.3524904,25.84353,1.6635673,14.792401,45.05027,-92.98475,1004.29706
229.261,38.606174,6.791923,1277,16.155651,14.5,0.629748,64.4,5.098039,68,-11.167906,5.7377334,23.598452,1.6642313,14.7960415,45.05027,-92.98475,1004.29706
229.512,17.635834,8.563729,1279,16.155651,19.5,1.378566,64.4,9.019608,68,-10.297679,12.560332,51.57802,1.6656196,14.800641,45.05027,-92.98475,1004.29706
229.762,6.3389235,20.966372,1380.25,16.155651,19,3.835377,64.4,11.764706,68,-4.2060943,34.944725,132.9713,1.6669441,14.789257,45.05027,-92.98482,1004.0702
230.011,5.824335,27.758293,1485.75,16.155651,4,3.736152,64.4,12.54902,68,-0.87022644,38.03214,134.44328,1.6676131,14.780132,45.05027,-92.98482,1004.0702
230.262,6.086846,27.167692,1702.25,16.777021,3,3.713661,64.4,8.235294,68,-1.1603019,37.791595,116.60199,1.6690391,14.762407,45.05027,-92.98482,1004.0702
230.510,5.7817287,27.167692,1754.25,17.398394,6.5,4.054995,64.4,9.411765,68,-1.1603019,41.259514,123.52836,1.6700189,14.748968,45.05027,-92.98482,1004.0702
230.762,5.5869703,28.939499,1790,18.019764,1,4.479678,64.4,10.196078,68,-0.29007548,44.222717,129.7557,1.6715572,14.727747,45.05012,-92.98486,1004.218
231.011,5.081019,31.597206,1762.5,19.262506,-2.5,5.359473,64.4,10.980392,68,1.0152642,51.979805,154.89578,1.6731211,14.704106,45.05012,-92.98486,1004.218
231.261,5.9095974,31.892508,1776,19.883879,3,4.813074,64.4,11.372549,68,1.1603019,46.133442,136.4291,1.6739329,14.693502,45.05012,-92.98486,1004.218
231.511,5.8822255,33.664314,1812.75,21.126621,1.5,5.257602,64.4,11.764706,68,2.0305283,49.24487,142.67805,1.6757022,14.667737,45.05012,-92.98486,1004.218
231.761,5.803301,34.845516,1827.25,21.747992,1,5.548662,64.4,11.764706,68,2.6106794,51.382675,147.69058,1.6765907,14.655874,45.050037,-92.98487,1003.33105
232.012,5.306291,36.026722,1841.75,22.369364,0,6.312033,64.4,12.156863,66.2,3.1908302,57.800976,164.83089,1.6788408,14.622835,45.050037,-92.98487,1003.33105
232.261,5.895164,36.912624,1843.5,23.612104,-1,5.997159,64.4,13.333333,66.2,3.6259434,54.91759,156.45967,1.6807411,14.596635,45.050037,-92.98487,1003.33105
232.511,6.2120066,37.503227,1850.25,24.233477,-1,5.841045,64.4,13.725491,66.2,3.916019,53.488014,151.83089,1.6818076,14.584151,45.050037,-92.98487,1003.33105
232.762,6.132383,38.38913,1883.5,24.854847,-1.5,6.068601,64.4,14.509804,66.2,4.351132,55.571804,154.9612,1.6838392,14.560615,45.049942,-92.98486,1003.21466
233.012,6.3605714,38.68443,1899,25.47622,-1.5,5.997159,64.4,14.509804,66.2,4.49617,54.91759,151.887,1.6851108,14.546463,45.049942,-92.98486,1003.21466
233.262,5.5140285,40.160934,1936,26.718962,-1.5,7.255332,64.4,14.90196,66.2,5.221359,66.43902,180.24031,1.6873468,14.515335,45.049942,-92.98486,1003.21466
233.511,5.8334055,40.456238,1942.5,26.718962,-1.5,6.915321,64.4,14.509804,66.2,5.3663964,62.801506,169.80212,1.688438,14.501387,45.049942,-92.98486,1003.21466
233.762,5.6586995,41.932743,1950.75,27.961704,-2,7.460397,64.4,14.509804,66.2,6.091585,67.75162,182.41145,1.6909517,14.467095,45.04983,-92.98486,1003.64374
234.011,5.388816,42.818645,1960.25,28.583075,-2.5,8.008119,64.4,14.90196,66.2,6.526698,72.72575,194.85469,1.6933033,14.436442,45.04983,-92.98486,1003.64374
234.262,5.7740126,43.704548,1964.25,29.204447,-3,7.636356,64.4,14.90196,66.2,6.9618115,69.34959,185.43051,1.6945848,14.420081,45.04983,-92.98486,1003.64374
234.511,5.4188266,44.885754,1976.5,30.44719,-3.5,8.173494,64.4,14.90196,66.2,7.541962,77.0397,204.71603,1.6975371,14.377247,45.04983,-92.98486,1003.64374
234.761,4.9825845,45.771656,1978.5,31.06856,-2.5,8.774136,64.4,14.509804,66.2,7.9770756,85.49468,226.95361,1.6989052,14.35545,45.04971,-92.984856,1004.6646
235.011,4.7365394,46.362255,1989,31.68993,-2.5,9.038736,64.4,13.333333,66.2,8.267151,91.73452,242.23233,1.701488,14.314204,45.04971,-92.984856,1004.6646
235.262,5.343471,45.476353,1952,32.932674,-2.5,8.25552,64.4,13.333333,66.2,7.832038,84.503784,227.36856,1.7044865,14.271823,45.04971,-92.984856,1004.6646
235.511,5.6380653,45.476353,1934,33.554043,-2.5,8.173494,64.4,13.333333,66.2,7.832038,81.59949,221.5976,1.7058923,14.253835,45.04971,-92.984856,1004.6646
235.761,5.977485,43.704548,1892.75,34.175415,-2,7.801731,64.4,12.156863,66.2,6.9618115,78.39132,217.5248,1.7087922,14.2189245,45.049572,-92.984856,1006.2441
236.012,6.6909003,43.704548,1844.75,35.41816,-2,7.636356,64.4,12.156863,66.2,6.9618115,72.57951,206.6382,1.7116921,14.191471,45.049572,-92.984856,1006.2441
236.262,7.0432034,43.40925,1824.75,35.41816,-2.5,7.324128,64.4,13.333333,66.2,6.816774,68.949066,198.45364,1.7131469,14.17925,45.049572,-92.984856,1006.2441
236.511,7.3668303,43.40925,1821.25,36.039528,-2.5,7.185213,64.4,10.196078,66.2,6.816774,67.07661,193.43524,1.7162148,14.155713,45.049572,-92.984856,1006.2441
236.761,8.014208,40.456238,1799,36.6609,-3.5,6.719517,64.4,10.980392,66.2,5.3663964,62.72132,183.11255,1.7180557,14.144099,45.049427,-92.984856,1006.8729
237.011,8.095222,41.932743,1791,37.282272,-3.5,6.948396,64.4,12.54902,66.2,6.091585,63.146057,185.17601,1.7211013,14.12573,45.049427,-92.984856,1006.8729
237.262,8.114268,42.228043,1763,37.903645,-3.5,7.047621,64.4,14.117647,66.2,6.236623,64.0478,190.80334,1.724304,14.106471,45.049427,-92.984856,1006.8729
237.511,8.47045,41.932743,1776.75,37.903645,-3.5,6.751269,64.4,16.078432,66.2,6.091585,61.354595,181.36557,1.7258458,14.09809,45.049427,-92.984856,1006.8729
237.760,7.6833353,42.228043,1887.25,38.525013,-3,7.564914,64.4,17.647058,66.2,6.236623,68.748886,191.32437,1.7289985,14.077362,45.049274,-92.984856,1009.158
238.012,7.6833353,42.818645,1972.75,38.525013,-2.5,7.564914,64.4,18.039215,66.2,6.526698,68.748886,183.03227,1.7322642,14.054959,45.049274,-92.984856,1009.158
238.261,7.154153,43.999847,2003.5,39.146385,-3,8.25552,64.4,18.431372,66.2,7.106849,75.02502,196.67575,1.7342229,14.039663,45.049274,-92.984856,1009.158
238.512,7.446939,44.29515,2028.25,39.767757,-3,8.050455,64.4,14.509804,66.2,7.251887,73.21936,189.60008,1.7374977,14.014728,45.049274,-92.984856,1009.158
238.761,7.243224,44.885754,2032.5,39.767757,-3,8.173494,64.4,14.509804,66.2,7.541962,75.27865,194.52496,1.7394987,13.999673,45.049114,-92.984856,1011.5795
239.012,7.345637,44.29515,1989.25,40.389126,-3,7.965783,64.4,12.54902,66.2,7.251887,75.38895,199.0455,1.7428304,13.974788,45.049114,-92.984856,1011.5795
239.261,7.977802,44.29515,1920.25,41.010498,-3.5,7.721028,64.4,12.941176,66.2,7.251887,70.48301,192.77946,1.746175,13.953854,45.049114,-92.984856,1011.5795
239.510,7.8117948,44.29515,1889.25,41.010498,-3.5,7.926093,64.4,12.54902,66.2,7.251887,71.980835,200.10666,1.7479817,13.942524,45.049114,-92.984856,1011.5795
239.762,9.089229,40.751537,1843.5,41.63187,-3,6.751269,64.4,9.411765,66.2,5.511434,62.801716,178.92146,1.7517822,13.9233465,45.04895,-92.98485,1014.198
240.011,9.741554,39.865635,1819.75,41.63187,-2.5,6.452271,64.4,9.803922,66.2,5.0763206,58.596317,169.11911,1.7535179,13.917433,45.04895,-92.98485,1014.198
240.262,16.388258,35.731422,1726.25,41.63187,-2.5,3.835377,64.4,5.882353,66.2,3.0457926,34.830986,105.97323,1.7569566,13.913889,45.04895,-92.98485,1014.198
240.512,37.582073,24.214682,1587.25,41.63187,-0.5,1.678887,64.4,10.196078,66.2,-2.6106794,15.188603,50.25816,1.7607558,13.931171,45.04895,-92.98485,1014.198
240.761,25.193048,22.147575,1542.5,41.63187,8.5,2.497824,64.4,10.196078,66.2,-3.6259434,22.657806,77.14837,1.762446,13.937147,45.04878,-92.98485,1017.3493
241.011,15.492334,32.18781,1534.5,41.63187,0,4.080132,64.4,13.725491,66.2,1.3053397,36.84527,126.10982,1.7658726,13.940607,45.04878,-92.98485,1017.3493
241.262,15.670424,32.48311,1549,41.63187,2.5,4.029858,64.4,14.117647,66.2,1.4503773,36.42653,123.50953,1.767678,13.942179,45.04878,-92.98485,1017.3493
241.511,15.95858,32.18781,1710.25,41.63187,4,3.957093,64.4,14.90196,66.2,1.3053397,35.768795,109.84462,1.7714996,13.946427,45.04878,-92.98485,1017.3493
241.761,13.274628,32.48311,1780.25,41.010498,4.5,4.684743,64.4,15.294118,66.2,1.4503773,42.358967,124.96789,1.7731873,13.945756,45.04861,-92.98485,1020.7537
242.011,12.639993,33.664314,1880.25,41.010498,4,4.918914,64.4,15.294118,66.2,2.0305283,44.485744,124.26229,1.7769514,13.94421,45.04861,-92.98485,1020.7537
242.262,11.773879,34.550217,1905.25,41.63187,3.5,5.359473,64.4,15.294118,66.2,2.4656415,48.48183,133.64758,1.7804712,13.940031,45.04861,-92.98485,1020.7537
242.511,9.494097,36.32202,1927.25,41.63187,1.5,6.587217,64.4,14.90196,66.2,3.335868,60.123592,163.84792,1.7838778,13.9289875,45.04861,-92.98485,1020.7537
242.762,10.364682,36.912624,1936.5,41.63187,1,6.068601,64.4,14.90196,66.2,3.6259434,55.073486,149.36855,1.7855957,13.92438,45.048443,-92.98485,1023.74927
243.011,8.820325,38.979733,1927.5,41.63187,-0.5,7.116417,64.4,12.54902,66.2,4.6412077,64.71635,176.34116,1.789393,13.908325,45.048443,-92.98485,1023.74927
243.262,9.609724,38.38913,1916.75,41.63187,-1.5,6.486669,64.4,11.372549,66.2,4.351132,59.400166,162.76321,1.7912143,13.902002,45.048443,-92.98485,1023.74927
243.511,9.341598,38.979733,1894.75,41.63187,-1.5,6.719517,64.4,12.941176,66.2,4.6412077,61.105095,169.37901,1.7950208,13.887687,45.048443,-92.98485,1023.74927
243.761,9.28206,40.160934,1866.75,42.253242,-2,6.816096,64.4,12.941176,66.2,5.221359,62.4149,175.60474,1.7967604,13.881018,45.048275,-92.984856,1026.7899
244.012,9.577192,41.34214,1821,42.253242,-3,6.652044,64.4,12.54902,66.2,5.8015094,60.49152,174.46913,1.8002684,13.86915,45.048275,-92.984856,1026.7899
244.261,38.55414,35.14082,1831,42.253242,-2.5,1.652427,64.4,0,66.2,2.755717,15.026632,43.10299,1.803749,13.870241,45.048275,-92.984856,1026.7899
244.512,38.86531,26.57709,1780.75,42.253242,5,1.639197,64.4,11.372549,66.2,-1.4503773,14.9063225,43.96445,1.8058742,13.880748,45.048275,-92.984856,1026.7899
