Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
44.751,3.184841,24.214682,2045.75,8.077826,5,3.835377,68,8.235294,69.8,-2.4656415,34.77598,89.28138,0.010935824,0.8481509,45.058086,-92.954834,975.32
45.002,3.4972572,23.91938,2118,9.320568,5.5,4.029858,68,9.019608,69.8,-2.6106794,36.54159,90.61405,0.011676438,0.8908205,45.05807,-92.95483,976.0844
45.251,3.717528,24.805285,2276.75,10.563311,6,4.266675,68,9.019608,69.8,-2.175566,38.959953,89.87463,0.012524381,0.9388323,45.05807,-92.95483,976.0844
45.501,3.794649,24.214682,2351.75,11.184682,7,4.425435,68,9.019608,69.8,-2.4656415,40.413334,90.254234,0.0129882945,0.964766,45.05807,-92.95483,976.0844
45.751,4.118619,24.214682,2414.75,12.4274235,7.5,4.529952,68,9.019608,69.8,-2.4656415,41.371586,89.98374,0.013987889,1.0202535,45.05807,-92.95483,976.0844
46.001,4.4002395,23.91938,2429.75,13.048795,8,4.451895,68,9.019608,69.8,-2.6106794,40.659943,87.88995,0.014526009,1.050136,45.058037,-92.95481,976.02625
46.252,4.87582,24.214682,2414.75,14.291537,8,4.400298,68,8.627451,69.8,-2.4656415,40.188698,87.41095,0.015804946,1.1207494,45.058037,-92.95481,976.02625
46.501,5.087345,24.214682,2384,14.912909,7.5,4.400298,68,8.627451,69.8,-2.4656415,40.192387,88.54655,0.01655876,1.161994,45.058037,-92.95481,976.02625
46.752,5.5335803,23.62408,2357,15.53428,8,4.213755,68,8.627451,69.8,-2.755717,38.490856,85.76934,0.017849343,1.2313877,45.058037,-92.95481,976.02625
47.001,6.052276,23.62408,2327.25,16.777021,8,4.160835,68,8.627451,69.8,-2.755717,38.007454,85.77482,0.019201217,1.3041735,45.057972,-92.954834,976.0497
47.252,5.9762664,23.62408,2316.75,16.777021,8,4.213755,68,8.235294,69.8,-2.755717,38.490856,87.259445,0.019899618,1.340966,45.057972,-92.954834,976.0497
47.502,6.5995946,23.033478,2291.5,17.398394,8.5,3.957093,68,8.235294,69.8,-3.0457926,36.14636,82.847374,0.02133274,1.4162117,45.057972,-92.954834,976.0497
47.752,6.7116675,23.033478,2283.75,18.019764,8.5,4.029858,68,8.235294,69.8,-3.0457926,36.81216,84.65972,0.02240772,1.4719253,45.057972,-92.954834,976.0497
48.002,7.070778,22.738176,2257,18.641136,8.5,3.957093,68,8.235294,69.8,-3.1908302,36.147465,84.11633,0.023983046,1.5526175,45.057972,-92.954834,976.0497
48.251,8.411721,21.852274,2241.5,19.262506,8.5,3.437154,68,5.490196,69.8,-3.6259434,31.397898,73.569176,0.025572378,1.6339475,45.057896,-92.95484,975.7168
48.502,13.325859,17.422758,2181.5,19.883879,12,2.239839,68,1.9607843,69.8,-5.8015094,20.458723,49.2558,0.026386263,1.679397,45.057896,-92.95484,975.7168
48.751,25.530571,11.81204,1962.5,19.883879,22,1.180116,68,0,69.8,-8.557226,10.678573,28.57838,0.028077317,1.7786685,45.057896,-92.95484,975.7168
49.003,27.467758,10.040234,1847.25,20.505249,21.5,1.131165,68,0,69.8,-9.427453,10.235627,29.102003,0.028936367,1.8294637,45.057808,-92.95485,975.3747
49.251,30.342293,9.154331,1668.5,20.505249,20.5,1.024002,68,0,69.8,-9.862566,9.265937,29.167364,0.030747427,1.9364309,45.057808,-92.95485,975.3747
49.501,30.855768,8.85903,1537.5,19.883879,20,0.969759,68,0,69.8,-10.007604,8.835627,30.182577,0.03247106,2.0377905,45.057808,-92.95485,975.3747
49.752,33.408092,8.563729,1355,19.883879,19,0.895671,68,0,69.8,-10.152641,8.1606,31.631285,0.03409959,2.1334267,45.057808,-92.95485,975.3747
50.001,32.68393,9.154331,1297.25,19.883879,19,0.915516,68,0,69.8,-9.862566,8.341411,33.771465,0.03491717,2.1811645,45.05772,-92.95486,974.5517
50.252,32.35662,9.744933,1259.5,19.883879,2.5,0.924777,68,0,69.8,-9.572491,8.425789,35.13553,0.036600813,2.2790005,45.05772,-92.95486,974.5517
50.502,32.68393,9.449632,1278,19.883879,4,0.915516,68,0,69.8,-9.717528,8.341411,34.28015,0.037418228,2.326275,45.05772,-92.95486,974.5517
50.751,31.662556,9.154331,1391,19.262506,5.5,0.915516,68,0,69.8,-9.862566,8.341411,31.49535,0.039200857,2.4287202,45.05772,-92.95486,974.5517
51.002,29.742542,8.563729,1417.75,19.262506,12.5,0.877149,68,0,69.8,-10.152641,8.879886,32.8959,0.040836174,2.5218163,45.05763,-92.95486,973.7248
51.251,29.742542,8.85903,1418.25,19.262506,15.5,0.877149,68,0,69.8,-10.007604,8.879886,32.884304,0.04163236,2.5667415,45.05763,-92.95486,973.7248
51.501,29.433777,8.563729,1420,19.262506,18.5,0.887733,68,0,69.8,-10.152641,8.973037,33.188313,0.04322193,2.6559448,45.05763,-92.95486,973.7248
51.752,29.538527,8.563729,1406.25,18.641136,18.5,0.877149,68,0,69.8,-10.152641,8.65279,32.316753,0.0448321,2.74573,45.05763,-92.95486,973.7248
52.000,30.213764,8.268428,1407.25,18.641136,18.5,0.867888,68,0,69.8,-10.297679,8.459412,31.572065,0.045600343,2.7884386,45.05755,-92.95486,972.9328
52.252,29.413404,8.268428,1392.5,18.019764,18,0.877149,68,0,69.8,-10.297679,8.399945,31.6822,0.0472709,2.8807611,45.05755,-92.95486,972.9328
52.502,29.928535,8.563729,1383.75,18.019764,18,0.877149,68,0,69.8,-10.152641,8.255365,31.333776,0.048010424,2.9214296,45.05755,-92.95486,972.9328
52.751,29.393885,8.563729,1386.5,17.398394,18,0.877149,68,0,69.8,-10.152641,8.115678,30.742487,0.049464613,3.0010164,45.05755,-92.95486,972.9328
53.002,29.493471,8.563729,1371.75,17.398394,18,0.887733,68,0,69.8,-10.152641,8.088275,30.968132,0.050944097,3.081487,45.057465,-92.95486,972.3035
53.251,30.387466,8.563729,1368.5,16.777021,18,0.830844,68,0,69.8,-10.152641,7.5699506,29.05242,0.051634133,3.1189415,45.057465,-92.95486,972.3035
53.501,27.717253,8.563729,1362.5,16.155651,18,0.877149,68,0,69.8,-10.152641,7.9918427,30.80665,0.052985065,3.191374,45.057465,-92.95486,972.3035
53.752,25.056068,8.85903,1327.5,14.912909,18.5,0.895671,68,0,69.8,-10.007604,8.1606,32.28655,0.054395072,3.2654915,45.057465,-92.95486,972.3035
54.001,25.280117,8.85903,1324,14.912909,18,0.887733,68,0,69.8,-10.007604,8.088275,32.084995,0.0550107,3.2976284,45.0574,-92.954865,970.6775
54.252,23.731634,8.85903,1316,14.291537,18,0.906255,68,0,69.8,-10.007604,8.257032,32.953545,0.056203853,3.3591309,45.0574,-92.954865,970.6775
54.502,21.92406,8.85903,1322.25,13.048795,17.5,0.895671,68,0,69.8,-10.007604,8.1606,32.41474,0.057304308,3.4150765,45.0574,-92.954865,970.6775
54.751,21.92406,9.154331,1318.75,13.048795,18,0.895671,68,0,69.8,-9.862566,8.1606,32.50077,0.057880584,3.4440248,45.0574,-92.954865,970.6775
55.002,21.066765,9.154331,1305.75,12.4274235,18.5,0.887733,68,0,69.8,-9.862566,8.088275,32.533436,0.058901023,3.4946709,45.057346,-92.954865,970.1713
55.251,20.013426,8.85903,1294.5,11.806052,18.5,0.887733,68,0,69.8,-10.007604,8.088275,32.816174,0.05938843,3.5185056,45.057346,-92.954865,970.1713
55.502,17.870457,9.154331,1265,10.563311,18,0.895671,68,0,69.8,-9.862566,8.104702,33.64965,0.060385916,3.5663114,45.057346,-92.954865,970.1713
55.751,16.969648,9.449632,1246.75,9.941939,17.5,0.887733,68,0,69.8,-9.717528,8.032872,33.839626,0.06132012,3.6101298,45.057346,-92.954865,970.1713
56.001,16.448336,9.449632,1235.5,9.320568,17,0.858627,68,0,69.8,-9.717528,7.7695,33.02816,0.061732218,3.6290383,45.057297,-92.95487,970.82745
56.251,14.544971,9.449632,1219,8.699197,17,0.906255,68,0,69.8,-9.717528,8.200474,35.33209,0.06244373,3.6603398,45.057297,-92.95487,970.82745
56.501,13.665644,9.744933,1213.25,8.077826,17,0.895671,68,0,69.8,-9.572491,8.104702,35.084946,0.062773116,3.6744561,45.057297,-92.95487,970.82745
56.752,12.467118,9.744933,1166,7.4564543,17,0.906255,68,0,69.8,-9.572491,8.200474,36.93809,0.06342208,3.7016795,45.057297,-92.95487,970.82745
57.001,11.877574,10.630836,1177.75,7.4564543,14.5,0.951237,68,10.980392,69.8,-9.137378,8.607504,38.384705,0.0641072,3.7294385,45.057266,-92.95487,971.1296
57.251,7.3178887,12.697943,1232.75,7.4564543,21,1.543941,68,10.980392,69.8,-8.122113,13.970734,59.522106,0.0644217,3.7383876,45.057266,-92.95487,971.1296
57.501,3.0276318,25.986488,1517.75,7.4564543,15,3.713661,68,10.588235,69.8,-1.5954151,33.767735,116.8519,0.065041184,3.736694,45.057266,-92.95487,971.1296
57.752,3.3755739,26.57709,1952,8.077826,3,3.595914,68,10.588235,69.8,-1.3053397,32.811,88.28232,0.06568868,3.732843,45.057266,-92.95487,971.1296
58.002,3.4069123,26.57709,2043.75,8.699197,4,3.835377,68,10.196078,69.8,-1.3053397,35.009895,89.96988,0.06604754,3.7309036,45.05724,-92.95488,971.8834
58.252,3.003932,27.167692,2146.5,9.320568,4,4.659606,68,10.196078,69.8,-1.0152642,42.542686,104.09458,0.06681466,3.721481,45.05724,-92.95488,971.8834
58.502,2.857729,27.758293,2269.75,9.941939,1,5.224527,68,10.196078,69.8,-0.7251887,47.700478,110.377045,0.06731926,3.7130687,45.05724,-92.95488,971.8834
58.751,2.993633,28.939499,2537.75,11.806052,13.5,5.782833,68,10.196078,69.8,-0.14503774,54.072796,111.90875,0.068529174,3.6947954,45.05724,-92.95488,971.8834
59.001,3.4975524,27.167692,2628.75,12.4274235,17,5.359473,68,9.803922,69.8,-1.0152642,48.71801,97.33618,0.069040835,3.6932518,45.057198,-92.9549,972.8482
59.251,4.3359165,25.395885,2594.5,13.670166,20,4.760154,68,9.019608,69.8,-1.8854905,43.22804,87.50763,0.07017522,3.6994033,45.057198,-92.9549,972.8482
59.502,5.026575,23.91938,2554.25,14.291537,21.5,4.293135,68,8.627451,69.8,-2.6106794,38.983376,80.15859,0.070769206,3.7076197,45.057198,-92.9549,972.8482
59.751,4.966424,24.214682,2480.5,14.912909,21.5,4.504815,68,9.411765,69.8,-2.4656415,41.17098,87.17381,0.07199221,3.7236793,45.057198,-92.9549,972.8482
60.001,5.378152,24.509983,2444.5,16.155651,21,4.504815,68,9.411765,68,-2.3206038,41.18737,88.49283,0.07346179,3.7452435,45.057205,-92.95506,971.0339
60.252,5.1145167,25.395885,2438,16.777021,20.5,4.918914,68,9.803922,68,-1.8854905,44.97622,96.89097,0.07415183,3.7545977,45.057205,-92.95506,971.0339
60.501,5.6307964,25.986488,2452,17.398394,19.5,4.631823,68,9.803922,68,-1.5954151,42.365467,90.745605,0.07555658,3.7763224,45.057205,-92.95506,971.0339
60.752,5.453551,26.28179,2475.25,18.019764,18.5,4.953312,68,9.411765,68,-1.4503773,45.30461,96.12966,0.07718107,3.799882,45.057205,-92.95506,971.0339
61.000,5.996473,25.395885,2470.25,18.641136,19.5,4.659606,68,9.803922,68,-1.8854905,42.623505,90.62381,0.07795679,3.8137834,45.057205,-92.955124,973.13293
61.252,5.5348325,28.053595,2433,19.883879,6.5,5.393871,68,9.803922,68,-0.58015096,49.25715,106.33133,0.07963829,3.8394759,45.057205,-92.955124,973.13293
61.502,5.746011,28.348896,2454.5,20.505249,6,5.359473,68,9.803922,68,-0.43511322,48.929554,104.698944,0.08048578,3.8529372,45.057205,-92.955124,973.13293
61.752,5.1877685,31.006605,2461.75,21.126621,3.5,6.101676,68,10.196078,68,0.87022644,55.837006,119.127556,0.0823876,3.8753943,45.057205,-92.955124,973.13293
62.001,6.072768,28.939499,2558.5,22.369364,15,5.518233,68,9.803922,68,-0.14503774,50.505604,103.67838,0.08419562,3.9049687,45.05712,-92.95521,972.89355
62.251,6.8628774,26.87239,2537.75,22.990734,16,5.055183,68,9.411765,68,-1.1603019,45.93241,95.06146,0.08516093,3.92414,45.05712,-92.95521,972.89355
62.502,7.486805,25.986488,2454.5,23.612104,19.5,4.760154,68,9.411765,68,-1.5954151,43.242504,92.529854,0.08707833,3.9651904,45.05712,-92.95521,972.89355
62.750,8.030477,25.395885,2425.5,24.233477,19.5,4.555089,68,7.8431373,68,-1.8854905,41.375862,89.59419,0.08913438,4.011764,45.05712,-92.95521,972.89355
63.002,11.513551,21.556973,2370.75,24.854847,19.5,3.258549,68,5.490196,68,-3.770981,29.598825,65.572655,0.09016557,4.041883,45.05712,-92.955345,971.8458
63.251,22.519396,15.060351,2145,25.47622,16,1.70667,68,0.39215687,68,-6.9618115,15.511396,37.980236,0.092462175,4.1196527,45.05712,-92.955345,971.8458
63.501,28.354532,11.81204,1982.25,25.47622,24.5,1.353429,68,2.745098,68,-8.557226,12.319274,32.640797,0.09351008,4.159493,45.05712,-92.955345,971.8458
63.752,8.540563,22.147575,1844.75,26.09759,28,4.608009,68,7.8431373,68,-3.4809058,41.89735,119.28425,0.09567218,4.2254744,45.05712,-92.955345,971.8458
64.001,12.8091755,23.32878,2062.5,26.09759,17.5,3.074652,68,2.745098,68,-2.9007547,27.935207,71.13642,0.097915396,4.288171,45.05712,-92.9555,970.3142
64.252,16.03407,20.080467,2030.25,26.718962,12,2.497824,68,0,68,-4.49617,22.848015,59.106197,0.09901927,4.323479,45.05712,-92.9555,970.3142
64.502,23.71909,15.355652,1950,26.718962,12,1.69344,68,1.5686275,68,-6.816774,15.445225,41.600033,0.1012263,4.399767,45.05712,-92.9555,970.3142
64.751,34.35697,10.926137,1812,26.718962,27,1.169532,68,3.9215686,68,-8.99234,10.66295,30.906742,0.10256933,4.450579,45.05712,-92.9555,970.3142
65.002,29.449581,10.630836,1688.25,26.718962,30,1.365336,68,4.3137255,68,-9.137378,12.439792,38.69995,0.10477259,4.5322986,45.05712,-92.95566,968.76074
65.251,24.157593,14.76505,1726.75,27.340332,19.5,1.70667,68,0,68,-7.106849,15.517537,47.198414,0.10704374,4.609243,45.05712,-92.95566,968.76074
65.502,36.62368,11.221438,1674,27.340332,20,1.131165,68,0,68,-8.847302,10.235627,32.113903,0.109292135,4.6927714,45.05712,-92.95566,968.76074
65.752,38.52076,10.335535,1639.75,27.340332,20,1.070307,68,0,68,-9.282415,9.731541,31.170088,0.1105029,4.738364,45.05712,-92.95566,968.76074
66.001,39.465427,9.744933,1528.5,27.340332,19.5,1.042524,68,0,68,-9.572491,9.4986,32.638355,0.11275452,4.823318,45.05712,-92.95581,967.91705
66.252,42.02535,9.154331,1506.25,27.340332,19.5,0.97902,68,1.5686275,68,-9.862566,8.920006,31.10299,0.114118725,4.8749056,45.05712,-92.95581,967.91705
66.502,41.862217,9.449632,1461.5,26.718962,21.5,0.960498,68,2.3529413,68,-9.717528,8.751248,31.448887,0.11631789,4.9577775,45.05712,-92.95581,967.91705
66.751,40.36118,9.154331,1561,26.718962,27.5,0.996219,68,3.5294118,68,-9.862566,9.076708,30.539333,0.118587874,5.042667,45.05712,-92.95581,967.91705
67.002,35.298454,10.630836,1566.5,26.718962,29,1.139103,68,3.5294118,68,-9.137378,10.378547,34.79687,0.11968973,5.0827737,45.05712,-92.95597,967.88934
67.251,36.52881,10.630836,1593.75,26.718962,24.5,1.100736,68,0,68,-9.137378,10.028979,33.049934,0.12189981,5.1630697,45.05712,-92.95597,967.88934
67.501,37.89522,10.335535,1610.75,26.718962,23.5,1.061046,68,0,68,-9.282415,9.667357,31.521996,0.12299931,5.2032447,45.05712,-92.95597,967.88934
67.752,39.62447,9.154331,1600.75,26.718962,21.5,1.014741,68,4.3137255,68,-9.862566,9.245465,30.334673,0.12543896,5.2924385,45.05712,-92.95597,967.88934
68.001,22.495905,13.583846,1679.5,26.718962,22,1.787373,68,4.7058825,68,-7.6870003,16.285036,50.92638,0.1276942,5.364731,45.05712,-92.956116,967.2031
68.251,18.486599,14.469749,1719,26.718962,23.5,2.175012,68,4.7058825,68,-7.251887,19.816877,60.547108,0.12881371,5.3980308,45.05712,-92.956116,967.2031
68.501,19.637352,16.536856,1795,26.718962,22,2.046681,68,4.3137255,68,-6.236623,18.655603,54.585705,0.13103613,5.463733,45.05712,-92.956116,967.2031
68.752,27.928679,13.879147,1764,26.718962,20,1.439424,68,0,68,-7.541962,13.117221,39.05506,0.13329946,5.5374517,45.05712,-92.956116,967.2031
69.001,31.188808,11.81204,1716,26.718962,20.5,1.160271,68,0,68,-8.557226,11.746093,35.950935,0.13441071,5.5753627,45.05714,-92.95627,967.1891
69.251,33.810364,9.449632,1626,26.718962,20,1.070307,68,0,68,-9.717528,10.835335,34.99902,0.13678515,5.6569653,45.05714,-92.95627,967.1891
69.502,40.36118,9.154331,1518.5,26.718962,19.5,0.996219,68,0,68,-9.862566,9.076708,31.394072,0.1390756,5.7379684,45.05714,-92.95627,967.1891
69.752,40.498196,8.85903,1510.75,26.09759,19,0.969759,68,2.745098,68,-10.007604,8.835627,30.717003,0.14015456,5.776134,45.05714,-92.95627,967.1891
70.001,39.739193,8.85903,1537,26.09759,22,0.988281,68,2.3529413,68,-10.007604,9.004384,30.769058,0.1422965,5.8515944,45.05713,-92.9564,967.8967
70.251,37.842037,9.154331,1549,26.09759,22.5,0.934038,68,0,68,-9.862566,9.455806,32.061306,0.14449199,5.9274592,45.05713,-92.9564,967.8967
70.501,38.221,9.154331,1555.25,26.09759,21,0.924777,68,0,68,-9.862566,9.362051,31.61585,0.14557669,5.9650116,45.05713,-92.9564,967.8967
70.752,43.46251,8.268428,1511.5,26.09759,19,0.830844,68,0,68,-10.297679,8.233003,28.60778,0.14793445,6.04774,45.05713,-92.9564,967.8967
71.001,44.65083,7.973127,1462.75,25.47622,18.5,0.858627,68,0,68,-10.442718,7.823086,28.089375,0.14906098,6.0875154,45.057133,-92.956566,967.92456
71.252,44.65083,8.268428,1448.5,25.47622,18.5,0.858627,68,0,68,-10.297679,7.823086,28.365711,0.15111977,6.1599946,45.057133,-92.956566,967.92456
71.501,45.707237,8.268428,1373.5,25.47622,19,0.838782,68,1.9607843,68,-10.297679,7.642275,29.223219,0.15328948,6.236154,45.057133,-92.956566,967.92456
71.751,46.120064,8.268428,1336,24.854847,18,0.810999,68,2.3529413,68,-10.297679,7.3891397,29.048351,0.15432455,6.272536,45.057133,-92.956566,967.92456
72.001,36.85997,9.449632,1493.75,24.854847,24,1.014741,68,2.745098,68,-9.717528,9.245465,32.5076,0.15637688,6.3413405,45.057133,-92.95671,967.7394
72.252,37.15059,10.040234,1556.25,24.854847,30,1.006803,68,2.745098,68,-9.427453,9.173141,30.95799,0.15868342,6.4187136,45.057133,-92.95671,967.7394
72.501,38.56971,10.040234,1546.5,24.854847,30.5,0.969759,68,0,68,-9.427453,8.835627,30.006927,0.15970252,6.4530396,45.057133,-92.95671,967.7394
72.752,36.40095,9.154331,1564.25,24.854847,23,0.924777,68,0,68,-9.862566,9.362051,31.433947,0.16175292,6.5217185,45.057133,-92.95671,967.7394
73.000,38.78699,8.563729,1564.75,24.854847,21,0.867888,68,0,68,-10.152641,8.786131,29.490816,0.16277973,6.5561204,45.057133,-92.95686,967.6048
73.252,43.893005,7.973127,1494.25,24.233477,19.5,0.830844,68,0,68,-10.442718,7.5699506,26.607487,0.16485591,6.6263237,45.057133,-92.95686,967.6048
73.501,42.935837,8.268428,1461.75,24.233477,18.5,0.849366,68,0,68,-10.297679,7.7387075,27.805416,0.16685674,6.694207,45.057133,-92.95686,967.6048
73.752,43.477615,7.973127,1402.75,24.233477,18.5,0.838782,68,0,69.8,-10.442718,7.642275,28.61386,0.16785046,6.7279058,45.057133,-92.95686,967.6048
74.002,42.47274,8.85903,1325.25,24.233477,18,0.858627,68,0,69.8,-10.007604,7.823086,31.00376,0.17008147,6.8029213,45.05713,-92.95701,964.8565
74.251,38.337704,10.040234,1227.5,24.233477,-9.5,0.951237,68,0,69.8,-9.427453,8.66687,37.083,0.17209889,6.8692884,45.05713,-92.95701,964.8565
74.502,39.043636,10.040234,1288.75,24.233477,0,0.934038,68,0,69.8,-9.427453,8.510167,34.68195,0.17309293,6.901952,45.05713,-92.95701,964.8565
74.750,38.71462,9.449632,1394.25,24.233477,-6,0.941976,68,0,69.8,-9.717528,8.582492,32.330082,0.17531247,6.97451,45.05713,-92.95701,964.8565
75.001,40.716114,8.563729,1485.25,24.233477,1.5,0.895671,68,0,69.8,-10.152641,8.1606,28.857359,0.17631108,7.007401,45.05714,-92.957146,965.3657
75.251,35.73081,7.677826,1550,24.233477,14.5,0.915516,68,0.78431374,69.8,-10.587755,9.299198,31.509962,0.178328,7.072583,45.05714,-92.957146,965.3657
75.502,34.393723,7.677826,1544.25,24.233477,19,0.951237,68,0,69.8,-10.587755,9.660713,32.85683,0.18055424,7.142919,45.05714,-92.957146,965.3657
75.751,36.104538,7.677826,1542.5,24.233477,19,0.906255,68,0,69.8,-10.587755,9.20294,31.335417,0.18162313,7.1768,45.05714,-92.957146,965.3657
76.001,35.381416,7.382525,1537.25,24.233477,19,0.924777,68,0,69.8,-10.732793,9.391028,32.085052,0.18362978,7.2399483,45.05712,-92.95728,962.47284
76.252,36.328045,7.677826,1535.25,24.233477,19,0.906255,68,0,69.8,-10.587755,9.146319,31.289696,0.18482658,7.2776814,45.05712,-92.95728,962.47284
76.501,41.2492,7.677826,1523.5,24.233477,19,0.82026,68,0,69.8,-10.587755,8.055136,27.769272,0.18681577,7.341335,45.05712,-92.95728,962.47284
76.752,42.219746,7.677826,1519.75,24.233477,19,0.810999,68,0,69.8,-10.587755,7.8699646,27.197857,0.18788089,7.375879,45.05712,-92.95728,962.47284
77.001,40.821426,7.382525,1516.5,24.233477,19,0.858627,68,0,69.8,-10.732793,8.139546,28.18979,0.19003463,7.445094,45.05712,-92.95742,963.9811
77.252,41.76633,7.677826,1518.5,24.233477,19,0.858627,68,0,69.8,-10.587755,7.9554005,27.515749,0.19211057,7.51171,45.05712,-92.95742,963.9811
77.501,41.34623,7.677826,1521.75,24.233477,19,0.877149,68,0,69.8,-10.587755,8.036232,27.735962,0.19310594,7.543529,45.05712,-92.95742,963.9811
77.751,41.57588,7.973127,1513.75,24.233477,19,0.877149,68,0,69.8,-10.442718,7.9918427,27.728529,0.1951008,7.6072736,45.05712,-92.95742,963.9811
78.001,42.47274,7.973127,1508.75,24.233477,19,0.858627,68,0,69.8,-10.442718,7.823086,27.232962,0.19710356,7.6711073,45.057114,-92.95756,963.5006
78.252,40.9421,7.973127,1512.5,23.612104,19,0.867888,68,0,69.8,-10.442718,7.907464,27.458445,0.19815472,7.704319,45.057114,-92.95756,963.5006
78.501,41.383694,7.973127,1500.25,23.612104,19,0.858627,68,0,69.8,-10.442718,7.823086,27.387257,0.2003271,7.7729177,45.057114,-92.95756,963.5006
78.752,40.29465,7.973127,1496.25,22.990734,19.5,0.858627,68,0,69.8,-10.442718,7.823086,27.460472,0.20223519,7.833074,45.057114,-92.95756,963.5006
79.001,39.864677,7.973127,1498,22.990734,19.5,0.867888,68,0,69.8,-10.442718,7.907464,27.72423,0.20318016,7.862457,45.0571,-92.957695,961.22614
79.252,40.29465,7.973127,1483.75,22.990734,18.5,0.858627,68,0,69.8,-10.442718,7.823086,27.691816,0.20512503,7.922843,45.0571,-92.957695,961.22614
79.501,38.642426,7.973127,1485,22.369364,18.5,0.877149,68,0,69.8,-10.442718,7.937101,28.07175,0.2062528,7.9574327,45.0571,-92.957695,961.22614
79.751,38.642426,7.677826,1477.5,22.369364,17,0.877149,68,0,69.8,-10.587755,7.937101,28.214247,0.20809315,8.013788,45.0571,-92.957695,961.22614
80.001,38.37945,7.677826,1470,21.747992,17.5,0.858627,68,0,69.8,-10.587755,7.7695,27.759382,0.21010786,8.075259,45.057083,-92.957825,962.0678
80.251,41.102745,7.973127,1471,21.747992,17.5,0.801738,68,0,69.8,-10.442718,7.2547255,25.902542,0.21100621,8.10298,45.057083,-92.957825,962.0678
80.501,37.969913,7.973127,1461,21.747992,17.5,0.867888,68,0,69.8,-10.442718,7.8533,28.231636,0.21282801,8.1579895,45.057083,-92.957825,962.0678
80.752,37.282894,7.677826,1461,21.126621,17.5,0.858627,68,0,69.8,-10.587755,7.7695,27.930384,0.21458168,8.210699,45.057083,-92.957825,962.0678
81.002,37.282894,7.973127,1457,21.126621,17.5,0.858627,68,0,69.8,-10.442718,7.7695,28.007063,0.21551418,8.238495,45.057056,-92.95794,960.42145
81.251,37.282894,8.268428,1451.75,21.126621,17,0.858627,68,0,69.8,-10.297679,7.7695,28.108347,0.21723638,8.289692,45.057056,-92.95794,960.42145
81.502,40.658466,7.677826,1453.25,20.505249,17.5,0.764694,68,0,69.8,-10.587755,6.9149127,24.990816,0.21828005,8.321367,45.057056,-92.95794,960.42145
81.751,36.21047,8.268428,1435.25,20.505249,17.5,0.858627,68,0,69.8,-10.297679,7.7643228,28.412542,0.2201522,8.376437,45.057056,-92.95794,960.42145
