Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
43.751,3.6893382,36.026722,2678.5,18.641136,5.5,7.564914,73.4,12.54902,78.8,3.335868,69.27819,135.84354,0.021651603,2.7753775,45.035954,-92.984856,1038.7302
44.001,4.1710963,35.43612,2517.25,19.883879,5.5,7.152138,73.4,12.156863,78.8,3.0457926,65.36173,136.3739,0.02246723,2.8095062,45.035954,-92.984856,1038.7302
44.251,4.9533863,36.026722,2208.25,21.747992,5.5,6.587217,73.4,10.980392,78.8,3.335868,60.199047,143.17772,0.02436913,2.9002423,45.035954,-92.984856,1038.7302
44.501,6.8087044,33.664314,2086.75,22.369364,4.5,4.918914,73.4,6.6666665,78.8,2.175566,45.046577,113.37713,0.025338944,2.9653938,45.035954,-92.984856,1038.7302
44.752,16.609886,22.147575,1877.75,23.612104,13,2.14326,73.4,4.3137255,78.8,-3.4809058,19.491295,54.51763,0.02724427,3.1412969,45.03587,-92.98488,1039.705
45.001,25.393427,16.536856,1689,23.612104,16.5,1.40238,73.4,4.3137255,78.8,-6.236623,12.749291,39.645187,0.029228607,3.338628,45.03587,-92.98488,1039.705
45.251,24.59438,16.536856,1635,24.233477,17,1.485729,73.4,5.098039,78.8,-6.236623,13.509912,43.39791,0.0302146,3.4355206,45.03587,-92.98488,1039.705
45.502,19.019367,16.832157,1492,24.233477,16,1.920996,73.4,5.098039,78.8,-6.091585,17.469975,61.497513,0.032282684,3.6303332,45.03587,-92.98488,1039.705
45.752,24.39884,18.013361,1393.75,24.233477,12.5,1.497636,73.4,5.098039,78.8,-5.511434,13.618184,51.31784,0.034499414,3.8329897,45.03576,-92.98489,1039.8308
46.001,20.44249,17.71806,1350,24.233477,14.5,1.787373,73.4,4.7058825,78.8,-5.6564717,16.253788,63.234615,0.035523877,3.9249566,45.03576,-92.98489,1039.8308
46.252,14.814829,20.966372,1306.25,24.854847,9,2.529576,73.4,6.6666665,78.8,-4.0610566,23.00314,92.49002,0.037547298,4.094238,45.03576,-92.98489,1039.8308
46.501,25.926718,19.489866,1329.5,24.854847,4.5,1.450008,73.4,0,78.8,-4.7862453,13.144262,51.92565,0.03965778,4.28134,45.03576,-92.98489,1039.8308
46.751,31.933525,16.241554,1359,24.854847,4.5,1.180116,73.4,0,78.8,-6.3816605,10.671781,41.24312,0.040669493,4.375596,45.03565,-92.98491,1039.7372
47.002,57.47406,11.516739,1347,25.47622,13,0.672084,73.4,0,78.8,-8.702264,6.0776505,23.697483,0.04280743,4.581121,45.03565,-92.98491,1039.7372
47.252,61.125977,9.154331,1312.75,24.854847,14,0.616518,73.4,0,78.8,-9.862566,5.5751677,22.305399,0.044207565,4.7193904,45.03565,-92.98491,1039.7372
47.502,62.9657,7.973127,1243.25,24.854847,13.5,0.594027,73.4,0,78.8,-10.442718,5.4122734,22.864164,0.046327665,4.927978,45.03565,-92.98491,1039.7372
47.752,76.203766,7.382525,1221.75,24.854847,13.5,0.490833,73.4,0,78.8,-10.732793,4.472057,19.224676,0.04837445,5.1307454,45.035545,-92.98492,1040.051
48.001,83.02653,7.087224,1213,24.233477,13.5,0.439236,73.4,0,78.8,-10.8778305,4.0019484,17.327852,0.049368966,5.229583,45.035545,-92.98492,1040.051
48.252,86.63877,6.496622,1188.25,23.612104,14,0.41013,73.4,0,78.8,-11.167906,3.736759,16.516626,0.05136199,5.4277773,45.035545,-92.98492,1040.051
48.501,89.229294,6.201321,1185,23.612104,14,0.398223,73.4,0,78.8,-11.312943,3.6282725,16.081095,0.05233174,5.523913,45.035545,-92.98492,1040.051
48.752,85.38402,5.90602,1188.75,22.369364,13,0.394254,73.4,0,78.8,-11.457981,3.5921102,15.870595,0.05439917,5.7276263,45.035446,-92.984924,1039.9542
49.002,79.03402,5.90602,1182,21.747992,8,0.414099,73.4,0,78.8,-11.457981,3.772921,16.764645,0.05550952,5.8359013,45.035446,-92.984924,1039.9542
49.251,76.77591,5.610719,1181.25,21.126621,8,0.414099,73.4,0,78.8,-11.603019,3.772921,16.775288,0.05728423,6.0082293,45.035446,-92.984924,1039.9542
49.501,74.39894,5.610719,1178.25,19.883879,8,0.402192,73.4,0,78.8,-11.603019,3.6644347,16.334415,0.059134595,6.186181,45.035446,-92.984924,1039.9542
49.751,70.67899,5.610719,1169.5,19.262506,8,0.41013,73.4,0,78.8,-11.603019,3.736759,16.78143,0.059977062,6.2664995,45.03536,-92.984924,1039.5231
50.001,68.399025,5.610719,1174,18.641136,8,0.41013,73.4,0,78.8,-11.603019,3.736759,16.717104,0.0615024,6.4109316,45.03536,-92.984924,1039.5231
50.251,66.765175,5.315418,1175.75,18.019764,8,0.406161,73.4,0,78.8,-11.748056,3.7005968,16.530685,0.062289257,6.484986,45.03536,-92.984924,1039.5231
50.501,60.9691,5.610719,1165.5,16.777021,8,0.414099,73.4,0,78.8,-11.603019,3.772921,17.001982,0.06395502,6.640041,45.03536,-92.984924,1039.5231
50.751,59.27916,5.610719,1184,16.155651,8,0.41013,73.4,0,78.8,-11.603019,3.736759,16.575912,0.06467827,6.706636,45.035286,-92.984924,1038.7708
51.002,58.124172,5.610719,1212.25,15.53428,8.5,0.402192,73.4,0,78.8,-11.603019,3.6644347,15.876284,0.06596127,6.8242836,45.035286,-92.984924,1038.7708
51.251,55.253937,5.315418,1200,14.912909,8.5,0.406161,73.4,8.627451,78.8,-11.748056,3.7005968,16.196627,0.06725895,6.942246,45.035286,-92.984924,1038.7708
51.501,17.54184,8.268428,1225.5,14.912909,8.5,1.279341,73.4,1.1764706,78.8,-10.297679,11.656278,49.955193,0.06849096,7.031697,45.035286,-92.984924,1038.7708
51.752,14.218741,13.288545,1282,14.912909,15.5,1.578339,73.4,3.137255,78.8,-7.832038,14.380495,58.91419,0.06910409,7.063374,45.035225,-92.98493,1039.2703
52.001,8.485723,18.013361,1447.75,14.912909,9,2.644677,73.4,8.627451,78.8,-5.511434,24.09607,87.415146,0.07046336,7.1148295,45.035225,-92.98493,1039.2703
52.251,5.6038847,25.986488,1414,14.912909,5.5,4.004721,73.4,9.019608,78.8,-1.5954151,36.487644,135.52846,0.071113355,7.0973387,45.035225,-92.98493,1039.2703
52.502,6.633418,25.100586,1559.5,15.53428,4.5,3.155355,73.4,8.627451,78.8,-2.0305283,32.10897,108.13719,0.07239536,7.092098,45.035225,-92.98493,1039.2703
52.751,5.5414567,28.939499,1626,16.777021,3,4.080132,73.4,10.588235,78.8,-0.14503774,41.511036,134.08405,0.0737411,7.0689054,45.03517,-92.98491,1038.8732
53.002,5.898838,29.5301,1643.75,16.777021,-4.5,3.859191,73.4,13.333333,78.8,0.14503774,38.99609,124.60038,0.074477255,7.0550733,45.03517,-92.98491,1038.8732
53.252,5.7600555,30.711304,1716,17.398394,-1.5,4.160835,73.4,16.078432,77,0.7251887,41.414757,126.75699,0.0758967,7.0292687,45.03517,-92.98491,1038.8732
53.503,5.5099187,31.301907,1839.25,18.019764,0,4.555089,73.4,17.647058,77,1.0152642,44.841133,128.04713,0.07679811,7.006592,45.03517,-92.98491,1038.8732
53.751,4.573484,32.48311,2016.25,18.641136,6,5.813262,73.4,17.647058,77,1.5954151,55.885334,145.57526,0.07833773,6.9481654,45.035126,-92.98491,1038.4646
54.002,4.0392942,35.731422,2165.5,19.883879,3.5,7.185213,73.4,17.254902,77,3.1908302,67.49448,163.69829,0.0799671,6.8504615,45.035126,-92.98491,1038.4646
54.252,4.160732,36.912624,2216,21.126621,3,7.496118,73.4,17.254902,77,3.770981,69.61983,165.00507,0.080838524,6.803053,45.035126,-92.98491,1038.4646
54.501,3.8548443,40.456238,2290.25,22.369364,2.5,8.688141,73.4,17.647058,77,5.511434,79.564514,182.46123,0.082738616,6.6981025,45.035126,-92.98491,1038.4646
54.752,4.4812794,41.04684,2333,23.612104,2,7.844067,73.4,17.254902,77,5.8015094,72.24459,162.63899,0.08464251,6.618645,45.035088,-92.98516,1038.5042
55.002,4.3670063,42.818645,2369,24.854847,2,8.426187,73.4,16.862745,77,6.671736,78.03689,173.00911,0.08588884,6.569493,45.035088,-92.98516,1038.5042
55.252,4.3491282,43.704548,2370.75,26.09759,2,8.733123,73.4,16.862745,77,7.106849,82.27556,182.27165,0.088014975,6.477966,45.035088,-92.98516,1038.5042
55.501,4.4296813,44.59045,2419.25,27.961704,1,9.176328,73.4,20.392157,77,7.541962,86.549355,187.89583,0.0902669,6.400153,45.035088,-92.98516,1038.5042
55.752,4.5809274,44.885754,2437.5,28.583075,1,9.038736,73.4,20.784313,77,7.6870003,85.55161,184.33917,0.09144401,6.3676014,45.035072,-92.98531,1037.8542
56.001,4.4499726,46.362255,2625.75,29.825817,-0.5,9.635409,73.4,20.784313,77,8.412189,91.898346,183.81815,0.0939678,6.279908,45.035072,-92.98531,1037.8542
56.252,3.946026,49.019966,2738.5,31.06856,-0.5,11.45718,73.4,20.784313,77,9.717528,107.952774,207.04042,0.0952476,6.2303953,45.035072,-92.98531,1037.8542
56.501,3.6342657,50.79177,2890.75,32.311302,-0.5,12.463983,73.4,20,75.2,10.587755,121.901886,221.47972,0.098138236,6.114677,45.035072,-92.98531,1037.8542
56.751,3.723201,49.019966,2971.25,34.796787,0,12.781503,73.4,20,75.2,9.717528,128.14313,226.51146,0.10103729,6.0050836,45.035053,-92.9855,1036.846
57.002,3.8915155,49.019966,2989.25,34.796787,0,12.463983,73.4,20,75.2,9.717528,122.60072,215.4095,0.10244908,5.960473,45.035053,-92.9855,1036.846
57.251,4.52621,45.771656,3033.75,36.6609,0.5,11.72178,73.4,19.215687,75.2,8.122113,111.055756,192.26285,0.106133215,5.880178,45.035053,-92.9855,1036.846
57.502,4.87819,45.476353,3030.75,37.903645,1,11.72178,73.4,20.392157,75.2,7.9770756,106.53564,184.62004,0.107687995,5.8627915,45.035053,-92.9855,1036.846
57.752,4.6204157,48.724667,3081.75,39.146385,-0.5,12.781503,73.4,21.17647,75.2,9.572491,116.16713,197.97937,0.110888265,5.8212743,45.035038,-92.98571,1035.1377
58.001,4.2502656,49.90587,3098,39.767757,-0.5,13.431096,73.4,21.17647,75.2,10.152641,128.28848,217.49051,0.11257076,5.7892914,45.035038,-92.98571,1035.1377
58.251,4.7624516,47.24816,3133,41.63187,0,12.399156,73.4,21.568628,75.2,8.847302,119.85827,200.92856,0.11629768,5.7429004,45.035038,-92.98571,1035.1377
58.502,4.9920163,46.952858,3149,42.253242,0,12.524841,73.4,21.17647,75.2,8.702264,116.053085,193.56111,0.11973952,5.7179103,45.035038,-92.98571,1035.1377
58.752,4.891967,48.134064,3176.75,43.495983,0,13.16385,73.4,23.921568,75.2,9.282415,121.90971,201.55304,0.12190608,5.700804,45.035015,-92.98595,1034.5895
59.001,4.831758,47.83876,3234.75,44.738728,0,13.499892,73.4,27.058823,75.2,9.137378,126.955376,206.13153,0.12568896,5.6723185,45.035015,-92.98595,1034.5895
59.251,3.8772779,53.15418,3266.25,45.98147,0,15.938181,73.4,27.058823,75.2,11.748056,162.603,261.46478,0.12944308,5.6126842,45.035015,-92.98595,1034.5895
59.501,3.9022937,52.85888,3297.25,46.60284,-1,14.801724,73.4,25.490196,75.2,11.603019,163.74388,260.82385,0.13136537,5.5769153,45.035015,-92.98595,1034.5895
59.751,7.574382,43.40925,3249.25,48.466953,1.5,9.59175,73.4,9.411765,75.2,6.9618115,87.73466,141.81499,0.13574378,5.5436525,45.034985,-92.986206,1032.9902
60.002,15.772327,27.167692,3247.25,49.088326,9.5,4.659606,73.4,7.8431373,75.2,-1.0152642,42.673187,69.01976,0.13790564,5.6005907,45.034985,-92.986206,1032.9902
60.251,40.75374,13.583846,2900.5,49.709694,19,1.827063,73.4,1.9607843,75.2,-7.6870003,16.724237,30.2836,0.14195749,5.7293696,45.034985,-92.986206,1032.9902
60.502,22.19992,14.174448,2645.25,49.709694,27.5,3.369681,73.4,11.764706,75.2,-7.3969245,30.701694,60.957855,0.14609468,5.8651223,45.034985,-92.986206,1032.9902
60.751,13.436667,25.691187,2537,49.709694,20.5,5.548662,73.4,11.764706,75.2,-1.7404529,50.725014,105.01124,0.14815126,5.911362,45.03495,-92.986496,1031.9365
61.002,15.339321,27.167692,2333,50.331066,11,4.918914,73.4,0,75.2,-1.0152642,44.988617,101.2796,0.15232024,6.010994,45.03495,-92.986496,1031.9365
61.251,37.134785,17.71806,2089.25,50.331066,15,2.030805,73.4,9.411765,75.2,-5.6564717,18.583515,46.716633,0.15531206,6.109635,45.03495,-92.986496,1031.9365
61.501,16.366756,22.738176,1933,50.95244,19.5,4.659606,73.4,0,75.2,-3.1908302,42.68497,115.978424,0.15954381,6.224758,45.03495,-92.986496,1031.9365
61.752,33.82938,21.852274,1841.25,50.95244,15,2.255715,73.4,4.7058825,75.2,-3.6259434,20.65112,58.90673,0.16163157,6.291066,45.034916,-92.98679,1028.4253
62.001,14.142662,26.28179,1669.5,50.95244,15,5.393871,73.4,16.862745,75.2,-1.4503773,49.397667,155.40111,0.16632497,6.415307,45.034916,-92.98679,1028.4253
62.251,19.5152,30.711304,1650.75,51.57381,0,3.957093,73.4,28.235294,75.2,0.7251887,36.23505,115.28734,0.17067516,6.5249324,45.034916,-92.98679,1028.4253
62.501,18.441195,31.301907,1741.75,51.57381,0,4.187295,73.4,30.588236,75.2,1.0152642,38.34536,115.62748,0.17276247,6.576274,45.034916,-92.98679,1028.4253
62.752,11.841425,32.77841,2263.75,51.57381,7.5,6.521067,73.4,35.686275,75.2,1.7404529,59.716988,138.54904,0.17743476,6.66702,45.034893,-92.98709,1028.5352
63.002,11.465019,34.254917,2513.25,52.19518,7.5,6.816096,73.4,37.2549,75.2,2.4656415,62.420647,130.44476,0.17973344,6.702895,45.034893,-92.98709,1028.5352
63.252,7.359824,39.865635,2851,52.81655,4,10.744083,73.4,31.37255,75.2,5.221359,98.3955,181.26422,0.18408191,6.7322173,45.034893,-92.98709,1028.5352
63.502,6.647499,44.885754,3066.5,53.437923,0.5,12.035331,73.4,24.705883,75.2,7.6870003,110.220894,188.77959,0.18848866,6.7362456,45.034893,-92.98709,1028.5352
63.752,4.8023367,51.972977,3223.75,54.05929,-1,15.448671,73.4,18.039215,75.2,11.167906,154.34424,251.45665,0.19298421,6.687613,45.034874,-92.98739,1027.8633
64.001,5.91209,46.65756,3272,54.680664,0.5,11.348694,73.4,13.725491,75.2,8.557226,126.813484,203.55708,0.19529194,6.677263,45.034874,-92.98739,1027.8633
64.251,9.875619,34.254917,3302,55.302036,6.5,8.383851,73.4,12.941176,75.2,2.4656415,76.780235,122.12553,0.2003355,6.7252355,45.034874,-92.98739,1027.8633
64.502,10.903681,32.18781,3274.25,55.92341,8,7.678692,73.4,9.803922,75.2,1.4503773,70.32231,112.80163,0.20265138,6.754817,45.034874,-92.98739,1027.8633
64.751,19.365166,22.738176,2981.75,56.544777,17.5,4.372515,73.4,7.0588236,75.2,-3.1908302,40.03538,70.519104,0.20730247,6.847672,45.03486,-92.98771,1028.2119
65.002,57.063534,12.697943,2567.75,56.544777,22,1.485729,73.4,12.941176,75.2,-8.122113,13.586466,27.789955,0.2121312,6.977426,45.03486,-92.98771,1028.2119
65.252,18.575302,18.013361,2481.25,56.544777,23,4.555089,73.4,14.117647,75.2,-5.511434,41.737774,88.347206,0.21450244,7.0259204,45.03486,-92.98771,1028.2119
65.502,14.188864,31.597206,2272,57.16615,4,6.03288,73.4,14.117647,75.2,1.1603019,55.24131,127.69965,0.21921031,7.102806,45.03486,-92.98771,1028.2119
65.752,14.951071,32.48311,2185,57.16615,8,5.724621,73.4,7.8431373,75.2,1.5954151,52.425106,126.01491,0.22159106,7.1430917,45.03487,-92.98804,1028.1865
66.002,12.262798,35.14082,2046.75,57.16615,4.5,6.982794,73.4,18.431372,75.2,2.9007547,63.917828,164.01791,0.22677225,7.221565,45.03487,-92.98804,1028.1865
66.252,13.357745,37.207928,2003,57.16615,2.5,6.452271,73.4,25.09804,75.2,3.916019,58.67842,153.86206,0.23150837,7.2945933,45.03487,-92.98804,1028.1865
66.501,11.622631,38.68443,2165,57.78752,3,7.496118,73.4,25.09804,75.2,4.6412077,68.1714,165.37827,0.2364072,7.353065,45.03487,-92.98804,1028.1865
66.751,9.976038,40.160934,2273.75,57.78752,3,8.733123,73.4,25.882353,75.2,5.3663964,79.42343,183.45941,0.23878969,7.372405,45.0349,-92.988365,1029.2235
67.001,11.05429,41.34214,2376.75,58.408894,3,7.965783,73.4,28.235294,75.2,5.946547,72.44706,160.09262,0.24367037,7.415189,45.0349,-92.988365,1029.2235
67.251,9.681241,43.40925,2429.25,58.408894,2,9.038736,73.4,29.411764,75.2,6.9618115,82.72192,178.84734,0.24606673,7.4321303,45.0349,-92.988365,1029.2235
67.502,7.381257,48.134064,2590.25,59.030262,-1,11.613294,73.4,22.745098,75.2,9.282415,109.65212,222.33582,0.25145826,7.446906,45.0349,-92.988365,1029.2235
67.752,6.398611,51.087074,2684.5,59.651634,-1,12.655818,73.4,17.647058,75.2,10.732793,127.82308,250.08057,0.25636736,7.429836,45.03494,-92.98869,1029.6835
68.001,6.6963754,50.49647,2714.75,60.273006,-0.5,11.56302,73.4,17.647058,75.2,10.442718,123.41152,238.75911,0.25884342,7.422059,45.03494,-92.98869,1029.6835
68.252,7.7278924,48.134064,2748.25,60.89438,0.5,10.692486,73.4,16.862745,75.2,9.282415,108.041046,206.4746,0.26403683,7.41511,45.03494,-92.98869,1029.6835
68.502,9.352209,43.999847,2767.75,60.89438,1,9.40653,73.4,12.54902,75.2,7.251887,89.276184,169.41148,0.2664393,7.428985,45.03494,-92.98869,1029.6835
68.752,11.006154,38.979733,2789.25,61.515747,5.5,8.426187,73.4,15.686275,75.2,4.7862453,76.63433,144.30122,0.27208164,7.481227,45.03498,-92.98904,1030.488
69.002,10.889919,39.275032,2764.5,62.13712,4.5,8.602146,73.4,13.333333,75.2,4.931283,78.23464,148.63345,0.27778974,7.527283,45.03498,-92.98904,1030.488
69.252,13.163461,36.617325,2683.75,62.13712,5,7.116417,73.4,12.156863,75.2,3.6259434,64.72226,126.66181,0.28052768,7.5588713,45.03498,-92.98904,1030.488
69.502,14.291866,34.550217,2430.25,62.75849,6,6.620292,73.4,11.372549,75.2,2.6106794,60.20828,130.11858,0.28624976,7.628012,45.03498,-92.98904,1030.488
69.752,14.581543,35.14082,2323.75,63.37986,7,6.552819,73.4,11.764706,75.2,2.9007547,59.59646,134.69923,0.28886384,7.661073,45.03502,-92.989395,1030.424
70.002,13.881334,37.798527,2172.25,63.37986,3.5,6.883569,73.4,12.156863,75.2,4.2060943,62.602654,151.36205,0.29408583,7.722519,45.03502,-92.989395,1030.424
70.252,13.66099,38.979733,2062.5,64.001236,2,7.014546,73.4,15.686275,75.2,4.7862453,64.236046,163.57574,0.29938525,7.783776,45.03502,-92.989395,1030.424
70.501,12.722742,40.456238,2038.75,64.001236,1,7.531839,73.4,15.686275,75.2,5.511434,68.97318,177.68483,0.30254376,7.8154497,45.03502,-92.989395,1030.424
70.752,13.113345,41.932743,2076.25,64.622604,0.5,7.427322,73.4,24.705883,75.2,6.236623,67.5684,170.92203,0.30842575,7.875849,45.035065,-92.98975,1030.6569
71.002,12.718535,41.63744,2091,64.622604,1,7.599312,73.4,23.137255,75.2,6.091585,69.66586,174.98468,0.31113088,7.902008,45.035065,-92.98975,1030.6569
71.252,10.813288,43.113945,2262.25,64.622604,2,8.906436,73.4,19.607843,75.2,6.816774,81.94064,190.23605,0.3165748,7.9425783,45.035065,-92.98975,1030.6569
71.502,11.694568,43.704548,2275.75,65.24397,1,8.25552,73.4,12.54902,75.2,7.106849,76.49427,176.53809,0.32190177,7.9776545,45.035065,-92.98975,1030.6569
71.751,12.445918,42.818645,2258.75,65.24397,1.5,7.721028,73.4,12.156863,75.2,6.671736,71.876366,167.12907,0.32479933,8.003287,45.035114,-92.99011,1030.2366
72.001,12.989792,41.932743,2171,65.86535,1.5,7.599312,73.4,12.156863,75.2,6.236623,69.522835,168.1906,0.33079153,8.057966,45.035114,-92.99011,1030.2366
72.252,13.369549,41.63744,2130.5,65.86535,1,7.391601,73.4,10.980392,75.2,6.091585,67.54806,166.51962,0.3335415,8.084447,45.035114,-92.99011,1030.2366
72.502,16.987669,37.207928,2089.5,66.48672,2,5.90058,73.4,9.803922,75.2,3.916019,53.662853,134.88556,0.33905515,8.148254,45.035114,-92.99011,1030.2366
72.752,17.781038,35.731422,2083,66.48672,4.5,5.637303,73.4,10.196078,75.2,3.1908302,51.26848,129.26926,0.34508196,8.225457,45.03516,-92.990486,1029.9783
73.002,17.003326,35.43612,2085,66.48672,5.5,5.579091,73.4,9.803922,75.2,3.0457926,53.613434,135.0522,0.34785795,8.259484,45.03516,-92.990486,1029.9783
73.251,22.127628,31.006605,2067,66.48672,8,4.529952,73.4,8.627451,75.2,0.87022644,41.19767,104.68061,0.35340628,8.336332,45.03516,-92.990486,1029.9783
73.501,21.956097,30.120703,2060.25,67.108086,9.5,4.608009,73.4,8.627451,75.2,0.43511322,41.907562,106.833275,0.3561452,8.376291,45.03516,-92.990486,1029.9783
73.753,40.248993,23.91938,2047.25,67.108086,12,2.5137,73.4,0,75.2,-2.6106794,22.860857,58.64834,0.36231324,8.477729,45.035206,-92.99087,1029.6382
74.002,33.83868,19.489866,2082.75,67.108086,20,2.98998,73.4,11.764706,75.2,-4.7862453,27.191559,68.56951,0.36793804,8.581205,45.035206,-92.99087,1029.6382
74.251,18.637766,29.5301,2100.5,67.108086,9.5,5.428269,73.4,11.764706,75.2,0.14503774,49.368923,123.4426,0.3707888,8.616953,45.035206,-92.99087,1029.6382
74.501,16.870304,32.48311,2112.25,67.108086,2,5.997159,73.4,15.686275,75.2,1.5954151,54.54119,135.61676,0.3763123,8.683498,45.035206,-92.99087,1029.6382
74.751,14.630397,35.43612,2139.75,67.108086,5.5,6.915321,73.4,15.294118,75.2,3.0457926,62.891422,154.36984,0.38184646,8.737316,45.035248,-92.99124,1029.076
75.001,15.209908,36.617325,2136.75,67.108086,4,6.652044,73.4,15.294118,75.2,3.6259434,60.495205,148.69669,0.38482934,8.766232,45.035248,-92.99124,1029.076
75.252,13.372466,39.570335,2135.25,67.72946,2.5,7.636356,73.4,14.509804,75.2,5.0763206,69.44465,170.81425,0.39097556,8.818417,45.035248,-92.99124,1029.076
75.502,14.074739,39.865635,2138.75,67.72946,2,7.255332,73.4,12.156863,75.2,5.221359,65.97963,162.02571,0.39655495,8.865862,45.035248,-92.99124,1029.076
75.751,14.3494835,39.865635,2138.25,67.72946,2,7.116417,73.4,12.156863,75.2,5.221359,64.71635,158.96063,0.39996284,8.894824,45.03529,-92.99162,1029.6599
76.002,14.758242,39.865635,2136.75,68.35083,2,6.982794,73.4,12.156863,75.2,5.221359,63.501186,156.08537,0.40338653,8.924919,45.03529,-92.99162,1029.6599
76.252,14.758242,38.979733,2151.5,68.35083,2.5,6.982794,73.4,0,75.2,4.7862453,63.501186,155.01529,0.40895483,8.972397,45.03529,-92.99162,1029.6599
76.502,55.96856,20.966372,2100.5,68.35083,7,1.841616,73.4,7.45098,75.2,-4.0610566,16.744505,41.868145,0.41483778,9.076537,45.03529,-92.99162,1029.6599
76.752,36.400524,19.194565,2097.25,68.35083,18,2.833866,73.4,8.627451,75.2,-4.931283,25.745943,64.4752,0.41827813,9.132924,45.03533,-92.99201,1029.0234
77.002,25.112616,26.87239,2110.25,68.35083,12,4.107915,73.4,9.803922,75.2,-1.1603019,37.318527,92.88053,0.42383444,9.207707,45.03533,-92.99201,1029.0234
77.252,24.779638,27.758293,2111.75,68.35083,10.5,4.160835,73.4,8.627451,75.2,-0.7251887,37.819996,94.06175,0.42963704,9.28523,45.03533,-92.99201,1029.0234
77.502,41.28506,24.509983,2110.75,68.35083,10.5,2.497824,73.4,0,75.2,-2.3206038,22.699877,56.483395,0.43245408,9.332349,45.03533,-92.99201,1029.0234
77.752,46.00665,15.946254,2077,68.35083,18.5,2.239839,73.4,6.6666665,75.2,-6.526698,20.370226,51.510223,0.4380874,9.428827,45.035374,-92.9924,1028.8158
78.002,38.10759,17.127459,2080.75,68.35083,19.5,2.701566,73.4,7.0588236,75.2,-5.946547,24.592628,62.07534,0.44087872,9.4739685,45.035374,-92.9924,1028.8158
78.252,28.031628,24.805285,2088.75,68.35083,17.5,3.687201,73.4,9.019608,75.2,-2.175566,33.432446,84.0651,0.44721675,9.563698,45.035374,-92.9924,1028.8158
78.502,26.03367,26.57709,2102.75,68.35083,5,3.980907,73.4,9.803922,75.2,-1.3053397,35.998222,89.91404,0.4528535,9.641611,45.035374,-92.9924,1028.8158
78.752,26.690056,27.462994,2106.5,68.35083,4.5,3.883005,73.4,9.803922,75.2,-0.87022644,35.112923,87.54666,0.45565435,9.679617,45.035423,-92.99278,1028.1444
79.002,36.794415,25.986488,2111.25,68.35083,9,2.816667,73.4,0,75.2,-1.5954151,25.470327,63.36201,0.4614991,9.764816,45.035423,-92.99278,1028.1444
79.252,47.303932,16.536856,2075.25,68.35083,16.5,2.190888,73.4,7.0588236,75.2,-6.236623,19.811584,50.13983,0.46717882,9.861113,45.035423,-92.99278,1028.1444
79.503,34.893234,19.194565,2082,68.35083,29,2.970135,73.4,8.235294,75.2,-4.931283,26.858095,67.753006,0.46998325,9.903507,45.035423,-92.99278,1028.1444
79.752,48.029007,21.261671,2076.25,68.35083,10.5,2.157813,73.4,0.39215687,75.2,-3.916019,19.512497,49.359104,0.47627437,9.99976,45.03546,-92.99317,1028.4081
80.002,45.918026,15.946254,2061.25,68.35083,27,2.255715,73.4,9.019608,75.2,-6.526698,20.409542,52.00399,0.48188087,10.094592,45.03546,-92.99317,1028.4081
80.251,25.228764,20.966372,2080.75,68.35083,24.5,4.107915,73.4,9.019608,75.2,-4.0610566,37.14672,93.76368,0.4847295,10.130304,45.03546,-92.99317,1028.4081
80.502,30.755913,25.986488,2082.75,68.35083,14,3.369681,73.4,11.372549,75.2,-1.5954151,30.471079,76.83954,0.49047714,10.209733,45.03546,-92.99317,1028.4081
