Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1347.283,15.720,34.255,2054.000,64.001,1.000,5.783,78.800,14.902,82.400,2.321,55.821,142.736,19.901,25.540,44.896,-92.997,908.060
1347.534,14.582,35.731,2070.750,64.001,2.000,6.381,78.800,1.961,82.400,3.046,60.179,152.634,19.906,25.535,44.896,-92.997,908.060
1347.784,37.207,26.872,2028.500,64.001,4.000,2.530,78.800,0.000,82.400,-1.305,23.585,61.065,19.909,25.536,44.897,-92.997,907.930
1348.033,54.856,18.899,2001.750,64.001,12.000,1.746,78.800,5.490,82.400,-5.221,15.997,41.972,19.914,25.539,44.897,-92.997,907.930
1348.283,30.936,21.262,1970.250,64.001,19.500,3.093,78.800,5.882,82.400,-4.061,28.366,75.615,19.919,25.541,44.897,-92.997,907.930
1348.533,29.385,24.805,1967.250,64.001,17.000,3.259,78.800,3.529,82.400,-2.321,29.863,79.728,19.924,25.542,44.897,-92.997,907.930
1348.784,40.167,23.329,1951.750,64.001,15.500,2.385,78.800,0.000,82.400,-3.046,21.847,58.789,19.927,25.543,44.897,-92.997,909.033
1349.034,60.044,15.651,1928.500,63.380,22.500,1.578,78.800,3.137,82.400,-6.817,14.473,39.416,19.932,25.547,44.897,-92.997,909.033
1349.283,83.740,12.993,1909.000,63.380,24.500,1.131,78.800,0.000,82.400,-8.122,10.377,28.551,19.935,25.549,44.897,-92.997,909.033
1349.533,48.623,11.812,1911.500,63.380,26.000,1.951,78.800,8.235,82.400,-8.702,17.872,49.107,19.941,25.554,44.897,-92.997,909.033
1349.783,27.419,17.718,1936.500,63.380,25.500,3.460,78.800,11.765,82.400,-5.802,31.694,85.958,19.944,25.554,44.897,-92.997,909.153
1350.033,31.448,27.168,2001.250,62.758,5.500,2.990,78.800,0.000,82.400,-1.160,27.362,71.810,19.949,25.554,44.897,-92.997,909.153
1350.283,50.946,17.127,1954.500,62.758,11.500,1.842,78.800,0.000,82.400,-6.092,16.890,45.387,19.955,25.557,44.897,-92.997,909.153
1350.534,71.252,13.879,1930.000,62.758,17.000,1.316,78.800,5.882,82.400,-7.687,12.077,32.864,19.958,25.559,44.897,-92.997,909.153
1350.784,25.599,18.899,2014.500,62.758,23.000,3.665,78.800,25.098,82.400,-5.221,33.614,87.638,19.963,25.561,44.897,-92.996,910.322
1351.033,17.454,29.825,2044.500,62.758,8.500,5.394,78.800,25.490,82.400,0.145,49.301,126.649,19.966,25.559,44.897,-92.996,910.322
1351.284,16.234,31.893,2174.500,62.758,1.000,5.783,78.800,23.922,82.400,1.160,53.005,128.025,19.972,25.556,44.897,-92.996,910.322
1351.534,14.110,35.141,2335.500,62.758,3.000,6.652,78.800,16.471,82.400,2.756,60.984,137.141,19.977,25.550,44.897,-92.996,910.322
1351.783,13.635,36.913,2350.750,62.758,3.000,6.884,78.800,11.765,82.400,3.626,63.108,140.998,19.979,25.547,44.898,-92.996,910.271
1352.033,17.264,31.893,2258.250,63.380,6.500,5.490,78.800,7.451,82.400,1.160,50.336,117.069,19.985,25.544,44.898,-92.996,910.271
1352.284,37.490,24.805,2089.250,63.380,11.000,2.530,78.800,0.000,82.400,-2.321,23.180,58.271,19.990,25.546,44.898,-92.996,910.271
1352.535,56.523,19.490,2019.500,63.380,11.000,1.679,78.800,0.000,82.400,-4.931,15.374,39.984,19.993,25.548,44.898,-92.996,910.271
1352.783,94.066,12.107,1950.750,63.380,17.000,1.007,78.800,0.000,82.400,-8.557,9.238,24.873,19.998,25.552,44.898,-92.996,911.571
1353.033,116.453,8.268,1932.250,62.758,17.000,0.811,78.800,0.000,82.400,-10.443,7.389,20.085,20.003,25.558,44.898,-92.996,911.571
1353.284,130.504,7.678,1906.500,62.758,17.000,0.724,78.800,0.000,82.400,-10.733,6.594,18.164,20.006,25.560,44.898,-92.996,911.571
1353.535,135.457,7.087,1901.500,62.758,17.000,0.697,78.800,0.000,82.400,-11.023,6.352,17.546,20.011,25.566,44.898,-92.996,911.571
1353.783,155.681,6.201,1882.000,62.137,16.500,0.601,78.800,1.176,82.400,-11.458,5.473,15.272,20.016,25.571,44.898,-92.996,912.349
1354.034,81.839,7.087,1880.750,61.516,15.500,1.131,78.800,3.922,82.400,-11.023,10.306,28.781,20.021,25.576,44.898,-92.996,912.349
1354.283,51.412,9.154,1873.750,61.516,16.000,1.801,78.800,5.490,82.400,-10.008,16.406,45.985,20.023,25.577,44.898,-92.996,912.349
1354.534,17.054,23.033,1934.000,61.516,20.500,5.428,78.800,12.941,82.400,-3.191,49.458,134.311,20.028,25.577,44.898,-92.996,912.349
1354.784,16.492,29.530,1995.750,61.516,5.000,5.021,78.800,17.647,82.400,0.000,51.144,134.593,20.034,25.574,44.898,-92.996,911.820
1355.033,17.927,30.416,2010.750,61.516,4.000,4.632,78.800,17.647,82.400,0.435,47.050,122.896,20.036,25.573,44.898,-92.996,911.820
1355.283,14.633,33.369,2052.000,61.516,-1.000,5.813,78.800,17.647,82.400,1.885,57.641,147.533,20.042,25.568,44.898,-92.996,911.820
1355.533,14.271,33.960,2075.750,61.516,4.000,6.033,78.800,17.647,82.400,2.176,59.104,149.547,20.044,25.566,44.898,-92.996,911.820
1355.784,14.024,36.027,2099.000,62.137,1.500,6.312,78.800,9.412,82.400,3.191,60.753,152.015,20.049,25.560,44.899,-92.996,912.207
1356.033,39.309,23.624,2082.000,62.137,3.500,2.305,78.800,4.706,82.400,-2.901,21.673,54.674,20.054,25.561,44.899,-92.996,912.207
1356.284,43.466,19.490,2052.500,62.137,16.000,2.110,78.800,7.059,82.400,-4.931,19.601,50.156,20.057,25.562,44.899,-92.996,912.207
1356.534,21.915,25.396,1983.500,62.137,17.000,4.240,78.800,8.235,82.400,-2.031,38.876,102.941,20.062,25.563,44.899,-92.996,912.207
1356.782,22.500,29.235,1958.750,62.137,6.500,4.133,78.800,9.412,82.400,-0.145,37.865,101.529,20.067,25.561,44.899,-92.996,913.115
1357.034,40.618,23.919,1921.250,62.137,9.500,2.289,78.800,0.000,82.400,-2.756,20.975,57.340,20.072,25.562,44.899,-92.996,913.115
1357.284,48.408,19.490,1907.250,62.137,9.500,1.921,78.800,4.706,82.400,-4.931,17.600,48.465,20.075,25.564,44.899,-92.996,913.115
1357.535,35.114,18.309,1902.500,62.137,18.000,2.645,78.800,7.059,82.400,-5.511,24.263,66.980,20.080,25.566,44.899,-92.996,913.115
1357.783,24.695,24.215,1914.250,62.137,15.000,3.761,78.800,6.667,82.400,-2.611,34.499,94.655,20.083,25.566,44.899,-92.996,913.629
1358.034,51.873,18.013,1891.500,62.137,10.500,1.801,78.800,1.176,82.400,-5.656,16.424,45.605,20.089,25.569,44.899,-92.996,913.629
1358.284,81.997,12.698,1875.000,62.137,17.500,1.139,78.800,0.000,82.400,-8.267,10.390,29.104,20.094,25.574,44.899,-92.996,913.629
1358.534,96.315,10.040,1865.500,62.137,16.500,0.970,78.800,0.000,82.400,-9.572,8.846,24.904,20.096,25.576,44.899,-92.996,912.979
1358.783,122.329,7.383,1858.750,61.516,16.500,0.757,78.800,1.569,82.400,-10.878,6.895,19.482,20.102,25.582,44.899,-92.996,912.979
1359.034,125.398,6.792,1854.000,61.516,18.000,0.738,78.800,1.961,82.400,-11.168,6.726,19.054,20.105,25.585,44.899,-92.996,912.979
1359.283,135.020,6.201,1853.250,60.894,22.500,0.679,78.800,0.000,82.400,-11.458,6.184,17.525,20.110,25.590,44.899,-92.996,912.979
1359.534,136.349,5.906,1853.500,60.894,16.500,0.672,78.800,0.000,82.400,-11.603,6.123,17.352,20.115,25.595,44.899,-92.996,912.979
1359.784,133.717,5.906,1848.000,60.894,16.500,0.685,78.800,0.000,82.400,-11.603,6.244,17.746,20.118,25.598,44.900,-92.995,914.529
1360.034,139.064,5.906,1836.500,60.273,16.500,0.652,78.800,0.000,82.400,-11.603,5.943,16.995,20.122,25.603,44.900,-92.995,914.529
1360.284,142.238,5.611,1825.000,60.273,16.500,0.638,78.800,3.529,82.400,-11.748,5.810,16.721,20.127,25.608,44.900,-92.995,914.529
1360.534,58.298,7.383,1833.250,60.273,18.500,1.556,78.800,8.627,82.400,-10.878,14.176,40.612,20.130,25.610,44.900,-92.995,914.529
1360.784,33.953,20.671,1883.000,60.273,16.000,2.401,78.800,0.000,82.400,-4.351,24.340,67.889,20.135,25.611,44.900,-92.995,915.758
1361.033,50.857,17.127,1832.000,60.273,17.500,1.602,78.800,12.157,82.400,-6.092,16.250,46.586,20.140,25.614,44.900,-92.995,915.758
1361.284,35.251,16.832,1896.750,59.652,18.500,2.289,78.800,21.569,82.400,-6.237,23.202,64.247,20.142,25.615,44.900,-92.995,915.758
1361.534,20.837,28.644,1962.500,60.273,7.500,3.908,78.800,17.647,82.400,-0.435,39.660,106.139,20.147,25.613,44.900,-92.995,915.758
1361.783,17.955,30.121,1990.250,60.273,6.000,4.582,78.800,4.706,82.400,0.290,46.026,121.459,20.151,25.611,44.900,-92.995,916.394
1362.034,41.843,18.604,2037.000,60.273,10.000,2.015,78.800,0.000,82.400,-5.366,19.750,50.923,20.156,25.614,44.900,-92.995,916.394
1362.284,78.208,11.517,2016.750,59.652,21.000,1.090,78.800,0.000,82.400,-8.847,10.458,27.235,20.161,25.618,44.900,-92.995,916.394
1362.534,85.676,9.745,2006.250,59.652,19.000,1.007,78.800,0.000,82.400,-9.718,9.546,24.991,20.164,25.620,44.900,-92.995,916.394
1362.784,111.967,7.383,1979.750,59.652,18.000,0.802,78.800,6.275,82.400,-10.878,7.305,19.379,20.169,25.625,44.900,-92.995,917.535
1363.034,15.133,22.738,1962.000,59.652,21.000,5.901,78.800,0.000,82.400,-3.336,54.046,144.678,20.174,25.624,44.900,-92.995,917.535
1363.284,37.265,21.557,1882.250,59.652,12.000,2.401,78.800,0.000,82.400,-3.916,21.948,61.242,20.176,25.625,44.900,-92.995,917.535
1363.534,61.516,15.060,1828.500,59.652,14.000,1.450,78.800,0.000,82.400,-7.107,13.296,38.190,20.181,25.628,44.900,-92.995,917.535
1363.784,82.458,11.812,1811.750,59.030,16.500,1.070,78.800,0.000,82.400,-8.702,9.816,28.454,20.184,25.631,44.900,-92.995,919.471
1364.034,111.969,8.859,1777.500,59.030,16.500,0.792,78.800,0.000,82.400,-10.153,7.229,21.359,20.189,25.635,44.900,-92.995,919.471
1364.283,128.259,7.087,1780.250,58.409,16.000,0.685,78.800,0.000,82.400,-11.023,6.244,18.421,20.194,25.640,44.900,-92.995,919.471
1364.534,130.784,6.792,1780.750,58.409,16.000,0.672,78.800,3.529,82.400,-11.168,6.123,18.060,20.196,25.643,44.901,-92.995,921.460
1364.783,104.668,7.678,1776.500,57.788,18.000,0.831,78.800,0.000,82.400,-10.733,7.570,22.380,20.201,25.647,44.901,-92.995,921.460
1365.034,56.325,8.564,1762.000,57.788,17.500,1.544,78.800,13.725,82.400,-10.298,14.067,41.931,20.206,25.651,44.901,-92.995,921.460
1365.284,21.446,28.054,1908.000,57.788,4.500,4.055,78.800,26.275,82.400,-0.725,36.946,101.700,20.210,25.651,44.901,-92.995,921.460
1365.534,18.823,28.644,1891.750,57.788,6.500,4.133,78.800,25.490,82.400,-0.435,42.094,116.866,20.213,25.650,44.901,-92.995,921.460
1365.784,14.952,30.121,2108.000,57.788,5.000,5.258,78.800,28.235,82.400,0.290,52.992,132.031,20.218,25.646,44.901,-92.995,923.707
1366.034,14.040,31.597,2251.250,57.788,3.000,5.666,78.800,26.275,82.400,1.015,56.432,131.656,20.220,25.644,44.901,-92.995,923.707
1366.284,10.279,35.436,2425.500,57.788,6.000,7.926,78.800,18.431,82.400,2.901,77.083,166.913,20.225,25.635,44.901,-92.995,923.707
1366.534,12.724,33.960,2523.250,58.409,7.500,6.587,78.800,10.980,82.400,2.176,62.941,131.010,20.230,25.629,44.901,-92.995,926.377
1366.784,17.007,31.597,2567.750,58.409,10.000,4.986,78.800,8.627,82.400,1.015,47.090,96.319,20.232,25.627,44.901,-92.995,926.377
1367.033,22.800,22.443,2578.250,58.409,18.500,3.810,78.800,8.235,82.400,-3.481,35.125,71.553,20.237,25.626,44.901,-92.995,926.377
1367.284,10.223,32.188,2534.250,58.409,8.500,8.557,78.800,25.490,82.400,1.305,78.339,162.353,20.242,25.621,44.901,-92.995,926.377
1367.542,11.549,36.617,2437.500,58.409,5.000,7.565,78.800,35.294,82.400,3.481,69.342,149.412,20.247,25.615,44.901,-92.994,926.807
1367.784,10.109,38.980,2466.750,59.030,3.500,8.733,78.800,35.294,82.400,4.641,80.065,170.471,20.249,25.610,44.901,-92.994,926.807
1368.034,9.295,43.409,2780.000,59.030,2.500,9.498,78.800,26.275,82.400,6.817,87.076,164.507,20.254,25.600,44.901,-92.994,926.807
1368.284,7.916,47.248,2899.500,59.030,0.000,11.146,78.800,24.314,82.400,8.702,102.242,185.200,20.257,25.593,44.901,-92.994,926.807
1368.539,6.133,52.268,3014.250,59.652,-1.000,13.768,78.800,19.216,82.400,11.168,133.354,232.360,20.262,25.574,44.902,-92.994,929.409
1368.784,11.496,38.094,3075.750,60.273,5.000,7.081,78.800,11.373,82.400,4.206,71.887,122.753,20.267,25.562,44.902,-92.994,929.409
1369.034,11.738,32.483,3106.250,60.894,10.000,7.761,78.800,14.902,82.400,1.450,71.130,120.269,20.272,25.555,44.902,-92.994,929.409
1369.284,10.130,35.436,3118.750,60.894,9.000,8.992,78.800,14.510,82.400,2.901,82.422,138.802,20.274,25.550,44.902,-92.994,929.409
1369.534,12.322,33.960,3015.250,60.894,9.500,7.392,78.800,11.373,82.400,2.176,67.762,118.031,20.280,25.542,44.902,-92.994,929.409
1369.784,25.774,28.940,2888.750,61.516,11.000,3.596,78.800,0.000,82.400,-0.290,32.725,59.498,20.282,25.542,44.902,-92.994,930.436
1370.034,64.373,13.289,2598.000,60.894,18.500,1.426,78.800,0.000,82.400,-7.977,12.970,26.220,20.288,25.545,44.902,-92.994,930.436
1370.284,78.958,9.745,2533.500,60.894,23.500,1.160,78.800,16.471,82.400,-9.718,10.574,21.921,20.290,25.547,44.902,-92.994,930.436
1370.536,14.103,31.597,2524.000,60.894,9.000,6.521,78.800,16.078,82.400,1.015,59.201,123.190,20.295,25.541,44.902,-92.994,934.338
1370.784,12.747,34.550,2433.000,61.516,8.500,7.220,78.800,13.725,82.400,2.466,66.167,142.834,20.300,25.535,44.902,-92.994,934.338
1371.035,31.197,29.235,2332.500,61.516,6.000,2.949,78.800,0.000,82.400,-0.145,27.036,60.877,20.303,25.536,44.902,-92.994,934.338
1371.284,29.472,19.785,2181.000,60.894,17.500,3.093,78.800,16.471,82.400,-4.786,28.329,68.221,20.308,25.537,44.902,-92.994,934.338
1371.533,13.345,34.846,2169.500,61.516,5.000,6.915,78.800,25.882,82.400,2.611,63.203,153.008,20.313,25.532,44.902,-92.994,936.227
1371.784,14.040,36.617,2195.750,61.516,2.000,6.553,78.800,37.255,82.400,3.481,60.074,143.694,20.318,25.528,44.902,-92.994,936.227
1372.034,11.908,38.980,2288.000,61.516,1.000,7.565,78.800,36.863,82.400,4.641,70.829,162.589,20.320,25.524,44.902,-92.994,936.227
1372.284,8.444,43.409,2768.750,61.516,3.000,10.895,78.800,32.549,82.400,6.817,99.884,189.473,20.326,25.512,44.902,-92.994,936.227
1372.537,6.988,47.839,2993.000,62.137,0.000,13.297,78.800,32.549,82.400,8.992,121.914,213.935,20.331,25.496,44.902,-92.994,938.981
1372.784,6.492,51.382,3068.500,62.137,0.000,14.315,78.800,29.412,82.400,10.733,131.242,224.637,20.333,25.487,44.902,-92.994,938.981
1373.033,7.654,53.154,3144.500,62.758,-1.500,12.338,78.800,14.118,82.400,11.603,112.416,187.764,20.339,25.465,44.902,-92.994,938.981
1373.284,12.033,38.684,3194.000,63.380,4.000,7.926,78.800,12.157,82.400,4.496,72.216,118.750,20.342,25.461,44.902,-92.994,938.981
1373.535,18.750,26.577,3134.250,63.380,12.000,5.055,78.800,10.588,82.400,-1.450,46.347,77.665,20.347,25.457,44.902,-92.994,938.981
1373.784,13.782,30.416,3039.750,64.001,9.000,6.948,78.800,12.157,82.400,0.435,63.673,110.015,20.353,25.451,44.903,-92.994,942.552
1374.034,13.657,31.302,2950.750,64.001,8.500,7.015,78.800,11.373,82.400,0.870,64.256,114.370,20.355,25.448,44.903,-92.994,942.552
1374.284,29.016,22.443,2762.000,64.001,18.000,3.304,78.800,3.529,82.400,-3.481,30.243,57.509,20.361,25.447,44.903,-92.994,942.552
1374.538,16.802,24.805,2668.500,64.001,20.000,5.696,78.800,11.765,84.200,-2.321,52.229,102.797,20.366,25.445,44.903,-92.993,945.111
1374.784,17.168,28.349,2650.250,64.623,13.500,5.637,78.800,11.765,84.200,-0.580,51.610,102.277,20.369,25.443,44.903,-92.993,945.111
1375.034,16.133,30.121,2518.750,64.623,10.000,5.997,78.800,12.157,84.200,0.290,54.923,114.525,20.374,25.439,44.903,-92.993,945.111
1375.284,14.538,31.893,2449.500,64.623,6.500,6.652,78.800,15.294,84.200,1.160,60.946,130.679,20.377,25.436,44.903,-92.993,945.111
1375.541,13.450,36.913,2326.000,64.623,3.500,7.185,78.800,13.333,84.200,3.626,65.876,148.748,20.383,25.431,44.903,-92.993,947.903
1375.784,14.382,38.094,2178.500,65.244,1.000,6.784,78.800,11.765,84.200,4.206,62.199,149.954,20.388,25.425,44.903,-92.993,947.903
1376.034,14.139,39.866,2136.250,65.244,0.500,6.915,78.800,11.765,82.400,5.076,63.269,155.552,20.391,25.422,44.903,-92.993,947.903
1376.285,14.316,40.456,2105.500,65.244,0.000,6.816,78.800,11.765,82.400,5.366,62.488,155.874,20.396,25.417,44.903,-92.993,947.903
1376.535,14.660,39.570,2083.000,65.865,-0.500,6.720,78.800,12.549,82.400,4.931,61.602,155.325,20.402,25.412,44.903,-92.993,947.903
1376.784,14.311,40.161,2093.750,65.865,-0.500,6.884,78.800,12.941,82.400,5.221,63.106,158.300,20.404,25.409,44.903,-92.993,950.434
1377.034,13.577,42.523,2096.250,65.865,-1.500,7.255,78.800,16.863,82.400,6.382,66.515,166.651,20.410,25.403,44.903,-92.993,950.434
1377.284,11.538,44.590,2123.250,65.865,-2.000,8.515,78.800,18.824,82.400,7.397,78.273,193.617,20.415,25.396,44.903,-92.993,950.434
1377.535,13.077,44.886,2142.000,66.487,-2.000,7.565,78.800,13.333,84.200,7.542,69.712,170.932,20.419,25.392,44.903,-92.993,950.434
1377.784,12.599,44.590,2174.500,66.487,-1.500,7.844,78.800,11.765,84.200,7.397,72.356,174.763,20.424,25.385,44.904,-92.993,953.032
1378.034,13.348,43.114,2173.000,66.487,-1.000,7.427,78.800,11.373,84.200,6.672,68.295,165.067,20.427,25.381,44.904,-92.993,953.032
1378.284,14.491,42.228,2148.500,67.108,-0.500,6.915,78.800,8.627,84.200,6.237,63.495,155.216,20.433,25.376,44.904,-92.993,953.032
1378.538,20.329,33.369,2105.250,67.108,5.500,4.986,78.800,0.000,84.200,1.885,45.262,112.918,20.438,25.375,44.904,-92.993,953.032
1378.784,37.169,21.852,2071.500,67.108,15.000,2.702,78.800,14.902,84.200,-3.771,24.755,62.764,20.444,25.377,44.904,-92.992,954.683
1379.035,33.542,21.557,2133.250,67.108,15.500,3.032,78.800,15.294,82.400,-3.916,27.432,67.538,20.447,25.378,44.904,-92.992,954.683
1379.284,16.516,34.846,2164.000,67.108,4.000,6.137,78.800,16.471,82.400,2.611,55.710,135.210,20.452,25.374,44.904,-92.992,954.683
1379.534,14.033,38.389,2163.000,67.108,0.500,7.152,78.800,16.078,82.400,4.351,65.570,159.216,20.457,25.369,44.904,-92.992,955.851
1379.784,12.780,41.342,2161.500,67.729,-0.500,7.926,78.800,16.471,82.400,5.802,72.666,176.567,20.463,25.363,44.904,-92.992,955.851
1380.033,13.732,41.933,2166.500,67.729,-1.000,7.427,78.800,16.078,82.400,6.092,67.624,163.937,20.466,25.360,44.904,-92.992,955.851
1380.284,13.091,43.114,2176.500,67.729,-1.500,7.679,78.800,12.549,82.400,6.672,70.936,171.176,20.471,25.353,44.904,-92.992,955.851
1380.534,56.222,37.503,2174.500,67.729,0.000,1.801,78.800,0.000,82.400,3.916,16.517,39.895,20.474,25.355,44.904,-92.992,955.851
1380.784,60.802,19.490,2128.500,67.729,15.000,1.679,78.800,5.490,82.400,-4.931,15.273,37.687,20.480,25.359,44.904,-92.992,958.104
1381.034,41.914,20.080,2095.750,67.729,19.000,2.434,78.800,6.667,82.400,-4.641,22.156,55.524,20.485,25.361,44.904,-92.992,958.104
1381.283,35.775,21.262,2086.750,67.729,19.000,2.872,78.800,0.000,82.400,-4.061,25.958,65.333,20.488,25.362,44.904,-92.992,958.104
1381.535,37.481,18.604,2067.500,67.729,19.000,2.720,78.800,6.667,82.400,-5.366,24.776,62.940,20.494,25.365,44.904,-92.992,959.019
1381.784,21.197,29.530,2122.750,67.729,9.000,4.813,78.800,11.765,82.400,0.000,43.810,108.395,20.500,25.365,44.904,-92.992,959.019
1382.034,20.401,30.121,2134.250,67.729,5.000,4.986,78.800,12.157,82.400,0.290,45.519,112.017,20.502,25.364,44.904,-92.992,959.019
1382.285,16.948,32.778,2147.500,67.729,1.500,5.997,78.800,15.686,82.400,1.595,54.795,134.011,20.508,25.361,44.904,-92.992,959.019
1382.537,14.388,36.913,2189.750,67.729,2.000,6.915,78.800,15.686,82.400,3.626,64.543,154.806,20.514,25.357,44.904,-92.992,959.019
1382.785,13.864,39.866,2177.500,68.351,0.000,7.220,78.800,15.686,82.400,5.076,67.596,163.042,20.519,25.351,44.905,-92.992,960.860
1383.034,13.733,41.047,2176.500,68.351,-0.500,7.288,78.800,14.902,82.400,5.656,68.241,164.671,20.522,25.348,44.905,-92.992,960.860
1383.285,13.180,42.819,2181.000,68.351,-1.000,7.721,78.800,16.471,82.400,6.527,71.105,171.229,20.527,25.342,44.905,-92.992,960.860
1383.535,10.954,46.953,2221.250,68.972,-2.500,9.269,78.800,13.333,82.400,8.557,86.332,204.131,20.533,25.333,44.905,-92.992,960.860
1383.784,12.062,45.772,2213.500,68.972,-2.000,8.384,78.800,12.157,82.400,7.977,78.401,186.028,20.536,25.329,44.905,-92.991,964.001
1384.034,45.393,27.168,2157.500,68.972,-0.500,2.256,78.800,0.392,82.400,-1.160,20.833,50.715,20.543,25.331,44.905,-92.991,964.001
1384.285,103.350,13.584,2121.250,68.351,12.000,0.996,78.800,2.353,82.400,-7.832,9.068,22.452,20.548,25.336,44.905,-92.991,964.001
1384.534,105.035,11.517,2113.250,68.351,16.500,0.979,78.800,2.745,82.400,-8.847,8.922,22.175,20.551,25.339,44.905,-92.991,966.618
1384.784,132.475,8.268,2079.000,68.351,24.000,0.774,78.800,0.784,82.400,-10.443,7.074,17.872,20.556,25.344,44.905,-92.991,966.618
1385.034,144.118,7.087,2067.000,67.729,20.500,0.704,78.800,1.176,82.400,-11.023,6.444,16.373,20.559,25.347,44.905,-92.991,966.618
1385.285,39.874,11.517,2071.250,67.729,20.500,2.545,78.800,7.843,82.400,-8.847,23.289,59.055,20.565,25.351,44.905,-92.991,966.618
1385.534,24.044,20.080,2073.000,67.729,22.500,4.214,78.800,11.373,82.400,-4.641,38.623,97.855,20.568,25.351,44.905,-92.991,966.618
1385.784,22.254,28.349,2125.750,67.729,9.000,4.555,78.800,11.373,82.400,-0.580,41.730,103.103,20.574,25.350,44.905,-92.991,967.871
1386.035,45.474,21.262,2084.500,67.108,10.500,2.208,78.800,0.000,82.400,-4.061,20.234,50.982,20.579,25.352,44.905,-92.991,967.871
1386.284,74.442,13.879,2046.250,67.108,18.000,1.353,78.800,0.000,82.400,-7.687,12.360,31.725,20.585,25.356,44.905,-92.991,967.871
1386.534,101.258,10.631,2035.250,67.108,17.500,0.996,78.800,2.353,82.400,-9.282,9.087,23.450,20.588,25.358,44.905,-92.991,967.871
1386.784,121.841,7.973,2020.750,66.487,21.500,0.820,78.800,0.000,82.400,-10.588,7.482,19.446,20.593,25.364,44.906,-92.991,968.506
1387.035,129.130,6.497,2007.750,66.487,17.500,0.774,78.800,0.000,82.400,-11.313,7.060,18.467,20.599,25.369,44.906,-92.991,968.506
1387.284,126.411,6.497,1999.500,65.865,17.500,0.783,78.800,0.000,82.400,-11.313,7.144,18.765,20.602,25.372,44.906,-92.991,968.506
1387.535,98.449,6.792,1993.250,65.865,19.000,1.007,78.800,4.314,82.400,-11.168,9.173,24.171,20.607,25.377,44.906,-92.991,968.506
