Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
514.502,103.917496,8.85903,1346.75,43.495983,21,0.629748,71.6,3.137255,78.8,-10.007604,5.7389593,22.381039,4.736881,20.980076,45.071938,-93.0129,935.862
514.751,67.482574,8.85903,1326.75,43.495983,27,0.969759,71.6,8.627451,78.8,-10.007604,8.837515,34.984455,4.7404428,20.991682,45.071938,-93.0129,935.862
515.001,39.25772,12.697943,1336.25,43.495983,25.5,1.66698,71.6,8.235294,78.8,-8.122113,15.191362,59.70945,4.7423525,20.995617,45.071938,-93.0129,935.862
515.250,21.125689,23.91938,1374.25,42.87461,8.5,3.053484,71.6,8.627451,78.8,-2.6106794,27.826717,106.34824,4.7458506,20.997313,45.071938,-93.0129,935.862
515.502,21.013054,28.644197,1501.25,43.495983,1,3.114342,71.6,9.019608,78.8,-0.29007548,28.381323,99.29187,4.7495646,20.996794,45.07214,-93.012924,935.5262
515.751,20.739927,28.644197,1517,43.495983,1.5,3.155355,71.6,7.45098,78.8,-0.29007548,28.75508,99.55499,4.7513313,20.996698,45.07214,-93.012924,935.5262
516.001,41.742386,18.899263,1543.5,43.495983,5,1.567755,71.6,1.9607843,78.8,-5.0763206,14.287115,48.61519,4.7552752,21.004843,45.07214,-93.012924,935.5262
516.252,45.85063,17.422758,1541.5,43.495983,6,1.426194,71.6,2.3529413,78.8,-5.8015094,13.00698,44.31666,4.7571816,21.009405,45.07214,-93.012924,935.5262
516.501,92.97881,11.516739,1511.75,43.495983,20,0.703836,71.6,2.3529413,78.8,-8.702264,6.4141307,22.283936,4.760719,21.02057,45.072292,-93.01306,934.68896
516.751,54.516895,10.335535,1439.75,43.495983,23.5,1.210545,71.6,4.3137255,78.8,-9.282415,10.939329,39.90595,4.7643876,21.03129,45.072292,-93.01306,934.68896
517.001,36.663597,14.76505,1374.5,42.87461,21,1.774143,71.6,6.27451,78.8,-7.106849,16.03385,61.26707,4.768032,21.038784,45.072292,-93.01306,934.68896
517.251,29.68505,18.899263,1361,42.87461,19.5,2.190888,71.6,6.6666665,78.8,-5.0763206,19.803186,76.42071,4.7701793,21.041544,45.072292,-93.01306,934.68896
517.501,26.371756,22.738176,1361,42.87461,14,2.466072,71.6,6.6666665,78.8,-3.1908302,22.291218,86.02204,4.772323,21.043453,45.07248,-93.01323,934.73224
517.751,30.56669,25.395885,1387.5,43.495983,5.5,2.157813,71.6,2.745098,78.8,-1.8854905,19.510723,73.85407,4.775901,21.047478,45.07248,-93.01323,934.73224
518.001,53.61811,17.71806,1381.25,43.495983,6.5,1.23039,71.6,0.39215687,78.8,-5.6564717,11.122702,42.29335,4.779435,21.056568,45.07248,-93.01323,934.73224
518.251,59.35268,15.946254,1379.25,43.495983,11.5,1.109997,71.6,0,78.8,-6.526698,10.048042,38.262432,4.7813454,21.061996,45.07248,-93.01323,934.73224
518.501,108.27382,9.744933,1342.5,43.495983,13.5,0.60858,71.6,0,78.8,-9.572491,5.508056,21.548553,4.7850094,21.074741,45.072674,-93.013405,935.57007
518.752,100.14067,7.973127,1330.25,42.87461,14,0.644301,71.6,0,78.8,-10.442718,5.870328,23.177317,4.78851,21.086939,45.072674,-93.013405,935.57007
519.001,109.83898,7.677826,1320.25,42.87461,14,0.587412,71.6,0,78.8,-10.587755,5.352003,21.290913,4.790658,21.094582,45.072674,-93.013405,935.57007
519.251,144.71367,6.496622,1314.25,42.87461,14,0.445851,71.6,1.9607843,78.8,-11.167906,4.0622187,16.23377,4.7941594,21.107637,45.072674,-93.013405,935.57007
519.501,82.13923,7.087224,1319,42.253242,21,0.773955,71.6,4.7058825,78.8,-10.8778305,7.0531325,28.084799,4.79771,21.120216,45.072834,-93.01358,935.2541
519.752,63.14251,8.563729,1314.75,42.253242,24.5,1.006803,71.6,5.490196,78.8,-10.152641,9.1751,36.652344,4.7994423,21.12529,45.072834,-93.01358,935.2541
520.001,38.782444,13.879147,1327.25,42.253242,22,1.639197,71.6,6.6666665,78.8,-7.541962,14.938173,59.11243,4.8030233,21.133442,45.072834,-93.01358,935.2541
520.251,30.586536,17.71806,1331.25,42.253242,12.5,2.078433,71.6,10.196078,78.8,-5.6564717,18.940977,74.726875,4.804749,21.135786,45.072834,-93.01358,935.2541
520.502,22.730108,27.758293,1419.75,42.253242,1,2.796822,71.6,10.196078,78.8,-0.7251887,25.48773,94.28733,4.808704,21.136307,45.072956,-93.01374,935.59106
520.751,21.164354,28.348896,1550,42.253242,7,2.98998,71.6,10.196078,78.8,-0.43511322,27.373331,92.75344,4.812144,21.137115,45.072956,-93.01374,935.59106
521.001,17.380611,28.644197,1599.25,42.253242,6.5,3.640896,71.6,8.235294,78.8,-0.29007548,33.33248,109.46754,4.813866,21.13548,45.072956,-93.01374,935.59106
521.251,37.02805,22.147575,1610.75,42.87461,13,1.734453,71.6,0,78.8,-3.4809058,15.876034,51.766396,4.817498,21.139126,45.072956,-93.01374,935.59106
521.501,48.76827,15.946254,1591.25,42.87461,12.5,1.316385,71.6,1.1764706,78.8,-6.526698,12.05412,39.786083,4.8211255,21.147684,45.073074,-93.01392,935.4787
521.750,68.718834,12.402642,1561.5,42.87461,16,0.934038,71.6,1.1764706,78.8,-8.267151,8.554548,28.773266,4.822879,21.153008,45.073074,-93.01392,935.4787
522.002,84.93699,8.563729,1469.5,42.87461,15,0.756756,71.6,5.490196,78.8,-10.152641,6.921114,24.736626,4.8268127,21.165916,45.073074,-93.01392,935.4787
522.251,43.301086,10.335535,1427.75,42.87461,18.5,1.485729,71.6,8.627451,78.8,-9.282415,13.57607,49.940857,4.8302736,21.174997,45.073074,-93.01392,935.4787
522.501,30.96245,14.174448,1416.75,42.253242,20.5,2.046681,71.6,1.9607843,78.8,-7.3969245,18.711016,69.364655,4.832127,21.177565,45.073143,-93.014015,935.2889
522.752,45.88379,16.536856,1410,42.253242,18,1.378566,71.6,0,78.8,-6.236623,12.626222,47.031452,4.8355694,21.18452,45.073143,-93.014015,935.2889
523.001,82.768585,11.516739,1404,42.253242,14.5,0.764694,71.6,0,78.8,-8.702264,6.999502,26.183887,4.8391953,21.195465,45.073143,-93.014015,935.2889
523.251,93.66754,10.630836,1397.5,42.253242,14.5,0.678699,71.6,0,78.8,-9.137378,6.185055,23.244799,4.840919,21.201307,45.073143,-93.014015,935.2889
523.501,95.55013,7.973127,1326.5,42.253242,14,0.665469,71.6,0,78.8,-10.442718,6.063193,24.006464,4.844756,21.214314,45.073227,-93.01417,935.5023
523.751,97.48827,7.973127,1340.75,42.253242,14,0.652239,71.6,0,78.8,-10.442718,5.942652,23.279121,4.846608,21.220657,45.073227,-93.01417,935.5023
524.001,125.943954,6.791923,1321,41.63187,14,0.497448,71.6,0,78.8,-11.022868,4.532327,18.019905,4.8500047,21.23289,45.073227,-93.01417,935.5023
524.251,151.2937,5.90602,1311.25,41.63187,14,0.414099,71.6,0,78.8,-11.457981,3.772921,15.112152,4.853421,21.245647,45.073227,-93.01417,935.5023
524.501,155.77278,5.610719,1308.75,41.63187,14,0.402192,71.6,0,78.8,-11.603019,3.6644347,14.705654,4.8552494,21.25256,45.073315,-93.014336,935.4709
524.752,157.59506,5.315418,1304.5,41.010498,9,0.391608,71.6,0,78.8,-11.748056,3.5680022,14.365313,4.8585877,21.265173,45.073315,-93.014336,935.4709
525.001,153.44781,5.610719,1301.25,41.010498,9,0.402192,71.6,0,78.8,-11.603019,3.6644347,14.790413,4.8623223,21.279251,45.073315,-93.014336,935.4709
525.250,149.64609,5.610719,1298.25,40.389126,9.5,0.406161,71.6,0,78.8,-11.603019,3.7005968,14.970886,4.864094,21.285902,45.073315,-93.014336,935.4709
525.502,160.07439,5.315418,1295,40.389126,9.5,0.379701,71.6,0,78.8,-11.748056,3.4595156,14.030708,4.867371,21.2983,45.073402,-93.01454,933.6114
525.751,150.28091,5.315418,1292.25,39.767757,9.5,0.398223,71.6,0,78.8,-11.748056,3.6282725,14.746448,4.869477,21.306208,45.073402,-93.01454,933.6114
526.001,146.47292,5.610719,1288.5,39.146385,9.5,0.402192,71.6,0,78.8,-11.603019,3.6644347,14.936768,4.8726954,21.318266,45.073402,-93.01454,933.6114
