Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1853.204,19.469936,31.006605,2026.5,63.37986,3.5,4.864671,86,13.333333,87.8,0.87022644,44.633343,115.67696,29.37746,26.372898,45.02695,-92.960014,1002.3936
1853.455,17.95373,32.18781,2033.5,64.001236,3,5.326398,86,12.941176,87.8,1.4503773,48.877197,126.23977,29.380053,26.371807,45.02695,-92.960014,1002.3936
1853.705,22.13427,31.006605,2032,64.001236,0,4.319595,86,0,87.8,0.87022644,39.645676,102.47223,29.385426,26.370008,45.02695,-92.960014,1002.3936
1853.955,42.991306,23.033478,2008,64.001236,5,2.223963,86,0,87.8,-3.0457926,20.411755,53.388866,29.388603,26.37111,45.027203,-92.960106,1001.5008
1854.204,73.28325,14.469749,1980.25,64.001236,8,1.304478,86,0,87.8,-7.251887,11.97447,31.759258,29.393883,26.373829,45.027203,-92.960106,1001.5008
1854.454,86.78361,11.81204,1948,64.001236,17,1.100736,86,0,87.8,-8.557226,10.111679,27.262672,29.396645,26.375553,45.027203,-92.960106,1001.5008
1854.704,112.17159,8.268428,1948,64.001236,17,0.858627,86,1.5686275,87.8,-10.297679,7.823086,21.092264,29.403002,26.379871,45.027203,-92.960106,1001.5008
1854.954,39.32975,12.993244,1968.5,64.001236,21,2.448873,86,5.882353,87.8,-7.9770756,22.312067,59.530354,29.408972,26.382788,45.027454,-92.960205,1000.90405
1855.204,30.523844,19.489866,1953,64.001236,22.5,3.155355,86,6.27451,87.8,-4.7862453,28.748936,77.313194,29.411613,26.38311,45.027454,-92.960205,1000.90405
1855.454,37.691174,21.852274,1941,64.001236,17.5,2.28879,86,0,87.8,-3.6259434,23.282057,62.99845,29.417953,26.384394,45.027454,-92.960205,1000.90405
1855.705,45.5067,18.013361,1934,64.001236,15.5,1.889244,86,0,87.8,-5.511434,19.283491,52.367672,29.420742,26.385445,45.027454,-92.960205,1000.90405
1855.954,58.679134,14.76505,1930.75,64.001236,21,1.485729,86,1.5686275,87.8,-7.106849,14.954686,40.680412,29.423351,26.386734,45.0277,-92.96033,999.8723
1856.204,100.71306,9.449632,1926.75,64.001236,17,0.887733,86,0.78431374,87.8,-9.717528,8.71315,23.75111,29.43035,26.391167,45.0277,-92.96033,999.8723
1856.454,110.30185,7.677826,1910.25,64.001236,17,0.82026,86,2.3529413,87.8,-10.587755,7.955696,21.87369,29.432926,26.392925,45.0277,-92.96033,999.8723
1856.705,86.43998,7.973127,1929.5,63.37986,23,1.061046,86,8.235294,87.8,-10.442718,10.053315,27.365198,29.438774,26.396751,45.0277,-92.96033,999.8723
1856.954,26.6041,17.422758,1963.25,63.37986,22,3.527118,86,9.803922,87.8,-5.8015094,32.66445,87.38439,29.444492,26.398859,45.027943,-92.96045,998.536
1857.203,23.024189,23.91938,1976.5,63.37986,17,4.133052,86,10.196078,87.8,-2.6106794,37.743275,100.29443,29.447119,26.398514,45.027943,-92.96045,998.536
1857.454,28.429869,27.462994,1958.75,63.37986,10.5,3.34719,86,10.196078,87.8,-0.87022644,30.566736,81.96041,29.453024,26.39891,45.027943,-92.96045,998.536
1857.704,28.052874,27.462994,1960.5,63.37986,9,3.392172,86,10.588235,87.8,-0.87022644,30.977514,82.98772,29.455593,26.399046,45.027943,-92.96045,998.536
1857.955,27.857307,28.644197,1978.5,63.37986,7.5,3.415986,86,0,87.8,-0.29007548,31.194986,82.810005,29.45934,26.399221,45.028183,-92.96059,997.0209
1858.205,61.293453,15.946254,1958.25,64.001236,18,1.567755,86,3.5294118,87.8,-6.526698,14.316832,38.398376,29.466188,26.40246,45.028183,-92.96059,997.0209
1858.454,53.762207,13.879147,1939.5,64.001236,38.5,1.787373,86,2.3529413,87.8,-7.541962,16.322395,44.200603,29.468983,26.403732,45.028183,-92.96059,997.0209
1858.704,66.72316,14.469749,1939.5,63.37986,22,1.426194,86,0,87.8,-7.251887,13.024088,35.268875,29.474743,26.406477,45.028183,-92.96059,997.0209
1858.954,88.90923,11.81204,1934.5,63.37986,20.5,1.070307,86,1.9607843,87.8,-8.557226,9.774107,26.536425,29.47734,26.408112,45.02842,-92.96073,996.1772
1859.204,96.28858,8.268428,1917.75,63.37986,29.5,0.988281,86,4.3137255,87.8,-10.297679,9.025041,24.716743,29.484232,26.412642,45.02842,-92.96073,996.1772
1859.454,57.588127,11.221438,1932,63.37986,32,1.652427,86,0,87.8,-8.847302,15.090061,41.022106,29.48681,26.413893,45.02842,-92.96073,996.1772
1859.704,90.47493,11.221438,1925.25,63.37986,24,1.051785,86,7.45098,87.8,-8.847302,9.604962,26.202494,29.491127,26.41663,45.02842,-92.96073,996.1772
1859.954,20.0915,27.462994,2018,63.37986,11,4.73634,86,12.156863,87.8,-0.87022644,43.252537,112.57047,29.496845,26.416866,45.028652,-92.96089,994.995
1860.204,22.977005,27.758293,2003,63.37986,9.5,4.133052,86,5.490196,87.8,-0.7251887,37.820786,99.17076,29.499605,26.416496,45.028652,-92.96089,994.995
1860.455,43.564205,20.375769,1987.75,63.37986,14.5,2.175012,86,0,87.8,-4.351132,19.94776,52.706776,29.504944,26.417942,45.028652,-92.96089,994.995
1860.704,54.574333,16.536856,1970.5,63.37986,13,1.734453,86,3.5294118,87.8,-6.236623,15.9233885,42.441734,29.507927,26.41932,45.028652,-92.96089,994.995
1860.954,92.40382,10.926137,1929.25,63.37986,28.5,1.024002,86,4.3137255,87.8,-8.99234,9.404464,25.602337,29.513275,26.422485,45.028877,-92.96106,994.0608
1861.204,44.308743,13.288545,1938.75,63.37986,30.5,2.14326,86,7.45098,87.8,-7.832038,19.61257,53.13085,29.516453,26.423634,45.028877,-92.96106,994.0608
1861.454,44.00991,18.308662,1948,63.37986,24.5,2.157813,86,0,87.8,-5.3663964,19.745743,53.237614,29.5223,26.425016,45.028877,-92.96106,994.0608
1861.705,71.72427,13.583846,1929.5,63.37986,19.5,1.328292,86,0,87.8,-7.6870003,12.115958,32.97973,29.527983,26.427914,45.028877,-92.96106,994.0608
1861.954,89.805954,10.335535,1915.75,63.37986,18.5,1.061046,86,0,87.8,-9.282415,9.676512,26.528584,29.530745,26.429657,45.029102,-92.96124,992.3902
1862.204,113.710686,7.677826,1899.5,63.37986,17.5,0.838782,86,0,87.8,-10.587755,7.642275,21.130873,29.536472,26.433525,45.029102,-92.96124,992.3902
1862.455,120.5841,7.382525,1902.5,62.75849,17,0.783216,86,0,87.8,-10.732793,7.1360044,19.699923,29.5392,26.43543,45.029102,-92.96124,992.3902
1862.705,135.4569,6.791923,1905.25,62.75849,17,0.697221,86,0,87.8,-11.022868,6.3524904,17.511612,29.5443,26.439074,45.029102,-92.96124,992.3902
1862.954,141.92004,6.201321,1900.75,62.75849,17,0.665469,86,0,87.8,-11.312943,6.063193,16.753689,29.547813,26.441631,45.029316,-92.96143,990.732
1863.204,141.92004,5.90602,1898,62.75849,12.5,0.665469,86,0,87.8,-11.457981,6.063193,16.777964,29.553303,26.445621,45.029316,-92.96143,990.732
1863.454,139.13188,5.90602,1892.25,62.13712,12.5,0.672084,86,0,87.8,-11.457981,6.123463,16.996233,29.558372,26.449291,45.029316,-92.96143,990.732
1863.704,141.92569,5.90602,1888,62.13712,12.5,0.658854,86,0,87.8,-11.457981,6.0029225,16.699167,29.561066,26.45125,45.029316,-92.96143,990.732
1863.955,145.13141,5.90602,1885.75,62.13712,11.5,0.644301,86,0,87.8,-11.457981,5.870328,16.349794,29.566292,26.455061,45.02953,-92.96163,989.39514
1864.205,139.10976,5.90602,1878.5,61.515747,11.5,0.665469,86,0.39215687,87.8,-11.457981,6.063193,16.95213,29.569368,26.45729,45.02953,-92.96163,989.39514
1864.454,140.50644,5.90602,1887.25,61.515747,14,0.658854,86,1.1764706,87.8,-11.457981,6.0029225,16.705803,29.576042,26.462137,45.02953,-92.96163,989.39514
1864.705,140.50644,5.90602,1855.5,61.515747,15.5,0.658854,86,0,87.8,-11.457981,6.0029225,16.991661,29.578552,26.46396,45.02953,-92.96163,989.39514
1864.954,53.009247,8.268428,1863.25,61.515747,13.5,1.74636,86,10.588235,87.8,-10.297679,15.911361,44.850807,29.583729,26.467003,45.029736,-92.96183,987.6154
1865.205,22.829432,27.462994,1924.5,61.515747,6.5,4.054995,86,11.372549,87.8,-0.87022644,36.945698,100.827736,29.588753,26.466341,45.029736,-92.96183,987.6154
1865.455,23.002892,27.167692,1940.75,61.515747,5,3.595914,86,10.196078,87.8,-1.0152642,36.6671,99.22955,29.59128,26.466,45.029736,-92.96183,987.6154
1865.704,42.284016,22.147575,1912.25,61.515747,8,1.967301,86,0,87.8,-3.4809058,19.947237,54.78632,29.596483,26.466503,45.029736,-92.96183,987.6154
1865.955,46.867012,17.71806,1898.75,61.515747,8.5,1.800603,86,0,87.8,-5.6564717,17.99665,49.780354,29.598974,26.467472,45.029934,-92.962036,985.7334
1866.205,48.0108,12.993244,1873,61.515747,20.5,1.800603,86,8.627451,87.8,-7.9770756,17.567907,49.262486,29.604683,26.470173,45.029934,-92.962036,985.7334
1866.455,23.530516,26.87239,1925.75,61.515747,6.5,3.761289,86,10.196078,87.8,-1.1603019,35.844913,97.76011,29.609758,26.47014,45.029934,-92.962036,985.7334
1866.705,26.048704,27.462994,1923.25,61.515747,1.5,3.437154,86,10.196078,87.8,-0.87022644,32.3797,88.4242,29.612259,26.470104,45.029934,-92.962036,985.7334
1866.955,22.67457,29.234798,1935.5,62.13712,3,4.080132,86,10.980392,87.8,0,37.57376,101.95901,29.617472,26.469532,45.030132,-92.962265,984.16296
1867.205,46.294445,25.986488,1962.75,62.13712,5,2.014929,86,0,87.8,-1.5954151,18.403265,49.24521,29.622711,26.470327,45.030132,-92.962265,984.16296
1867.455,47.80829,20.67107,1928.5,62.13712,4.5,1.951425,86,0,87.8,-4.2060943,17.820528,48.53276,29.625237,26.471334,45.030132,-92.962265,984.16296
1867.705,87.16592,12.697943,1901,62.13712,15.5,1.070307,86,1.5686275,87.8,-8.122113,9.774107,27.004059,29.63103,26.474735,45.030132,-92.962265,984.16296
1867.955,101.9035,10.040234,1894.5,62.13712,17.5,0.915516,86,3.5294118,87.8,-9.427453,8.360546,23.177902,29.633547,26.476398,45.030323,-92.962494,982.85266
1868.205,51.062435,11.221438,1891.75,62.13712,23.5,1.827063,86,10.588235,87.8,-8.847302,16.684847,46.32256,29.639193,26.479357,45.030323,-92.962494,982.85266
1868.454,25.302197,27.758293,1983,62.13712,6,3.687201,86,12.156863,87.8,-0.7251887,33.671738,89.18193,29.644442,26.479752,45.030323,-92.962494,982.85266
1868.705,22.280323,28.939499,1987.75,62.13712,2.5,4.187295,86,12.941176,87.8,-0.14503774,38.238625,101.03564,29.646984,26.479324,45.030323,-92.962494,982.85266
1868.955,19.933125,30.416002,1992.25,62.13712,6,4.659606,86,12.941176,87.8,0.58015096,42.741364,112.677864,29.6522,26.478195,45.03051,-92.96273,981.5866
1869.205,19.279055,30.711304,1991.5,62.75849,4,4.864671,86,12.54902,87.8,0.7251887,44.633343,117.709946,29.655293,26.477165,45.03051,-92.96273,981.5866
1869.455,18.179867,32.77841,1990.75,62.75849,1.5,5.157054,86,2.3529413,87.8,1.7404529,47.331955,124.87394,29.660574,26.47522,45.03051,-92.96273,981.5866
1869.705,46.570004,20.67107,1955,62.75849,9,2.014929,86,9.803922,87.8,-4.2060943,18.477314,49.63936,29.665842,26.477076,45.03051,-92.96273,981.5866
1869.955,39.83547,19.785168,1947.5,62.75849,16.5,2.353617,86,12.54902,87.8,-4.6412077,21.601068,58.254814,29.668394,26.47784,45.030697,-92.96298,981.13556
1870.205,20.457972,30.711304,2005.25,63.37986,4,4.659606,86,12.941176,87.8,0.7251887,42.477737,111.25689,29.673758,26.476305,45.030697,-92.96298,981.13556
1870.454,15.672546,33.664314,2048,63.37986,0.5,6.101676,86,14.90196,87.8,2.175566,55.447807,142.19637,29.678871,26.47363,45.030697,-92.96298,981.13556
1870.705,14.719,34.845516,2059.75,63.37986,3,6.452271,86,15.294118,87.8,2.755717,59.0399,150.5446,29.682035,26.471378,45.030697,-92.96298,981.13556
1870.955,15.625854,36.617325,2085.5,64.001236,1,6.137397,86,4.7058825,87.8,3.6259434,56.158726,141.42987,29.687462,26.467642,45.030872,-92.96324,980.7385
1871.205,46.8672,21.556973,2039.25,64.001236,7.5,2.062557,86,0,87.8,-3.770981,18.723713,48.223152,29.692715,26.46934,45.030872,-92.96324,980.7385
1871.455,64.32806,16.536856,2005.25,64.001236,8.5,1.497636,86,0,87.8,-6.236623,13.641451,35.72943,29.695494,26.470797,45.030872,-92.96324,980.7385
1871.705,101.11799,11.221438,1943.25,64.001236,18.5,0.951237,86,3.5294118,87.8,-8.847302,8.678258,23.455135,29.700888,26.474188,45.030872,-92.96324,980.7385
1871.955,104.14787,9.744933,1962.75,64.001236,21.5,0.924777,86,3.9215686,87.8,-9.572491,8.425789,22.546528,29.703482,26.475912,45.031048,-92.96352,979.54236
1872.205,36.534218,15.946254,1960.25,64.001236,27,2.624832,86,5.882353,87.8,-6.526698,24.019346,64.35522,29.709393,26.477903,45.031048,-92.96352,979.54236
1872.454,32.947224,21.556973,1956.5,64.001236,25.5,2.9106,86,5.490196,87.8,-3.770981,26.634356,71.49841,29.714556,26.478783,45.031048,-92.96352,979.54236
1872.705,38.516674,21.261671,1951.75,64.001236,25.5,2.481948,86,0,87.8,-3.916019,22.783068,61.308697,29.717316,26.47955,45.031048,-92.96352,979.54236
1872.954,47.05578,16.536856,1934,64.001236,25,2.030805,86,10.980392,87.8,-6.236623,18.648676,50.643723,29.722668,26.48169,45.031216,-92.9638,978.3371
1873.205,19.6464,24.214682,1987.75,64.001236,27,4.891131,86,0,87.8,-2.4656415,44.666096,118.01856,29.728064,26.481438,45.031216,-92.9638,978.3371
1873.455,47.69057,22.147575,1974,64.001236,8.5,2.014929,86,0,87.8,-3.4809058,18.40045,48.957066,29.730658,26.482464,45.031216,-92.9638,978.3371
1873.704,41.370506,17.127459,1963.5,64.001236,28.5,2.320542,86,8.235294,87.8,-5.946547,21.21144,56.737907,29.736465,26.484644,45.031216,-92.9638,978.3371
1873.953,26.221207,22.442877,1992.25,64.001236,24,3.66471,86,8.627451,87.8,-3.335868,33.466347,88.2264,29.739218,26.48462,45.031376,-92.96409,977.4193
1874.205,22.948734,28.348896,1986.75,64.001236,10.5,4.187295,86,12.941176,87.8,-0.43511322,38.238625,101.086494,29.744564,26.484436,45.031376,-92.96409,977.4193
1874.455,21.372162,29.5301,2035.5,64.001236,4.5,4.479678,86,12.156863,87.8,0.14503774,41.059395,105.94379,29.749922,26.48326,45.031376,-92.96409,977.4193
1874.705,20.06328,30.416002,2041,64.622604,4,4.813074,86,12.156863,87.8,0.58015096,44.162655,113.64393,29.752552,26.48251,45.031376,-92.96409,977.4193
1874.955,17.494612,32.18781,2039.25,64.622604,1.5,5.518233,86,0.39215687,87.8,1.4503773,50.646893,130.44168,29.757956,26.480335,45.031525,-92.964386,976.7912
1875.205,37.72357,19.489866,1991.75,64.622604,17,2.561328,86,10.588235,87.8,-4.7862453,23.487906,61.936058,29.76381,26.481998,45.031525,-92.964386,976.7912
1875.455,32.500355,21.261671,1989.75,64.622604,18,2.970135,86,11.372549,87.8,-3.916019,27.26271,71.96223,29.76662,26.482462,45.031525,-92.964386,976.7912
1875.705,20.167994,30.416002,2049,64.622604,3.5,4.787937,86,11.372549,87.8,0.58015096,43.933357,112.61248,29.771843,26.48094,45.031525,-92.964386,976.7912
1875.955,18.89986,31.892508,2037,65.24397,1.5,5.157054,86,9.411765,87.8,1.3053397,47.331955,122.03868,29.777313,26.479073,45.031673,-92.96469,976.6017
1876.205,35.33413,28.644197,2019.5,65.24397,2.5,2.758455,86,0,87.8,-0.29007548,25.317375,65.84289,29.780014,26.479673,45.031673,-92.96469,976.6017
1876.455,48.70607,18.603964,1990.75,64.622604,16,1.983177,86,5.098039,87.8,-5.221359,18.19173,47.994488,29.785488,26.481699,45.031673,-92.96469,976.6017
1876.706,41.002308,18.899263,1986.5,64.622604,18,2.353617,86,0.39215687,86,-5.0763206,21.609703,57.133957,29.78811,26.482525,45.031673,-92.96469,976.6017
1876.955,41.569614,16.832157,1980.25,64.622604,25.5,2.336418,86,5.490196,86,-6.091585,21.314793,56.532104,29.794113,26.484983,45.031815,-92.96501,976.331
1877.204,40.531616,20.080467,1970.25,64.622604,20.5,2.417121,86,5.882353,86,-4.49617,21.860657,58.274147,29.799522,26.486599,45.031815,-92.96501,976.331
1877.454,37.527767,20.966372,1971.25,64.622604,19.5,2.610279,86,6.27451,86,-4.0610566,23.610455,62.906673,29.802124,26.48728,45.031815,-92.96501,976.331
1877.706,28.868023,25.395885,1987.75,64.622604,11,3.392172,86,10.196078,86,-1.8854905,30.69305,81.09841,29.807539,26.487934,45.031815,-92.96501,976.331
1877.955,27.889149,27.758293,2005.25,64.622604,7,3.483459,86,9.803922,86,-0.7251887,31.770338,83.21227,29.812977,26.488235,45.03195,-92.965324,976.0373
1878.205,28.264868,27.167692,2011.25,64.622604,7,3.437154,86,9.803922,86,-1.0152642,31.34802,81.861206,29.815699,26.488386,45.03195,-92.965324,976.0373
1878.455,23.050684,30.120703,2019.5,64.622604,5,4.213755,86,12.156863,86,0.43511322,38.43911,99.968575,29.821566,26.488163,45.03195,-92.965324,976.0373
1878.705,22.676434,31.006605,2049,65.24397,-0.5,4.319595,86,12.54902,86,0.87022644,39.44921,101.118454,29.827005,26.487377,45.03195,-92.965324,976.0373
1878.955,21.132305,31.892508,2059.25,65.24397,-1.5,4.631823,86,13.725491,86,1.3053397,42.331745,107.96704,29.829659,26.48678,45.03208,-92.96565,975.30133
1879.205,18.354664,34.254917,2096.25,65.24397,0,5.326398,86,18.039215,86,2.4656415,48.73788,122.1118,29.835169,26.485037,45.03208,-92.96565,975.30133
1879.455,14.919417,35.43612,2119.5,65.24397,5,6.552819,86,17.647058,86,3.0457926,59.95994,148.58052,29.8384,26.482813,45.03208,-92.96565,975.30133
1879.705,13.871524,37.503227,2165,65.24397,1.5,7.047621,86,17.647058,86,4.0610566,64.48948,156.44621,29.843723,26.479105,45.03208,-92.96565,975.30133
1879.954,14.573081,38.68443,2185,65.86535,0.5,6.751269,86,17.647058,86,4.6412077,61.969536,148.95699,29.847006,26.476725,45.0322,-92.96599,974.6379
1880.204,13.40081,40.456238,2202,65.86535,-0.5,7.357203,86,14.117647,86,5.511434,67.39048,160.7368,29.853182,26.470955,45.0322,-92.96599,974.6379
1880.455,13.276552,42.818645,2165,66.48672,-1.5,7.496118,86,0,86,6.671736,68.66292,166.57062,29.858736,26.466227,45.0322,-92.96599,974.6379
1880.705,41.359783,29.5301,2098.5,66.48672,3,2.401245,86,4.3137255,86,0.14503774,22.0409,55.16383,29.861433,26.467087,45.0322,-92.96599,974.6379
1880.955,22.99997,25.986488,2068.75,66.48672,16,4.344732,86,8.627451,86,-1.5954151,39.635128,100.62511,29.867031,26.467495,45.032314,-92.96633,975.90295
1881.204,23.914326,29.5301,2072.25,66.48672,8,4.187295,86,9.803922,86,0.14503774,38.119694,96.61428,29.869774,26.467236,45.032314,-92.96633,975.90295
1881.455,22.39832,29.5301,2070.25,66.48672,8,4.451895,86,9.803922,86,0.14503774,40.699783,103.25317,29.875803,26.466335,45.032314,-92.96633,975.90295
1881.705,23.08716,30.120703,2058,66.48672,6.5,4.319595,86,9.803922,86,0.43511322,39.485447,100.76872,29.881407,26.465591,45.032314,-92.96633,975.90295
1881.955,22.667896,30.711304,2054,66.48672,6.5,4.400298,86,10.196078,86,0.7251887,40.215763,102.8324,29.88412,26.465189,45.03242,-92.96668,975.73254
1882.205,40.69877,26.28179,2048.5,66.48672,9,2.448873,86,1.5686275,86,-1.4503773,22.39888,57.428093,29.88977,26.465471,45.03242,-92.96668,975.73254
1882.456,36.268394,20.375769,2030.75,66.48672,20,2.758455,86,7.45098,86,-4.351132,25.13502,65.00651,29.895182,26.46718,45.03242,-92.96668,975.73254
1882.705,24.830416,24.805285,2041.25,66.48672,15,4.029858,86,8.627451,86,-2.175566,36.71331,94.46293,29.89807,26.467012,45.03242,-92.96668,975.73254
1882.955,30.056467,26.87239,2038.25,66.48672,4.5,3.324699,86,8.235294,86,-1.1603019,30.329805,78.15311,29.90409,26.467533,45.032516,-92.96703,976.1738
1883.205,30.475214,27.758293,2024.75,66.48672,10.5,3.279717,86,4.7058825,86,-0.7251887,29.913055,77.59316,29.909668,26.468126,45.032516,-92.96703,976.1738
1883.455,31.465246,27.167692,2033,66.48672,11,3.176523,86,2.3529413,86,-1.0152642,28.971863,74.84678,29.912352,26.468502,45.032516,-92.96703,976.1738
1883.705,50.334305,18.308662,2005.5,66.48672,29,1.983177,86,7.45098,86,-5.3663964,18.111044,47.43019,29.917952,26.47094,45.032516,-92.96703,976.1738
1883.955,36.808025,19.785168,2025.75,66.48672,31,2.720088,86,7.45098,86,-4.6412077,24.766521,64.21156,29.920654,26.471611,45.0326,-92.9674,977.21893
1884.206,51.678574,19.785168,2019.5,66.48672,10.5,1.935549,86,3.9215686,86,-4.6412077,17.639936,45.87618,29.926373,26.47371,45.0326,-92.9674,977.21893
1884.455,39.708706,17.71806,2002.25,65.86535,33.5,2.497824,86,6.6666665,87.8,-5.6564717,22.742798,59.65676,29.932346,26.475853,45.0326,-92.9674,977.21893
1884.705,31.847933,21.556973,2008.5,65.86535,28,3.114342,86,7.8431373,87.8,-3.770981,28.356222,74.14991,29.935003,26.47625,45.0326,-92.9674,977.21893
1884.955,38.92412,25.691187,2023.25,65.86535,14.5,2.545452,86,0,87.8,-1.7404529,23.201218,60.227566,29.940578,26.477497,45.032677,-92.96776,977.75885
1885.205,54.91989,17.71806,2000.5,65.86535,10,1.800603,86,0,87.8,-5.6564717,16.443716,43.171337,29.945955,26.479824,45.032677,-92.96776,977.75885
1885.455,70.46761,13.879147,1992.75,65.86535,17,1.40238,86,0,87.8,-7.541962,12.815633,33.77702,29.948835,26.481413,45.032677,-92.96776,977.75885
1885.706,109.37188,8.85903,1979.25,65.86535,17,0.906255,86,0,87.8,-10.007604,8.257032,21.910757,29.954357,26.485039,45.032677,-92.96776,977.75885
1885.955,129.7429,7.087224,1954.5,65.24397,17,0.756756,86,0,87.8,-10.8778305,6.894923,18.52797,29.960268,26.489138,45.032745,-92.968124,978.21356
1886.205,129.64049,7.087224,1955.75,64.622604,17,0.750141,86,5.490196,87.8,-10.8778305,6.834653,18.354273,29.962934,26.491014,45.032745,-92.968124,978.21356
1886.456,34.526142,15.946254,2016,64.622604,20.5,2.816667,86,0,87.8,-6.526698,25.663097,66.85788,29.968378,26.492777,45.032745,-92.968124,978.21356
1886.705,49.834682,17.71806,1993.25,64.622604,19,1.951425,86,0,87.8,-5.6564717,17.779741,46.848717,29.971003,26.493864,45.032745,-92.968124,978.21356
1886.955,60.647617,13.879147,1961,64.622604,17,1.439424,86,0,87.8,-7.541962,14.60977,39.1291,29.976406,26.49648,45.032806,-92.96848,979.45703
1887.206,38.07498,14.76505,2015,64.001236,20,2.529576,86,18.431372,87.8,-7.106849,23.047365,60.073135,29.981838,26.498701,45.032806,-92.96848,979.45703
1887.455,18.7626,27.758293,2083.75,64.001236,7,4.608009,86,17.647058,87.8,-0.7251887,46.77006,117.88442,29.984436,26.497757,45.032806,-92.96848,979.45703
1887.706,16.652058,29.5301,2085.5,64.622604,7,5.257602,86,16.862745,87.8,0.14503774,53.2095,134.00255,29.99026,26.495258,45.032806,-92.96848,979.45703
1887.956,16.517235,31.892508,2123.75,64.622604,1.5,5.428269,86,11.764706,87.8,1.3053397,53.643826,132.6632,29.995739,26.492044,45.032856,-92.96885,979.1316
1888.206,16.011623,31.892508,2125,64.622604,0,5.666409,86,11.764706,87.8,1.3053397,55.337784,136.77191,29.998335,26.490543,45.032856,-92.96885,979.1316
1888.454,39.756992,25.100586,2091.5,64.622604,7.5,2.336418,86,0,87.8,-2.0305283,22.286587,55.96542,30.003725,26.491049,45.032856,-92.96885,979.1316
1888.705,69.24233,15.355652,2009.5,64.622604,8,1.365336,86,0,87.8,-6.816774,12.7963295,33.445023,30.009205,26.493587,45.032856,-92.96885,979.1316
1888.955,93.25344,12.107341,1981,64.622604,16.5,1.024002,86,0,87.8,-8.412189,9.501501,25.190792,30.011808,26.495232,45.032898,-92.969215,980.2465
1889.205,94.91443,9.154331,1959.75,64.001236,18.5,1.014741,86,10.588235,87.8,-9.862566,9.245465,24.777767,30.017668,26.499054,45.032898,-92.969215,980.2465
1889.456,33.750286,15.355652,1996.25,64.001236,20.5,2.853711,86,14.117647,87.8,-6.816774,26.00061,68.40733,30.020481,26.499588,45.032898,-92.969215,980.2465
1889.704,23.59164,28.939499,2059.25,64.001236,9,4.054995,86,13.333333,87.8,-0.14503774,37.196568,94.86977,30.025688,26.499043,45.032898,-92.969215,980.2465
1889.955,43.653748,21.261671,2001.75,64.001236,12.5,2.190888,86,10.588235,87.8,-3.916019,20.102009,52.742863,30.031654,26.500572,45.032932,-92.969574,980.2784
1890.205,38.030148,18.899263,1988.5,64.001236,18.5,2.5137,86,11.372549,87.8,-5.0763206,23.074535,60.945473,30.03431,26.501282,45.032932,-92.969574,980.2784
1890.456,38.7992,23.62408,1992.25,64.001236,14,2.466072,86,0,87.8,-2.755717,22.617168,59.625008,30.039505,26.500683,45.032932,-92.969574,980.2784
1890.705,46.03546,18.899263,1974,64.001236,13,2.078433,86,0,87.8,-5.0763206,19.062002,50.717216,30.042854,26.501936,45.032932,-92.969574,980.2784
1890.955,86.0569,12.402642,1949,64.001236,18,1.109997,86,0,87.8,-8.267151,10.197067,27.478785,30.048061,26.504826,45.032967,-92.96994,981.2914
1891.206,104.14787,9.744933,1946.75,64.001236,17,0.924777,86,0,87.8,-9.572491,8.425789,22.731833,30.053528,26.50836,45.032967,-92.96994,981.2914
1891.455,114.7971,8.268428,1938,63.37986,17,0.830844,86,4.3137255,87.8,-10.297679,7.5699506,20.515085,30.056122,26.51012,45.032967,-92.96994,981.2914
1891.706,30.026062,16.832157,1974.75,63.37986,21,3.176523,86,19.607843,87.8,-6.091585,28.941801,76.97461,30.0619,26.511715,45.032967,-92.96994,981.2914
1891.956,18.255907,28.644197,2062,63.37986,11.5,5.224527,86,23.529411,87.8,-0.29007548,47.601486,121.24559,30.064478,26.510687,45.032997,-92.97031,981.9348
1892.206,18.366074,30.711304,2109.5,63.37986,3.5,5.157054,86,17.254902,87.8,0.7251887,47.315956,117.80457,30.070827,26.508183,45.032997,-92.97031,981.9348
1892.456,14.595626,33.07371,2187.5,63.37986,2,6.486669,86,15.686275,87.8,1.8854905,59.538956,142.951,30.073591,26.506197,45.032997,-92.97031,981.9348
1892.706,14.998984,33.664314,2232,63.37986,4.5,6.312033,86,12.54902,87.8,2.175566,57.937813,136.33331,30.078913,26.502321,45.032997,-92.97031,981.9348
1892.956,22.406736,28.644197,2186.5,64.001236,5.5,4.266675,86,7.45098,87.8,-0.29007548,39.16358,94.07343,30.0841,26.500933,45.03303,-92.970665,983.1689
1893.205,36.857357,25.691187,2110.75,64.001236,8,2.594403,86,0,87.8,-1.7404529,23.808762,59.242596,30.086895,26.501625,45.03303,-92.970665,983.1689
1893.456,59.702305,16.536856,1986.5,64.001236,11.5,1.602153,86,0,87.8,-6.236623,14.698394,38.861126,30.092703,26.504097,45.03303,-92.970665,983.1689
