Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
410.791,21.15219,20.080467,1697.25,39.767757,18.5,2.816667,87.8,15.294118,91.4,-4.6412077,25.777952,79.76946,2.9879801,16.417763,44.861187,-93.319405,843.68317
411.041,11.961997,31.597206,1663.25,40.389126,6,5.088258,87.8,17.254902,91.4,1.0152642,46.29493,146.18741,2.9896142,16.414421,44.86122,-93.319176,843.71545
411.291,13.278084,32.18781,1703.75,40.389126,4,4.581549,87.8,12.941176,91.4,1.3053397,41.706303,128.56712,2.9929407,16.410666,44.86122,-93.319176,843.71545
411.540,17.472328,31.006605,1831.25,41.010498,5,3.527118,87.8,0,91.4,0.7251887,32.18229,92.30035,2.9964242,16.408611,44.86122,-93.319176,843.71545
411.791,30.107924,25.100586,1815.5,41.010498,7.5,2.046681,87.8,6.27451,91.4,-2.175566,18.67613,54.028725,2.998081,16.412739,44.86122,-93.319176,843.71545
412.040,18.6191,24.509983,1797.25,41.63187,18.5,3.369681,87.8,0,91.4,-2.4656415,30.65772,89.59122,3.0015795,16.41757,44.86126,-93.318954,844.02295
412.291,30.470688,18.308662,1680,41.63187,21,2.046681,87.8,10.588235,91.4,-5.511434,18.733387,58.5654,3.004661,16.425514,44.86126,-93.318954,844.02295
412.541,20.696903,20.080467,1674,41.63187,20,3.032316,87.8,10.196078,91.4,-4.6412077,27.579933,86.53102,3.006494,16.42758,44.86126,-93.318954,844.02295
412.791,35.84429,22.147575,1623.5,41.63187,12,1.74636,87.8,12.941176,91.4,-3.6259434,15.924969,51.51816,3.0098832,16.432447,44.86126,-93.318954,844.02295
413.043,14.52461,30.416002,1662.5,41.63187,6,4.319595,87.8,13.725491,91.4,0.43511322,39.30014,124.15566,3.0133836,16.433811,44.86126,-93.318954,844.02295
413.291,14.528366,30.711304,1659.75,42.253242,4.5,4.372515,87.8,0,91.4,0.58015096,39.876396,126.184875,3.0151258,16.432566,44.86137,-93.31875,844.3202
413.541,37.98474,18.308662,1709.25,42.253242,13,1.66698,87.8,5.882353,91.4,-5.511434,15.2518835,46.86536,3.0186934,16.44291,44.86137,-93.31875,844.3202
413.791,12.273699,28.053595,1748.5,42.253242,15,5.190129,87.8,15.294118,91.4,-0.7251887,47.201653,141.7835,3.0225198,16.444908,44.86137,-93.31875,844.3202
414.044,13.213447,30.120703,1748.5,42.253242,7,4.813074,87.8,17.254902,91.4,0.29007548,43.844646,131.69977,3.0242443,16.442614,44.86141,-93.31851,844.86237
414.290,15.590909,31.301907,1732.25,42.87461,4.5,4.133052,87.8,17.647058,91.4,0.87022644,37.705215,114.32072,3.0277371,16.441494,44.86141,-93.31851,844.86237
414.541,12.493598,32.77841,1885.5,42.87461,3,5.157054,87.8,20,91.4,1.5954151,47.052784,131.06685,3.0313547,16.43559,44.86141,-93.31851,844.86237
414.790,11.027891,34.254917,1994,42.87461,5.5,5.841045,87.8,21.17647,91.4,2.3206038,53.306526,140.40718,3.03312,16.4309,44.86141,-93.31851,844.86237
415.040,9.2504225,36.32202,2080,43.495983,3,6.915321,87.8,17.647058,91.4,3.335868,64.47038,162.79123,3.0367768,16.41616,44.86144,-93.31827,844.8754
415.291,10.183126,36.32202,2118,44.117355,2.5,6.486669,87.8,11.764706,91.4,3.335868,59.40199,147.30215,3.040168,16.405615,44.86144,-93.31827,844.8754
415.541,10.294406,36.617325,2113.25,44.117355,3,6.41655,87.8,9.019608,91.4,3.4809058,58.75987,146.03737,3.0419466,16.399921,44.86144,-93.31827,844.8754
415.791,14.419755,32.18781,2016,44.738728,7.5,4.659606,87.8,9.019608,91.4,1.3053397,42.540085,110.826065,3.045678,16.39663,44.86144,-93.31827,844.8754
416.041,23.547073,29.5301,1918,44.738728,7,2.853711,87.8,0,91.4,0,26.050695,71.33535,3.0494435,16.398434,44.861473,-93.318016,845.8573
416.290,34.63535,22.442877,1829,45.360096,10.5,1.967301,87.8,9.019608,91.4,-3.4809058,17.95672,51.564095,3.0513222,16.403751,44.861473,-93.318016,845.8573
416.541,15.278693,32.18781,1731.25,45.360096,9,4.504815,87.8,13.333333,91.4,1.3053397,40.706184,123.49082,3.0550113,16.406435,44.861473,-93.318016,845.8573
416.791,14.719868,32.77841,1706.75,45.360096,3.5,4.631823,87.8,13.333333,91.4,1.5954151,42.251556,130.01901,3.058861,16.404892,44.861473,-93.318016,845.8573
417.043,13.857857,33.369015,1736.75,45.360096,4,4.953312,87.8,14.117647,91.4,1.8854905,44.879765,135.72108,3.0607076,16.403072,44.861507,-93.31776,846.4049
417.290,13.371087,34.254917,1793.75,45.98147,4.5,5.157054,87.8,14.90196,91.4,2.3206038,47.15077,138.0578,3.0648766,16.399626,44.861507,-93.31776,846.4049
417.541,13.658886,34.845516,1847.25,45.98147,3.5,4.953312,87.8,14.509804,91.4,2.6106794,46.15728,131.23468,3.0687468,16.395302,44.861507,-93.31776,846.4049
417.790,12.873804,35.43612,1871.25,46.60284,3,5.326398,87.8,13.725491,89.6,2.9007547,49.633873,139.3094,3.07068,16.392479,44.861507,-93.31776,846.4049
418.041,12.4136095,36.32202,1903.75,46.60284,2,5.637303,87.8,17.254902,89.6,3.335868,51.473885,142.00745,3.0745928,16.386349,44.86154,-93.3175,847.3024
418.291,11.542477,37.798527,1937.5,47.22421,1.5,6.137397,87.8,17.254902,89.6,4.0610566,56.096832,152.0655,3.0784743,16.377087,44.86154,-93.3175,847.3024
418.541,12.105077,37.798527,1960.5,47.22421,1,5.841045,87.8,16.862745,89.6,4.0610566,53.489655,143.29698,3.0803769,16.373516,44.86154,-93.3175,847.3024
418.792,11.740487,38.979733,1990.75,47.84558,1,6.101676,87.8,15.294118,89.6,4.6412077,55.876396,147.41638,3.0843873,16.363104,44.86154,-93.3175,847.3024
419.045,10.016116,40.160934,2026.75,47.84558,0.5,7.152138,87.8,15.686275,89.6,5.221359,65.496056,169.72626,3.0883067,16.349794,44.861572,-93.31723,846.82776
419.291,10.296665,40.160934,2031.75,48.466953,0,7.047621,87.8,13.725491,89.6,5.221359,64.53893,166.8344,3.0903308,16.3435,44.861572,-93.31723,846.82776
419.540,23.761139,31.892508,1989.25,49.088326,5,3.093174,87.8,0,89.6,1.1603019,28.325891,74.78738,3.0944645,16.340696,44.861572,-93.31723,846.82776
419.792,27.617704,21.852274,1885,49.088326,20.5,2.663199,87.8,9.803922,89.6,-3.770981,24.370434,67.902534,3.098606,16.35099,44.861572,-93.31723,846.82776
420.050,14.254589,26.28179,1871.25,49.088326,20.5,5.224527,87.8,9.803922,89.6,-1.5954151,47.216755,132.52518,3.1005788,16.34946,44.861607,-93.316956,847.5719
420.291,16.984753,32.77841,1786.25,49.088326,5,4.372515,87.8,1.1764706,89.6,1.5954151,39.62704,116.51544,3.1047008,16.350111,44.861607,-93.316956,847.5719
420.541,44.29031,20.080467,1680.5,49.709694,17.5,1.69344,87.8,12.941176,89.6,-4.6412077,15.38881,48.095074,3.1087162,16.362633,44.861607,-93.316956,847.5719
420.791,15.142521,25.395885,1678.5,49.088326,18.5,4.918914,87.8,12.941176,89.6,-2.0305283,44.448048,139.08023,3.1108582,16.361725,44.861607,-93.316956,847.5719
421.047,18.669033,32.18781,1669.5,49.709694,3.5,4.029858,87.8,12.941176,89.6,1.3053397,36.508324,114.852264,3.1149387,16.364279,44.861637,-93.31667,848.802
421.291,33.8286,29.5301,1744.5,49.709694,5,2.223963,87.8,0,89.6,0,20.147898,60.65866,3.1191638,16.369404,44.861637,-93.31667,848.802
421.541,42.425995,21.852274,1757,49.709694,7.5,1.760913,87.8,0,89.6,-3.770981,16.065037,48.02242,3.1211812,16.375904,44.861637,-93.31667,848.802
421.791,65.33885,13.583846,1737.25,49.709694,18.5,1.139103,87.8,7.45098,89.6,-7.832038,10.431392,31.536535,3.1253445,16.391348,44.861637,-93.31667,848.802
422.041,18.054476,22.147575,1732,49.709694,19.5,4.160835,87.8,7.8431373,89.6,-3.6259434,37.751038,114.476166,3.1294003,16.398012,44.861668,-93.31639,849.2867
422.291,35.236027,24.805285,1700.75,49.709694,13.5,2.126061,87.8,0,89.6,-2.3206038,19.343132,59.733833,3.1315863,16.404135,44.861668,-93.31639,849.2867
422.542,47.50609,18.013361,1598.75,49.709694,15.5,1.567755,87.8,0,89.6,-5.6564717,14.347112,47.13223,3.1356456,16.417276,44.861668,-93.31639,849.2867
422.791,87.63541,11.81204,1517.75,49.709694,16,0.849366,87.8,0,89.6,-8.702264,7.777395,26.913364,3.1398497,16.434303,44.861668,-93.31639,849.2867
423.041,94.00997,9.744933,1501.75,49.709694,15,0.792477,87.8,0,89.6,-9.717528,7.2500305,25.35574,3.1418695,16.443026,44.8617,-93.31611,849.38715
423.291,104.95565,8.268428,1475.75,49.088326,14.5,0.703836,87.8,0,89.6,-10.442718,6.4127607,22.822662,3.1463351,16.462704,44.8617,-93.31611,849.38715
423.541,119.82062,7.677826,1484.75,49.088326,14.5,0.616518,87.8,0,89.6,-10.732793,5.6171927,19.8701,3.1484833,16.472397,44.8617,-93.31611,849.38715
423.791,142.80411,6.201321,1474.5,49.088326,14.5,0.517293,87.8,0,89.6,-11.457981,4.713138,16.78802,3.1524866,16.490847,44.8617,-93.31611,849.38715
424.044,150.21693,5.90602,1467.75,48.466953,14.5,0.485541,87.8,0,89.6,-11.603019,4.4238405,15.830019,3.1565595,16.509811,44.861725,-93.315834,850.23364
424.290,158.87497,5.610719,1460,48.466953,9.5,0.459081,87.8,0.78431374,89.6,-11.748056,4.1827593,15.046798,3.1585705,16.519236,44.861725,-93.315834,850.23364
424.541,83.15176,6.201321,1476.25,48.466953,12,0.877149,87.8,2.3529413,89.6,-11.457981,7.9918427,28.432896,3.1626315,16.537258,44.861725,-93.315834,850.23364
424.790,112.91043,7.087224,1450,47.84558,11.5,0.637686,87.8,0,89.6,-11.022868,5.8100576,21.044882,3.166525,16.553942,44.861725,-93.315834,850.23364
425.041,116.78718,6.791923,1439.75,47.84558,9.5,0.616518,87.8,0.39215687,89.6,-11.167906,5.6171927,20.491148,3.1703231,16.570965,44.861725,-93.315834,850.23364
425.291,124.25303,6.201321,1436.25,47.84558,10.5,0.579474,87.8,3.9215686,91.4,-11.457981,5.279679,19.306854,3.1722949,16.579895,44.86175,-93.31557,850.035
425.541,73.98903,8.85903,1437.25,47.22421,15,0.960498,87.8,7.0588236,91.4,-10.152641,8.751248,31.979507,3.1761723,16.59566,44.86175,-93.31557,850.035
425.791,40.407715,11.81204,1439.25,47.22421,21,1.578339,87.8,4.3137255,91.4,-8.702264,16.024078,58.47509,3.180166,16.60984,44.86175,-93.31557,850.035
426.041,41.593628,13.288545,1436.25,47.22421,22,1.532034,87.8,1.9607843,91.4,-7.9770756,15.567201,56.92651,3.1820776,16.615837,44.86175,-93.31557,850.035
426.292,88.8177,11.516739,1422,47.22421,22,0.717066,87.8,0,91.4,-8.847302,7.2901726,26.92603,3.1856973,16.630245,44.86178,-93.31529,849.64813
426.541,122.4507,7.973127,1412.75,46.60284,20.5,0.522585,87.8,0,91.4,-10.587755,5.2182364,19.399588,3.1895366,16.647247,44.86178,-93.31529,849.64813
426.791,119.11648,7.382525,1409.25,46.60284,17,0.543753,87.8,0,91.4,-10.8778305,5.364301,19.992136,3.1915708,16.65638,44.86178,-93.31529,849.64813
427.043,141.59132,6.201321,1404.25,46.60284,14.5,0.465696,87.8,0,91.4,-11.457981,4.512824,16.878662,3.195385,16.673803,44.8618,-93.31503,849.4587
427.290,85.49879,6.791923,1404.75,46.60284,15.5,0.82026,87.8,7.45098,91.4,-11.167906,7.473518,27.94217,3.199275,16.690985,44.8618,-93.31503,849.4587
427.540,36.27209,12.697943,1416,46.60284,19,1.903797,87.8,8.235294,91.4,-8.267151,17.616209,65.34062,3.2027972,16.70143,44.8618,-93.31503,849.4587
427.791,26.58711,19.194565,1431.5,45.98147,13.5,2.577204,87.8,9.019608,91.4,-5.0763206,23.712883,87.001564,3.2047942,16.7053,44.8618,-93.31503,849.4587
428.041,22.369232,27.758293,1504.5,45.98147,4,3.093174,87.8,11.372549,91.4,-0.87022644,28.184116,98.38894,3.208286,16.710026,44.86182,-93.314766,849.80426
428.290,21.171515,28.053595,1644.75,46.60284,9.5,3.303531,87.8,4.7058825,91.4,-0.7251887,30.180965,96.37564,3.212275,16.71472,44.86182,-93.314766,849.80426
428.542,42.25225,23.91938,1668.25,46.60284,12.5,1.652427,87.8,0,91.4,-2.755717,15.122904,47.61109,3.21417,16.720678,44.86182,-93.314766,849.80426
428.791,30.488762,17.71806,1673,46.60284,21.5,2.28879,87.8,0,91.4,-5.8015094,20.957777,65.79356,3.2183878,16.732237,44.86182,-93.314766,849.80426
429.042,25.295303,17.71806,1672.25,46.60284,25.5,2.758455,87.8,11.372549,91.4,-5.8015094,25.260687,79.33741,3.2221782,16.741386,44.86182,-93.314766,849.80426
429.291,16.7697,28.644197,1658.75,46.60284,16.5,4.160835,87.8,11.372549,91.4,-0.43511322,38.10305,120.64599,3.2242174,16.741405,44.861843,-93.3145,849.574
429.541,22.560812,28.939499,1668.75,46.60284,3.5,3.093174,87.8,0,91.4,-0.29007548,28.322416,89.1401,3.227994,16.745386,44.861843,-93.3145,849.574
429.792,41.88338,17.71806,1665.25,46.60284,18.5,1.66698,87.8,6.27451,91.4,-5.8015094,15.256092,48.116932,3.2319636,16.757519,44.861843,-93.3145,849.574
430.042,35.09767,17.422758,1666.75,47.22421,20,2.014929,87.8,9.411765,91.4,-5.946547,18.448416,58.13299,3.2338696,16.76268,44.86186,-93.31423,849.18335
430.291,19.674416,29.5301,1637.5,47.22421,6,3.595914,87.8,0,91.4,0,32.91058,105.5573,3.2378752,16.76458,44.86186,-93.31423,849.18335
430.541,29.465553,20.375769,1628.75,47.22421,17,2.401245,87.8,8.627451,91.4,-4.49617,21.97469,70.86021,3.241855,16.775028,44.86186,-93.31423,849.18335
430.791,18.330526,25.691187,1635,47.22421,16,3.859191,87.8,10.196078,91.4,-1.8854905,35.323395,113.4694,3.2438192,16.77589,44.86186,-93.31423,849.18335
431.043,19.17791,30.120703,1628,47.22421,3,3.687201,87.8,9.411765,91.4,0.29007548,33.762615,108.92204,3.24769,16.777826,44.861877,-93.313965,849.10785
431.292,44.39514,20.966372,1616,47.84558,11.5,1.61406,87.8,0,89.6,-4.2060943,14.776754,48.025486,3.2516325,16.789654,44.861877,-93.313965,849.10785
431.541,50.25852,17.422758,1613.25,47.84558,12.5,1.426194,87.8,0,89.6,-5.946547,13.0528345,42.49494,3.2537532,16.796944,44.861877,-93.313965,849.10785
431.791,89.80116,10.926137,1585.25,47.84558,16,0.801738,87.8,5.098039,89.6,-9.137378,7.3052073,24.20298,3.2576256,16.812473,44.861877,-93.313965,849.10785
432.046,44.2795,12.402642,1552.5,47.84558,17.5,1.625967,87.8,6.6666665,89.6,-8.412189,14.815346,50.12037,3.261343,16.824867,44.861897,-93.3137,848.0867
432.292,30.815123,16.536856,1523.75,47.84558,16.5,2.336418,87.8,6.6666665,89.6,-6.3816605,21.28877,73.37886,3.2632945,16.829437,44.861897,-93.3137,848.0867
432.541,43.487984,20.375769,1473,47.84558,11,1.66698,87.8,3.5294118,89.6,-4.49617,15.084997,53.786903,3.2673087,16.839817,44.861897,-93.3137,848.0867
432.791,40.260735,18.603964,1455.25,47.84558,12.5,1.800603,87.8,6.6666665,91.4,-5.3663964,16.294191,58.807034,3.2713444,16.852592,44.861897,-93.3137,848.0867
433.041,31.455143,21.261671,1454,47.84558,11.5,2.304666,87.8,8.235294,91.4,-4.0610566,20.855608,75.33426,3.2733147,16.857304,44.861897,-93.3137,848.0867
433.292,23.577822,25.986488,1469.5,47.84558,5,3.074652,87.8,10.980392,91.4,-1.7404529,27.823439,99.443245,3.2772212,16.864449,44.861916,-93.31342,847.3655
433.541,21.80522,29.234798,1501.25,47.84558,1.5,3.324699,87.8,12.941176,91.4,-0.14503774,30.085278,105.25314,3.2809525,16.869047,44.861916,-93.31342,847.3655
433.791,19.689201,30.120703,1566.5,47.84558,5,3.66471,87.8,8.235294,91.4,0.29007548,33.318573,111.70949,3.284537,16.871641,44.861916,-93.31342,847.3655
434.044,38.39173,26.28179,1641.25,48.466953,5.5,1.903797,87.8,0,91.4,-1.5954151,17.309345,55.391098,3.2866602,16.877754,44.861916,-93.31342,847.3655
434.292,49.602764,16.536856,1689.5,48.466953,14,1.473822,87.8,1.1764706,91.4,-6.3816605,13.397152,41.647446,3.2905898,16.890385,44.86193,-93.31315,846.2056
434.540,40.61919,13.583846,1689,48.466953,22.5,1.800603,87.8,9.019608,91.4,-7.832038,16.360144,50.87349,3.2946913,16.904184,44.86193,-93.31315,846.2056
434.792,37.278046,21.852274,1683,48.466953,16.5,1.967301,87.8,0,91.4,-3.770981,17.826466,55.630787,3.298645,16.91418,44.86193,-93.31315,846.2056
435.049,39.822163,18.603964,1643,48.466953,15.5,1.841616,87.8,0,91.4,-5.3663964,16.687586,53.344543,3.3007426,16.920368,44.861946,-93.312874,845.39685
435.291,67.65109,12.697943,1562.5,48.466953,16.5,1.080891,87.8,0,91.4,-8.267151,9.822987,33.01852,3.3044555,16.934021,44.861946,-93.312874,845.39685
435.541,88.145004,9.449632,1514.25,48.466953,15,0.830844,87.8,0,91.4,-9.862566,7.53912,26.149126,3.308418,16.95042,44.861946,-93.312874,845.39685
435.792,92.03609,8.85903,1483.75,48.466953,14.5,0.792477,87.8,0,91.4,-10.152641,7.2203827,25.558393,3.3105228,16.959217,44.861946,-93.312874,845.39685
436.042,111.75118,7.382525,1473.25,47.84558,14.5,0.644301,87.8,0,91.4,-10.8778305,5.870328,20.927628,3.3144553,16.976166,44.861946,-93.312874,845.39685
436.291,134.37735,6.496622,1458.25,47.84558,14.5,0.535815,87.8,0,91.4,-11.312943,4.8818946,17.5829,3.318497,16.994118,44.86196,-93.3126,844.2838
436.541,132.41563,6.496622,1452.75,47.84558,14.5,0.543753,87.8,0,91.4,-11.312943,4.9542193,17.91094,3.3204517,17.002844,44.86196,-93.3126,844.2838
436.791,137.77931,5.90602,1448.5,47.84558,9.5,0.522585,87.8,0,91.4,-11.603019,4.7613544,17.264185,3.3244712,17.020958,44.86196,-93.3126,844.2838
437.047,142.8618,5.610719,1440.25,47.22421,9.5,0.497448,87.8,0,91.4,-11.748056,4.532327,16.527891,3.3283432,17.038448,44.86196,-93.3126,844.2838
437.292,146.36522,5.610719,1436.5,47.22421,9.5,0.485541,87.8,0,91.4,-11.748056,4.4238405,16.174389,3.3303878,17.047695,44.861977,-93.31234,842.2367
437.541,146.36522,5.610719,1429.5,47.22421,9.5,0.485541,87.8,0,91.4,-11.748056,4.4238405,16.253593,3.3343859,17.065792,44.861977,-93.31234,842.2367
437.791,146.36522,5.610719,1428.25,47.22421,9.5,0.485541,87.8,0,91.4,-11.748056,4.4238405,16.267818,3.3366044,17.07582,44.861977,-93.31234,842.2367
438.042,148.48529,5.90602,1421.25,46.60284,9.5,0.472311,87.8,0,91.4,-11.603019,4.3033,15.902493,3.3405375,17.093634,44.861977,-93.31234,842.2367
438.291,150.59445,5.610719,1418,46.60284,9.5,0.465696,87.8,0,91.4,-11.748056,4.2430296,15.715706,3.3444314,17.111263,44.861988,-93.312065,840.8511
438.541,146.43439,5.610719,1417,46.60284,9.5,0.478926,87.8,0,91.4,-11.748056,4.36357,16.17358,3.3463218,17.119804,44.861988,-93.312065,840.8511
438.792,144.43936,5.90602,1410.5,46.60284,9.5,0.485541,87.8,0,91.4,-11.603019,4.4238405,16.472534,3.3502402,17.137535,44.861988,-93.312065,840.8511
439.041,150.59445,5.90602,1407,46.60284,9.5,0.465696,87.8,0,91.4,-11.603019,4.2430296,15.8385725,3.3541787,17.15537,44.861988,-93.312065,840.8511
439.292,146.50548,5.610719,1400.75,45.98147,9.5,0.472311,87.8,1.5686275,91.4,-11.748056,4.3033,16.135225,3.3576791,17.17116,44.862,-93.3118,839.74396
439.543,90.48868,6.201321,1399.5,45.98147,9.5,0.764694,87.8,7.45098,91.4,-11.457981,6.9672475,26.147032,3.359546,17.178894,44.862,-93.3118,839.74396
439.791,36.62637,13.288545,1423.25,45.98147,16,1.889244,87.8,0,91.4,-7.9770756,17.2132,63.520584,3.3632894,17.19024,44.862,-93.3118,839.74396
440.044,58.63504,14.76505,1424,45.98147,12,1.180116,87.8,17.647058,91.4,-7.251887,10.752223,39.657227,3.3672435,17.203558,44.862,-93.3118,839.74396
440.292,42.07083,14.469749,1447.25,46.60284,14.5,1.66698,87.8,19.607843,91.4,-7.3969245,15.188117,55.118126,3.3691247,17.209238,44.86201,-93.31153,837.8055
440.542,17.240526,28.053595,1514.25,46.60284,4,3.640896,87.8,23.137255,91.4,-0.7251887,37.06248,128.54968,3.373628,17.211174,44.86201,-93.31153,837.8055
440.791,18.026482,28.644197,1653,46.60284,4.5,3.483459,87.8,23.137255,91.4,-0.43511322,35.44656,112.62513,3.3755264,17.211613,44.86201,-93.31153,837.8055
441.043,12.496572,29.825401,2098,47.22421,9,5.122656,87.8,17.254902,91.4,0.14503774,51.813923,129.71048,3.379922,17.206371,44.86201,-93.31153,837.8055
441.291,26.76753,23.62408,2158.75,47.84558,14,2.481948,87.8,3.137255,91.4,-2.9007547,24.507906,59.62631,3.3834598,17.207695,44.86202,-93.311264,835.84326
441.541,26.289644,18.013361,2191.25,47.84558,23,2.545452,87.8,9.019608,91.4,-5.6564717,24.953403,59.809742,3.3855448,17.211357,44.86202,-93.311264,835.84326
441.792,20.727709,22.442877,2233.5,48.466953,20.5,3.34719,87.8,0,91.4,-3.4809058,32.06026,75.39024,3.3894856,17.212212,44.86202,-93.311264,835.84326
442.041,31.5807,18.013361,2201.5,48.466953,21,2.223963,87.8,1.9607843,91.4,-5.6564717,21.042465,50.20096,3.3919048,17.217798,44.86203,-93.311,833.4549
442.291,11.952882,23.033478,2056.25,48.466953,25,5.997159,87.8,19.215687,91.4,-3.1908302,55.596283,142.00508,3.3961916,17.216383,44.86203,-93.311,833.4549
442.542,14.596766,30.416002,2063.25,48.466953,10,4.986387,87.8,10.980392,91.4,0.43511322,45.526234,115.88946,3.3982956,17.21447,44.86203,-93.311,833.4549
442.792,13.54223,31.301907,2081.25,49.088326,7,5.428269,87.8,11.764706,91.4,0.87022644,49.700493,125.421074,3.4026303,17.213037,44.86203,-93.311,833.4549
443.042,30.574322,25.100586,2005.25,49.709694,9.5,2.43432,87.8,0,91.4,-2.175566,22.292404,58.387848,3.4067607,17.214365,44.86203,-93.311,833.4549
443.292,37.559452,19.489866,1949.25,49.709694,11,1.983177,87.8,2.3529413,91.4,-4.931283,18.146568,48.894615,3.4092963,17.221302,44.862045,-93.310715,831.46704
443.541,34.90834,16.536856,1814.5,50.331066,23.5,2.157813,87.8,0,91.4,-6.3816605,19.768766,57.221165,3.4133792,17.23317,44.862045,-93.310715,831.46704
443.792,51.95961,15.355652,1720.5,50.331066,21,1.450008,87.8,0,91.4,-6.9618115,13.281371,40.5436,3.4176686,17.246557,44.862045,-93.310715,831.46704
444.042,62.243687,13.879147,1692.75,50.331066,20.5,1.210545,87.8,0,91.4,-7.6870003,11.086986,34.399704,3.4200659,17.2553,44.862045,-93.310715,831.46704
444.291,77.83433,8.563729,1585.5,50.331066,16,0.969759,87.8,6.6666665,91.4,-10.297679,8.866202,29.370102,3.4247353,17.274256,44.862053,-93.310425,829.23505
444.542,47.71256,11.516739,1574.75,50.95244,18.5,1.602153,87.8,9.019608,91.4,-8.847302,14.642153,48.83457,3.4267972,17.28089,44.862053,-93.310425,829.23505
444.792,19.204859,28.348896,1604.5,50.95244,10.5,4.029858,87.8,13.725491,91.4,-0.58015096,36.37697,119.07507,3.4313204,17.287815,44.862053,-93.310425,829.23505
445.041,24.184196,28.939499,1603.25,50.95244,2.5,3.196368,87.8,13.725491,91.4,-0.29007548,28.887234,94.632164,3.433902,17.291523,44.862053,-93.310425,829.23505
