Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
999.759,80.340,12.993,1931.250,63.380,18.000,1.180,59.000,0.000,66.200,-8.122,10.817,29.416,12.864,25.471,45.067,-93.181,911.147
1000.008,106.368,9.154,1917.750,62.758,17.000,0.888,59.000,0.000,66.200,-10.008,8.090,22.155,12.870,25.479,45.067,-93.181,911.147
1000.258,122.027,7.678,1905.750,62.758,17.000,0.774,59.000,0.000,66.200,-10.733,7.052,19.434,12.873,25.483,45.067,-93.181,911.147
1000.509,127.932,6.792,1902.250,62.758,17.000,0.738,59.000,0.000,66.200,-11.168,6.726,18.571,12.878,25.492,45.067,-93.181,911.147
1000.759,134.116,6.792,1899.500,62.137,17.500,0.697,59.000,0.000,66.200,-11.168,6.352,17.565,12.881,25.496,45.067,-93.181,911.755
1001.008,51.180,9.450,1928.500,62.137,20.500,1.827,59.000,5.098,68.000,-9.863,16.647,45.336,12.886,25.503,45.067,-93.181,911.755
1001.258,25.180,21.852,1938.750,62.137,17.500,3.714,59.000,1.961,68.000,-3.771,33.836,91.662,12.892,25.505,45.067,-93.181,911.755
1001.508,46.729,17.127,1905.250,62.137,16.500,1.801,59.000,3.922,68.000,-6.092,18.232,50.260,12.897,25.509,45.067,-93.181,911.755
1001.759,58.958,13.879,1894.000,62.137,22.500,1.426,59.000,0.000,68.000,-7.687,14.450,40.071,12.899,25.512,45.067,-93.181,911.636
1002.008,88.453,10.040,1880.000,62.137,20.500,0.951,59.000,0.000,68.000,-9.572,9.632,26.908,12.904,25.519,45.067,-93.181,911.636
1002.259,94.781,8.268,1877.000,62.137,18.500,0.888,59.000,0.000,68.000,-10.443,8.989,25.152,12.907,25.523,45.067,-93.181,911.636
1002.509,36.782,11.517,1900.000,61.516,20.000,2.321,59.000,7.843,68.000,-8.847,22.931,63.387,12.913,25.529,45.067,-93.181,911.636
1002.758,23.538,27.463,1943.750,61.516,11.500,3.714,59.000,10.196,68.000,-1.015,35.834,96.824,12.918,25.527,45.067,-93.182,911.635
1003.007,25.389,27.168,1945.250,61.516,9.000,3.483,59.000,9.804,68.000,-1.160,33.221,89.694,12.920,25.527,45.067,-93.182,911.635
1003.259,46.375,20.080,1921.250,61.516,13.000,1.951,59.000,0.000,68.000,-4.641,18.188,49.720,12.925,25.531,45.067,-93.182,911.635
1003.509,81.229,12.403,1893.000,61.516,16.000,1.139,59.000,4.314,68.000,-8.412,10.384,28.809,12.931,25.538,45.067,-93.182,911.635
1003.758,69.681,11.812,1888.000,61.516,20.000,1.328,59.000,9.020,68.000,-8.702,12.104,33.673,12.933,25.541,45.067,-93.182,911.010
1004.009,13.774,28.054,1993.250,61.516,23.500,6.720,59.000,16.863,68.000,-0.725,61.234,161.348,12.939,25.538,45.067,-93.182,911.010
1004.257,20.872,29.530,1987.750,61.516,13.000,4.425,59.000,16.863,68.000,0.000,40.411,106.775,12.941,25.537,45.067,-93.182,911.010
1004.507,19.332,30.711,2041.750,62.137,12.000,4.813,59.000,16.471,68.000,0.580,44.071,113.365,12.946,25.534,45.067,-93.182,911.010
1004.759,23.227,30.121,2069.500,62.137,7.500,4.005,59.000,0.000,68.000,0.290,36.680,93.089,12.952,25.531,45.067,-93.182,910.313
1005.008,40.361,22.443,2050.750,62.137,12.500,2.305,59.000,7.843,68.000,-3.481,21.109,54.062,12.954,25.533,45.067,-93.182,910.313
1005.259,14.263,27.168,2061.250,62.137,24.000,6.521,59.000,14.118,68.000,-1.160,59.733,152.202,12.960,25.530,45.067,-93.182,910.313
1005.508,16.680,32.778,2050.750,62.758,9.000,5.637,59.000,17.255,66.200,1.595,51.589,132.123,12.963,25.527,45.067,-93.182,910.313
1005.758,14.800,34.846,2072.250,62.758,6.000,6.348,59.000,17.255,66.200,2.611,58.141,147.357,12.968,25.520,45.067,-93.183,910.168
1006.008,38.311,25.396,2070.250,62.758,8.500,2.401,59.000,0.000,66.200,-2.031,22.461,56.982,12.974,25.518,45.067,-93.183,910.168
1006.259,49.592,19.785,2061.500,62.758,11.500,1.856,59.000,0.000,66.200,-4.786,17.351,44.206,12.976,25.520,45.067,-93.183,910.168
1006.508,81.306,12.698,2047.500,62.758,16.500,1.131,59.000,0.000,66.200,-8.267,10.583,27.148,12.981,25.527,45.067,-93.183,910.168
1006.758,108.820,8.859,1970.250,62.758,17.000,0.868,59.000,0.000,66.200,-10.153,7.907,21.079,12.987,25.534,45.067,-93.183,909.827
1007.008,119.175,7.678,1933.000,62.758,17.000,0.792,59.000,8.235,66.200,-10.733,7.220,19.618,12.989,25.538,45.067,-93.183,909.827
1007.259,18.313,20.966,1966.500,62.758,21.000,5.157,59.000,10.196,66.200,-4.206,46.987,125.492,12.995,25.538,45.067,-93.183,909.827
1007.507,22.555,28.349,1971.250,62.758,16.000,4.187,59.000,13.725,66.200,-0.580,38.151,101.648,12.998,25.537,45.067,-93.183,909.827
1007.758,23.175,28.940,2036.500,62.758,12.000,4.055,59.000,0.000,66.200,-0.290,37.130,95.759,13.004,25.535,45.067,-93.184,909.671
1008.008,40.218,21.262,2002.500,62.758,16.000,2.336,59.000,0.000,66.200,-4.061,21.396,56.117,13.007,25.537,45.067,-93.184,909.671
1008.259,66.959,13.879,1958.000,62.758,17.000,1.402,59.000,0.000,66.200,-7.687,12.851,34.471,13.012,25.543,45.067,-93.184,909.671
1008.508,94.983,10.040,1922.500,62.758,17.000,0.988,59.000,0.000,66.200,-9.572,9.059,24.750,13.015,25.548,45.067,-93.184,909.671
1008.758,116.453,7.678,1897.500,62.758,17.000,0.811,59.000,0.000,66.200,-10.733,7.389,20.452,13.021,25.557,45.067,-93.184,909.300
1009.009,125.540,7.087,1896.750,62.137,17.500,0.745,59.000,9.804,66.200,-11.023,6.786,18.792,13.026,25.565,45.067,-93.184,909.300
1009.258,92.876,7.087,1891.750,62.137,17.500,1.007,59.000,9.804,66.200,-11.023,9.173,25.468,13.029,25.568,45.067,-93.184,909.300
1009.508,20.874,26.282,2000.750,62.137,21.000,4.480,59.000,12.157,66.200,-1.595,40.815,107.143,13.034,25.568,45.067,-93.184,909.300
1009.759,19.530,29.235,2003.000,62.137,15.500,4.788,59.000,15.686,66.200,-0.145,43.624,114.387,13.037,25.567,45.067,-93.184,909.024
1010.009,14.662,30.711,2055.250,62.758,8.500,5.783,59.000,21.569,66.200,0.580,58.688,149.976,13.043,25.559,45.067,-93.184,909.024
1010.258,13.519,32.483,2075.250,62.758,6.500,6.348,59.000,21.176,66.200,1.450,63.649,161.085,13.045,25.554,45.067,-93.184,909.024
1010.509,13.482,35.731,2145.500,62.758,2.500,6.521,59.000,15.294,66.200,3.046,63.824,156.240,13.051,25.543,45.067,-93.184,909.024
1010.758,12.327,37.799,2167.500,63.380,1.000,7.288,59.000,14.510,66.200,4.061,70.496,170.819,13.054,25.537,45.067,-93.185,908.123
1011.008,30.083,29.825,2153.500,63.380,9.000,3.075,59.000,0.000,66.200,0.145,28.887,70.452,13.060,25.534,45.067,-93.185,908.123
1011.258,70.922,15.946,2050.250,63.380,13.500,1.328,59.000,0.000,66.200,-6.672,12.253,31.388,13.065,25.539,45.067,-93.185,908.123
1011.509,90.977,12.403,2003.000,63.380,16.000,1.043,59.000,6.667,66.200,-8.412,9.552,25.046,13.068,25.544,45.067,-93.185,908.123
1011.758,45.542,12.403,1982.750,63.380,19.000,2.094,59.000,7.843,66.200,-8.412,19.082,50.545,13.071,25.546,45.067,-93.185,907.791
1012.008,30.351,25.691,1988.250,63.380,18.500,3.136,59.000,0.000,66.200,-1.885,28.632,75.633,13.077,25.548,45.067,-93.185,907.791
1012.258,42.664,17.718,1952.000,63.380,23.000,2.224,59.000,0.000,66.200,-5.802,20.369,54.804,13.083,25.552,45.067,-93.185,907.791
1012.508,39.488,17.718,1950.000,63.380,24.500,2.401,59.000,0.000,66.200,-5.802,22.007,59.274,13.085,25.554,45.067,-93.185,907.791
1012.759,48.195,13.584,1931.250,63.380,25.000,1.967,59.000,8.235,66.200,-7.832,18.031,49.036,13.091,25.559,45.067,-93.185,906.966
1013.009,24.976,20.080,1963.250,63.380,22.000,3.810,59.000,0.000,66.200,-4.641,34.793,93.079,13.096,25.561,45.067,-93.185,906.966
1013.259,43.187,21.557,1955.750,63.380,15.000,2.208,59.000,0.000,66.200,-3.916,20.122,54.037,13.099,25.564,45.067,-93.185,906.966
1013.508,65.176,14.174,1934.000,63.380,16.500,1.462,59.000,0.000,66.200,-7.542,13.333,36.209,13.105,25.570,45.067,-93.185,906.966
1013.758,85.911,10.926,1927.250,63.380,17.000,1.110,59.000,10.196,66.200,-9.137,10.115,27.566,13.107,25.574,45.067,-93.186,906.411
1014.008,42.879,17.127,1962.500,63.380,20.500,2.224,59.000,10.196,66.200,-6.092,20.267,54.238,13.113,25.577,45.067,-93.186,906.411
1014.259,23.214,28.054,2028.250,63.380,10.000,4.108,59.000,13.333,66.200,-0.725,37.435,96.936,13.118,25.575,45.067,-93.186,906.411
1014.508,20.858,29.235,2040.000,63.380,12.500,4.555,59.000,12.549,66.200,-0.145,41.664,107.266,13.121,25.574,45.067,-93.186,906.411
1014.759,20.714,27.758,2033.500,63.380,14.000,4.582,59.000,0.000,66.200,-0.870,41.952,108.353,13.126,25.571,45.067,-93.186,905.420
1015.008,38.991,22.148,2004.250,63.380,17.500,2.434,59.000,0.000,66.200,-3.626,22.288,58.404,13.128,25.573,45.067,-93.186,905.420
1015.258,79.658,12.993,1953.500,63.380,17.000,1.191,59.000,0.392,66.200,-8.122,10.909,29.330,13.135,25.580,45.067,-93.186,905.420
1015.508,48.482,10.926,1955.000,63.380,18.500,1.967,59.000,9.020,66.200,-9.137,17.924,48.154,13.140,25.587,45.067,-93.186,905.420
1015.759,29.891,16.537,1974.250,63.380,20.500,3.177,59.000,8.627,66.200,-6.382,29.072,77.341,13.143,25.587,45.067,-93.186,905.308
1016.008,25.246,26.577,1981.000,63.380,17.500,3.761,59.000,0.392,66.200,-1.450,34.421,91.258,13.148,25.587,45.067,-93.186,905.308
1016.258,47.866,18.899,1950.500,63.380,18.500,1.983,59.000,0.000,66.200,-5.221,18.155,48.886,13.153,25.591,45.067,-93.186,905.308
1016.509,60.088,15.356,1947.250,63.380,18.500,1.578,59.000,0.000,66.200,-6.962,14.462,39.007,13.156,25.594,45.067,-93.186,905.308
1016.758,101.235,9.450,1916.500,63.380,17.000,0.942,59.000,0.000,66.200,-9.863,8.584,23.524,13.162,25.602,45.067,-93.187,905.064
1017.008,109.897,8.268,1918.500,63.380,17.000,0.868,59.000,0.000,66.200,-10.443,7.907,21.648,13.164,25.606,45.067,-93.187,905.064
1017.258,132.934,7.087,1899.500,62.758,17.000,0.710,59.000,0.000,66.200,-11.023,6.473,17.898,13.170,25.614,45.067,-93.187,905.064
1017.508,131.708,6.497,1902.500,62.758,17.000,0.717,59.000,1.176,66.200,-11.313,6.533,18.036,13.173,25.620,45.067,-93.187,905.064
1017.759,36.181,13.584,2011.250,62.758,20.500,2.610,59.000,15.294,66.200,-7.832,23.783,62.105,13.179,25.625,45.067,-93.187,904.704
1018.009,42.165,24.805,2025.500,62.758,15.500,2.240,59.000,0.000,66.200,-2.321,20.408,52.917,13.184,25.626,45.067,-93.187,904.704
1018.259,39.788,19.195,2002.250,62.758,19.000,2.126,59.000,0.000,66.200,-5.076,21.627,56.729,13.187,25.628,45.067,-93.187,904.704
1018.508,72.334,12.107,1955.750,62.758,18.000,1.191,59.000,10.196,66.200,-8.557,11.896,31.946,13.192,25.633,45.067,-93.187,904.704
1018.758,25.778,18.309,1998.750,62.137,21.500,3.370,59.000,10.588,66.200,-5.511,33.050,86.845,13.197,25.635,45.067,-93.188,904.218
1019.009,36.391,23.919,2013.750,62.758,18.000,2.449,59.000,0.000,66.200,-2.756,23.646,61.671,13.200,25.637,45.067,-93.188,904.218
1019.259,51.243,15.946,1949.750,62.758,18.500,1.774,59.000,0.000,66.200,-6.672,16.792,45.234,13.206,25.641,45.067,-93.188,904.218
1019.507,74.600,12.993,1932.000,62.137,17.000,1.220,59.000,6.667,66.200,-8.122,11.421,31.047,13.208,25.645,45.067,-93.188,904.218
1019.759,17.455,25.691,1943.750,62.137,20.500,5.326,59.000,12.549,66.200,-1.885,48.810,131.886,13.214,25.645,45.067,-93.188,903.696
1020.007,24.887,28.349,1993.250,62.758,16.000,3.786,59.000,13.333,66.200,-0.580,34.576,91.105,13.218,25.644,45.067,-93.188,903.696
1020.259,37.627,24.510,2008.000,62.758,14.500,2.498,59.000,0.000,66.200,-2.466,22.869,59.816,13.223,25.645,45.067,-93.188,903.696
1020.508,46.666,18.899,1988.250,62.758,17.000,2.015,59.000,0.000,66.200,-5.221,18.439,48.709,13.225,25.647,45.067,-93.188,903.696
1020.758,65.833,14.174,1947.250,62.758,17.000,1.426,59.000,0.784,66.200,-7.542,13.071,35.255,13.231,25.653,45.067,-93.188,902.226
1021.007,80.918,11.221,1921.250,62.758,17.000,1.160,59.000,5.882,66.200,-8.992,10.634,29.070,13.234,25.657,45.067,-93.188,902.226
1021.259,21.815,23.919,1932.750,62.758,22.500,4.320,59.000,11.373,66.200,-2.756,39.444,107.187,13.240,25.658,45.067,-93.188,902.226
1021.508,23.239,28.349,1995.500,62.758,16.000,4.055,59.000,0.392,66.200,-0.580,37.028,97.457,13.243,25.657,45.067,-93.188,902.226
1021.759,46.642,18.604,1958.750,62.758,18.500,2.015,59.000,8.627,66.200,-5.366,18.449,49.468,13.248,25.661,45.067,-93.189,900.652
1022.008,47.343,17.127,1933.500,62.758,24.000,1.983,59.000,10.980,66.200,-6.092,18.176,49.372,13.254,25.665,45.067,-93.189,900.652
1022.259,40.742,16.537,1941.750,62.758,24.000,2.305,59.000,23.137,66.200,-6.382,21.121,57.128,13.256,25.667,45.067,-93.189,900.652
1022.508,18.193,29.530,2050.750,62.758,8.000,5.190,59.000,23.529,66.200,0.000,47.297,121.130,13.261,25.663,45.067,-93.189,900.652
1022.758,18.734,30.711,2059.250,62.758,10.500,5.021,59.000,23.529,66.200,0.580,45.933,117.152,13.264,25.661,45.067,-93.189,900.365
1023.008,14.337,32.778,2205.250,62.758,8.500,6.553,59.000,23.922,66.200,1.595,60.019,142.943,13.270,25.654,45.067,-93.189,900.365
1023.259,13.141,37.503,2302.000,63.380,4.000,7.220,59.000,14.510,66.200,3.916,66.128,150.874,13.276,25.643,45.067,-93.189,900.365
1023.509,12.836,38.094,2297.500,63.380,4.000,7.392,59.000,14.118,66.200,4.206,67.703,154.771,13.278,25.638,45.067,-93.189,900.365
1023.759,12.899,38.980,2311.250,64.001,3.000,7.427,59.000,9.020,66.200,4.641,68.031,154.594,13.284,25.628,45.067,-93.189,899.187
1024.009,35.069,31.007,2242.750,64.623,6.000,2.758,59.000,0.000,66.200,0.725,25.266,59.169,13.286,25.630,45.067,-93.189,899.187
1024.259,46.249,18.604,2078.000,64.623,24.500,2.094,59.000,0.000,66.200,-5.366,19.158,48.422,13.292,25.635,45.067,-93.189,899.187
1024.509,87.168,13.879,2012.500,64.623,23.500,1.110,59.000,0.392,66.200,-7.687,10.165,26.528,13.296,25.640,45.067,-93.189,899.187
1024.758,95.987,10.631,1996.250,64.623,24.500,1.007,59.000,7.451,66.200,-9.282,9.231,24.286,13.299,25.645,45.067,-93.190,897.981
1025.009,38.120,22.738,2026.500,64.623,21.000,2.545,59.000,0.000,66.200,-3.336,23.244,60.241,13.306,25.648,45.067,-93.190,897.981
1025.258,52.954,17.127,1996.250,64.623,20.500,1.827,59.000,7.451,66.200,-6.092,16.732,44.023,13.311,25.653,45.067,-93.190,897.981
1025.508,39.712,16.537,1998.250,64.623,23.500,2.434,59.000,8.627,66.200,-6.382,22.312,58.643,13.314,25.655,45.067,-93.190,897.981
1025.758,39.095,21.557,2002.250,64.623,22.500,2.482,59.000,0.000,66.200,-3.916,22.664,59.450,13.320,25.655,45.067,-93.190,896.134
1026.008,48.407,18.309,1998.750,64.623,21.000,1.999,59.000,0.000,66.200,-5.511,18.304,48.098,13.322,25.658,45.067,-93.190,896.134
1026.259,88.197,10.926,1979.250,64.623,18.500,1.110,59.000,0.784,66.200,-9.137,10.046,26.659,13.328,25.665,45.067,-93.190,896.134
1026.509,38.933,12.993,1988.250,64.623,20.500,2.498,59.000,7.451,66.200,-8.122,22.758,60.117,13.334,25.671,45.067,-93.190,896.134
1026.758,27.044,20.671,2029.250,64.623,19.000,3.596,59.000,7.843,66.200,-4.351,32.763,84.797,13.336,25.671,45.067,-93.190,894.584
1027.009,29.049,25.986,2021.250,64.623,13.500,3.347,59.000,3.137,66.200,-1.740,30.502,79.259,13.342,25.673,45.067,-93.190,894.584
1027.259,46.077,22.148,2003.500,64.623,23.000,2.110,59.000,0.000,66.200,-3.626,19.230,50.410,13.345,25.675,45.067,-93.190,894.584
1027.508,64.861,14.174,1980.250,64.623,17.000,1.498,59.000,6.667,66.200,-7.542,13.661,36.231,13.351,25.681,45.067,-93.190,894.584
1027.759,46.426,13.584,1977.500,64.623,21.500,2.094,59.000,7.843,66.200,-7.832,19.085,50.689,13.354,25.684,45.067,-93.191,893.536
1028.009,42.481,21.852,2003.750,64.623,24.500,2.289,59.000,0.000,66.200,-3.771,20.857,54.670,13.360,25.686,45.067,-93.191,893.536
1028.258,62.019,15.651,1987.750,64.623,18.000,1.568,59.000,0.000,66.200,-6.817,14.287,37.749,13.365,25.692,45.067,-93.191,893.536
1028.509,85.357,11.812,1976.750,64.623,17.000,1.139,59.000,0.000,66.200,-8.702,10.380,27.580,13.368,25.696,45.067,-93.191,893.536
1028.759,107.308,8.859,1982.750,64.623,17.000,0.906,59.000,0.000,66.200,-10.153,8.257,21.872,13.373,25.703,45.067,-93.191,892.503
1029.008,119.912,7.087,1955.250,64.623,17.000,0.811,59.000,0.000,66.200,-11.023,7.389,19.848,13.378,25.711,45.067,-93.191,892.503
1029.258,128.394,6.497,1958.250,64.001,17.000,0.750,59.000,0.000,68.000,-11.313,6.835,18.331,13.381,25.716,45.067,-93.191,892.503
1029.509,138.139,6.201,1954.250,64.001,12.000,0.697,59.000,0.000,68.000,-11.458,6.352,17.073,13.387,25.725,45.067,-93.191,892.503
1029.759,134.316,6.201,1954.500,64.001,12.000,0.717,59.000,0.000,68.000,-11.458,6.533,17.556,13.390,25.729,45.067,-93.192,890.993
1030.009,139.196,5.906,1945.500,64.001,12.000,0.692,59.000,0.000,68.000,-11.603,6.304,17.019,13.395,25.738,45.067,-93.192,890.993
1030.259,131.796,5.906,1957.250,63.380,15.500,0.724,59.000,4.706,68.000,-11.603,6.594,17.693,13.401,25.746,45.067,-93.192,890.993
1030.509,52.970,8.859,1941.000,63.380,18.000,1.801,59.000,4.706,68.000,-10.153,16.406,44.392,13.403,25.749,45.067,-93.192,890.993
1030.759,56.322,13.289,1953.750,63.380,18.000,1.693,59.000,0.000,68.000,-7.977,15.429,41.477,13.409,25.754,45.067,-93.192,889.820
1031.009,67.982,11.812,1936.000,63.380,14.500,1.254,59.000,3.529,68.000,-8.702,12.783,34.678,13.412,25.758,45.067,-93.192,889.820
1031.258,87.243,8.564,1929.500,63.380,12.000,0.979,59.000,0.000,68.000,-10.298,9.961,27.113,13.418,25.765,45.067,-93.192,889.820
1031.509,91.522,7.973,1927.250,63.380,12.000,0.934,59.000,6.667,68.000,-10.588,9.495,25.876,13.420,25.768,45.067,-93.192,889.820
1031.758,39.293,15.060,1951.750,63.380,19.000,2.191,59.000,0.000,68.000,-7.107,22.116,59.513,13.426,25.772,45.067,-93.192,887.695
1032.008,52.278,14.765,1934.750,63.380,17.000,1.667,59.000,4.314,68.000,-7.252,16.623,45.124,13.429,25.775,45.067,-93.192,887.695
1032.259,36.931,15.356,1938.000,63.380,19.500,2.417,59.000,8.235,68.000,-6.962,23.531,63.770,13.435,25.779,45.067,-93.192,887.695
1032.508,29.544,24.805,1972.750,63.380,14.500,3.093,59.000,4.706,68.000,-2.321,29.414,78.310,13.441,25.780,45.067,-93.192,887.695
1032.758,44.478,23.033,1959.500,63.380,16.000,2.078,59.000,0.000,68.000,-3.191,19.538,52.368,13.443,25.782,45.067,-93.193,885.248
1033.009,62.158,14.174,1945.250,63.380,17.000,1.520,59.000,0.000,68.000,-7.542,13.981,37.747,13.448,25.787,45.067,-93.193,885.248
1033.258,99.283,9.745,1932.000,63.380,17.000,0.960,59.000,0.000,68.000,-9.718,8.753,23.794,13.454,25.794,45.067,-93.193,885.248
1033.508,107.421,8.268,1937.250,63.380,17.000,0.888,59.000,0.000,68.000,-10.443,8.090,21.932,13.456,25.798,45.067,-93.193,885.248
1033.758,124.728,7.087,1921.000,63.380,17.000,0.765,59.000,7.059,68.000,-11.023,6.967,19.049,13.462,25.807,45.067,-93.193,884.474
1034.009,44.862,10.336,1964.750,63.380,20.500,2.126,59.000,7.059,68.000,-9.427,19.371,51.782,13.465,25.809,45.067,-93.193,884.474
1034.259,42.275,20.966,1963.500,63.380,17.000,2.256,59.000,0.000,68.000,-4.206,20.556,54.985,13.470,25.811,45.067,-93.193,884.474
1034.508,46.819,16.242,1941.750,62.758,20.000,2.015,59.000,10.980,68.000,-6.527,18.379,49.712,13.476,25.816,45.067,-93.193,884.474
1034.759,29.926,18.604,1989.750,62.758,20.500,3.155,59.000,10.588,68.000,-5.366,28.754,75.899,13.478,25.817,45.067,-93.193,883.359
1035.009,25.185,28.349,2013.000,63.380,10.000,3.786,59.000,10.980,68.000,-0.580,34.505,90.027,13.484,25.817,45.067,-93.193,883.359
1035.259,23.664,29.235,2027.250,63.380,12.000,4.030,59.000,12.941,68.000,-0.145,36.723,95.141,13.489,25.816,45.067,-93.193,883.359
1035.509,20.814,30.416,2033.750,63.380,9.000,4.582,59.000,9.804,68.000,0.435,41.751,107.821,13.492,25.815,45.067,-93.193,883.359
1035.758,42.675,20.080,2003.000,63.380,19.500,2.224,59.000,0.000,68.000,-4.641,20.364,53.396,13.497,25.819,45.067,-93.194,882.440
1036.009,54.324,16.537,1981.250,63.380,18.500,1.746,59.000,0.392,68.000,-6.382,15.997,42.406,13.500,25.821,45.067,-93.194,882.440
1036.259,31.047,17.718,2022.000,63.380,26.000,3.053,59.000,0.000,68.000,-5.802,27.990,72.703,13.505,25.825,45.067,-93.194,882.440
1036.509,47.453,16.537,1980.250,63.380,19.500,1.999,59.000,0.000,68.000,-6.382,18.313,48.571,13.511,25.828,45.067,-93.194,882.440
1036.758,61.891,14.174,1958.000,63.380,19.000,1.532,59.000,11.765,68.000,-7.542,14.041,37.663,13.513,25.831,45.067,-93.194,881.747
1037.008,32.041,17.718,2016.250,63.380,23.500,2.970,59.000,0.000,68.000,-5.802,27.122,70.649,13.518,25.834,45.067,-93.194,881.747
1037.259,45.098,17.127,1981.750,63.380,20.500,2.110,59.000,5.490,68.000,-6.092,19.269,51.068,13.522,25.836,45.067,-93.194,881.747
1037.509,36.115,16.832,1964.750,63.380,22.000,2.625,59.000,7.451,68.000,-6.237,24.062,64.322,13.527,25.840,45.067,-93.194,881.747
1037.758,50.090,19.490,1963.500,63.380,19.000,1.904,59.000,13.333,68.000,-4.931,17.349,46.406,13.533,25.845,45.067,-93.194,880.187
1038.009,42.836,18.604,1975.500,63.380,21.000,2.224,59.000,12.941,68.000,-5.366,20.287,53.936,13.535,25.847,45.067,-93.194,880.187
1038.258,38.590,23.919,2037.500,63.380,17.000,2.466,59.000,0.000,68.000,-2.756,22.519,58.048,13.541,25.846,45.067,-93.194,880.187
1038.508,43.005,21.262,2016.000,63.380,17.000,2.208,59.000,12.549,68.000,-4.061,20.207,52.644,13.544,25.848,45.067,-93.194,880.187
1038.759,24.198,24.215,2025.500,64.001,23.000,3.957,59.000,0.000,68.000,-2.611,36.265,94.035,13.550,25.849,45.067,-93.195,879.176
1039.009,35.757,22.148,2015.500,64.001,22.000,2.682,59.000,0.000,68.000,-3.771,24.541,63.952,13.552,25.851,45.067,-93.195,879.176
1039.259,70.150,13.289,1978.500,64.001,19.000,1.365,59.000,0.000,68.000,-8.122,12.509,33.207,13.558,25.857,45.067,-93.195,879.176
1039.509,84.041,11.812,1966.000,64.001,18.500,1.139,59.000,5.882,68.000,-8.847,10.442,27.895,13.561,25.860,45.067,-93.195,879.176
1039.757,52.852,14.470,1954.250,63.380,18.500,1.801,59.000,0.000,68.000,-7.542,16.442,44.189,13.567,25.865,45.067,-93.195,877.801
1040.009,83.243,10.926,1938.750,63.380,17.500,1.139,59.000,10.588,68.000,-9.282,10.439,28.281,13.572,25.871,45.067,-93.195,877.801
1040.259,33.479,15.651,1994.750,63.380,20.000,2.834,59.000,11.373,68.000,-6.962,25.957,68.344,13.575,25.872,45.067,-93.195,877.801
1040.508,26.364,28.349,2020.250,63.380,11.000,3.617,59.000,15.686,68.000,-0.725,32.962,85.692,13.580,25.871,45.067,-93.195,877.801
