Time (sec), Instant fuel economy (MPG), Calculated load value (%), Engine coolant temperature (°F), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Barometric pressure (inHg), Catalyst temperature (Bank 1 Sensor 1) (°F), Relative throttle position (%), Ambient air temperature (°F), Relative accelerator pedal position (%), Engine oil temperature (°F), Intake air temperature bank 1  sensor 1 (°F), Mass air flow rate (lb/min), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel (gal), Trip Fuel Economy (MPG), Average Trip CO2 Rate (lb/mile), Latitude (deg), Longitude (deg), Bearing (deg)
5044.007,30.402363,33.333332,192.2,18.308662,1381.25,32.311302,28.939499,808.88,4.7058825,73.4,0,199.4,82.4,1.383145,-5.221359,14.572021,55.40916,71.45926,2.8322756,25.230333,0.7766776,45.532375,-92.02484,90.75671
5045.015,74.01507,15.294118,192.2,7.973127,1293.75,32.311302,28.939499,807.98,4.7058825,73.4,3.5294118,199.4,82.4,0.6353406,-10.297679,5.98559,24.299128,71.466896,2.83238,25.2321,0.77662325,45.532375,-92.02465,90.75671
5046.012,95.6191,0,192.2,5.90602,1256.25,31.68993,28.939499,806.9,3.9215686,73.4,4.3137255,199.4,82.4,0.4322914,-11.312943,4.5441146,18.997972,71.47788,2.8325202,25.23473,0.7765423,45.53237,-92.02447,90.80426
5047.015,63.5737,22.352942,192.2,9.449632,1263.25,31.68993,28.939499,805.82,7.45098,73.4,0,199.4,82.4,0.68485177,-9.572491,6.834653,28.415888,71.48362,2.8326108,25.235947,0.7765048,45.53237,-92.024284,90.80426
5048.012,17.507792,36.47059,192.2,22.147575,1377.75,30.44719,28.939499,805.1,6.27451,73.4,0,199.4,82.4,1.646008,-3.335868,23.844515,90.897545,71.4961,2.8330643,25.236313,0.77649355,45.53237,-92.02411,90.9517
5049.012,70.06667,16.470589,192.2,9.449632,1324.5,30.44719,28.939499,804.74,4.3137255,73.4,0,199.4,82.4,0.7510882,-9.572491,5.9581075,23.626013,71.50173,2.833145,25.237585,0.77645445,45.532368,-92.02393,90.9517
5050.006,78.865005,13.333333,192.2,6.791923,1274.5,30.44719,28.939499,804.56,3.137255,73.4,0.39215687,199.4,80.6,0.51897967,-10.8778305,5.29341,21.81372,71.5067,2.833209,25.238766,0.77641815,45.532368,-92.023766,90.9517
5051.013,108.55136,0,192.2,5.020117,1237,27.961704,28.939499,803.3,3.9215686,73.4,4.3137255,199.4,80.6,0.36035213,-11.748056,3.5318398,14.995653,71.520035,2.8333287,25.242407,0.7763061,45.532364,-92.023605,91.01063
5052.012,57.37778,0,192.2,7.973127,1241,27.340332,28.939499,802.4,7.45098,73.4,4.3137255,199.4,80.6,0.56898916,-10.297679,6.5333014,27.64999,71.52491,2.8334122,25.243385,0.77627605,45.532364,-92.023445,91.01063
5053.010,39.26611,18.82353,192.2,12.697943,1253.5,26.718962,28.939499,801.68,3.5294118,73.4,0,199.4,80.6,0.91917074,-7.9770756,9.3298435,39.09166,71.53565,2.8337476,25.244188,0.7762514,45.53236,-92.02329,91.30305
5054.009,75.317444,0,192.2,6.791923,1239.75,26.09759,28.939499,801.14,7.45098,73.4,5.882353,199.4,80.6,0.49115968,-10.8778305,4.7509174,20.126925,71.540306,2.8338127,25.245249,0.7762187,45.532356,-92.02315,91.30305
5055.010,20.77338,47.45098,192.2,17.422758,1311.5,25.47622,28.939499,800.78,7.8431373,73.4,0,199.4,80.6,1.2461108,-5.6564717,16.81514,67.338936,71.54464,2.8340135,25.244991,0.77622664,45.532356,-92.022995,91.30305
5056.009,64.19627,15.686275,192.2,7.677826,1220,24.854847,28.939499,776.66,3.5294118,73.4,0,199.4,80.6,0.57393813,-10.442718,5.3085256,22.85326,71.55523,2.8342624,25.246508,0.77618,45.532356,-92.02285,91.30305
5057.009,82.89512,0,192.2,6.201321,1212.25,23.612104,28.939499,734,3.5294118,73.4,0,199.4,80.6,0.43646523,-11.167906,3.905516,16.920776,71.559875,2.8343198,25.247637,0.77614534,45.532352,-92.02273,91.30305
5058.011,70.25322,0,192.2,6.201321,1191,20.505249,28.939499,714.92,3.5294118,73.4,0,199.4,80.6,0.4336926,-11.167906,4.0019484,17.64793,71.56524,2.8343985,25.248829,0.7761087,45.53235,-92.02261,91.30305
5059.008,56.627087,0,192.2,5.90602,1190.5,16.777021,28.939499,665.6,3.5294118,73.4,0,199.4,80.6,0.4111666,-11.312943,4.0622187,17.921236,71.57297,2.8345246,25.25043,0.77605945,45.53235,-92.02252,91.58586
5060.012,48.88461,0,192.2,6.201321,1062.25,14.912909,28.939499,638.24,4.3137255,73.4,0,199.4,80.6,0.42591137,-11.167906,4.1827593,20.680937,71.57555,2.8345783,25.250862,0.77604616,45.53235,-92.022446,91.58586
5061.009,37.101833,18.039215,192.2,7.087224,992,12.4274235,28.939499,626,3.137255,73.4,0,199.4,80.6,0.4343187,-10.732793,4.5925975,24.315363,71.57811,2.8346462,25.251163,0.7760369,45.532345,-92.022385,91.58586
5062.016,34.120895,0,192.2,5.90602,925,8.699197,28.939499,593.96,3.137255,73.4,0,199.4,80.6,0.34097782,-11.312943,3.4956777,19.848318,71.58213,2.834755,25.251612,0.77602315,45.532345,-92.02234,91.58586
5063.028,29.552193,0,192.2,6.201321,938.5,7.4564543,28.939499,575.96,3.9215686,73.4,1.9607843,199.4,80.6,0.3309265,-11.167906,3.4595156,19.360434,71.583534,2.8348057,25.251656,0.77602184,45.532345,-92.0223,91.58586
5064.011,22.7636,0,192.2,6.201321,995.5,6.2137117,28.939499,567.68,5.098039,73.4,6.27451,199.4,80.6,0.33575624,-11.167906,3.742681,19.74584,71.58466,2.834852,25.25164,0.77602226,45.532345,-92.02226,91.58586
5065.013,5.9785824,45.098038,192.2,20.080467,1575,6.835083,28.939499,547.7,4.3137255,73.4,0,199.4,82.4,1.6690451,-4.351132,15.675385,52.272316,71.58748,2.835336,25.248323,0.77612424,45.53235,-92.022224,91.58586
5066.013,21.617369,9.019608,192.2,8.563729,1437.5,7.4564543,28.939499,537.44,3.5294118,73.4,0,199.4,82.4,0.7781245,-10.007604,4.7293577,17.279388,71.589005,2.8354087,25.248213,0.77612764,45.53235,-92.02217,91.384125
5067.017,21.091635,0,192.2,6.791923,1075.25,7.4564543,28.939499,532.76,3.5294118,73.4,0,199.4,82.4,0.5632565,-10.8778305,4.8472424,23.676601,71.5905,2.8354766,25.248138,0.7761299,45.53235,-92.02213,91.384125
5068.017,16.78298,0,192.2,7.087224,798.25,4.3495984,28.939499,520.16,3.5294118,73.4,0,199.4,82.4,0.3841303,-10.732793,3.5534708,23.380182,71.592735,2.8356009,25.24782,0.7761397,45.53233,-92.02211,91.384125
5069.016,10.938541,30.588236,192.2,8.563729,702.5,3.1068559,28.939499,516.56,3.5294118,73.4,5.098039,199.4,82.4,0.39437324,-10.007604,3.8943443,29.115355,71.5933,2.835653,25.247553,0.7761479,45.53233,-92.022095,91.384125
5070.015,2.3457386,14.117647,192.2,19.194565,1514.5,3.1068559,28.939499,507.38,3.137255,73.4,0,199.4,82.4,0.904426,-4.7862453,18.15993,62.976562,71.594444,2.8359854,25.244995,0.7762265,45.53233,-92.02208,91.384125
5071.014,11.483004,26.27451,192.2,8.85903,918.75,4.3495984,28.939499,502.7,3.9215686,73.4,0,199.4,82.4,0.7740358,-9.862566,5.193574,29.68951,71.59543,2.8360732,25.244562,0.7762399,45.53233,-92.02205,91.384125
5072.014,11.650369,25.882353,192.2,9.154331,899.75,4.3495984,28.939499,500.72,3.5294118,73.4,0,199.4,82.4,0.48520982,-9.717528,5.1189647,29.880947,71.59618,2.8361373,25.244259,0.7762492,45.53233,-92.022026,91.384125
5073.011,7.7370505,35.294117,192.2,10.335535,720,2.4854848,28.939499,494.96,3.5294118,73.4,0,199.4,82.4,0.45867607,-9.137378,4.4046187,32.12994,71.59765,2.8362794,25.243511,0.7762722,45.53233,-92.02201,91.384125
5074.018,4.276352,30.980392,192.2,10.630836,697.25,1.2427424,28.939499,491.72,3.5294118,73.4,0,199.4,82.4,0.44157606,-8.99234,3.9845598,30.01414,71.59795,2.8363492,25.242996,0.77628803,45.53233,-92.02201,91.384125
5075.011,0,90.196075,192.2,18.603964,933,0,28.939499,489.2,10.196078,73.4,6.6666665,199.4,82.4,0.7483411,-5.0763206,13.175938,74.17097,71.59795,2.8365405,25.241295,0.7763403,45.53233,-92.022,91.384125
5076.011,3.6812353,37.64706,192.2,20.375769,1479.25,3.7282271,28.939499,487.94,12.54902,73.4,2.3529413,199.4,82.4,1.8710891,-4.2060943,13.886137,49.303066,71.59892,2.8369927,25.23761,0.7764537,45.53233,-92.02197,91.384125
5077.015,15.964778,10.196078,192.2,8.563729,1260.5,5.592341,28.939499,487.76,4.3137255,73.4,0,199.4,82.4,0.73081946,-10.007604,4.8028984,20.01219,71.60015,2.8370733,25.237328,0.7764624,45.532326,-92.021935,91.384125
5078.015,15.437477,23.137255,192.2,8.563729,935,5.592341,28.939499,487.22,5.882353,73.4,7.0588236,199.4,82.4,0.51467377,-10.007604,4.966952,27.900528,71.60226,2.8372061,25.236889,0.77647585,45.532326,-92.0219,91.384125
5079.012,5.8860016,21.960785,194,11.81204,1073.75,4.9709697,28.939499,486.86,5.882353,73.4,6.27451,199.4,82.4,0.63715065,-8.412189,11.579595,56.640133,71.603134,2.8373477,25.235939,0.77650505,45.532326,-92.02187,91.384125
5080.019,14.417485,12.941176,194,10.630836,1208.25,4.9709697,28.939499,486.86,3.9215686,73.4,0,199.4,82.4,0.65853095,-8.99234,4.727421,20.549513,71.604485,2.8374412,25.235582,0.7765161,45.532326,-92.021835,91.384125
5081.014,9.193679,41.17647,194,10.926137,766,3.7282271,28.939499,486.68,3.9215686,73.4,0,199.4,82.4,0.5687208,-8.847302,5.5601397,38.123344,71.606026,2.837586,25.234838,0.7765389,45.532326,-92.02181,91.384125
5082.020,7.4685025,39.215687,194,12.107341,752.75,3.1068559,28.939499,486.5,14.90196,73.4,9.411765,199.4,82.4,0.5350362,-8.267151,5.703747,39.796375,71.60662,2.8376608,25.234385,0.7765529,45.532326,-92.021805,91.384125
5083.018,1.4749118,45.882355,194,25.986488,1768.25,3.1068559,28.939499,487.4,3.9215686,73.4,0,199.4,82.4,1.1285062,-1.4503773,28.882029,85.78633,71.607346,2.8381534,25.230259,0.77667993,45.532326,-92.02177,91.384125
5084.019,12.186315,29.411764,194,9.449632,904.25,4.9709697,28.939499,489.38,4.3137255,73.4,0,199.4,82.4,0.6101654,-9.572491,5.5929556,32.485302,71.60927,2.8382883,25.229738,0.77669597,45.532326,-92.021736,91.038055
5085.012,6.8499875,45.098038,194,12.107341,849.5,3.1068559,28.939499,489.92,68.62745,73.4,3.5294118,199.4,82.4,0.63160115,-8.267151,6.218763,38.448082,71.609795,2.8383658,25.229235,0.77671146,45.532326,-92.02172,91.038055
5086.016,1.6206495,66.666664,194,33.369015,2425.5,6.835083,28.939499,493.7,68.62745,73.4,36.862743,199.4,82.4,3.6249273,2.175566,57.82656,125.216095,71.61194,2.8394923,25.21998,0.77699643,45.532322,-92.021675,90.913734
5087.014,1.7010069,84.31373,194,47.83876,3158.5,12.4274235,28.939499,498.92,17.647058,73.4,10.980392,199.4,82.4,6.694017,9.282415,100.17231,166.57156,71.61498,2.8412526,25.205425,0.77744514,45.532322,-92.021576,90.913734
5088.005,4.15314,32.941177,194,25.100586,2594.5,17.398394,28.939499,502.16,12.156863,73.4,9.019608,199.4,82.4,4.573728,-1.8854905,57.43878,116.2748,71.61836,2.8420832,25.19925,0.7776357,45.532322,-92.02145,90.913734
5089.004,12.121062,87.05882,194,26.87239,1638.75,22.369364,28.939499,512.24,8.235294,73.4,7.0588236,199.4,82.4,3.215294,-1.0152642,25.303791,81.097404,71.627464,2.8431294,25.193178,0.77782303,45.532322,-92.02132,90.77691
5090.025,14.510004,70.588234,194,27.167692,1550,23.612104,28.939499,519.26,13.725491,73.4,10.196078,199.4,82.4,2.5684497,-0.87022644,22.312067,75.603546,71.632195,2.8434527,25.191977,0.77786016,45.53232,-92.02117,90.77691
5091.014,9.095078,52.941177,194,24.805285,1653,24.233477,28.939499,522.86,9.411765,73.4,9.019608,199.4,82.4,2.218102,-2.0305283,36.532715,116.076195,71.636604,2.8439412,25.1892,0.77794594,45.53232,-92.02103,90.77691
5092.013,35.453026,16.078432,194,10.630836,1405.25,25.47622,28.939499,533.3,3.9215686,73.4,0,199.4,82.4,0.95107514,-8.99234,9.852678,36.824326,71.64753,2.8443987,25.188988,0.77795243,45.53232,-92.020874,90.6678
5093.017,62.96766,17.647058,194,7.973127,1275.75,25.47622,28.939499,536,3.5294118,73.4,1.9607843,199.4,82.4,0.64637995,-10.297679,5.5474076,22.838026,71.65176,2.8444648,25.18989,0.7779246,45.532314,-92.02073,90.41078
5094.010,73.17494,25.09804,194,12.107341,1286.75,25.47622,28.939499,540.68,11.372549,73.4,0,199.4,84.2,0.8910867,-8.267151,4.773591,19.484314,71.656105,2.8445244,25.190891,0.77789366,45.532314,-92.02058,90.41078
5095.011,13.411103,70.98039,194,28.348896,1540.75,26.718962,28.939499,546.98,34.117645,73.4,5.490196,199.4,84.2,2.193161,-0.29007548,27.316668,93.117134,71.669655,2.845136,25.190239,0.7779138,45.532314,-92.020424,90.64532
5096.005,23.119522,37.64706,194,18.603964,1527.5,27.340332,28.939499,551.84,4.7058825,73.4,5.882353,199.4,84.2,1.6536487,-5.0763206,16.214277,55.750717,71.67516,2.845373,25.190077,0.7779188,45.53231,-92.020256,90.64532
5097.010,40.355103,41.568626,194,16.536856,1445.5,28.583075,28.939499,554,7.8431373,73.4,0,199.4,84.2,1.4572692,-6.091585,9.71143,35.285732,71.680786,2.84551,25.19084,0.7778953,45.53231,-92.02009,90.427704
5098.017,56.395947,15.686275,194,8.563729,1350,29.204447,28.939499,559.58,3.5294118,73.4,0,199.4,84.2,0.71414536,-10.007604,7.1002517,27.623203,71.68834,2.845649,25.192263,0.77785134,45.53231,-92.01992,90.427704
5099.008,106.1314,0,194,5.90602,1275,29.204447,28.939499,560.84,3.137255,73.4,0,199.4,84.2,0.45997506,-11.312943,3.772921,15.541811,71.697784,2.8457358,25.194815,0.77777255,45.53231,-92.01975,90.35575
5100.003,61.860573,25.09804,194,10.630836,1290,29.204447,28.939499,563,10.980392,73.4,1.5686275,199.4,84.2,0.79269034,-8.99234,6.473031,26.354334,71.7079,2.8458622,25.197252,0.77769727,45.53231,-92.019585,90.35575
5101.010,31.471167,28.235294,194,15.946254,1474.5,29.825817,28.939499,564.08,4.7058825,73.4,0.39215687,199.4,84.2,1.1867356,-6.3816605,12.994278,46.285126,71.71464,2.8460708,25.197771,0.7776813,45.532307,-92.01941,90.35575
5102.011,31.471167,28.235294,194,15.946254,1474.5,29.825817,28.939499,564.08,4.7058825,73.4,0.39215687,199.4,84.2,1.1867356,-6.3816605,12.994278,46.285126,71.71464,2.8460708,25.197771,0.7776813,45.532307,-92.019226,90.9518
5103.008,32.917175,20.784313,194,10.335535,1300.75,30.44719,28.939499,564.8,3.5294118,73.4,3.5294118,199.4,82.4,0.8791912,-9.137378,12.682279,51.207966,71.72289,2.8463457,25.198238,0.77766687,45.532303,-92.01905,91.37023
5104.010,32.917175,20.784313,194,10.335535,1300.75,30.44719,28.939499,564.8,3.5294118,73.4,3.5294118,199.4,82.4,0.8791912,-9.137378,12.682279,51.207966,71.72289,2.8463457,25.198238,0.77766687,45.5323,-92.018875,91.37023
5105.010,40.685093,23.529411,194,12.993244,1308.75,31.06856,28.939499,564.62,5.098039,73.4,0,199.4,82.4,0.97502786,-7.832038,10.470284,42.018044,71.74209,2.8468108,25.200863,0.7775859,45.532295,-92.01869,93.056244
5106.010,49.929157,43.52941,194,16.536856,1399,31.06856,28.939499,564.08,68.62745,73.4,0,199.4,82.4,1.2485768,-6.091585,8.531778,32.029922,71.75476,2.8470688,25.20303,0.77751905,45.532284,-92.01851,93.97779
5107.010,60.185932,14.509804,194,7.677826,1638.5,32.311302,28.939499,564.62,9.803922,73.4,6.27451,199.4,82.4,0.75122446,-10.442718,7.3609204,23.594988,71.77047,2.8474665,25.205025,0.7774575,45.532276,-92.018326,93.97779
5108.011,18.03216,59.215687,194,23.91938,1479,31.68993,28.939499,565.16,13.725491,73.4,1.5686275,199.4,82.4,2.2610075,-2.4656415,24.09607,85.56814,71.77653,2.847808,25.204132,0.777485,45.53226,-92.01814,97.382904
5109.008,17.092855,73.72549,194,28.348896,1469,32.932674,28.939499,566.6,9.019608,73.4,3.137255,199.4,82.4,2.282294,-0.29007548,26.417091,94.44898,71.7896,2.8484354,25.203169,0.7775147,45.53224,-92.01795,98.32355
5110.011,25.195223,53.333332,194,23.32878,1602.5,33.554043,28.939499,568.94,68.62745,73.4,12.54902,199.4,82.4,1.977058,-2.755717,18.25994,59.846027,71.79512,2.8486557,25.20316,0.77751505,45.532223,-92.01775,98.32355
5111.021,12.411966,78.039215,194,30.711304,1777,34.175415,28.939499,570.74,68.62745,73.4,14.509804,199.4,82.4,2.8392386,0.87022644,37.752514,111.58158,71.80117,2.8491602,25.200819,0.77758723,45.532196,-92.017555,100.45751
5112.015,8.629576,82.35294,194,38.09383,1977.5,37.282272,28.939499,578.48,20.784313,73.4,9.803922,199.4,80.6,4.1761007,4.49617,59.235977,157.32695,71.818665,2.8510227,25.19049,0.777906,45.532166,-92.01735,100.98653
5113.010,11.125295,68.62745,194,35.14082,1880,37.903645,28.939499,585.86,21.17647,73.4,9.803922,199.4,80.6,4.0089808,3.0457926,46.713463,130.50233,71.825134,2.8516164,25.187515,0.7779979,45.532135,-92.01712,100.98653
5114.011,16.67756,58.431374,194,25.691187,1598.5,40.389126,28.939499,594.32,7.45098,73.4,8.627451,199.4,80.6,2.507043,-1.5954151,33.205086,109.10032,71.83879,2.8526301,25.183353,0.77812654,45.532104,-92.01689,100.98653
5115.003,18.182953,78.039215,194,29.825401,1493,41.010498,28.939499,602.6,68.62745,73.4,12.156863,199.4,80.6,2.750455,0.43511322,30.924543,108.78714,71.848434,2.8531418,25.182217,0.77816164,45.532074,-92.01666,101.52283
5116.015,16.15888,89.411766,194,32.18781,1703,41.010498,28.939499,606.92,10.196078,73.4,0.39215687,199.4,80.6,2.772406,1.5954151,34.798172,107.31882,71.85564,2.8536117,25.180593,0.7782118,45.53204,-92.016426,101.31174
5117.012,33.166992,33.72549,194,17.71806,1605.5,42.253242,28.939499,619.7,9.411765,73.4,0,199.4,80.6,1.7752482,-5.511434,17.467333,57.14133,71.87195,2.8541474,25.181581,0.7781813,45.53202,-92.01618,101.31174
5118.009,43.494766,41.960785,194,17.71806,1449.75,42.253242,28.939499,627.26,13.725491,73.4,8.235294,199.4,80.6,1.6410888,-5.511434,13.319737,48.254368,71.88194,2.8543744,25.18308,0.77813494,45.531986,-92.01594,101.31174
5119.008,20.530394,75.68627,194,29.5301,1509.25,42.253242,28.939499,631.04,10.196078,73.4,0.39215687,199.4,80.6,2.4698105,0.29007548,28.218596,98.19927,71.8898,2.8547702,25.182344,0.7781577,45.53195,-92.01569,101.31174
5120.012,19.751505,49.80392,194,25.986488,1583.5,42.87461,28.939499,642.38,10.196078,73.4,9.019608,199.4,80.6,2.3173544,-1.4503773,29.762724,98.716255,71.907715,2.8557186,25.180252,0.7782223,45.531914,-92.01546,101.31174
5121.009,17.093164,78.43137,194,30.711304,1626.75,42.87461,28.939499,650.3,68.62745,73.4,14.117647,199.4,80.6,2.8055754,0.87022644,34.391445,111.035965,71.917656,2.8563054,25.17856,0.77827466,45.531883,-92.015205,101.31174
5122.013,36.06581,21.568628,194,14.76505,1838.25,44.117355,28.939499,658.4,5.490196,73.4,6.27451,199.4,80.6,1.5841457,-6.9618115,16.77206,47.9199,71.933945,2.8570578,25.17763,0.7783034,45.53185,-92.01495,101.21893
5123.016,32.18787,63.52941,194,25.691187,1716.5,44.117355,28.939499,665.6,25.09804,73.4,10.196078,199.4,80.6,2.7245474,-1.5954151,18.79273,57.50163,71.9415,2.8572903,25.178226,0.77828497,45.53181,-92.01471,101.31954
5124.005,19.10485,83.92157,194,31.301907,1658,44.117355,28.939499,669.2,9.803922,73.4,6.6666665,199.4,80.6,3.0997038,1.1603019,31.66201,100.29702,71.95247,2.8578615,25.177032,0.77832186,45.531776,-92.01446,100.94034
5125.010,39.720787,34.117645,194,19.489866,1653,44.117355,28.939499,680.18,23.137255,73.4,10.588235,199.4,80.6,1.8782827,-4.6412077,15.228751,48.386646,71.96867,2.8584466,25.17755,0.77830595,45.531742,-92.014206,100.94034
5126.019,19.67214,38.039215,195.8,23.62408,1621,44.117355,28.939499,683.96,12.941176,73.4,10.980392,201.2,80.6,2.2528558,-2.6106794,30.748964,99.62803,71.97742,2.8588855,25.176739,0.778331,45.531704,-92.013954,100.40373
5127.033,16.13498,83.52941,195.8,31.597206,1739.75,44.117355,28.939499,694.94,68.62745,73.4,15.294118,201.2,80.6,2.9548628,1.3053397,37.48985,113.17771,71.99011,2.8596783,25.1742,0.7784095,45.531673,-92.0137,100.40373
5128.042,27.251268,39.60784,195.8,28.053595,1876.25,45.360096,28.939499,703.04,9.019608,73.4,0,201.2,80.6,3.123976,-0.43511322,22.822327,63.885643,72.008064,2.8606963,25.171516,0.77849245,45.53163,-92.013435,100.40373
5129.043,50.33268,39.60784,195.8,16.241554,1663.25,45.98147,28.939499,710.42,68.62745,73.4,12.941176,201.2,80.6,1.7580204,-6.236623,12.525799,39.553234,72.016426,2.8608654,25.172953,0.77844805,45.531597,-92.013176,100.40373
5130.040,17.37458,78.82353,195.8,32.48311,1788.25,45.98147,28.939499,714.02,9.411765,73.4,2.745098,201.2,80.6,3.1168847,1.7404529,36.286175,106.57295,72.02813,2.8615327,25.171171,0.7785031,45.531605,-92.01291,96.78631
5131.008,44.84504,44.313725,195.8,20.966372,1637,45.98147,28.939499,725.18,68.62745,73.4,6.6666665,201.2,80.6,2.2059424,-3.916019,14.058568,45.105186,72.04531,2.8619945,25.173113,0.77844304,45.53158,-92.01264,95.966225
5132.014,36.995735,35.686275,195.8,18.013361,1622.25,45.98147,28.939499,732.02,46.666668,73.4,14.90196,201.2,80.6,1.7011752,-5.3663964,17.041344,55.172176,72.053696,2.8622255,25.174011,0.77841526,45.53157,-92.01238,94.62942
5133.004,16.207464,78.039215,195.8,31.597206,1811,45.98147,28.939499,735.44,68.62745,73.4,17.647058,201.2,80.6,2.9571414,1.3053397,38.899178,112.812195,72.06545,2.8629615,25.171644,0.7784885,45.53156,-92.012115,93.90656
5134.005,10.366962,72.15686,195.8,28.939499,2001.75,45.98147,28.939499,742.82,10.980392,73.4,9.411765,201.2,78.8,3.0235353,0,60.814056,159.56154,72.07679,2.864041,25.166117,0.77865946,45.531525,-92.01185,92.13412
5135.008,11.879517,87.05882,195.8,36.912624,1891.5,46.60284,28.939499,754.88,10.588235,73.4,1.1764706,201.2,78.8,3.9592993,3.916019,53.78811,149.35301,72.09737,2.8655908,25.159687,0.7788584,45.53152,-92.01158,90.73201
5136.007,11.535764,63.137257,195.8,33.369015,1819,47.22421,28.939499,763.16,11.372549,73.4,0,201.2,78.8,3.6412904,2.175566,56.12948,162.06618,72.107635,2.8664863,25.155409,0.77899086,45.53152,-92.01131,90.175156
5137.011,16.218515,68.62745,195.8,32.48311,1846,46.60284,28.939499,771.08,54.509804,73.4,0,201.2,78.8,3.3127148,1.7404529,39.397976,112.09243,72.12395,2.8672328,25.154547,0.77901757,45.53152,-92.01103,90.175156
5138.011,36.695072,32.54902,195.8,21.261671,1967.25,47.22421,28.939499,775.22,68.62745,73.4,17.647058,201.2,78.8,2.264304,-3.770981,17.645323,47.109028,72.13184,2.867448,25.155413,0.7789908,45.53152,-92.010765,90
5139.014,11.736806,32.54902,195.8,24.509983,1857,47.22421,28.939499,788,11.764706,73.4,10.980392,201.2,78.8,2.8891501,-2.175566,55.168026,156.03053,72.15017,2.8690405,25.147839,0.7792254,45.53152,-92.01049,90
5140.007,19.381384,75.68627,195.8,32.48311,1708.75,47.84558,28.939499,796.28,68.62745,73.4,12.941176,201.2,78.8,3.4799669,1.7404529,33.84774,104.036385,72.1592,2.8695285,25.14671,0.7792604,45.53152,-92.010216,89.79534
5141.009,15.952723,84.70588,195.8,34.254917,1818.75,47.84558,28.939499,800.6,68.62745,73.4,15.294118,201.2,78.8,3.3768132,2.6106794,41.122517,118.75195,72.16723,2.870023,25.145174,0.77930796,45.531525,-92.00993,89.62923
