Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1170.754,10.679674,31.301907,1868.75,33.554043,2.5,4.555089,69.8,6.6666665,75.2,1.0152642,43.078396,121.07163,16.272984,24.776733,45.06802,-93.25023,922.15186
1171.003,23.660563,23.62408,1874,34.175415,7.5,2.14326,69.8,6.6666665,75.2,-2.755717,19.804386,55.504204,16.275764,24.77612,45.06802,-93.25023,922.15186
1171.254,21.67991,19.785168,1891,34.175415,19,2.353617,69.8,8.235294,75.2,-4.6412077,21.613691,60.030434,16.27716,24.775816,45.06802,-93.25023,922.15186
1171.504,11.781741,27.758293,1879.25,34.796787,11.5,4.425435,69.8,10.588235,75.2,-0.7251887,40.495083,113.17535,16.280098,24.771822,45.06802,-93.25023,922.15186
1171.754,12.216386,30.416002,1792.25,34.796787,4,4.266675,69.8,9.411765,75.2,0.58015096,39.054317,114.44703,16.283249,24.766897,45.06804,-93.25042,921.2277
1172.005,12.2814455,30.711304,1759.75,35.41816,4,4.319595,69.8,9.803922,75.2,0.7251887,39.541134,118.01365,16.284689,24.764671,45.06804,-93.25042,921.2277
1172.254,12.573932,31.892508,1715,36.039528,2.5,4.293135,69.8,10.196078,75.2,1.3053397,39.298923,120.35125,16.287704,24.76035,45.06804,-93.25042,921.2277
1172.504,22.781916,30.711304,1709.75,36.039528,2,2.369493,69.8,0,75.2,0.7251887,21.6901,66.62895,16.290762,24.757717,45.06804,-93.25042,921.2277
1172.754,29.545553,25.395885,1689,36.039528,4,1.827063,69.8,10.588235,75.2,-1.8854905,16.72475,52.00727,16.292221,24.758078,45.068054,-93.250626,919.8814
1173.004,9.933817,28.939499,1692.25,36.6609,4,5.548662,69.8,12.941176,75.2,-0.14503774,50.60106,157.04683,16.295326,24.754686,45.068054,-93.250626,919.8814
1173.253,13.264191,31.892508,1684,36.6609,-2,4.160835,69.8,14.117647,75.2,1.3053397,37.896145,118.19171,16.297058,24.752409,45.068054,-93.250626,919.8814
1173.505,10.97488,33.07371,1736.75,37.282272,3.5,5.088258,69.8,13.725491,75.2,1.8854905,46.5774,140.8549,16.300201,24.74689,45.068054,-93.250626,919.8814
1173.754,9.968148,34.254917,1809.75,37.903645,4.5,5.695515,69.8,0,75.2,2.4656415,52.136166,151.30545,16.303623,24.739985,45.068073,-93.25084,919.11707
1174.004,27.956272,25.100586,1782.5,37.903645,3.5,2.030805,69.8,3.137255,75.2,-2.0305283,18.589783,54.774555,16.305273,24.740273,45.068073,-93.25084,919.11707
1174.254,45.288956,15.355652,1809.25,37.903645,19,1.254204,69.8,6.27451,75.2,-6.816774,11.475227,33.3117,16.308352,24.741879,45.068073,-93.25084,919.11707
1174.504,29.547075,15.650953,1795,37.903645,21,1.920996,69.8,7.8431373,75.2,-6.671736,17.588917,51.464615,16.310001,24.742285,45.068073,-93.25084,919.11707
1174.754,13.61052,28.053595,1749,38.525013,10,4.240215,69.8,9.411765,75.2,-0.58015096,38.80974,116.54268,16.313501,24.738783,45.068092,-93.25105,918.0604
1175.004,14.866696,29.234798,1693.75,38.525013,5.5,3.883005,69.8,10.588235,75.2,0,35.53047,110.17568,16.315434,24.73684,45.068092,-93.25105,918.0604
1175.255,32.047295,24.214682,1652.5,38.525013,7.5,1.800603,69.8,0,75.2,-2.4656415,16.482538,52.386173,16.31893,24.735521,45.068092,-93.25105,918.0604
1175.504,32.047295,24.214682,1652.5,38.525013,7.5,1.800603,69.8,0,75.2,-2.4656415,16.482538,52.386173,16.31893,24.735521,45.068092,-93.25105,918.0604
1175.754,42.186035,15.060351,1618.5,39.146385,17.5,1.390473,69.8,0,75.2,-6.9618115,12.723178,41.287346,16.324102,24.738127,45.068108,-93.251274,917.2467
1176.004,75.24107,10.335535,1531.25,39.146385,16.5,0.783216,69.8,0,75.2,-9.282415,7.13361,24.467934,16.327393,24.741268,45.068108,-93.251274,917.2467
1176.255,79.988815,8.85903,1484.25,39.146385,15,0.738234,69.8,0,75.2,-10.007604,6.7101936,23.744446,16.32898,24.74293,45.068108,-93.251274,917.2467
1176.504,84.59648,7.382525,1407.25,38.525013,14.5,0.685314,69.8,0,75.2,-10.732793,6.244004,23.303759,16.332565,24.746756,45.068108,-93.251274,917.2467
1176.754,105.33889,7.087224,1351.5,38.525013,14,0.550368,69.8,0,75.2,-10.8778305,5.0144897,19.48699,16.335772,24.750406,45.068123,-93.251495,916.01556
1177.004,114.66539,6.496622,1322.5,37.903645,14,0.497448,69.8,0,75.2,-11.167906,4.532327,17.999466,16.337307,24.75223,45.068123,-93.251495,916.01556
1177.254,124.248375,6.496622,1308,37.903645,14,0.459081,69.8,0,75.2,-11.167906,4.1827593,16.795355,16.340475,24.75608,45.068123,-93.251495,916.01556
1177.504,134.62666,6.201321,1303.5,37.282272,14,0.416745,69.8,0,75.2,-11.312943,3.7970293,15.299139,16.342,24.757965,45.068123,-93.251495,916.01556
1177.754,135.4869,5.90602,1286.75,37.282272,9.5,0.414099,69.8,0,75.2,-11.457981,3.772921,15.39989,16.345743,24.762632,45.06814,-93.25172,915.1527
1178.004,128.70558,5.90602,1285.25,36.6609,8.5,0.428652,69.8,0,75.2,-11.457981,3.905516,15.959705,16.34825,24.7657,45.06814,-93.25172,915.1527
1178.255,129.90843,5.90602,1275,36.6609,8.5,0.424683,69.8,0,75.2,-11.457981,3.8693538,15.939046,16.35008,24.767944,45.06814,-93.25172,915.1527
1178.504,127.7066,5.610719,1273.75,36.039528,8.5,0.424683,69.8,0,75.2,-11.603019,3.8693538,15.954687,16.353374,24.771973,45.06814,-93.25172,915.1527
1178.754,128.50726,5.610719,1270,36.039528,8.5,0.422037,69.8,0,75.2,-11.603019,3.8452456,15.902098,16.354841,24.773766,45.068153,-93.25192,913.9994
1179.005,127.7066,5.90602,1266,36.039528,8.5,0.424683,69.8,0,75.2,-11.457981,3.8693538,16.052357,16.358213,24.77788,45.068153,-93.25192,913.9994
1179.255,124.342674,5.610719,1260.5,35.41816,8.5,0.428652,69.8,0,75.2,-11.603019,3.905516,16.273075,16.359665,24.77964,45.068153,-93.25192,913.9994
1179.504,124.07598,5.610719,1259,34.796787,8.5,0.422037,69.8,0,75.2,-11.603019,3.8452456,16.041037,16.363142,24.783863,45.068153,-93.25192,913.9994
1179.754,126.45443,5.90602,1262,34.796787,8.5,0.414099,69.8,0,75.2,-11.457981,3.772921,15.701909,16.365175,24.786337,45.06817,-93.25213,913.24976
1180.004,124.07598,5.610719,1261.5,34.796787,8.5,0.422037,69.8,0,75.2,-11.603019,3.8452456,16.009247,16.36724,24.788841,45.06817,-93.25213,913.24976
1180.254,121.86034,5.90602,1272.25,34.175415,8.5,0.422037,69.8,0,75.2,-11.457981,3.8452456,15.873975,16.370583,24.792873,45.06817,-93.25213,913.24976
1180.505,121.10108,5.610719,1273,34.175415,8.5,0.424683,69.8,0,75.2,-11.603019,3.8693538,15.9640875,16.372091,24.794691,45.06817,-93.25213,913.24976
1180.753,121.163994,5.610719,1274.25,33.554043,8.5,0.416745,69.8,0,75.2,-11.603019,3.7970293,15.650326,16.375132,24.798351,45.06818,-93.25233,912.74036
1181.005,121.163994,5.610719,1279.5,33.554043,8.5,0.416745,69.8,0,75.2,-11.603019,3.7970293,15.58611,16.376596,24.800116,45.06818,-93.25233,912.74036
1181.253,121.163994,5.610719,1283,33.554043,8.5,0.416745,69.8,0,75.2,-11.603019,3.7970293,15.5435915,16.379345,24.803429,45.06818,-93.25233,912.74036
1181.504,119.68009,5.315418,1286.75,32.932674,8.5,0.414099,69.8,5.098039,75.2,-11.748056,3.772921,15.39989,16.382385,24.807083,45.06818,-93.25233,912.74036
1181.754,68.48239,6.201321,1312.5,32.932674,10.5,0.723681,69.8,6.27451,75.2,-11.312943,6.5935717,26.384901,16.383738,24.80839,45.068195,-93.25252,912.3389
1182.005,61.10908,8.85903,1305.25,32.932674,11.5,0.810999,69.8,0,75.2,-10.007604,7.3891397,29.732693,16.386509,24.810661,45.068195,-93.25252,912.3389
1182.255,67.13238,7.973127,1308.75,32.932674,10.5,0.738234,69.8,6.27451,75.2,-10.442718,6.7261662,26.992615,16.389273,24.813536,45.068195,-93.25252,912.3389
1182.504,47.537903,9.154331,1314.75,32.932674,14,1.042524,69.8,3.137255,75.2,-9.862566,9.4986,37.944645,16.39061,24.814505,45.068195,-93.25252,912.3389
1182.754,49.22453,12.107341,1335.5,32.932674,13,1.006803,69.8,11.372549,75.2,-8.412189,9.173141,36.075157,16.393406,24.816183,45.06821,-93.25271,911.9259
1183.004,31.168213,12.402642,1356.25,32.932674,14.5,1.426194,69.8,11.372549,75.2,-8.267151,14.487309,56.102478,16.394745,24.816595,45.06821,-93.25271,911.9259
1183.255,10.339742,25.100586,1391,32.932674,10,4.293135,69.8,14.117647,75.2,-2.0305283,43.670677,164.89096,16.398043,24.812916,45.06821,-93.25271,911.9259
1183.503,11.723033,28.348896,1592,32.932674,8,3.786426,69.8,14.117647,75.2,-0.43511322,38.51764,127.072235,16.400822,24.808565,45.06821,-93.25271,911.9259
1183.754,10.357765,28.644197,1728.5,33.554043,7.5,4.400298,69.8,14.117647,75.2,-0.29007548,44.41723,134.96344,16.402195,24.805666,45.068222,-93.25289,911.5299
1184.004,9.470268,30.711304,1813.75,34.175415,4.5,5.020785,69.8,12.941176,75.2,0.7251887,49.47937,143.27843,16.405045,24.79962,45.068222,-93.25289,911.5299
1184.254,24.222666,25.100586,1821.25,34.796787,5.5,2.046681,69.8,0,75.2,-2.0305283,19.696535,56.80079,16.407854,24.796238,45.068222,-93.25289,911.5299
1184.504,26.362957,22.147575,1847.25,34.796787,6.5,1.903797,69.8,7.8431373,75.2,-3.4809058,18.097462,51.45482,16.409374,24.796375,45.068222,-93.25289,911.5299
1184.754,11.203792,27.462994,1843.5,34.796787,12,4.581549,69.8,0,75.2,-0.87022644,42.58403,121.32148,16.412558,24.792698,45.068237,-93.25309,911.45874
1185.004,14.23277,27.462994,1820.25,35.41816,10,3.713661,69.8,0,75.2,-0.87022644,34.120014,98.44921,16.413994,24.791088,45.068237,-93.25309,911.45874
1185.254,35.441536,17.422758,1658.25,35.41816,11,1.497636,69.8,0,75.2,-5.8015094,13.702066,43.39804,16.41719,24.792143,45.068237,-93.25309,911.45874
1185.504,36.596703,12.697943,1537,35.41816,19,1.450008,69.8,9.411765,75.2,-8.122113,13.269565,45.343693,16.42018,24.79398,45.068237,-93.25309,911.45874
1185.755,25.547152,15.946254,1486.25,35.41816,20,2.078433,69.8,9.411765,75.2,-6.526698,19.008863,67.17356,16.421621,24.794043,45.068253,-93.253296,911.01996
1186.004,28.359913,20.080467,1503.25,36.039528,14.5,1.903797,69.8,8.627451,75.2,-4.49617,17.42396,60.876507,16.42462,24.793697,45.068253,-93.253296,911.01996
1186.254,21.480879,20.966372,1520.25,36.039528,15.5,2.5137,69.8,10.196078,75.2,-4.0610566,23.003807,79.47285,16.426424,24.793278,45.068253,-93.253296,911.01996
1186.504,14.713879,29.234798,1568.75,36.039528,-0.5,3.687201,69.8,11.764706,75.2,0,33.583397,112.43588,16.429438,24.789602,45.068253,-93.253296,911.01996
1186.754,13.123579,30.416002,1649.5,36.6609,2.5,4.213755,69.8,11.764706,75.2,0.58015096,38.30218,121.95658,16.432507,24.786203,45.068268,-93.253494,910.5179
1187.004,11.867136,31.006605,1683.75,36.6609,2.5,4.659606,69.8,9.803922,75.2,0.87022644,42.357456,132.1254,16.434002,24.783747,45.068268,-93.253494,910.5179
1187.255,27.441568,24.214682,1691.5,36.6609,8,2.014929,69.8,1.9607843,75.2,-2.4656415,18.317528,56.875984,16.437103,24.781776,45.068268,-93.253494,910.5179
1187.504,31.717325,19.194565,1713.25,37.282272,14,1.774143,69.8,5.882353,75.2,-4.931283,16.116787,49.40738,16.438622,24.782276,45.068268,-93.253494,910.5179
1187.754,10.559742,26.87239,1719.5,37.282272,14.5,5.326398,69.8,9.411765,75.2,-1.1603019,48.408512,147.861,16.44209,24.778296,45.068283,-93.25371,909.7794
1188.005,13.831702,30.711304,1685.25,37.903645,3.5,4.133052,69.8,9.803922,75.2,0.7251887,37.57318,117.09753,16.445126,24.77461,45.068283,-93.25371,909.7794
1188.254,13.315944,31.006605,1680.5,37.903645,2.5,4.293135,69.8,9.411765,75.2,0.87022644,39.02848,121.97679,16.446789,24.772453,45.068283,-93.25371,909.7794
1188.504,32.525257,21.556973,1664.75,38.525013,5.5,1.774143,69.8,0,75.2,-3.770981,16.240326,51.236538,16.449898,24.773357,45.068283,-93.25371,909.7794
1188.754,46.79731,15.650953,1621,38.525013,9,1.242297,69.8,0,75.2,-6.671736,11.287417,36.571743,16.453165,24.775272,45.0683,-93.25392,909.58246
1189.004,65.79445,12.402642,1584.75,38.525013,15,0.877149,69.8,0,75.2,-8.267151,8.028349,26.607222,16.454731,24.776743,45.0683,-93.25392,909.58246
1189.255,74.02192,8.85903,1499,38.525013,15.5,0.783216,69.8,0,75.2,-10.007604,7.1360044,25.002737,16.458326,24.78031,45.0683,-93.25392,909.58246
1189.504,91.53755,7.973127,1441.5,37.903645,14.5,0.623133,69.8,0,75.2,-10.442718,5.677463,20.685867,16.461426,24.78366,45.0683,-93.25392,909.58246
1189.754,92.519714,7.677826,1408.75,37.903645,14.5,0.616518,69.8,0,75.2,-10.587755,5.6171927,20.942062,16.463078,24.78548,45.068314,-93.25414,909.34393
1190.005,113.1606,6.496622,1341,37.903645,14,0.504063,69.8,0,75.2,-11.167906,4.5925975,17.987204,16.466164,24.78907,45.068314,-93.25414,909.34393
1190.254,126.06487,5.90602,1321.5,37.903645,9,0.452466,69.8,0,75.2,-11.457981,4.122489,16.384243,16.469398,24.792969,45.068314,-93.25414,909.34393
1190.504,134.3121,5.90602,1311.5,37.903645,9,0.424683,69.8,0,75.2,-11.457981,3.8693538,15.49545,16.47094,24.794859,45.068314,-93.25414,909.34393
1190.754,130.88702,5.610719,1306.5,37.282272,9,0.428652,69.8,9.019608,75.2,-11.603019,3.905516,15.700123,16.474327,24.799002,45.06833,-93.254364,908.75684
1191.004,125.837975,5.610719,1308.75,37.282272,9,0.445851,69.8,10.980392,75.2,-11.603019,4.0622187,16.301992,16.475964,24.800978,45.06833,-93.254364,908.75684
1191.254,25.04867,13.288545,1344.25,37.282272,14.5,2.239839,69.8,14.509804,75.2,-7.832038,20.407526,79.73415,16.479338,24.801733,45.06833,-93.254364,908.75684
1191.504,13.657777,23.033478,1377.75,37.282272,12,4.107915,69.8,14.509804,75.2,-3.0457926,37.42786,142.67854,16.480875,24.799847,45.06833,-93.254364,908.75684
1191.753,14.707036,28.348896,1485.5,37.282272,0,3.415986,69.8,18.82353,75.2,-0.43511322,34.757607,122.88851,16.484028,24.797464,45.068348,-93.25457,908.37463
1192.004,12.676206,29.234798,1805.25,37.903645,6,4.029858,69.8,21.568628,75.2,0,40.998154,119.27819,16.487087,24.79358,45.068348,-93.25457,908.37463
1192.255,11.351368,30.120703,1953.75,37.903645,5,4.555089,69.8,25.490196,75.2,0.43511322,45.783123,123.07519,16.488632,24.790829,45.068348,-93.25457,908.37463
1192.504,9.5016775,32.48311,2147.25,38.525013,4,5.666409,69.8,24.705883,75.2,1.5954151,55.59237,135.97737,16.492184,24.782549,45.068348,-93.25457,908.37463
1192.754,8.218163,35.731422,2370.25,39.146385,5,6.816096,69.8,20,75.2,3.1908302,65.31149,144.72032,16.495468,24.771715,45.068363,-93.25479,907.8986
1193.004,7.0391526,36.912624,2409.25,39.146385,5,8.050455,69.8,17.647058,75.2,3.770981,76.25072,166.22491,16.497057,24.765709,45.068363,-93.25479,907.8986
1193.255,7.626958,38.38913,2468.75,39.767757,2,7.678692,69.8,12.156863,75.2,4.49617,71.49117,152.09305,16.50041,24.753632,45.068363,-93.25479,907.8986
1193.504,20.115276,25.395885,2476,41.010498,11,3.053484,69.8,6.6666665,75.2,-1.8854905,27.953854,59.295963,16.503841,24.748665,45.068363,-93.25479,907.8986
1193.753,22.593924,20.375769,2504.25,41.010498,18,2.720088,69.8,0,75.2,-4.351132,24.887201,52.195427,16.505497,24.748428,45.06838,-93.25501,907.85443
1194.004,31.468536,10.926137,2398,41.010498,27,1.951425,69.8,7.45098,75.2,-8.99234,17.868626,39.135963,16.509197,24.750473,45.06838,-93.25501,907.85443
1194.255,19.447348,16.832157,2339,41.010498,27.5,3.155355,69.8,0,75.2,-6.091585,28.913942,64.92488,16.510971,24.749748,45.06838,-93.25501,907.85443
1194.504,50.696854,12.107341,2147.5,41.010498,24,1.210545,69.8,0,75.2,-8.412189,11.091409,27.126116,16.51431,24.751394,45.06838,-93.25501,907.85443
1194.754,60.015095,8.85903,2034.75,41.010498,20.5,1.024002,69.8,3.9215686,75.2,-10.007604,9.369302,24.184116,16.517836,24.754356,45.0684,-93.25525,907.313
1195.004,37.956173,8.563729,1974,41.010498,19.5,1.625967,69.8,4.3137255,75.2,-10.152641,14.814442,39.41597,16.519491,24.75522,45.0684,-93.25525,907.313
1195.254,33.65379,13.288545,1888.25,41.010498,24,1.827063,69.8,1.1764706,75.2,-7.832038,16.708357,46.473812,16.522951,24.756437,45.0684,-93.25525,907.313
1195.503,25.749338,15.060351,1776,41.010498,22.5,2.385369,69.8,10.980392,75.2,-6.9618115,21.837435,64.57921,16.526648,24.757612,45.0684,-93.25525,907.313
1195.754,12.296125,27.758293,1756.25,41.010498,14,5.020785,69.8,0,75.2,-0.7251887,45.729813,136.75624,16.528332,24.755056,45.068417,-93.255486,907.03217
1196.005,32.624535,18.899263,1670.5,41.63187,11,1.920996,69.8,6.6666665,75.2,-5.0763206,17.496624,55.010025,16.532227,24.756462,45.068417,-93.255486,907.03217
1196.254,20.123545,21.852274,1654.25,41.63187,9.5,3.114342,69.8,10.196078,75.2,-3.6259434,28.365738,90.058975,16.53396,24.755865,45.068417,-93.255486,907.03217
1196.504,15.8358555,29.5301,1624.5,41.63187,1,3.957093,69.8,12.941176,75.2,0.14503774,36.045998,116.53903,16.53738,24.753008,45.068417,-93.255486,907.03217
1196.755,14.708143,30.416002,1631.75,41.63187,3,4.240215,69.8,12.941176,75.2,0.58015096,38.80974,124.91689,16.540897,24.749855,45.06843,-93.25572,906.5155
1197.004,15.407013,31.301907,1690,42.253242,3,4.107915,69.8,15.686275,75.2,1.0152642,37.602283,116.85885,16.54302,24.747929,45.06843,-93.25572,906.5155
1197.254,12.438197,32.48311,1755.25,42.253242,2.5,5.088258,69.8,15.294118,75.2,1.5954151,46.5774,139.37033,16.54645,24.743544,45.06843,-93.25572,906.5155
1197.504,13.342715,32.77841,1821,42.87461,5.5,4.813074,69.8,16.862745,75.2,1.7404529,44.05839,127.07285,16.54851,24.740911,45.06843,-93.25572,906.5155
1197.754,11.806351,34.254917,1921,43.495983,4.5,5.518233,69.8,15.686275,75.2,2.4656415,50.513348,138.1061,16.552195,24.735075,45.06845,-93.25597,905.63074
1198.006,17.777721,32.48311,1971,43.495983,3.5,3.66471,69.8,0,75.2,1.5954151,33.546383,89.39087,16.555853,24.730026,45.06845,-93.25597,905.63074
1198.254,30.62402,23.62408,1958.25,44.117355,6.5,2.157813,69.8,3.5294118,75.2,-2.755717,19.752401,52.976814,16.55769,24.730555,45.06845,-93.25597,905.63074
1198.505,27.894192,18.013361,1936,44.117355,23,2.369493,69.8,9.411765,75.2,-5.511434,21.685444,58.829758,16.561811,24.731836,45.06845,-93.25597,905.63074
1198.755,14.33649,24.214682,1904.5,44.117355,22,4.608009,69.8,8.235294,75.2,-2.4656415,42.19289,116.356964,16.56363,24.729868,45.068466,-93.25622,904.8874
1199.004,37.516975,20.67107,1770.5,44.738728,13,1.787373,69.8,0,75.2,-4.2060943,16.350403,48.502773,16.567266,24.731215,45.068466,-93.25622,904.8874
1199.254,56.771744,13.583846,1653.75,44.738728,20,1.180116,69.8,7.45098,75.2,-7.6870003,10.804981,34.315334,16.571087,24.734097,45.068466,-93.25622,904.8874
1199.504,41.53398,14.174448,1634.75,44.738728,21,1.61406,69.8,9.019608,75.2,-7.3969245,14.769055,47.449913,16.572927,24.735207,45.068466,-93.25622,904.8874
1199.754,15.003517,25.691187,1578.75,44.738728,18.5,4.479678,69.8,11.764706,75.2,-1.7404529,40.884922,136.01408,16.576593,24.733538,45.06848,-93.25648,903.63007
1200.004,18.192072,30.120703,1608.75,45.360096,4,3.761289,69.8,12.156863,75.2,0.43511322,34.187275,111.61177,16.580841,24.731234,45.06848,-93.25648,903.63007
1200.254,15.368131,30.416002,1632.75,45.360096,2.5,4.451895,69.8,12.156863,75.2,0.58015096,40.469288,130.17871,16.582684,24.729557,45.06848,-93.25648,903.63007
1200.505,14.623103,31.892508,1716,45.98147,2.5,4.70988,69.8,15.294118,75.2,1.3053397,43.113766,131.95709,16.58654,24.725912,45.06848,-93.25648,903.63007
1200.753,13.242342,32.77841,1755.25,45.98147,2.5,5.190129,69.8,10.980392,75.2,1.7404529,47.609177,142.45764,16.588408,24.7235,45.0685,-93.25673,902.1729
1201.005,34.743313,23.91938,1758,46.60284,5,1.967301,69.8,5.882353,75.2,-2.6106794,18.391357,54.945103,16.592344,24.722357,45.0685,-93.25673,902.1729
1201.254,34.77051,19.194565,1785.25,46.60284,18.5,1.967301,69.8,0,75.2,-4.931283,18.376972,54.0641,16.596119,24.724123,45.0685,-93.25673,902.1729
1201.504,47.502502,15.650953,1774.75,46.60284,17.5,1.439424,69.8,0,73.4,-6.671736,13.451433,39.80755,16.598125,24.725557,45.0685,-93.25673,902.1729
1201.754,78.742714,10.335535,1724,46.60284,17.5,0.867888,69.8,0,73.4,-9.282415,8.11474,24.72131,16.602354,24.7296,45.06852,-93.256996,901.4354
1202.004,95.723526,7.973127,1626.25,46.60284,15.5,0.730296,69.8,0,73.4,-10.442718,6.6752315,21.55823,16.60631,24.733906,45.06852,-93.256996,901.4354
1202.255,99.64144,7.087224,1558.75,46.60284,16,0.703836,69.8,0,73.4,-10.8778305,6.4127607,21.607407,16.60824,24.736067,45.06852,-93.256996,901.4354
1202.504,127.256584,6.496622,1521,45.98147,15,0.543753,69.8,0,73.4,-11.167906,4.9542193,17.107244,16.611967,24.740503,45.06852,-93.256996,901.4354
1202.755,139.07188,6.201321,1458.75,45.360096,14.5,0.490833,69.8,0,73.4,-11.312943,4.472057,16.101284,16.615797,24.74518,45.068535,-93.25726,900.58936
1203.004,151.00557,5.90602,1400.25,44.738728,14.5,0.445851,69.8,0,75.2,-11.457981,4.0622187,15.236731,16.617613,24.74744,45.068535,-93.25726,900.58936
1203.254,152.70154,5.90602,1331.75,43.495983,14,0.428652,69.8,0,75.2,-11.457981,3.905516,15.402449,16.621695,24.752525,45.068535,-93.25726,900.58936
1203.505,148.68448,5.90602,1314.25,42.87461,9,0.433944,69.8,0,75.2,-11.457981,3.953732,15.800227,16.623455,24.754711,45.068535,-93.25726,900.58936
1203.754,144.37477,5.90602,1279.75,41.63187,9.5,0.433944,69.8,0,75.2,-11.457981,3.953732,16.226175,16.62689,24.758955,45.068554,-93.257515,898.57556
1204.004,139.61282,5.610719,1248,39.767757,8.5,0.428652,69.8,0,75.2,-11.603019,3.905516,16.436066,16.630287,24.763132,45.068554,-93.257515,898.57556
1204.253,137.43138,5.610719,1265.75,39.146385,8.5,0.428652,69.8,0,75.2,-11.603019,3.905516,16.205578,16.633644,24.767235,45.068554,-93.257515,898.57556
1204.504,136.51395,5.90602,1262.75,38.525013,8.5,0.424683,69.8,0,75.2,-11.457981,3.8693538,16.093672,16.6352,24.769135,45.068554,-93.257515,898.57556
