Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
42.298,17.839651,11.81204,1408,13.048795,17.5,1.100736,89.6,0,96.8,-8.702264,10.028979,37.410038,0.062358264,3.9614196,44.860344,-93.34309,825.869
42.550,19.004595,12.107341,1331.5,13.048795,17,1.033263,89.6,0,96.8,-8.557226,9.414222,37.13448,0.06346131,4.0163317,44.860344,-93.34309,825.869
42.798,19.65976,11.516739,1350,12.4274235,7,0.951237,89.6,0,96.8,-8.847302,8.667134,33.71909,0.06448314,4.0670433,44.860344,-93.34309,825.869
43.049,18.496693,10.926137,1370.25,11.806052,15.5,0.960498,89.6,0,96.8,-9.137378,8.751515,33.54421,0.06500511,4.09268,44.860344,-93.343155,826.47754
43.300,15.620097,10.630836,1335.25,11.184682,16,0.969759,89.6,0,96.8,-9.282415,9.817762,38.61749,0.06592098,4.1358337,44.860344,-93.343155,826.47754
43.551,15.620097,10.630836,1324.75,11.184682,16.5,0.969759,89.6,0,96.8,-9.282415,9.817762,38.923573,0.066376016,4.156785,44.860344,-93.343155,826.47754
43.800,13.884531,10.630836,1311.25,9.941939,16,0.969759,89.6,0,96.8,-9.282415,9.817762,39.32431,0.06730978,4.1980634,44.860344,-93.343155,826.47754
44.050,13.092551,10.630836,1287.5,9.320568,15,0.97902,89.6,0,96.8,-9.282415,9.76092,39.81783,0.06813552,4.233521,44.860344,-93.343216,826.5702
44.300,12.7852125,10.926137,1286.5,9.320568,12.5,1.014741,89.6,0,96.8,-9.137378,9.995559,40.80669,0.06851596,4.2493024,44.860344,-93.343216,826.5702
44.550,12.743808,10.926137,1315,9.320568,9.5,1.042524,89.6,12.156863,96.8,-9.137378,10.028034,40.051994,0.06928625,4.280859,44.860344,-93.343216,826.5702
44.799,4.4897957,20.080467,1482.75,9.320568,15,3.011148,89.6,12.941176,96.8,-4.6412077,28.46351,100.82184,0.0700614,4.2916274,44.860344,-93.343216,826.5702
45.049,3.9508097,26.57709,1688.75,9.320568,8,3.459645,89.6,12.54902,96.8,-1.4503773,32.34662,100.599915,0.070441775,4.289629,44.860344,-93.34326,826.9239
45.299,5.2176433,21.261671,2137.75,9.941939,17,2.853711,89.6,7.8431373,96.8,-4.0610566,26.125786,64.18692,0.0713549,4.292684,44.860344,-93.34326,826.9239
45.549,4.4432325,21.852274,2216,10.563311,16.5,3.5721,89.6,7.8431373,96.8,-3.770981,32.5967,77.25702,0.07181716,4.2936206,44.860344,-93.34326,826.9239
45.800,4.901511,21.261671,2354.25,11.806052,18.5,3.617082,89.6,4.7058825,96.8,-4.0610566,33.025345,73.676476,0.072863616,4.2996597,44.860344,-93.34326,826.9239
46.050,7.023326,15.650953,2105.5,11.806052,31.5,2.529576,89.6,8.627451,96.8,-6.816774,23.048069,57.492786,0.07386292,4.3285017,44.860348,-93.34332,826.9871
46.300,6.1672635,19.489866,2141,12.4274235,26,3.032316,89.6,9.411765,96.8,-4.931283,27.628752,67.77643,0.074371316,4.337342,44.860348,-93.34332,826.9871
46.550,5.110681,23.62408,2339.5,13.048795,16.5,3.835377,89.6,7.0588236,96.8,-2.9007547,35.007755,78.59145,0.07551267,4.3447695,44.860348,-93.34332,826.9871
46.800,6.814584,19.785168,2334.75,13.670166,18.5,3.011148,89.6,7.45098,96.8,-4.7862453,27.504711,61.872944,0.07611378,4.3572416,44.860348,-93.34332,826.9871
47.050,6.672857,18.899263,2269.75,14.291537,20,3.217536,89.6,8.627451,96.8,-5.221359,29.365662,67.951,0.07737539,4.380708,44.860348,-93.3434,827.40344
47.300,5.957102,20.375769,2199,14.912909,19.5,3.761289,89.6,10.588235,96.8,-4.49617,34.324165,81.98017,0.07860549,4.402047,44.860348,-93.3434,827.40344
47.550,4.3448024,25.395885,2263.75,14.912909,14,5.157054,89.6,10.196078,96.8,-2.0305283,47.061413,109.18691,0.0792085,4.4016056,44.860348,-93.3434,827.40344
47.800,4.7593546,26.87239,2451.5,15.53428,14.5,4.891131,89.6,10.196078,96.8,-1.3053397,44.752335,95.87776,0.08051944,4.406138,44.860348,-93.3434,827.40344
48.050,5.0435843,26.28179,2510.5,16.777021,15,5.020785,89.6,9.803922,96.8,-1.5954151,45.60876,95.4162,0.0818714,4.414821,44.86035,-93.34348,827.0838
48.300,5.7265286,24.214682,2514.5,17.398394,15,4.555089,89.6,9.411765,95,-2.6106794,41.65723,87.01073,0.08263509,4.4241867,44.86035,-93.34348,827.0838
48.550,6.107648,24.214682,2447,18.641136,17,4.608009,89.6,9.019608,95,-2.6106794,41.84765,89.8196,0.08429148,4.4466586,44.86035,-93.34348,827.0838
48.800,9.027098,19.489866,2351.25,19.883879,26.5,3.303531,89.6,6.6666665,95,-4.931283,30.201296,67.46226,0.0859011,4.482896,44.86035,-93.34348,827.0838
49.050,11.2678385,18.603964,2269.25,19.883879,29.5,2.663199,89.6,4.3137255,95,-5.3663964,24.195417,55.999588,0.086778976,4.5103707,44.86035,-93.34359,826.8491
49.300,25.318098,11.81204,2039.5,20.505249,33.5,1.219806,89.6,0,95,-8.702264,11.104694,28.59677,0.088491425,4.5824504,44.86035,-93.34359,826.8491
49.551,22.210548,10.926137,1905.75,20.505249,27.5,1.390473,89.6,0,95,-9.137378,12.658388,34.885628,0.08933139,4.6169057,44.86035,-93.34359,826.8491
49.800,17.322994,12.107341,1713,21.126621,28.5,1.827063,89.6,7.8431373,95,-8.557226,16.721674,51.269188,0.0910558,4.6852736,44.86035,-93.34359,826.8491
50.051,8.055721,24.805285,1752,21.126621,22,3.957093,89.6,7.8431373,95,-2.3206038,35.95823,107.79491,0.09211018,4.7078204,44.86035,-93.34372,826.27765
50.301,13.576914,22.738176,1920.5,21.126621,18.5,2.353617,89.6,0,95,-3.335868,21.33544,58.34738,0.09408527,4.769389,44.86035,-93.34372,826.27765
50.549,20.248056,16.832157,1864,21.747992,18.5,1.625967,89.6,0,95,-6.236623,14.726803,41.495083,0.095897466,4.8369837,44.86035,-93.34372,826.27765
50.801,30.021418,11.516739,1621,21.747992,19.5,1.090152,89.6,2.3529413,95,-8.847302,9.932547,32.1819,0.09765227,4.9095893,44.86035,-93.34372,826.27765
51.050,30.844948,10.926137,1535.5,21.747992,18.5,1.061046,89.6,3.5294118,95,-9.137378,9.667357,33.066788,0.09860311,4.9497223,44.86035,-93.34384,826.4075
51.300,29.73275,10.630836,1557,21.747992,22,1.100736,89.6,3.9215686,95,-9.282415,10.028979,33.830013,0.100417905,4.9862037,44.86035,-93.34384,826.4075
51.550,23.740545,12.697943,1534.75,21.747992,25.5,1.378566,89.6,4.3137255,95,-8.267151,12.560332,42.98308,0.10149703,5.0654364,44.86035,-93.34384,826.4075
51.800,16.971077,16.536856,1664.75,21.747992,20.5,1.774143,89.6,4.7058825,95,-6.3816605,17.57043,55.432884,0.10327648,5.126919,44.86035,-93.34384,826.4075
52.050,16.083544,17.127459,1684.5,21.747992,23,1.872045,89.6,4.3137255,95,-6.091585,18.540014,57.806026,0.10422397,5.1588674,44.86035,-93.34398,827.19794
52.300,18.258793,16.241554,1676.75,21.747992,26,1.678887,89.6,3.5294118,95,-6.526698,16.331263,51.154697,0.10600407,5.2211084,44.86035,-93.34398,827.19794
52.551,30.10152,12.107341,1593.5,21.747992,19.5,1.042524,89.6,0,95,-8.557226,9.906115,32.650166,0.107842065,5.293338,44.86035,-93.34398,827.19794
52.800,30.723167,11.221438,1557,21.747992,19,1.033263,89.6,0,95,-8.99234,9.705676,32.73944,0.1087256,5.329183,44.86035,-93.34398,827.19794
53.051,35.03916,10.335535,1426.75,21.747992,17,0.934038,89.6,0,95,-9.427453,8.510167,31.327394,0.110928595,5.4196587,44.86035,-93.3441,825.7269
53.301,38.53216,9.449632,1326.75,21.747992,16.5,0.849366,89.6,0,95,-9.862566,7.7387075,30.634684,0.112743855,5.4954877,44.86035,-93.3441,825.7269
53.551,40.8212,9.449632,1262.5,21.747992,16.5,0.801738,89.6,0,95,-9.862566,7.304761,30.38846,0.11361223,5.5320787,44.86035,-93.3441,825.7269
53.801,40.8212,9.449632,1169.5,21.747992,15.5,0.801738,89.6,0,95,-9.862566,7.304761,32.804985,0.1145433,5.5712276,44.86035,-93.3441,825.7269
54.051,42.01199,10.040234,1039.25,21.126621,-3,0.756756,89.6,0,95,-9.572491,6.894923,34.84524,0.11670865,5.66232,44.86035,-93.34422,826.64484
54.300,42.01199,10.630836,989.25,21.126621,-4,0.756756,89.6,0,95,-9.282415,6.894923,36.606434,0.11842348,5.7341623,44.86035,-93.34422,826.64484
54.551,43.534164,10.926137,1019.5,21.126621,-10.5,0.730296,89.6,0,95,-9.137378,6.653842,34.2783,0.11929385,5.77072,44.86035,-93.34422,826.64484
54.801,42.253746,9.744933,1121.25,20.505249,-6.5,0.730296,89.6,0,95,-9.717528,6.653842,31.167652,0.12119505,5.85023,44.86035,-93.34422,826.64484
55.051,43.842236,9.449632,1209.75,20.505249,4.5,0.703836,89.6,0,95,-9.862566,6.4127607,27.840912,0.12292192,5.9222727,44.86035,-93.344345,826.08167
55.302,40.917755,8.563729,1248,20.505249,6,0.678699,89.6,0,95,-10.297679,6.8710947,28.91648,0.123836994,5.9599385,44.86035,-93.344345,826.08167
55.551,39.089027,8.268428,1284.75,20.505249,12,0.710451,89.6,0,95,-10.442718,7.192549,29.40345,0.1255016,6.0278144,44.86035,-93.344345,826.08167
55.802,38.260757,7.973127,1305.75,19.883879,16.5,0.703836,89.6,1.1764706,95,-10.587755,7.1255794,28.66119,0.12716751,6.095142,44.86035,-93.344345,826.08167
56.054,40.65464,7.382525,1350,19.883879,16.5,0.665469,89.6,1.9607843,95,-10.8778305,6.7060013,26.089392,0.12797788,6.128128,44.860344,-93.34447,826.87506
56.301,52.247074,7.087224,1392.75,19.883879,17.5,0.530523,89.6,0,95,-11.022868,5.2180924,19.677626,0.1298327,6.2053304,44.860344,-93.34447,826.87506
56.551,47.754524,6.791923,1390.75,19.883879,17.5,0.587412,89.6,0,95,-11.167906,5.708989,21.559774,0.13062568,6.23828,44.860344,-93.34447,826.87506
56.801,57.844704,6.496622,1331.5,19.883879,16.5,0.517293,89.6,0,95,-11.312943,4.713138,18.591013,0.13228981,6.308599,44.860344,-93.34447,826.87506
57.051,58.593987,6.496622,1240,19.883879,16,0.510678,89.6,0,95,-11.312943,4.652868,19.707571,0.13397826,6.3804045,44.860325,-93.34458,825.9981
57.301,61.62746,6.201321,1217,19.883879,16,0.485541,89.6,0,95,-11.457981,4.4238405,19.091627,0.13478261,6.4147224,44.860325,-93.34458,825.9981
57.551,51.92059,6.791923,1082.5,19.262506,15.5,0.558306,89.6,0.39215687,96.8,-11.167906,5.086814,24.68039,0.13657603,6.490027,44.860325,-93.34458,825.9981
57.802,54.09997,7.087224,1115.25,19.262506,15.5,0.535815,89.6,0,96.8,-11.022868,4.8818946,22.990597,0.13754378,6.5304627,44.860325,-93.34458,825.9981
58.052,13.946416,11.221438,1277.5,19.262506,17.5,2.078433,89.6,0,96.8,-8.99234,18.937508,77.856705,0.13909534,6.582664,44.860302,-93.34469,826.1255
58.302,16.338419,15.355652,1604.25,19.262506,17.5,1.774143,89.6,0,96.8,-6.9618115,16.16499,52.922146,0.1406959,6.625525,44.860302,-93.34469,826.1255
58.551,23.111624,13.583846,1670.5,19.262506,18,1.254204,89.6,0,96.8,-7.832038,11.427599,35.928787,0.14153615,6.6537013,44.860302,-93.34469,826.1255
58.801,35.33842,9.449632,1519.75,19.262506,17.5,0.82026,89.6,7.45098,96.8,-9.862566,7.4737463,25.828564,0.1431613,6.714088,44.860302,-93.34469,826.1255
59.051,6.4709063,25.691187,1643.5,19.262506,17,4.479678,89.6,7.45098,96.8,-1.8854905,40.815052,130.43217,0.14396685,6.7126765,44.860275,-93.34479,825.3548
59.301,13.551395,19.785168,2017.25,19.883879,18.5,2.208087,89.6,0,95,-4.7862453,20.118229,52.37983,0.14572926,6.7469935,44.860275,-93.34479,825.3548
59.551,19.61662,14.174448,1860.25,20.505249,19,1.414287,89.6,0,95,-7.541962,14.332223,40.4647,0.14742967,6.7933683,44.860275,-93.34479,825.3548
59.802,27.662527,10.926137,1797.75,20.505249,19,1.014741,89.6,0,95,-9.137378,10.16356,29.692764,0.14826182,6.8222556,44.860275,-93.34479,825.3548
60.051,35.938473,8.563729,1637,20.505249,18,0.858627,89.6,0,95,-10.297679,7.823086,25.09941,0.15002395,6.887213,44.86025,-93.3449,825.6874
60.302,43.033337,7.677826,1506.25,20.505249,17.5,0.717066,89.6,0,95,-10.732793,6.5333014,22.780838,0.15170456,6.951488,44.86025,-93.3449,825.6874
60.552,45.91352,7.087224,1402,20.505249,17,0.672084,89.6,0,95,-11.022868,6.123463,22.939459,0.15254988,6.98433,44.86025,-93.3449,825.6874
60.801,45.87683,7.382525,1269.75,19.883879,17,0.652239,89.6,0,95,-10.8778305,5.942652,24.580809,0.15445197,7.057964,44.86025,-93.3449,825.6874
61.052,46.44205,8.268428,1022,19.883879,15.5,0.644301,89.6,0,95,-10.442718,5.870328,30.16793,0.15606117,7.1205993,44.860226,-93.34503,823.87445
61.302,44.5222,9.154331,908.25,19.883879,-3.5,0.672084,89.6,0,95,-10.007604,6.123463,35.40999,0.15687943,7.1519365,44.860226,-93.34503,823.87445
61.552,50.939816,8.85903,976.75,19.883879,-8,0.587412,89.6,0,95,-10.152641,5.352003,28.778425,0.15853359,7.215833,44.860226,-93.34503,823.87445
61.802,65.995445,7.382525,1105.25,19.262506,1.5,0.439236,89.6,0,95,-10.8778305,4.0019484,19.017132,0.16017886,7.2818255,44.860226,-93.34503,823.87445
62.051,65.995445,6.791923,1135.5,19.262506,4,0.439236,89.6,3.137255,95,-11.167906,4.0019484,18.510511,0.16097094,7.3138433,44.86021,-93.34513,825.81
62.302,53.310192,7.087224,1263.75,19.262506,16,0.543753,89.6,0,96.8,-11.022868,4.9542193,20.58961,0.16268599,7.379258,44.86021,-93.34513,825.81
62.552,54.22941,6.791923,1308.75,18.641136,16.5,0.517293,89.6,0,96.8,-11.167906,4.713138,18.91418,0.16350454,7.411313,44.86021,-93.34513,825.81
62.802,50.957092,6.201321,1311.75,18.019764,16.5,0.478926,89.6,0,96.8,-11.457981,4.8486085,19.413334,0.16497691,7.4681497,44.86021,-93.34513,825.81
63.052,59.93248,6.201321,1230.5,18.019764,16,0.452466,89.6,0,96.8,-11.457981,4.122489,17.595919,0.1664995,7.528112,44.860203,-93.345245,826.545
63.302,61.65146,6.496622,1187.25,17.398394,16,0.424683,89.6,0,96.8,-11.312943,3.8693538,17.117105,0.16721176,7.556369,44.860203,-93.345245,826.545
63.552,60.9691,6.496622,1088,16.777021,15,0.414099,89.6,0,96.8,-11.312943,3.772921,18.21306,0.16862527,7.61239,44.860203,-93.345245,826.545
63.801,36.90068,8.268428,939.75,16.155651,-4,0.658854,89.6,0,96.8,-10.442718,6.0029225,33.549377,0.17012158,7.666285,44.860203,-93.345245,826.545
64.052,31.902746,8.85903,901.5,15.53428,-4,0.658854,89.6,0,96.8,-10.152641,6.676298,38.89592,0.17081006,7.6898317,44.860207,-93.34534,824.01465
64.302,30.301613,9.744933,912.75,14.912909,-1.5,0.665469,89.6,0,96.8,-9.717528,6.7479095,38.82858,0.17206842,7.7323246,44.860207,-93.34534,824.01465
64.552,29.056799,9.744933,966,14.291537,0,0.665469,89.6,0,96.8,-9.717528,6.743787,36.665768,0.17265046,7.7515025,44.860207,-93.34534,824.01465
64.802,29.39889,9.449632,1035.5,13.670166,-4.5,0.629748,89.6,0,96.8,-9.862566,6.3755183,32.336983,0.17381696,7.7901444,44.860207,-93.34534,824.01465
65.052,27.42872,9.154331,1097.25,13.048795,4.5,0.644301,89.6,0,96.8,-10.007604,6.522852,31.22238,0.17492181,7.8257723,44.8602,-93.34543,826.4351
65.302,27.094902,8.563729,1123.75,13.048795,6,0.652239,89.6,0,96.8,-10.297679,6.6032157,30.8617,0.17547528,7.843366,44.8602,-93.34543,826.4351
65.552,25.804668,8.563729,1161.5,12.4274235,12,0.652239,89.6,0,96.8,-10.297679,6.6032157,29.858662,0.17663313,7.879317,44.8602,-93.34543,826.4351
65.802,25.38995,8.268428,1155,11.806052,14.5,0.629748,89.6,0,96.8,-10.442718,6.3755183,28.991293,0.17762542,7.9099874,44.8602,-93.34543,826.4351
66.052,25.663738,7.973127,1150.25,11.806052,14.5,0.629748,89.6,0,96.8,-10.587755,6.3075027,28.80045,0.17811202,7.924965,44.860203,-93.3455,825.2653
66.302,24.344234,8.268428,1122.75,11.184682,14,0.644301,89.6,0,96.8,-10.442718,6.2994137,29.468033,0.17908895,7.9546127,44.860203,-93.3455,825.2653
66.552,23.944475,8.268428,1102.5,10.563311,14,0.629748,89.6,0,96.8,-10.442718,6.048774,28.815279,0.17998971,7.982061,44.860203,-93.3455,825.2653
66.802,22.799887,8.268428,1055.25,9.941939,15.5,0.629748,89.6,0,96.8,-10.442718,5.9787593,29.757044,0.1804008,7.9939,44.860203,-93.3455,825.2653
67.052,22.101887,8.85903,986.5,9.320568,13,0.623133,89.6,0,96.8,-10.152641,5.782101,30.78383,0.18126325,8.018092,44.860203,-93.345566,826.7054
67.302,20.638857,8.85903,966.5,8.699197,12.5,0.629748,89.6,0,96.8,-10.152641,5.779179,31.40497,0.18161885,8.027703,44.860203,-93.345566,826.7054
67.552,10.473735,10.630836,964.25,8.077826,15,1.160271,89.6,15.686275,96.8,-9.282415,10.574639,57.59834,0.1823244,8.040813,44.860203,-93.345566,826.7054
67.802,3.3374362,27.462994,1678.5,8.077826,9.5,3.640896,89.6,9.803922,96.8,-1.0152642,33.185944,103.84053,0.18298687,7.984053,44.860203,-93.345566,826.7054
68.052,4.1570377,24.805285,2104.5,8.699197,19.5,3.13551,89.6,7.0588236,96.8,-2.3206038,28.692465,71.60659,0.18335414,7.9693575,44.860207,-93.34561,826.00946
68.302,5.6271605,18.013361,2062.5,9.320568,28,2.481948,89.6,6.27451,96.8,-5.6564717,22.71045,57.83168,0.18411112,7.9512706,44.860207,-93.34561,826.00946
68.552,5.076845,19.489866,2080.25,10.563311,28,3.114342,89.6,8.235294,96.8,-4.931283,28.52849,72.02733,0.18470015,7.9369397,44.860207,-93.34561,826.00946
68.802,3.9256122,22.738176,2256.75,11.184682,25,4.266675,89.6,9.019608,96.8,-3.335868,39.065094,90.91583,0.18562062,7.9025536,44.860207,-93.34561,826.00946
69.052,4.1032,23.62408,2311.25,11.806052,24,4.344732,89.6,10.980392,96.8,-2.9007547,39.450695,89.64825,0.18661849,7.865956,44.860226,-93.34565,825.09814
69.302,3.3912828,25.100586,2322.5,11.806052,22,5.257602,89.6,12.156863,96.8,-2.175566,47.732407,107.94231,0.18710071,7.8392963,44.860226,-93.34565,825.09814
69.552,3.1297328,30.120703,2561.25,13.048795,7,6.243237,89.6,14.509804,96.8,0.29007548,57.165733,117.224365,0.18814397,7.7720027,44.860226,-93.34565,825.09814
69.802,2.9395404,32.18781,2704.5,13.670166,5.5,7.014546,89.6,14.509804,96.8,1.3053397,63.762745,123.826645,0.1887411,7.731789,44.860226,-93.34565,825.09814
70.052,2.7527425,34.254917,2971.25,14.912909,10,8.173494,89.6,14.117647,95,2.3206038,74.27958,131.29987,0.19006568,7.6374593,44.86023,-93.345695,826.8673
70.302,3.0799937,34.550217,3045.5,16.777021,9,8.213184,89.6,12.156863,95,2.4656415,74.685745,128.7992,0.19143493,7.550197,44.86023,-93.345695,826.8673
70.552,3.335706,33.664314,3017,18.641136,9.5,8.426187,89.6,12.54902,95,2.0305283,76.622665,133.38777,0.19296688,7.473244,44.86023,-93.345695,826.8673
70.802,3.5018795,34.254917,2949,19.262506,9,8.293887,89.6,12.941176,95,2.3206038,75.41961,134.32089,0.19374582,7.4393253,44.86023,-93.345695,826.8673
71.051,3.3688097,36.617325,2950.75,20.505249,7,9.176328,89.6,13.725491,95,3.4809058,83.4567,148.54666,0.19544157,7.3627863,44.860344,-93.34569,826.39856
71.302,3.48554,37.503227,2978.75,21.747992,6.5,9.40653,89.6,13.725491,95,3.916019,85.55034,150.84181,0.19637242,7.3241663,44.860344,-93.34569,826.39856
71.552,3.563427,38.38913,3009.5,22.990734,6,9.726696,89.6,13.333333,95,4.351132,88.46218,154.38225,0.19842656,7.242213,44.860344,-93.34569,826.39856
71.802,3.8697228,38.979733,3009.5,24.854847,5.5,9.683037,89.6,13.333333,95,4.6412077,88.06511,153.68929,0.20049544,7.173944,44.860344,-93.34569,826.39856
72.052,3.966466,38.68443,3019,25.47622,6,9.683037,89.6,12.941176,95,4.49617,88.06511,153.20567,0.20155263,7.143644,44.86044,-93.34569,826.22473
72.303,4.2570167,38.979733,2982.75,27.340332,6.5,9.635409,89.6,12.941176,95,4.6412077,88.058464,155.05591,0.20381445,7.087358,44.86044,-93.34569,826.22473
72.552,4.3818216,38.68443,2988.25,27.340332,6.5,9.40653,89.6,12.156863,95,4.49617,85.55034,150.36227,0.20493491,7.063513,44.86044,-93.34569,826.22473
72.802,5.333001,37.207928,2908.5,29.204447,7.5,8.25552,89.6,10.980392,95,3.770981,75.08444,135.58603,0.20751378,7.025004,44.86044,-93.34569,826.22473
73.052,7.007416,32.77841,2772.5,29.825817,10.5,6.41655,89.6,9.803922,93.2,1.5954151,58.358902,110.552765,0.21020325,7.015317,44.860558,-93.34569,825.746
73.303,7.52851,31.006605,2673,30.44719,11,6.101676,89.6,9.803922,93.2,0.7251887,55.451183,108.95469,0.21151614,7.0182867,44.860558,-93.34569,825.746
73.552,8.228984,29.825401,2555.75,31.06856,12,5.695515,89.6,10.196078,93.2,0.14503774,51.76635,106.3808,0.21408628,7.0287485,44.860558,-93.34569,825.746
73.803,8.16422,29.5301,2526,31.68993,12.5,5.813262,89.6,10.196078,93.2,0,53.22054,110.65728,0.2166802,7.038825,44.860558,-93.34569,825.746
74.052,8.43411,29.825401,2510.5,31.68993,13,5.666409,89.6,8.627451,93.2,0.14503774,51.51749,107.77761,0.2179805,7.0457783,44.860687,-93.34568,826.5184
74.302,11.951527,24.214682,2341.25,32.311302,21.5,4.080132,89.6,8.235294,93.2,-2.6106794,37.06839,83.15531,0.22071806,7.082444,44.860687,-93.34568,826.5184
74.553,11.23465,24.214682,2284.75,32.932674,21.5,4.425435,89.6,8.627451,93.2,-2.6106794,40.192047,92.39224,0.22213079,7.099131,44.860687,-93.34568,826.5184
74.801,7.569509,29.825401,2305.5,32.932674,11.5,6.521067,89.6,11.764706,93.2,0.14503774,59.65295,135.89418,0.22509427,7.120148,44.860687,-93.34568,826.5184
75.052,6.9769425,33.07371,2490,33.554043,4,7.185213,89.6,15.686275,93.2,1.7404529,65.94052,139.08717,0.22785625,7.123127,44.860825,-93.34567,825.3191
75.301,6.641012,34.254917,2615.5,33.554043,8.5,7.564914,89.6,15.294118,93.2,2.3206038,69.27607,139.11136,0.22933143,7.119802,44.860825,-93.34567,825.3191
75.552,5.7169743,38.09383,2832,34.175415,7,8.950095,89.6,12.156863,93.2,4.2060943,81.96345,152.0061,0.23210457,7.099254,44.860825,-93.34567,825.3191
75.802,14.572904,26.28179,2714.75,35.41816,11.5,3.66471,89.6,0,93.2,-1.5954151,33.323647,64.469864,0.2350634,7.123557,44.860825,-93.34567,825.3191
76.052,29.03457,17.71806,2446.25,35.41816,11.5,1.841616,89.6,0,93.2,-5.8015094,16.725658,35.910088,0.23660797,7.158824,44.860966,-93.34568,824.94543
76.302,17.714848,14.76505,2041.25,35.41816,28,3.011148,89.6,11.372549,93.2,-7.251887,27.413292,70.53409,0.2398049,7.2303457,44.860966,-93.34568,824.94543
76.553,11.395225,28.939499,2321.5,36.039528,15,4.73634,89.6,0,93.2,-0.29007548,43.363953,98.105705,0.24274479,7.2603726,44.860966,-93.34568,824.94543
76.802,19.568901,23.62408,2326.75,36.039528,19,2.758455,89.6,0,93.2,-2.9007547,25.251392,56.99932,0.24432682,7.290063,44.860966,-93.34568,824.94543
77.052,48.1315,12.993244,1988.5,36.039528,21.5,1.120581,89.6,0,93.2,-8.122113,10.266499,27.116325,0.24727915,7.360468,44.861115,-93.34569,824.6871
77.302,57.79378,9.449632,1740.25,36.039528,19,0.934038,89.6,0,93.2,-9.862566,8.550089,25.80436,0.25026646,7.437534,44.861115,-93.34569,824.6871
77.553,60.552166,8.563729,1682,36.039528,18,0.895671,89.6,0,93.2,-10.297679,8.1606,25.481802,0.25208834,7.4849844,44.861115,-93.34569,824.6871
77.802,77.774185,8.268428,1637.5,35.41816,17.5,0.685314,89.6,0,93.2,-10.442718,6.244004,20.027,0.2538804,7.533041,44.861115,-93.34569,824.6871
78.053,107.14635,5.90602,1548.25,35.41816,17,0.497448,89.6,0,93.2,-11.603019,4.532327,15.374969,0.25713977,7.6224055,44.86126,-93.34568,825.3277
78.303,117.798325,5.610719,1451.75,35.41816,16.5,0.452466,89.6,0,93.2,-11.748056,4.122489,14.914261,0.26013738,7.705215,44.86126,-93.34568,825.3277
78.552,110.86901,5.610719,1348,34.796787,16,0.472311,89.6,0,93.2,-11.748056,4.3033,16.76663,0.26154786,7.7440743,44.86126,-93.34568,825.3277
78.802,112.443855,6.201321,1186.5,34.796787,15.5,0.465696,89.6,0,93.2,-11.457981,4.2430296,18.782024,0.2644159,7.823001,44.86126,-93.34568,825.3277
