Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
780.042,120.463,6.497,2122.250,70.215,18.500,0.877,86.000,0.000,91.400,-11.313,7.992,19.778,5.464,19.418,44.862,-93.268,826.435
780.293,128.818,6.497,2101.750,70.215,18.500,0.820,86.000,0.000,91.400,-11.313,7.474,18.676,5.470,19.436,44.862,-93.268,826.435
780.546,133.334,6.497,2100.000,70.215,18.500,0.792,86.000,0.000,91.400,-11.313,7.220,18.058,5.472,19.445,44.862,-93.268,826.435
780.792,132.154,6.201,2093.750,69.594,19.000,0.792,86.000,0.000,91.400,-11.458,7.220,18.112,5.478,19.462,44.862,-93.268,825.669
781.042,132.154,6.497,2088.250,69.594,14.000,0.792,86.000,0.000,91.400,-11.313,7.220,18.160,5.484,19.480,44.862,-93.268,825.669
781.293,134.109,5.906,2081.750,68.972,13.000,0.774,86.000,0.000,91.400,-11.603,7.052,17.791,5.487,19.488,44.862,-93.268,825.669
781.543,110.188,6.201,2069.750,68.972,13.500,0.942,86.000,5.098,91.400,-11.458,8.582,21.779,5.493,19.507,44.862,-93.268,825.669
781.803,94.295,6.792,2085.750,68.972,16.500,1.101,86.000,6.275,91.400,-11.168,10.029,25.254,5.496,19.516,44.862,-93.267,823.150
782.042,25.210,21.262,2094.750,68.351,20.500,4.080,86.000,13.333,91.400,-4.061,37.175,93.207,5.502,19.524,44.862,-93.267,823.150
782.291,36.060,22.443,2141.000,68.351,11.000,2.561,86.000,0.000,91.400,-3.481,25.989,63.754,5.508,19.529,44.862,-93.267,823.150
782.549,47.218,17.423,2125.000,68.351,15.000,1.951,86.000,0.000,91.400,-5.947,19.848,49.055,5.511,19.535,44.862,-93.267,823.150
782.791,90.254,9.745,2078.000,68.351,19.500,1.043,86.000,0.000,91.400,-9.718,10.384,26.245,5.517,19.550,44.862,-93.267,823.466
783.042,102.125,8.268,2057.000,68.351,18.000,0.934,86.000,0.000,91.400,-10.443,9.177,23.431,5.519,19.558,44.862,-93.267,823.466
783.293,130.135,6.792,2042.750,67.729,18.000,0.783,86.000,0.000,91.400,-11.168,7.136,18.347,5.526,19.576,44.862,-93.267,823.466
783.542,143.484,6.201,2034.750,67.108,17.500,0.704,86.000,0.000,91.400,-11.458,6.413,16.553,5.531,19.594,44.862,-93.267,823.466
783.792,140.836,6.201,2024.000,67.108,18.000,0.717,86.000,5.098,91.400,-11.458,6.533,16.953,5.534,19.603,44.862,-93.267,825.060
784.042,56.086,12.698,2025.500,67.108,19.000,1.801,86.000,0.000,91.400,-8.267,16.406,42.540,5.540,19.615,44.862,-93.267,825.060
784.292,94.297,9.450,1999.000,66.487,17.500,1.061,86.000,0.000,91.400,-9.863,9.667,25.400,5.545,19.630,44.862,-93.267,825.060
784.543,100.533,7.973,1986.500,66.487,18.000,0.896,86.000,0.000,91.400,-10.588,9.068,23.974,5.548,19.638,44.862,-93.267,825.060
784.793,133.072,6.497,1993.750,65.865,17.000,0.745,86.000,0.000,91.400,-11.313,6.786,17.877,5.554,19.656,44.862,-93.266,827.111
785.043,134.265,6.201,1976.000,65.865,17.000,0.738,86.000,0.000,91.400,-11.458,6.726,17.878,5.557,19.665,44.862,-93.266,827.111
785.292,144.665,5.906,1966.000,65.244,17.000,0.679,86.000,0.000,91.400,-11.603,6.184,16.520,5.562,19.681,44.862,-93.266,827.111
785.542,138.170,5.906,1955.000,64.623,12.000,0.704,86.000,10.588,91.400,-11.603,6.413,17.228,5.568,19.698,44.862,-93.266,827.111
785.793,41.908,10.336,1993.250,64.623,14.000,2.321,86.000,9.020,91.400,-9.427,21.143,55.710,5.571,19.703,44.862,-93.266,828.432
786.042,46.085,18.899,1959.750,64.623,15.500,2.110,86.000,0.000,91.400,-5.221,19.226,51.526,5.576,19.714,44.862,-93.266,828.432
786.292,56.325,14.765,1949.000,64.623,12.000,1.544,86.000,0.000,91.400,-7.252,15.731,42.392,5.580,19.722,44.862,-93.266,828.432
786.544,81.257,10.040,1928.500,64.001,12.000,1.061,86.000,0.000,91.400,-9.572,10.799,29.411,5.585,19.736,44.862,-93.266,828.432
786.793,112.172,7.973,1904.500,64.001,17.000,0.859,86.000,0.000,91.400,-10.588,7.823,21.574,5.590,19.751,44.862,-93.266,829.535
787.043,123.235,7.087,1903.000,63.380,17.000,0.774,86.000,0.000,91.400,-11.023,7.052,19.462,5.593,19.759,44.862,-93.266,829.535
787.292,51.791,8.564,1901.000,63.380,18.000,1.842,86.000,5.882,91.400,-10.298,16.779,46.358,5.598,19.773,44.862,-93.266,829.535
787.542,48.397,17.423,1922.250,62.758,20.500,1.951,86.000,0.000,91.400,-5.947,17.780,48.579,5.604,19.783,44.862,-93.266,829.535
787.793,51.283,15.651,1900.250,62.758,18.500,1.842,86.000,13.725,91.400,-6.817,16.779,46.376,5.607,19.789,44.862,-93.265,830.694
788.043,22.111,28.054,2013.000,62.758,12.000,3.835,86.000,18.431,91.400,-0.725,38.916,101.536,5.612,19.794,44.862,-93.265,830.694
788.292,18.464,28.349,2002.500,62.758,10.500,4.582,86.000,18.431,91.400,-0.580,46.603,122.229,5.614,19.793,44.862,-93.265,830.694
788.543,19.317,30.121,2064.250,62.758,5.000,4.452,86.000,13.725,91.400,0.290,44.546,113.341,5.620,19.793,44.862,-93.265,830.694
788.793,37.949,20.966,2085.500,62.758,6.500,2.321,86.000,1.569,91.400,-4.206,22.675,57.104,5.625,19.797,44.862,-93.265,832.495
789.043,38.950,17.423,2064.000,62.758,13.000,2.289,86.000,15.294,91.400,-5.947,22.092,56.216,5.627,19.802,44.862,-93.265,832.495
789.292,17.120,31.302,2051.250,62.758,5.000,5.326,86.000,17.647,91.400,0.870,50.263,128.696,5.633,19.801,44.862,-93.265,832.495
789.543,16.541,32.188,2066.000,62.758,3.000,5.579,86.000,20.000,91.400,1.305,52.023,132.250,5.636,19.799,44.862,-93.265,832.495
789.793,16.164,34.255,2148.000,62.758,5.000,5.813,86.000,11.765,91.400,2.321,53.235,130.166,5.642,19.794,44.862,-93.264,833.805
790.042,40.048,25.691,2105.250,63.380,3.000,2.369,86.000,0.000,91.400,-1.885,21.699,54.135,5.647,19.796,44.862,-93.264,833.805
790.292,47.128,20.080,2071.250,63.380,16.000,2.015,86.000,11.373,91.400,-4.641,18.439,46.757,5.650,19.801,44.862,-93.264,833.805
790.542,16.165,28.940,2013.750,63.380,10.000,5.871,86.000,0.000,91.400,-0.290,53.760,140.213,5.655,19.803,44.862,-93.264,833.805
790.793,42.697,23.919,1973.500,63.380,10.500,2.224,86.000,9.020,91.400,-2.756,20.353,54.166,5.657,19.808,44.862,-93.264,834.725
791.042,33.475,27.168,1977.250,63.380,6.500,2.834,86.000,0.000,91.400,-1.160,25.960,68.957,5.664,19.817,44.862,-93.264,834.725
791.293,48.547,19.195,1930.750,62.758,11.000,1.936,86.000,7.059,91.400,-5.076,17.725,48.216,5.669,19.828,44.862,-93.264,834.725
791.542,44.182,17.718,1923.750,62.758,17.000,2.126,86.000,0.000,91.400,-5.802,19.476,53.172,5.672,19.833,44.862,-93.264,834.725
791.793,80.931,12.403,1906.250,62.758,19.500,1.160,86.000,0.000,91.400,-8.412,10.632,29.295,5.677,19.846,44.862,-93.264,835.248
792.042,97.778,10.040,1896.750,62.758,17.500,0.960,86.000,0.000,91.400,-9.572,8.800,24.368,5.679,19.853,44.862,-93.264,835.248
792.293,116.450,7.383,1877.500,62.758,16.500,0.811,86.000,0.000,91.400,-10.878,7.389,20.671,5.685,19.870,44.862,-93.264,835.248
792.543,129.212,6.497,1869.250,62.137,16.500,0.724,86.000,0.000,91.400,-11.313,6.594,18.526,5.691,19.886,44.862,-93.264,835.248
792.793,136.446,6.201,1869.250,62.137,16.500,0.685,86.000,0.000,91.400,-11.458,6.244,17.544,5.693,19.894,44.862,-93.263,834.607
793.042,126.761,5.906,1863.500,61.516,16.500,0.730,86.000,3.529,91.400,-11.603,6.654,18.753,5.699,19.909,44.862,-93.263,834.607
793.292,42.254,11.812,1883.000,61.516,25.500,2.191,86.000,18.431,91.400,-8.702,19.962,55.677,5.704,19.922,44.862,-93.263,834.607
793.542,35.465,14.765,1952.500,61.516,23.000,2.610,86.000,21.569,91.400,-7.252,23.783,63.974,5.706,19.926,44.862,-93.263,834.607
793.793,17.699,29.235,2002.250,61.516,7.500,4.685,86.000,21.569,91.400,-0.145,47.654,125.002,5.712,19.926,44.862,-93.263,834.319
794.042,15.665,29.530,2061.500,61.516,6.000,5.292,86.000,19.216,91.400,0.000,53.844,137.180,5.714,19.923,44.862,-93.263,834.319
794.292,14.860,31.007,2191.750,62.137,2.500,5.754,86.000,13.725,91.400,0.725,57.333,137.387,5.720,19.917,44.862,-93.263,834.319
794.542,14.994,34.255,2161.500,62.137,5.000,5.841,86.000,11.373,91.400,2.321,56.822,138.069,5.725,19.910,44.862,-93.263,834.319
794.793,14.749,34.550,2094.250,62.758,4.500,6.069,86.000,9.412,91.400,2.466,58.344,146.319,5.727,19.907,44.862,-93.263,833.494
795.050,33.450,27.168,1999.000,62.758,7.500,2.739,86.000,0.392,91.400,-1.160,25.724,67.588,5.733,19.911,44.862,-93.263,833.494
795.292,58.630,17.718,1938.000,62.758,16.000,1.590,86.000,2.353,91.400,-5.802,14.677,39.775,5.738,19.922,44.862,-93.263,833.494
795.543,84.633,14.174,1926.500,62.758,24.500,1.110,86.000,3.529,91.400,-7.542,10.167,27.719,5.741,19.930,44.862,-93.263,833.494
795.793,41.330,15.060,1913.000,62.758,27.500,2.273,86.000,0.000,91.400,-7.107,20.820,57.161,5.746,19.942,44.862,-93.262,833.549
796.043,75.587,12.698,1896.250,62.758,22.500,1.242,86.000,0.000,91.400,-8.267,11.384,31.531,5.752,19.954,44.862,-93.262,833.549
796.292,94.109,10.336,1886.500,62.137,19.000,0.988,86.000,2.745,91.400,-9.427,9.053,25.204,5.754,19.962,44.862,-93.262,833.549
796.542,49.344,10.631,1883.000,62.137,22.000,1.889,86.000,7.059,91.400,-9.282,17.266,48.158,5.759,19.974,44.862,-93.262,833.549
796.792,43.817,12.698,1891.500,62.137,23.000,2.126,86.000,7.059,91.400,-8.267,19.444,53.990,5.762,19.979,44.862,-93.262,832.489
797.042,33.433,25.101,1905.750,62.137,6.500,2.797,86.000,0.000,91.400,-2.176,25.483,70.230,5.768,19.986,44.862,-93.262,832.489
797.293,51.551,17.718,1892.750,62.137,9.500,1.814,86.000,7.059,91.400,-5.802,16.527,45.859,5.773,19.997,44.862,-93.262,832.489
797.543,44.064,16.537,1893.500,62.758,20.500,2.143,86.000,9.804,91.400,-6.382,19.528,54.166,5.775,20.002,44.862,-93.262,832.489
797.793,21.004,29.235,1953.500,62.137,1.500,4.452,86.000,12.941,91.400,-0.145,40.563,109.057,5.781,20.003,44.862,-93.262,831.367
798.043,41.674,23.033,1959.000,62.758,10.000,2.256,86.000,0.392,91.400,-3.191,20.648,55.358,5.786,20.009,44.862,-93.262,831.367
798.293,45.893,18.604,1953.500,62.758,17.000,2.063,86.000,7.059,91.400,-5.366,18.750,50.410,5.789,20.014,44.862,-93.262,831.367
798.543,42.247,20.080,1925.750,62.758,17.000,2.256,86.000,0.000,91.400,-4.641,20.368,55.550,5.795,20.025,44.862,-93.262,831.367
798.799,54.168,17.423,1918.750,62.758,15.500,1.746,86.000,0.000,91.400,-5.947,15.886,43.483,5.798,20.031,44.862,-93.261,829.350
799.043,89.121,10.926,1895.250,62.758,18.500,1.061,86.000,0.000,91.400,-9.137,9.655,26.757,5.803,20.044,44.862,-93.261,829.350
799.293,100.509,9.154,1894.750,62.758,17.500,0.942,86.000,5.882,91.400,-10.008,8.561,23.731,5.806,20.051,44.862,-93.261,829.350
799.542,36.245,16.242,1905.000,62.758,21.500,2.594,86.000,7.451,91.400,-6.527,23.741,65.454,5.811,20.060,44.862,-93.261,829.350
799.793,27.969,24.805,1925.750,62.758,15.000,3.370,86.000,9.020,91.400,-2.321,30.766,83.907,5.816,20.065,44.862,-93.261,827.593
800.043,27.170,25.986,1942.000,62.758,14.500,3.460,86.000,9.020,91.400,-1.740,31.670,85.652,5.819,20.067,44.862,-93.261,827.593
800.293,28.304,26.872,1947.250,63.380,3.000,3.370,86.000,9.412,91.400,-1.305,30.703,82.811,5.824,20.073,44.862,-93.261,827.593
800.543,36.336,26.872,1949.250,63.380,3.000,2.625,86.000,0.000,91.400,-1.305,23.916,64.440,5.830,20.080,44.862,-93.261,827.593
800.793,48.092,20.376,1931.500,63.380,5.500,1.983,86.000,5.490,91.400,-4.496,18.070,49.135,5.833,20.087,44.862,-93.261,826.431
801.044,48.480,16.242,1928.500,63.380,22.000,1.967,86.000,4.314,91.400,-6.527,17.925,48.817,5.836,20.092,44.862,-93.261,826.431
801.293,75.251,14.174,1918.750,63.380,22.000,1.267,86.000,0.000,91.400,-7.542,11.548,31.610,5.841,20.105,44.862,-93.261,826.431
801.543,116.275,10.040,1911.500,63.380,19.500,0.820,86.000,0.000,91.400,-9.572,7.474,20.535,5.845,20.114,44.862,-93.261,826.431
801.793,123.231,7.383,1901.000,63.380,17.000,0.774,86.000,5.098,91.400,-10.878,7.052,19.483,5.851,20.133,44.862,-93.260,824.766
802.043,55.454,8.564,1912.500,63.380,19.000,1.720,86.000,7.059,91.400,-10.298,15.671,43.035,5.855,20.141,44.862,-93.260,824.766
802.293,37.469,14.765,1926.500,63.380,20.500,2.545,86.000,7.059,91.400,-7.252,23.193,63.229,5.858,20.147,44.862,-93.260,824.766
802.545,34.345,24.805,1926.500,63.380,16.500,2.777,86.000,9.020,91.400,-2.321,25.302,68.980,5.864,20.154,44.862,-93.260,824.766
802.793,31.020,26.282,1944.500,63.380,14.500,3.075,86.000,9.412,91.400,-1.595,28.014,75.667,5.869,20.160,44.862,-93.260,822.562
803.044,49.649,20.671,1923.250,63.380,8.500,1.921,86.000,0.000,91.400,-4.351,17.503,47.798,5.874,20.169,44.862,-93.260,822.562
803.293,57.718,16.242,1924.000,63.380,14.000,1.652,86.000,0.000,91.400,-6.527,15.056,41.100,5.877,20.176,44.862,-93.260,822.562
803.542,79.480,13.289,1917.250,63.380,17.000,1.200,86.000,0.000,91.400,-7.977,10.934,29.952,5.880,20.184,44.862,-93.260,822.562
803.793,108.734,8.564,1902.250,63.380,17.000,0.877,86.000,0.000,91.400,-10.298,7.992,22.066,5.886,20.200,44.862,-93.259,820.188
804.043,124.728,7.383,1894.000,63.380,17.000,0.765,86.000,5.098,91.400,-10.878,6.967,19.320,5.889,20.209,44.862,-93.259,820.188
804.293,38.428,14.765,1913.250,63.380,20.000,2.482,86.000,6.275,91.400,-7.252,22.614,62.079,5.895,20.221,44.862,-93.259,820.188
804.543,32.342,20.966,1938.000,63.380,17.500,2.949,86.000,9.804,91.400,-4.206,26.869,72.818,5.898,20.224,44.862,-93.259,820.188
804.793,30.418,27.168,1957.000,63.380,5.500,3.136,86.000,9.020,91.400,-1.160,28.569,76.672,5.904,20.231,44.862,-93.259,819.737
805.043,31.898,25.986,1942.750,63.380,14.000,2.990,86.000,0.000,91.400,-1.740,27.243,73.650,5.907,20.234,44.862,-93.259,819.737
805.292,56.321,17.423,1920.500,63.380,16.500,1.693,86.000,0.000,91.400,-5.947,15.430,42.197,5.913,20.248,44.862,-93.259,819.737
805.543,76.021,13.879,1915.750,63.380,17.000,1.254,86.000,8.235,91.400,-7.687,11.431,31.339,5.916,20.256,44.862,-93.259,819.737
805.795,38.428,15.651,1935.250,63.380,23.500,2.482,86.000,8.627,91.400,-6.817,22.614,61.373,5.920,20.261,44.862,-93.259,818.937
806.043,30.834,26.577,1955.000,63.380,10.000,3.093,86.000,9.412,91.400,-1.450,28.183,75.714,5.926,20.267,44.862,-93.259,818.937
806.293,29.449,27.168,1956.500,63.380,12.000,3.239,86.000,0.000,91.400,-1.160,29.509,79.216,5.931,20.272,44.862,-93.259,818.937
806.543,48.092,21.852,1928.750,63.380,7.000,1.983,86.000,0.000,91.400,-3.771,18.070,49.205,5.934,20.278,44.862,-93.259,818.937
806.793,55.454,17.423,1925.750,63.380,8.500,1.720,86.000,0.000,91.400,-5.947,15.671,42.739,5.936,20.283,44.862,-93.258,818.407
807.043,93.140,10.926,1910.250,63.380,17.000,1.024,86.000,0.000,91.400,-9.137,9.330,25.653,5.943,20.300,44.862,-93.258,818.407
807.293,118.965,7.678,1900.000,63.380,17.000,0.802,86.000,0.000,91.400,-10.733,7.305,20.192,5.948,20.315,44.862,-93.258,818.407
807.543,126.795,7.087,1893.500,62.758,16.500,0.745,86.000,1.569,91.400,-11.023,6.786,18.824,5.951,20.324,44.862,-93.258,818.407
807.793,49.164,10.336,1930.250,62.758,19.500,1.921,86.000,5.882,91.400,-9.427,17.503,47.623,5.957,20.337,44.862,-93.258,817.582
808.042,39.073,15.356,1900.750,62.758,20.000,2.417,86.000,0.000,91.400,-6.962,22.023,60.853,5.960,20.342,44.862,-93.258,817.582
808.293,54.368,16.242,1886.000,62.137,18.500,1.720,86.000,5.882,91.400,-6.527,15.670,43.638,5.965,20.353,44.862,-93.258,817.582
808.544,37.307,16.832,1885.750,62.137,20.000,2.256,86.000,0.000,91.400,-6.237,22.837,63.604,5.968,20.358,44.862,-93.258,817.582
808.793,52.919,15.356,1875.500,62.137,18.000,1.590,86.000,0.000,91.400,-6.962,16.100,45.085,5.974,20.368,44.862,-93.258,818.614
809.044,89.474,9.745,1865.000,62.137,16.500,0.942,86.000,0.000,91.400,-9.718,9.522,26.815,5.979,20.382,44.862,-93.258,818.614
809.293,103.317,8.268,1862.250,62.137,16.500,0.831,86.000,1.569,91.400,-10.443,8.246,23.257,5.982,20.389,44.862,-93.258,818.614
809.545,48.190,10.336,1884.250,61.516,20.000,1.921,86.000,10.588,91.400,-9.427,17.503,48.786,5.987,20.401,44.862,-93.258,818.614
809.792,23.892,17.423,1888.250,61.516,20.000,3.665,86.000,14.510,91.400,-5.947,35.303,98.195,5.990,20.402,44.862,-93.257,820.163
810.043,25.655,28.940,1964.250,61.516,10.000,3.483,86.000,19.608,91.400,-0.290,32.877,87.909,5.995,20.404,44.862,-93.257,820.163
810.294,19.481,30.121,2039.250,61.516,6.500,4.685,86.000,19.216,91.400,0.290,43.297,111.511,6.000,20.403,44.862,-93.257,820.163
810.544,16.176,31.597,2118.500,61.516,3.500,5.696,86.000,18.824,91.400,1.015,52.143,129.270,6.003,20.401,44.862,-93.257,820.163
810.794,15.609,33.369,2177.000,61.516,5.500,5.901,86.000,12.549,91.400,1.885,54.037,130.366,6.008,20.394,44.862,-93.257,821.642
811.043,14.837,35.141,2168.750,61.516,4.500,6.208,86.000,12.157,91.400,2.756,56.847,137.669,6.011,20.391,44.862,-93.257,821.642
811.294,42.134,22.738,2031.750,62.137,5.000,2.208,86.000,0.000,91.400,-3.336,20.221,52.271,6.016,20.399,44.862,-93.257,821.642
811.544,55.469,18.309,1952.500,62.137,7.000,1.679,86.000,0.392,91.400,-5.511,15.359,41.316,6.019,20.406,44.862,-93.257,821.642
811.794,38.843,17.127,1899.500,61.516,23.000,2.369,86.000,6.667,91.400,-6.092,21.714,60.039,6.025,20.417,44.862,-93.257,823.945
812.043,22.782,28.940,1906.500,61.516,10.000,4.055,86.000,9.804,91.400,-0.290,37.023,101.991,6.030,20.420,44.862,-93.257,823.945
812.293,23.293,29.825,1913.250,61.516,7.000,3.957,86.000,12.941,91.400,0.145,36.211,99.403,6.033,20.421,44.862,-93.257,823.945
812.544,18.348,31.893,1962.500,61.516,3.500,5.021,86.000,22.745,91.400,1.160,45.970,123.026,6.038,20.421,44.862,-93.257,823.945
812.794,15.443,34.255,2017.750,61.516,0.500,5.964,86.000,23.137,91.400,2.321,54.616,142.164,6.043,20.417,44.862,-93.256,826.312
813.043,13.846,35.436,2162.000,61.516,5.500,6.652,86.000,22.353,91.400,2.901,60.916,147.983,6.045,20.413,44.862,-93.256,826.312
813.296,12.401,36.617,2276.500,61.516,3.500,7.427,86.000,23.529,91.400,3.481,68.016,156.920,6.049,20.406,44.862,-93.256,826.312
813.544,12.645,40.456,2323.000,62.137,1.000,7.357,86.000,21.569,91.400,5.366,67.378,152.336,6.055,20.391,44.862,-93.256,826.312
813.792,10.037,43.114,2336.500,62.137,0.500,9.269,86.000,16.078,91.400,6.672,84.886,190.811,6.058,20.382,44.862,-93.256,827.892
814.043,15.900,36.617,2289.750,62.137,3.000,5.783,86.000,5.098,91.400,3.481,53.584,122.909,6.063,20.374,44.862,-93.256,827.892
814.294,48.545,21.852,2089.250,62.758,4.500,1.936,86.000,5.490,91.400,-3.771,17.725,44.560,6.069,20.383,44.862,-93.256,827.892
814.544,37.659,20.080,1999.500,62.758,18.000,2.498,86.000,10.196,91.400,-4.641,22.849,60.019,6.071,20.387,44.862,-93.256,827.892
814.794,19.106,25.396,1971.250,62.758,17.000,4.986,86.000,9.804,91.400,-2.031,45.037,119.995,6.075,20.387,44.862,-93.255,829.936
815.044,37.299,20.376,1926.750,62.137,17.000,2.514,86.000,7.843,91.400,-4.496,22.841,62.263,6.081,20.397,44.862,-93.255,829.936
815.293,17.942,28.940,1932.250,62.137,8.500,5.258,86.000,12.157,91.400,-0.290,47.485,129.072,6.086,20.399,44.862,-93.255,829.936
815.545,21.015,31.302,1959.000,62.137,3.000,4.480,86.000,9.020,91.400,0.870,40.542,108.693,6.089,20.399,44.862,-93.255,829.936
815.794,18.866,32.188,1939.500,62.137,2.000,4.986,86.000,11.373,91.400,1.305,45.159,122.289,6.094,20.400,44.862,-93.255,831.614
816.043,17.272,33.074,1938.750,62.137,-0.500,5.292,86.000,12.157,91.400,1.740,49.327,133.628,6.099,20.398,44.862,-93.255,831.614
816.293,15.967,35.436,1947.250,62.137,2.500,5.725,86.000,12.941,91.400,2.901,53.360,143.922,6.102,20.395,44.862,-93.255,831.614
816.543,15.413,36.617,1962.000,62.137,1.500,5.930,86.000,12.941,91.400,3.481,55.276,147.970,6.107,20.390,44.862,-93.255,831.614
816.795,16.043,36.322,1966.000,62.758,1.000,5.754,86.000,0.000,91.400,3.336,53.638,143.292,6.110,20.388,44.862,-93.255,833.743
817.044,40.111,22.443,1926.000,62.137,14.000,2.321,86.000,1.961,91.400,-3.481,21.240,57.921,6.116,20.398,44.862,-93.255,833.743
817.293,38.234,21.557,1917.750,62.137,16.000,2.449,86.000,0.000,91.400,-3.916,22.283,61.026,6.119,20.402,44.862,-93.255,833.743
817.544,67.466,15.060,1893.750,62.137,20.000,1.379,86.000,8.235,91.400,-7.107,12.628,35.023,6.124,20.413,44.862,-93.255,833.743
817.794,35.598,16.537,1909.500,61.516,23.500,2.625,86.000,9.804,91.400,-6.382,23.694,65.171,6.129,20.421,44.862,-93.254,835.193
818.044,24.930,28.054,1900.750,62.137,9.500,3.786,86.000,7.451,91.400,-0.725,34.174,94.430,6.132,20.423,44.862,-93.254,835.193
818.293,23.375,27.463,1899.000,62.137,13.000,4.030,86.000,9.412,91.400,-1.015,36.449,100.807,6.137,20.427,44.862,-93.254,835.193
818.543,21.136,30.416,1929.250,62.137,5.000,4.452,86.000,12.549,91.400,0.435,40.310,109.738,6.142,20.428,44.862,-93.254,835.193
818.793,19.225,32.188,1952.000,62.137,2.500,4.891,86.000,12.549,91.400,1.305,44.316,119.239,6.145,20.428,44.862,-93.254,836.736
819.054,16.819,33.664,1962.750,62.137,1.000,5.549,86.000,12.941,91.400,2.031,50.655,135.548,6.150,20.425,44.862,-93.254,836.736
819.294,16.912,34.255,1961.500,62.137,4.000,5.518,86.000,0.000,91.400,2.321,50.377,134.891,6.153,20.423,44.862,-93.254,836.736
819.544,37.508,21.852,1911.750,62.137,15.500,2.482,86.000,7.451,91.400,-3.771,22.715,62.403,6.158,20.432,44.862,-93.254,836.736
819.794,41.177,23.329,1904.500,62.137,13.500,2.273,86.000,1.569,91.400,-3.046,20.691,57.059,6.164,20.438,44.862,-93.254,838.100
820.044,45.127,20.966,1902.250,62.137,13.000,2.063,86.000,5.098,91.400,-4.206,18.879,52.126,6.166,20.443,44.862,-93.254,838.100
820.294,33.065,19.490,1891.750,62.137,19.500,2.854,86.000,5.490,91.400,-4.931,25.766,71.536,6.171,20.450,44.862,-93.254,838.100
820.544,48.410,18.604,1872.500,62.137,15.500,1.936,86.000,2.745,91.400,-5.366,17.599,49.363,6.177,20.459,44.862,-93.254,838.100
820.794,61.607,15.356,1866.750,62.137,21.500,1.520,86.000,0.000,91.400,-6.962,13.829,38.908,6.179,20.465,44.862,-93.253,839.564
821.043,99.262,10.040,1848.500,61.516,18.000,0.934,86.000,0.000,91.400,-9.572,8.497,24.143,6.185,20.480,44.862,-93.253,839.564
