Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
43.756,5.2207375,44.29515,2291.5,29.825817,0.5,8.426187,68,20.392157,73.4,7.3969245,78.3309,179.53426,0.09308299,5.9119463,45.03506,-92.985344,1038.5563
44.007,5.154824,45.476353,2373,31.06856,0.5,8.733123,68,20,73.4,7.9770756,82.63802,182.90108,0.0957158,5.87328,45.03506,-92.985344,1038.5563
44.258,5.0691276,46.65756,2397,32.311302,0.5,9.130023,68,19.215687,73.4,8.557226,87.39648,191.49611,0.097015455,5.8608246,45.03506,-92.985344,1038.5563
44.503,4.494238,48.429363,2376.25,33.554043,0,10.492713,68,20,73.4,9.427453,102.367355,226.25772,0.099748805,5.8126807,45.03506,-92.985344,1038.5563
44.755,4.6609664,49.019966,2389,35.41816,-0.5,10.35909,68,27.058823,73.4,9.717528,104.18919,229.05544,0.10292608,5.7867246,45.035027,-92.98553,1038.092
45.007,4.48139,49.90587,2490.5,36.039528,-2.5,10.942533,68,27.058823,73.4,10.152641,110.265335,232.53404,0.1044167,5.762762,45.035027,-92.98553,1038.092
45.248,4.0625763,51.087074,2807.5,37.282272,-0.5,12.589668,68,26.666666,73.4,10.732793,125.82689,235.38988,0.107584946,5.693521,45.035027,-92.98553,1038.092
45.501,3.1857731,54.630684,3010.5,38.525013,-2,14.558292,68,28.235294,73.4,12.473246,165.80614,289.2651,0.110665664,5.595021,45.035027,-92.98553,1038.092
45.757,3.8948302,56.99309,3078.5,39.767757,-3.5,15.365322,68,33.333332,73.4,13.633548,139.99586,238.84169,0.112316094,5.55936,45.035023,-92.98579,1036.3878
46.008,3.5672262,59.0602,3220.5,41.63187,-4,17.562824,68,33.72549,73.4,14.648811,160.01767,260.96286,0.115788475,5.4674864,45.035023,-92.98579,1036.3878
46.259,3.2038174,62.30851,3550.75,42.87461,-3.5,20.138706,68,34.117645,73.4,16.244226,183.48692,271.4058,0.11928355,5.366984,45.035023,-92.98579,1036.3878
46.500,3.4038732,62.30851,3745.25,43.495983,-4,19.229805,68,36.47059,73.4,16.244226,175.20578,245.69804,0.12119844,5.318521,45.035023,-92.98579,1036.3878
46.749,3.5778148,59.0602,3982.25,45.360096,-2.5,19.078983,68,32.54902,71.6,14.648811,173.83162,229.26318,0.12491679,5.2340827,45.035,-92.98604,1035.1499
46.999,3.669318,53.74478,4068.75,45.98147,-1.5,18.858042,68,32.156864,71.6,12.038133,171.81859,221.79063,0.12707545,5.1964393,45.035,-92.98604,1035.1499
47.249,3.8926277,50.49647,4219,47.84558,-0.5,18.496862,68,28.62745,71.6,10.442718,168.52783,209.7955,0.13104677,5.138625,45.035,-92.98604,1035.1499
47.500,3.796587,52.268276,4316,49.088326,0.5,19.457361,68,25.09804,71.6,11.312943,177.27908,215.7298,0.13517411,5.082882,45.035,-92.98604,1035.1499
47.750,3.8781998,50.79177,4332,50.331066,0.5,19.530127,68,22.352942,71.6,10.587755,177.94205,215.7368,0.13723372,5.0592957,45.034973,-92.98632,1034.9523
47.999,4.470968,48.429363,4278.5,51.57381,1.5,17.359083,68,20.392157,71.6,9.427453,158.16133,194.15245,0.1415354,5.031016,45.034973,-92.98632,1034.9523
48.249,5.4289846,44.885754,3994.25,52.81655,0.5,14.640318,68,18.82353,71.6,7.6870003,133.39024,175.3973,0.1459228,5.035803,45.034973,-92.98632,1034.9523
48.499,6.2599316,41.34214,3812.5,53.437923,1,12.84633,68,18.431372,71.6,5.946547,117.04494,161.2415,0.14807476,5.0501547,45.034973,-92.98632,1034.9523
48.749,6.5105066,42.228043,3466.75,54.680664,0.5,12.338298,68,20,71.6,6.3816605,115.15735,174.46295,0.15270554,5.0778084,45.03493,-92.98662,1033.8457
49.000,7.1127048,42.523342,3330.25,55.92341,1,11.772054,68,18.039215,71.6,6.526698,107.80316,170.01558,0.15724464,5.118524,45.03493,-92.98662,1033.8457
49.249,7.3429456,41.63744,3333.75,55.92341,1,11.402937,68,17.647058,71.6,6.091585,104.42295,164.51178,0.15953672,5.1408987,45.03493,-92.98662,1033.8457
49.499,7.528708,41.63744,3285.75,56.544777,1.5,11.2455,68,16.470589,71.6,6.091585,102.97806,164.60547,0.16421181,5.1842284,45.03493,-92.98662,1033.8457
49.755,21.209608,25.691187,3239.25,57.78752,11,4.107915,68,0,71.6,-1.7404529,37.357178,60.570847,0.16900814,5.268358,45.0349,-92.986946,1032.1384
49.999,42.24236,16.536856,3195,57.78752,9,2.062557,68,9.019608,71.6,-6.236623,18.756792,30.833426,0.17151746,5.3366976,45.0349,-92.986946,1032.1384
50.251,14.607024,25.986488,3038.75,57.78752,15,5.929686,68,11.764706,71.6,-1.5954151,54.243156,93.752754,0.17627679,5.4341683,45.0349,-92.986946,1032.1384
50.499,15.059313,27.758293,2842.5,58.408894,12.5,5.813262,68,0.39215687,71.6,-0.7251887,53.17977,98.26074,0.18118049,5.529817,45.0349,-92.986946,1032.1384
50.755,27.93977,20.67107,2607.5,58.408894,15.5,3.13551,68,0.39215687,71.6,-4.2060943,28.663471,57.734917,0.18358417,5.5885057,45.03487,-92.98728,1029.9869
51.006,19.85594,18.899263,2256.25,58.408894,27.5,4.400298,68,11.764706,71.6,-5.0763206,40.333057,93.88755,0.18847634,5.7085457,45.03487,-92.98728,1029.9869
51.250,17.731901,30.416002,2067.5,59.030262,10.5,4.986387,68,11.372549,71.6,0.58015096,45.644882,115.95264,0.19328675,5.804814,45.03487,-92.98728,1029.9869
51.499,25.221231,29.234798,1975.5,59.030262,9,3.504627,68,0,71.6,0,32.09084,85.3175,0.19596924,5.866636,45.03487,-92.98728,1029.9869
51.752,40.056366,19.194565,1834.75,59.030262,22,2.208087,68,11.372549,71.6,-4.931283,20.20579,57.84063,0.20107794,5.9974513,45.034855,-92.98762,1029.5969
52.005,19.409653,30.711304,1862.25,59.030262,8,4.555089,68,13.725491,71.6,0.7251887,41.69938,117.60497,0.20605907,6.104907,45.034855,-92.98762,1029.5969
52.250,18.767147,31.892508,1840,59.030262,7,4.70988,68,17.254902,71.6,1.3053397,43.126987,123.10207,0.20845814,6.1526823,45.034855,-92.98762,1029.5969
52.500,15.930148,33.369015,1903.75,59.030262,6,5.548662,68,23.921568,71.6,2.0305283,50.80747,140.16891,0.21346721,6.2444983,45.034855,-92.98762,1029.5969
52.753,13.998406,34.845516,2156,59.651634,5,6.380829,68,32.54902,71.6,2.755717,58.427376,142.33173,0.21834476,6.3285723,45.034863,-92.98796,1030.4027
53.000,13.292836,35.731422,2288,59.651634,5.5,6.719517,68,32.54902,71.6,3.1908302,61.528645,141.23924,0.22081777,6.365924,45.034863,-92.98796,1030.4027
53.259,9.683043,39.570335,2531.5,59.651634,2.5,9.223956,68,32.156864,71.6,5.0763206,84.46624,175.24243,0.22547318,6.41938,45.034863,-92.98796,1030.4027
53.507,7.8424244,44.59045,2772.5,60.273006,0.5,11.507454,68,29.411764,71.6,7.541962,105.37684,199.62167,0.23039263,6.4557514,45.034863,-92.98796,1030.4027
53.758,6.93709,48.429363,2822,60.273006,-1.5,12.973338,68,27.843138,71.6,9.427453,119.12919,221.71509,0.2328777,6.460535,45.034863,-92.98796,1030.4027
53.999,6.207096,53.449482,2881.75,60.89438,-2,12.781503,68,22.745098,71.6,11.893094,134.51212,245.1541,0.23842596,6.457285,45.034893,-92.9883,1032.1594
54.250,7.2427497,55.221287,2910.5,61.515747,-3.5,12.781503,68,21.568628,71.6,12.763321,116.454285,210.1464,0.24363086,6.4570303,45.034893,-92.9883,1032.1594
54.499,7.5415063,50.79177,2911.25,62.13712,-1,12.399156,68,21.568628,71.6,10.587755,112.970665,203.80754,0.24618778,6.466688,45.034893,-92.9883,1032.1594
54.751,7.245311,47.24816,2912.25,62.75849,0.5,11.930814,68,16.470589,71.6,8.847302,118.76491,214.18723,0.25145224,6.478398,45.034893,-92.9883,1032.1594
55.000,8.816673,41.63744,2937.75,63.37986,2,9.815337,68,14.90196,71.6,6.091585,98.56419,176.2132,0.2562272,6.5120287,45.03494,-92.98864,1032.8828
55.250,9.519274,40.160934,2938.75,63.37986,3,9.130023,68,13.333333,71.6,5.3663964,91.289345,163.15167,0.2588696,6.533096,45.03494,-92.98864,1032.8828
55.499,11.561694,36.32202,2831.25,64.001236,6,7.721028,68,0,71.6,3.4809058,75.899605,140.79764,0.2642125,6.590954,45.03494,-92.98864,1032.8828
55.749,61.68982,15.650953,2449.5,64.622604,7,1.485729,68,0,71.6,-6.671736,14.362948,30.79642,0.2696128,6.7028933,45.034985,-92.989006,1032.7145
55.999,99.93124,11.516739,2291.5,64.622604,16.5,0.924777,68,0,71.6,-8.702264,8.866574,20.322168,0.27239338,6.76734,45.034985,-92.989006,1032.7145
56.250,136.84091,7.087224,2102.25,64.001236,18.5,0.703836,68,2.3529413,71.6,-10.8778305,6.4127607,16.021189,0.27762356,6.889759,45.034985,-92.989006,1032.7145
56.500,125.95046,6.201321,2024,64.001236,22,0.764694,68,0,71.6,-11.312943,6.9672475,18.079433,0.283081,7.0178504,45.034985,-92.989006,1032.7145
56.750,142.88162,5.90602,1982.25,64.001236,19.5,0.672084,68,0,71.6,-11.457981,6.1416435,16.272724,0.2856064,7.077357,45.03503,-92.989365,1033.0719
56.999,36.31009,12.107341,1968.75,64.001236,20,2.644677,68,11.372549,71.6,-8.412189,24.16761,64.4729,0.29094765,7.1931324,45.03503,-92.989365,1033.0719
57.249,26.471512,24.805285,1963.25,63.37986,17,3.595914,68,8.627451,71.6,-2.175566,32.828056,87.82207,0.2963644,7.2794094,45.03503,-92.989365,1033.0719
57.500,24.30527,25.395885,1953.75,63.37986,18.5,3.908142,68,9.411765,71.6,-1.8854905,35.753906,96.11443,0.2989882,7.3244348,45.03503,-92.989365,1033.0719
57.749,20.46801,29.234798,1986,64.001236,10,4.684743,68,12.941176,71.6,0,42.873146,113.380974,0.30427307,7.4064584,45.035072,-92.98972,1030.5594
58.001,18.343184,31.006605,1999,64.001236,9,5.224527,68,12.941176,71.6,0.87022644,47.83946,125.69197,0.30957717,7.484653,45.035072,-92.98972,1030.5594
58.249,18.464756,31.892508,1991.75,64.001236,7.5,5.190129,68,14.117647,71.6,1.3053397,47.524487,125.31893,0.3122236,7.5225697,45.035072,-92.98972,1030.5594
58.499,15.791854,34.254917,2006.25,64.001236,5,6.068601,68,13.725491,71.6,2.4656415,55.568398,145.47116,0.31747827,7.5888677,45.035072,-92.98972,1030.5594
58.752,24.920105,31.006605,2009.75,64.622604,4.5,3.883005,68,0,71.6,0.87022644,35.555534,92.91788,0.322937,7.6665816,45.03512,-92.99008,1030.5433
59.002,49.186623,20.375769,1978,64.622604,12,1.967301,68,0,71.6,-4.351132,18.013998,47.83193,0.32606488,7.72917,45.03512,-92.99008,1030.5433
59.249,72.14174,14.469749,1949,64.622604,15,1.341522,68,0,71.6,-7.251887,12.28204,33.097313,0.33149725,7.842283,45.03512,-92.99008,1030.5433
59.499,104.14787,9.449632,1927.25,64.001236,19,0.924777,68,1.5686275,71.6,-9.717528,8.425789,22.961834,0.33688483,7.959787,45.03512,-92.99008,1030.5433
59.756,127.01916,8.268428,1911,64.001236,21,0.756756,68,1.1764706,71.6,-10.297679,6.9086275,18.987385,0.3394957,8.017582,45.035164,-92.99044,1030.5159
60.001,33.65038,14.76505,1948.5,64.001236,22,2.853711,68,9.019608,71.6,-7.106849,26.077806,70.29181,0.34481615,8.120285,45.035164,-92.99044,1030.5159
60.249,22.955753,25.395885,1971.75,64.001236,21,4.187295,68,9.019608,71.6,-1.8854905,38.226933,101.824356,0.3474266,8.159908,45.035164,-92.99044,1030.5159
60.500,43.127438,21.852274,1943.25,64.001236,22,2.223963,68,0,71.6,-3.6259434,20.347326,54.993675,0.35369796,8.268794,45.035164,-92.99044,1030.5159
60.750,63.84965,14.469749,1919.75,63.37986,19.5,1.485729,68,0,71.6,-7.251887,13.610228,37.235294,0.35888752,8.372309,45.03521,-92.9908,1030.5483
61.001,92.31367,10.926137,1908,63.37986,18.5,1.033263,68,3.5294118,71.6,-8.99234,9.413648,25.912758,0.3617121,8.432183,45.03521,-92.9908,1030.5483
61.249,39.72285,14.174448,1913,63.37986,21,2.401245,68,7.0588236,71.6,-7.3969245,21.876785,60.062393,0.36693618,8.531227,45.03521,-92.9908,1030.5483
61.499,30.027895,24.214682,1937.5,63.37986,15,3.176523,68,7.8431373,71.6,-2.4656415,28.940035,78.44972,0.37266615,8.623773,45.03521,-92.9908,1030.5483
61.751,30.420666,25.100586,1938,63.37986,20,3.13551,68,8.627451,71.6,-2.0305283,28.566381,77.416855,0.3752367,8.666311,45.03525,-92.99116,1031.2479
61.998,23.377748,28.348896,1966.75,63.37986,10.5,4.080132,68,13.333333,71.6,-0.43511322,37.172455,99.26729,0.3805989,8.748278,45.03525,-92.99116,1031.2479
62.249,21.10472,29.825401,1997,63.37986,12,4.504815,68,21.17647,71.6,0.29007548,41.17602,108.293,0.383089,8.781697,45.03525,-92.99116,1031.2479
62.499,16.326937,31.597206,2047.25,63.37986,10,5.813262,68,24.705883,71.6,1.1603019,53.225433,136.54707,0.38852537,8.841103,45.03525,-92.99116,1031.2479
62.749,14.195029,33.369015,2212.5,64.001236,8.5,6.751269,68,24.313726,71.6,2.0305283,61.819386,146.74911,0.39379188,8.895863,45.03529,-92.991516,1029.7673
62.999,12.480188,35.43612,2314,64.001236,5.5,7.678692,68,24.705883,71.6,3.0457926,70.31368,159.5918,0.39641422,8.912795,45.03529,-92.991516,1029.7673
63.250,10.810864,39.275032,2357.75,64.001236,4,8.8641,68,20,71.6,4.931283,81.17094,180.81601,0.40182573,8.94325,45.03529,-92.991516,1029.7673
63.498,10.056168,43.704548,2373,64.622604,1.5,9.59175,68,20,71.6,7.106849,88.10988,195.01183,0.40711573,8.965228,45.03529,-92.991516,1029.7673
63.753,10.363401,44.29515,2357,65.24397,1.5,9.130023,68,20,71.6,7.3969245,86.31986,192.34691,0.40998495,8.973701,45.035328,-92.99188,1030.7094
63.999,10.307053,45.771656,2319.25,65.24397,0.5,8.992431,68,13.725491,71.6,8.122113,86.79177,196.54639,0.4152454,8.9821205,45.035328,-92.99188,1030.7094
64.250,27.752365,33.369015,2225,65.86535,5,3.437154,68,0,71.6,2.0305283,32.540905,76.81282,0.42083272,9.032562,45.035328,-92.99188,1030.7094
64.499,48.946007,23.32878,2156,65.86535,11,2.014929,68,0,71.6,-2.9007547,18.45068,44.946686,0.42359528,9.080856,45.035328,-92.99188,1030.7094
64.751,111.86511,12.402642,2038.25,65.86535,15.5,0.887733,68,0,71.6,-8.267151,8.073,20.80231,0.42900756,9.186282,45.03537,-92.992256,1031.6466
64.999,119.698296,8.85903,2020.25,65.24397,17.5,0.82026,68,5.098039,71.6,-10.007604,7.473518,19.429161,0.43448862,9.294581,45.03537,-92.992256,1031.6466
65.249,43.83517,11.81204,2033,65.24397,19.5,2.239839,68,7.0588236,71.6,-8.557226,20.407526,52.721413,0.43714747,9.339341,45.03537,-92.992256,1031.6466
65.499,26.051964,22.442877,2008,65.24397,23,3.761289,68,7.0588236,71.6,-3.335868,34.33781,89.813774,0.44275516,9.420829,45.03537,-92.992256,1031.6466
65.750,29.807829,23.91938,1988.5,65.24397,23,3.279717,68,6.6666665,71.6,-2.6106794,30.011156,79.26678,0.44818825,9.498401,45.035408,-92.99263,1031.2528
65.999,45.978104,18.899263,1970.5,65.24397,22,2.126061,68,0,71.6,-5.0763206,19.456379,51.858463,0.4534402,9.584592,45.035408,-92.99263,1031.2528
66.250,49.64739,17.127459,1968,65.24397,22,1.967301,68,0,71.6,-5.946547,18.01842,48.086773,0.4563383,9.633963,45.035408,-92.99263,1031.2528
66.499,92.54049,10.926137,1944,65.24397,18,1.061046,68,0,71.6,-8.99234,9.666767,26.116747,0.4612821,9.7249155,45.035408,-92.99263,1031.2528
66.749,109.54718,7.973127,1943.25,64.622604,20.5,0.887733,68,3.9215686,71.6,-10.442718,8.088275,21.860561,0.4665681,9.825951,45.035408,-92.99263,1031.2528
67.000,118.56555,7.087224,1939.25,64.622604,22.5,0.82026,68,5.098039,71.6,-10.8778305,7.473062,20.239456,0.46888247,9.870633,45.035454,-92.993,1030.7273
67.249,32.072704,15.946254,1961,64.622604,22.5,3.032316,68,9.803922,71.6,-6.526698,27.626223,73.990845,0.4742926,9.9550705,45.035454,-92.993,1030.7273
67.498,29.558996,26.28179,1983,64.001236,13,3.258549,68,9.803922,71.6,-1.4503773,29.687342,78.62898,0.48012194,10.034518,45.035454,-92.993,1030.7273
67.751,29.368217,25.986488,1967.25,64.001236,18,3.279717,68,9.411765,71.6,-1.5954151,29.880194,79.77337,0.4826935,10.069835,45.035492,-92.993355,1029.8514
67.999,47.42919,23.62408,1951.75,64.001236,19,2.030805,68,0,71.6,-2.755717,18.501854,49.788055,0.48796833,10.148652,45.035492,-92.993355,1029.8514
68.249,56.43706,17.422758,1932.25,64.001236,17,1.70667,68,1.1764706,71.6,-5.8015094,15.54879,42.263683,0.49344593,10.241433,45.035492,-92.993355,1029.8514
68.499,53.85923,14.174448,1924,64.001236,21,1.787373,68,7.8431373,71.6,-7.3969245,16.292992,44.476425,0.49612665,10.286446,45.035492,-92.993355,1029.8514
68.753,24.958454,28.644197,2020.25,64.001236,12,3.859191,68,14.90196,71.6,-0.29007548,35.15955,91.40549,0.5013684,10.357392,45.03553,-92.99372,1029.4912
68.999,23.073479,29.5301,2020.25,64.001236,13,4.160835,68,14.509804,71.6,0.14503774,38.03189,98.87281,0.50433314,10.391057,45.03553,-92.99372,1029.4912
69.250,17.660656,31.006605,2044.5,64.001236,12,5.428269,68,13.725491,71.6,0.87022644,49.6883,127.6442,0.50992507,10.4417,45.03553,-92.99372,1029.4912
69.499,19.14172,30.711304,2046.25,64.622604,9,5.055183,68,10.980392,71.6,0.7251887,46.288826,118.8096,0.51523906,10.48815,45.03553,-92.99372,1029.4912
69.750,18.054928,31.597206,2038.25,64.622604,8,5.359473,68,10.980392,71.6,1.1603019,49.07512,126.455574,0.5178928,10.510721,45.035572,-92.99408,1028.9825
69.999,43.822952,22.442877,1998.25,64.622604,14,2.208087,68,0,71.6,-3.335868,20.218803,53.142223,0.5238093,10.582355,45.035572,-92.99408,1028.9825
70.249,62.17905,16.241554,1970.25,64.622604,15.5,1.555848,68,2.3529413,71.6,-6.3816605,14.24994,37.98619,0.52911144,10.67061,45.035572,-92.99408,1028.9825
70.499,92.75528,12.107341,1954.5,64.622604,21,1.042524,68,4.3137255,71.6,-8.412189,9.552531,25.669468,0.5318833,10.72005,45.035572,-92.99408,1028.9825
70.756,42.914917,15.355652,1958.25,64.001236,27.5,2.239839,68,5.490196,71.6,-6.816774,20.448088,54.842674,0.53720665,10.804211,45.035606,-92.994446,1028.809
70.999,25.062077,23.62408,1978.5,64.001236,25.5,3.835377,68,7.8431373,71.6,-2.755717,35.01418,92.94841,0.5425601,10.872944,45.035606,-92.994446,1028.809
71.249,26.909243,25.100586,1985.5,64.001236,23,3.5721,68,9.411765,71.6,-2.0305283,32.610653,86.262825,0.545155,10.903874,45.035606,-92.994446,1028.809
71.499,25.252779,26.28179,1994,64.622604,19.5,3.835377,68,9.411765,71.6,-1.4503773,35.087135,92.41806,0.5502364,10.960902,45.035606,-92.994446,1028.809
71.759,21.256931,29.5301,1998.75,64.622604,14.5,4.555089,68,10.588235,71.6,0.14503774,41.682766,109.529755,0.5555627,11.014401,45.03565,-92.99481,1027.744
71.999,23.584072,29.234798,2010.75,64.622604,10,4.133052,68,10.588235,71.6,0,37.56975,98.13283,0.55826217,11.042861,45.03565,-92.99481,1027.744
72.250,44.317566,25.691187,2003,64.622604,9.5,2.208087,68,0,71.6,-1.7404529,19.993149,52.424503,0.5635129,11.109982,45.03565,-92.99481,1027.744
72.499,41.56343,18.603964,1980.25,64.622604,19.5,2.353617,68,9.803922,71.6,-5.221359,21.317965,56.540516,0.5690177,11.192511,45.03565,-92.99481,1027.744
72.753,22.395647,24.214682,2000.75,64.622604,18.5,4.372515,68,9.803922,71.6,-2.4656415,39.56339,103.85675,0.5716532,11.218383,45.035686,-92.99518,1027.3048
73.000,24.746778,28.644197,2011.25,64.622604,12.5,3.957093,68,10.196078,71.6,-0.29007548,35.80457,93.49889,0.5770608,11.277849,45.035686,-92.99518,1027.3048
73.249,25.05674,28.348896,2016.25,64.622604,10.5,3.908142,68,10.196078,71.6,-0.43511322,35.36165,92.11327,0.5825465,11.335826,45.035686,-92.99518,1027.3048
73.499,40.222088,26.87239,2018,64.622604,12.5,2.43432,68,0,71.6,-1.1603019,22.028885,57.3331,0.58518094,11.372596,45.035686,-92.99518,1027.3048
73.750,46.75781,17.127459,1980.5,64.622604,22,2.094309,68,7.8431373,71.6,-5.946547,18.949726,50.25302,0.59057,11.4527235,45.035725,-92.995544,1026.0222
74.000,27.782057,24.805285,2003,64.622604,20.5,3.527118,68,9.411765,71.6,-2.175566,31.892805,83.62687,0.59593344,11.516986,45.035725,-92.995544,1026.0222
74.249,27.782057,26.87239,2006.25,64.622604,18,3.527118,68,9.411765,71.6,-1.1603019,31.892805,83.4914,0.5985737,11.546804,45.035725,-92.995544,1026.0222
74.500,28.961714,25.986488,2007.25,65.24397,16,3.415986,68,9.019608,71.6,-1.5954151,30.88793,80.82048,0.6041453,11.611339,45.035725,-92.995544,1026.0222
74.748,29.947596,25.986488,2006.25,65.24397,16.5,3.303531,68,8.627451,71.6,-1.5954151,29.871092,78.19881,0.60944664,11.672652,45.035763,-92.99591,1026.5358
75.000,29.947596,26.87239,2005.25,65.24397,16,3.303531,68,7.8431373,71.6,-1.1603019,29.871092,78.23781,0.6121569,11.704274,45.035763,-92.99591,1026.5358
75.249,53.29946,20.080467,1988.25,65.24397,16,1.856169,68,5.882353,71.6,-4.49617,16.783798,44.335674,0.61763424,11.784501,45.035763,-92.99591,1026.5358
75.500,41.752735,18.603964,1985.5,65.24397,30.5,2.369493,68,0,71.6,-5.221359,21.425362,56.675106,0.6229469,11.858973,45.035763,-92.99591,1026.5358
75.755,62.63983,15.060351,1971,65.24397,19.5,1.578339,68,5.098039,71.6,-6.9618115,14.281127,38.054844,0.6280467,11.936031,45.035763,-92.99591,1026.5358
76.000,45.87642,15.650953,1965.75,65.24397,32,2.157813,68,12.941176,71.6,-6.671736,19.499502,52.09899,0.630719,11.973564,45.035805,-92.99628,1025.4052
76.250,21.60879,28.348896,2060.5,65.24397,10,4.581549,68,13.333333,71.6,-0.43511322,41.39831,105.52226,0.63611984,12.023388,45.035805,-92.99628,1025.4052
76.499,21.770912,28.644197,2066,65.24397,13,4.529952,68,13.333333,71.6,-0.29007548,41.090027,104.457634,0.63881266,12.0461235,45.035805,-92.99628,1025.4052
76.749,18.047054,30.416002,2062,65.24397,10,5.460021,68,13.333333,71.6,0.58015096,49.56861,126.256035,0.6448603,12.088274,45.035843,-92.99665,1024.2292
76.999,18.542974,31.892508,2072.5,65.24397,7,5.257602,68,0,71.6,1.3053397,48.24293,122.25685,0.6501489,12.119929,45.035843,-92.99665,1024.2292
77.250,50.296173,18.899263,2021.25,65.24397,16.5,1.903797,68,0,71.6,-5.0763206,17.785994,46.21598,0.6557002,12.1955,45.035843,-92.99665,1024.2292
77.499,69.39589,14.174448,2010.25,65.24397,17,1.378566,68,0,71.6,-7.3969245,12.890784,33.67932,0.6583646,12.236318,45.035843,-92.99665,1024.2292
77.749,105.117485,8.85903,1986,65.24397,17,0.934038,68,0,71.6,-10.007604,8.510167,22.50572,0.6638864,12.326124,45.035885,-92.997025,1023.05865
78.000,114.349686,7.973127,1976.5,65.24397,17,0.858627,68,0,71.6,-10.442718,7.823086,20.788126,0.6665582,12.370364,45.035885,-92.997025,1023.05865
78.249,141.89856,7.087224,1966.5,65.24397,17,0.691929,68,0,71.6,-10.8778305,6.304274,16.837406,0.6719358,12.461104,45.035885,-92.997025,1023.05865
78.500,140.54715,6.201321,1959,64.622604,17,0.691929,68,1.5686275,71.6,-11.312943,6.304274,16.901869,0.67751527,12.555469,45.035885,-92.997025,1023.05865
78.749,131.73146,5.90602,1955.25,64.622604,18.5,0.738234,68,3.9215686,71.6,-11.457981,6.7261662,18.067554,0.68017155,12.599985,45.035923,-92.99738,1022.291
78.999,39.948997,13.583846,1975,64.622604,24.5,2.43432,68,6.6666665,71.6,-7.6870003,22.179472,58.981823,0.68545824,12.6737995,45.035923,-92.99738,1022.291
79.250,28.865435,22.442877,1984.25,64.622604,17,3.032316,68,7.0588236,71.6,-3.335868,30.695803,81.24875,0.6909421,12.729329,45.035923,-92.99738,1022.291
79.499,29.681282,23.32878,1989,64.622604,16.5,2.948967,68,7.0588236,71.6,-2.9007547,29.85207,78.826775,0.69357586,12.756997,45.035923,-92.99738,1022.291
79.749,28.665329,25.100586,1979.25,64.622604,23.5,3.053484,68,7.45098,71.6,-2.0305283,30.910084,82.02261,0.6990488,12.814077,45.035965,-92.99776,1020.33307
