Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
177.252,18.347908,24.805285,2349.5,42.87461,8,3.217536,87.8,0,91.4,-2.3206038,32.039543,71.62175,0.9498008,12.323139,44.862286,-93.35023,826.8542
177.502,28.223518,17.127459,2315.75,42.87461,14.5,2.110185,87.8,0,91.4,-6.091585,20.828678,47.239372,0.951549,12.335907,44.862114,-93.35023,825.5952
177.752,56.801792,7.973127,2294.75,42.87461,19.5,1.070307,87.8,7.45098,91.4,-10.587755,10.349297,23.68697,0.955583,12.376099,44.862114,-93.35023,825.5952
178.003,54.698795,8.268428,2279.75,42.87461,27.5,1.139103,87.8,20.392157,91.4,-10.442718,10.747194,24.759504,0.9590682,12.408315,44.862114,-93.35023,825.5952
178.252,59.472485,7.087224,2216,42.87461,30.5,1.061046,87.8,21.568628,91.4,-11.022868,9.884547,23.427238,0.96081895,12.426233,44.862114,-93.35023,825.5952
178.502,10.996541,28.348896,2319.25,42.87461,11.5,5.841045,87.8,23.137255,91.4,-0.58015096,53.4585,121.06072,0.9643956,12.415124,44.86194,-93.35023,825.48224
178.753,9.643261,31.301907,2337.75,43.495983,7,6.751269,87.8,3.9215686,91.4,0.87022644,61.844044,138.94211,0.96803105,12.402044,44.86194,-93.35023,825.48224
179.002,28.444832,20.67107,2312.5,43.495983,16.5,2.28879,87.8,0,91.4,-4.351132,20.966137,47.617958,0.96979696,12.414794,44.86194,-93.35023,825.48224
179.251,17.870956,17.71806,2336.5,43.495983,27,3.640896,87.8,7.8431373,91.4,-5.8015094,33.37137,75.01399,0.97386533,12.440574,44.86194,-93.35023,825.48224
179.502,24.934603,21.556973,2354.75,43.495983,20,2.610279,87.8,0,91.4,-3.916019,23.917696,53.34683,0.9756435,12.451945,44.861763,-93.35023,827.7903
179.752,19.568779,16.536856,2348.25,43.495983,26.5,3.324699,87.8,9.411765,91.4,-6.3816605,30.476007,68.16286,0.979308,12.474924,44.861763,-93.35023,827.7903
180.003,24.485636,20.67107,2354.75,43.495983,21,2.663199,87.8,0,91.4,-4.351132,24.35625,54.324997,0.9828306,12.483441,44.861763,-93.35023,827.7903
180.252,39.35633,14.76505,2203,44.117355,19.5,1.678887,87.8,8.627451,91.4,-7.251887,15.369776,36.64267,0.98476523,12.50021,44.861763,-93.35023,827.7903
180.502,11.824412,24.509983,2008,44.117355,22.5,5.579091,87.8,9.411765,91.4,-2.4656415,51.1567,133.80518,0.98834383,12.510688,44.861584,-93.35023,828.09344
180.753,17.918953,25.691187,2013.75,44.117355,16.5,3.687201,87.8,0,91.4,-1.8854905,33.75744,88.04365,0.99248946,12.5239105,44.861584,-93.35023,828.09344
181.002,28.481737,23.62408,2014.5,44.117355,11.5,2.320542,87.8,0,91.4,-2.9007547,21.2381,55.37101,0.9942877,12.536613,44.861584,-93.35023,828.09344
181.252,29.78552,15.946254,2031.25,44.738728,17,2.272914,87.8,0,91.4,-6.671736,20.594492,53.250263,0.9980345,12.564839,44.861584,-93.35023,828.09344
181.502,47.08118,12.402642,2023,44.738728,19,1.439424,87.8,0.39215687,91.4,-8.412189,13.0289345,33.82572,1.0017378,12.597016,44.8614,-93.350235,825.62054
181.753,63.16886,10.040234,2005.5,44.117355,25,1.061046,87.8,3.137255,91.4,-9.572491,9.575889,25.07786,1.0034995,12.614746,44.8614,-93.350235,825.62054
182.004,77.22778,7.677826,2030,44.117355,29.5,0.867888,87.8,8.627451,91.4,-10.732793,7.832647,20.264997,1.0072087,12.653546,44.8614,-93.350235,825.62054
182.252,81.711975,6.791923,1990.25,44.117355,34.5,0.82026,87.8,8.627451,91.4,-11.167906,7.4028063,19.535423,1.0090077,12.672643,44.8614,-93.350235,825.62054
182.502,36.095165,14.76505,1768.25,44.117355,23.5,1.856169,87.8,0,91.4,-7.251887,16.75842,49.776398,1.0131527,12.704369,44.86122,-93.35024,827.5537
182.752,56.628784,12.402642,1673.5,44.117355,20.5,1.180116,87.8,3.9215686,91.4,-8.412189,10.68181,33.5238,1.0167547,12.737554,44.86122,-93.35024,827.5537
183.003,46.98248,12.402642,1664.75,43.495983,20.5,1.40238,87.8,0,91.4,-8.412189,12.693631,40.047085,1.0185142,12.753612,44.86122,-93.35024,827.5537
183.252,82.23788,8.85903,1656.75,43.495983,17,0.801738,87.8,7.8431373,91.4,-10.152641,7.2518682,22.989367,1.0221944,12.791463,44.86122,-93.35024,827.5537
183.502,19.096487,18.308662,1689,43.495983,16,3.459645,87.8,0,91.4,-5.511434,31.229734,97.11196,1.0258741,12.814004,44.861042,-93.35026,828.70026
183.753,35.87234,18.899263,1653,43.495983,15.5,1.841616,87.8,4.7058825,91.4,-5.221359,16.625017,52.823032,1.0276853,12.828536,44.861042,-93.35026,828.70026
184.002,16.904982,28.053595,1758.75,43.495983,15,3.908142,87.8,23.921568,91.4,-0.7251887,35.278255,105.35061,1.0315989,12.850819,44.861042,-93.35026,828.70026
184.253,17.305794,28.053595,2075.25,43.495983,10.5,3.81024,87.8,25.09804,91.4,-0.7251887,34.461193,87.21555,1.0352932,12.86222,44.861042,-93.35026,828.70026
184.503,12.780797,28.348896,2434.75,43.495983,11.5,5.157054,87.8,24.313726,91.4,-0.58015096,46.662056,100.656906,1.0370665,12.86208,44.860867,-93.350266,828.0094
184.752,8.518448,32.18781,2984.5,44.117355,6,7.760718,87.8,13.725491,91.4,1.3053397,71.010345,124.96377,1.0407557,12.842669,44.860867,-93.350266,828.0094
185.003,17.353516,25.395885,2893.25,44.738728,11,3.859191,87.8,2.3529413,91.4,-2.0305283,35.34832,64.16776,1.0444256,12.83293,44.860867,-93.350266,828.0094
185.252,29.935202,17.422758,2873,44.738728,20,2.255715,87.8,0,89.6,-5.946547,20.491516,37.46041,1.0462639,12.845824,44.860867,-93.350266,828.0094
185.502,58.405327,8.85903,2840,45.360096,22,1.169532,87.8,0,89.6,-10.152641,10.648641,19.692911,1.0505211,12.885578,44.86069,-93.35028,827.0669
185.753,64.73352,7.382525,2849.25,44.738728,20.5,1.042524,87.8,0,89.6,-10.8778305,9.476044,17.467493,1.0523906,12.903937,44.86069,-93.35028,827.0669
186.002,66.87106,6.201321,2867.75,44.738728,19.5,1.006803,87.8,0,89.6,-11.457981,9.173141,16.80006,1.0560803,12.94039,44.86069,-93.35028,827.0669
186.253,67.81363,6.201321,2845,44.117355,19.5,0.97902,87.8,11.372549,89.6,-11.457981,8.920006,16.467093,1.059737,12.976526,44.86069,-93.35028,827.0669
186.503,18.585958,12.107341,2920.5,44.117355,17.5,3.5721,87.8,12.54902,89.6,-8.557226,32.545967,58.529392,1.0615748,12.98331,44.860504,-93.35029,826.6641
186.752,9.499615,28.939499,2900.5,44.738728,13.5,6.347754,87.8,10.196078,91.4,-0.29007548,64.5729,116.9261,1.0652508,12.967753,44.860504,-93.35029,826.6641
187.003,13.67406,24.805285,2891.5,45.360096,14,4.529952,87.8,0,91.4,-2.3206038,45.483006,82.61521,1.0694948,12.961719,44.860504,-93.35029,826.6641
187.252,21.97251,17.422758,2868.5,45.360096,20.5,2.853711,87.8,0,91.4,-5.946547,28.305248,51.82582,1.0713656,12.971007,44.860504,-93.35029,826.6641
187.503,45.66861,10.040234,2868.5,45.360096,23,1.40238,87.8,0,91.4,-9.572491,13.618485,24.934923,1.0750788,13.002112,44.86032,-93.350296,826.44525
187.752,56.61886,7.677826,2879.25,45.360096,21.5,1.139103,87.8,0,91.4,-10.732793,10.9846325,20.037348,1.07698,13.019817,44.86032,-93.350296,826.44525
188.003,69.72388,5.90602,2892.5,45.360096,19.5,0.97902,87.8,0,91.4,-11.603019,8.920006,16.196672,1.0808386,13.05726,44.86032,-93.350296,826.44525
188.252,68.76875,6.201321,2863.25,44.738728,19.5,0.97902,87.8,0,91.4,-11.457981,8.920006,16.362133,1.0845127,13.093121,44.86032,-93.350296,826.44525
188.502,68.76875,5.90602,2859.75,44.738728,19.5,0.97902,87.8,0,91.4,-11.603019,8.920006,16.382158,1.0867697,13.115173,44.860138,-93.35031,826.2962
188.752,66.642876,5.90602,2834.75,44.117355,19.5,0.996219,87.8,0,91.4,-11.603019,9.076708,16.816967,1.0904268,13.150632,44.860138,-93.35031,826.2962
189.002,68.461235,6.201321,2826,44.117355,19.5,0.969759,87.8,0,91.4,-11.457981,8.835627,16.420988,1.0940479,13.185892,44.860138,-93.35031,826.2962
189.252,66.23199,5.90602,2822,43.495983,19.5,0.988281,87.8,0,91.4,-11.603019,9.004384,16.758343,1.0958666,13.203442,44.860138,-93.35031,826.2962
189.502,66.85851,5.90602,2800,43.495983,19.5,0.97902,87.8,8.627451,91.4,-11.603019,8.920006,16.73174,1.0995495,13.239072,44.85996,-93.35033,824.5445
189.752,43.706093,7.382525,2844.25,43.495983,16.5,1.497636,87.8,0,91.4,-10.8778305,13.645197,25.196842,1.1013612,13.254269,44.85996,-93.35033,824.5445
190.002,66.85851,6.496622,2667.75,43.495983,19.5,0.97902,87.8,0,91.4,-11.312943,8.920006,17.561195,1.105323,13.29117,44.85996,-93.35033,824.5445
190.253,66.91463,5.315418,2420.5,43.495983,19.5,0.877149,87.8,0,91.4,-11.893094,8.912524,19.338808,1.1089257,13.325785,44.85996,-93.35033,824.5445
190.503,79.79887,5.020117,2318.75,43.495983,19.5,0.82026,87.8,0,91.4,-12.038133,7.473518,16.927984,1.1108339,13.34488,44.859783,-93.350334,823.9682
190.752,81.41654,5.020117,2311.25,42.87461,19.5,0.792477,87.8,0,91.4,-12.038133,7.2203827,16.407686,1.1144018,13.38071,44.859783,-93.350334,823.9682
191.003,79.557106,5.610719,2318.75,42.87461,19.5,0.810999,87.8,0,91.4,-11.748056,7.3891397,16.73686,1.1179192,13.416058,44.859783,-93.350334,823.9682
191.253,79.557106,5.020117,2318.75,42.87461,19.5,0.810999,87.8,14.90196,91.4,-12.038133,7.3891397,16.73686,1.1197962,13.434778,44.859783,-93.350334,823.9682
191.502,31.281916,15.060351,2329.5,42.87461,21,2.062557,87.8,0,91.4,-7.106849,18.792282,42.36926,1.1237147,13.4488325,44.859608,-93.350334,822.86523
191.753,54.89475,7.382525,2302,42.87461,19.5,1.051785,87.8,0,91.4,-10.8778305,10.708831,24.432663,1.127208,13.479644,44.859608,-93.350334,822.86523
192.002,59.659786,6.496622,2267,42.87461,19.5,0.969759,87.8,0,91.4,-11.312943,9.853515,22.828308,1.1290888,13.4970455,44.859608,-93.350334,822.86523
192.253,85.36717,5.315418,2299.25,42.253242,19.5,0.744849,87.8,0,91.4,-11.893094,6.7864366,15.502069,1.1332488,13.538187,44.859608,-93.350334,822.86523
192.503,84.76493,5.315418,2298,42.253242,19.5,0.750141,87.8,0,91.4,-11.893094,6.834653,15.6207,1.1349878,13.55564,44.859432,-93.35034,821.8992
192.752,79.30976,5.610719,2300,42.253242,19.5,0.801738,87.8,0,91.4,-11.748056,7.304761,16.680622,1.1385611,13.590875,44.859432,-93.35034,821.8992
193.003,79.05664,5.315418,2283,41.63187,14.5,0.792477,87.8,0,91.4,-11.893094,7.2203827,16.610718,1.1402476,13.607541,44.859432,-93.35034,821.8992
193.253,79.99143,5.315418,2272,41.63187,14.5,0.783216,87.8,0,91.4,-11.893094,7.1360044,16.496084,1.1440578,13.645254,44.859432,-93.35034,821.8992
193.502,76.97713,5.315418,2257,41.010498,14.5,0.801738,87.8,0,91.4,-11.893094,7.304761,16.998419,1.1475456,13.679563,44.859264,-93.35035,821.3072
193.753,80.70612,5.315418,2240,41.010498,14.5,0.764694,87.8,0,91.4,-11.893094,6.9672475,16.33606,1.1492327,13.696262,44.859264,-93.35035,821.3072
194.003,80.70612,5.315418,2237.25,41.010498,14.5,0.764694,87.8,0,91.4,-11.893094,6.9672475,16.356138,1.1526994,13.730467,44.859264,-93.35035,821.3072
194.253,75.81081,5.315418,2211.5,40.389126,14.5,0.801738,87.8,0,91.4,-11.893094,7.304761,17.348148,1.1560336,13.763175,44.859264,-93.35035,821.3072
194.503,79.4833,5.610719,2215,40.389126,14.5,0.764694,87.8,0,91.4,-11.748056,6.9672475,16.52044,1.1577344,13.779914,44.8591,-93.350365,822.038
194.753,79.77876,5.315418,2188.25,39.767757,15,0.750141,87.8,0,91.4,-11.893094,6.834653,16.404144,1.1613519,13.815332,44.8591,-93.350365,822.038
195.002,80.666245,5.315418,2173.5,39.146385,14,0.730296,87.8,0,91.4,-11.893094,6.653842,16.07855,1.1629673,13.831254,44.8591,-93.350365,822.038
195.253,80.11147,5.315418,2139.75,38.525013,14.5,0.723681,87.8,0,91.4,-11.893094,6.5935717,16.18422,1.1662729,13.863721,44.8591,-93.350365,822.038
195.502,77.26557,5.610719,2105.5,37.903645,13.5,0.738234,87.8,0,91.4,-11.748056,6.7261662,16.77824,1.1694105,13.894365,44.85894,-93.35038,821.25024
195.752,79.54647,5.315418,2095.75,37.903645,13.5,0.717066,87.8,0,91.4,-11.893094,6.5333014,16.372963,1.17095,13.90946,44.85894,-93.35038,821.25024
196.003,78.3846,5.315418,2045.75,36.6609,13,0.703836,87.8,0,91.4,-11.893094,6.4127607,16.463665,1.1740894,13.940176,44.85894,-93.35038,821.25024
196.252,79.733475,5.315418,2027.5,36.6609,12.5,0.691929,87.8,0,91.4,-11.893094,6.304274,16.330832,1.1759287,13.958192,44.85894,-93.35038,821.25024
196.503,76.44598,5.90602,2004.75,35.41816,12.5,0.697221,87.8,0,91.4,-11.603019,6.3524904,16.642473,1.1788783,13.986907,44.85879,-93.35039,820.5554
196.752,80.897644,5.315418,1983,35.41816,13,0.658854,87.8,0,91.4,-11.893094,6.0029225,15.899157,1.1818305,14.015835,44.85879,-93.35039,820.5554
197.002,79.478386,5.610719,1958.25,34.796787,12,0.658854,87.8,0,91.4,-11.748056,6.0029225,16.100103,1.1847397,14.044149,44.85879,-93.35039,820.5554
197.253,77.15446,5.610719,1952.5,34.796787,12,0.678699,87.8,0,91.4,-11.748056,6.1837335,16.633888,1.186189,14.0582,44.85879,-93.35039,820.5554
197.503,82.53386,5.610719,1932,34.175415,12,0.623133,87.8,0,91.4,-11.748056,5.677463,15.434098,1.1890073,14.085676,44.85865,-93.3504,820.7745
197.753,78.059135,5.610719,1929.25,34.175415,12,0.658854,87.8,0,91.4,-11.748056,6.0029225,16.342117,1.1907768,14.102852,44.85865,-93.3504,820.7745
198.003,77.41715,5.90602,1913.25,33.554043,12,0.652239,87.8,0,91.4,-11.603019,5.942652,16.313332,1.1935768,14.130052,44.85865,-93.3504,820.7745
198.253,80.18205,5.610719,1898.75,33.554043,12.5,0.629748,87.8,0,91.4,-11.748056,5.7377334,15.871085,1.1963452,14.156906,44.85865,-93.3504,820.7745
198.502,78.697205,5.610719,1887.25,32.932674,12.5,0.629748,87.8,0,91.4,-11.748056,5.7377334,15.967796,1.197697,14.170022,44.858513,-93.35039,820.4142
198.753,77.71757,5.90602,1864.25,32.932674,11.5,0.637686,87.8,0,91.4,-11.603019,5.8100576,16.368555,1.2005236,14.197354,44.858513,-93.35039,820.4142
199.002,80.95392,5.610719,1842.25,32.311302,11.5,0.600642,87.8,0,91.4,-11.748056,5.4725437,15.601802,1.203162,14.222907,44.858513,-93.35039,820.4142
199.252,78.361496,5.90602,1817,31.68993,11.5,0.60858,87.8,0,91.4,-11.603019,5.544868,16.02767,1.2047714,14.238476,44.858513,-93.35039,820.4142
199.503,82.76229,5.610719,1772.75,31.06856,11,0.564921,87.8,0,91.4,-11.748056,5.147084,15.249228,1.2075973,14.265982,44.858387,-93.35042,821.41425
199.753,83.2517,5.315418,1756.25,30.44719,11,0.550368,87.8,0,91.4,-11.893094,5.0144897,14.995967,1.2088335,14.278081,44.858387,-93.35042,821.41425
200.002,86.36585,5.610719,1739.25,30.44719,11,0.530523,87.8,0,91.4,-11.748056,4.8336787,14.596537,1.2114351,14.30385,44.858387,-93.35042,821.41425
200.252,82.544815,5.315418,1711.75,29.825817,11,0.543753,87.8,0,91.4,-11.893094,4.9542193,15.200888,1.2139028,14.32793,44.858387,-93.35042,821.41425
200.503,84.959404,5.315418,1689.5,29.204447,11.5,0.517293,87.8,0,91.4,-11.893094,4.713138,14.651633,1.2150936,14.339614,44.858265,-93.35044,822.1266
200.753,84.22885,5.020117,1650,28.583075,10.5,0.510678,87.8,0,91.4,-12.038133,4.652868,14.810537,1.2177424,14.365563,44.858265,-93.35044,822.1266
201.003,85.72924,5.315418,1604.25,27.961704,10.5,0.490833,87.8,0,91.4,-11.893094,4.472057,14.640952,1.2201079,14.388752,44.858265,-93.35044,822.1266
201.253,84.73776,5.020117,1574,27.340332,10,0.485541,87.8,0,91.4,-12.038133,4.4238405,14.761442,1.22122,14.399638,44.858265,-93.35044,822.1266
201.502,79.76894,5.315418,1553.5,26.718962,10,0.504063,87.8,0,91.4,-11.893094,4.5925975,15.5267725,1.2233996,14.4207535,44.858154,-93.350464,821.65326
201.753,77.72882,5.315418,1548.25,26.718962,10,0.517293,87.8,0,91.4,-11.893094,4.713138,15.988331,1.2245287,14.43159,44.858154,-93.350464,821.65326
202.002,76.90461,5.315418,1509.75,26.09759,10,0.510678,87.8,0,91.4,-11.893094,4.652868,16.18638,1.2267152,14.45255,44.858154,-93.350464,821.65326
202.253,76.05876,5.315418,1498.25,25.47622,10,0.504063,87.8,0,93.2,-11.893094,4.5925975,16.099342,1.2290503,14.474855,44.858154,-93.350464,821.65326
202.502,76.05876,5.315418,1490.25,25.47622,10.5,0.504063,87.8,0,93.2,-11.893094,4.5925975,16.185768,1.2301589,14.485425,44.858055,-93.3505,821.3848
202.753,79.192154,5.610719,1460.75,24.854847,9.5,0.472311,87.8,0,93.2,-11.748056,4.3033,15.472475,1.2322046,14.504953,44.858055,-93.3505,821.3848
203.002,77.034325,5.610719,1487,24.854847,10.5,0.485541,87.8,0,93.2,-11.748056,4.4238405,15.625092,1.2332047,14.514508,44.858055,-93.3505,821.3848
203.252,78.30911,5.315418,1671.5,24.233477,10.5,0.465696,87.8,0,93.2,-11.893094,4.2430296,13.332259,1.235272,14.534136,44.858055,-93.3505,821.3848
203.502,66.9776,5.020117,1714.25,23.612104,11,0.530523,87.8,0,93.2,-12.038133,4.8336787,14.809407,1.2372025,14.552251,44.857964,-93.35056,822.7877
203.753,71.4309,5.020117,1692.25,23.612104,11.5,0.497448,87.8,0,93.2,-12.038133,4.532327,14.066653,1.2381663,14.561276,44.857964,-93.35056,822.7877
204.002,73.25274,5.020117,1639.75,22.990734,10.5,0.472311,87.8,0,93.2,-12.038133,4.3033,13.783453,1.2403166,14.581419,44.857964,-93.35056,822.7877
204.253,39.205605,5.610719,1601,22.369364,11.5,0.858627,87.8,11.764706,93.2,-11.748056,7.823086,25.663792,1.2421429,14.596656,44.857964,-93.35056,822.7877
204.502,13.061827,11.516739,1660,22.369364,9,2.577204,87.8,10.980392,93.2,-8.847302,23.481312,74.293076,1.2431148,14.595315,44.85789,-93.35064,824.5555
204.753,19.572645,18.308662,1565.5,22.369364,8.5,1.7199,87.8,0,93.2,-5.511434,15.6702795,52.57239,1.2449837,14.59706,44.85789,-93.35064,824.5555
205.002,28.783302,13.288545,1578.75,22.369364,10,1.169532,87.8,0,93.2,-7.9770756,10.65579,35.449196,1.2468143,14.606485,44.85789,-93.35064,824.5555
205.252,41.508057,10.335535,1588,22.369364,10.5,0.810999,87.8,0,91.4,-9.427453,7.3891397,24.438663,1.2477891,14.613885,44.85789,-93.35064,824.5555
205.502,42.98047,7.973127,1546.75,22.369364,15,0.783216,87.8,0,91.4,-10.587755,7.1360044,24.230873,1.249823,14.629492,44.857834,-93.35074,824.71814
205.753,44.332703,7.382525,1565,21.747992,15,0.738234,87.8,0,91.4,-10.8778305,6.7261662,22.572899,1.2507308,14.636609,44.857834,-93.35074,824.71814
206.001,50.484997,6.791923,1545.5,21.126621,15,0.629748,87.8,0,91.4,-11.167906,5.7377334,19.49869,1.2525213,14.651529,44.857834,-93.35074,824.71814
206.253,55.270306,5.90602,1500.75,20.505249,15,0.558306,87.8,4.7058825,91.4,-11.603019,5.086814,17.802113,1.2542781,14.6664715,44.857834,-93.35074,824.71814
206.502,33.367767,7.087224,1492,20.505249,11,0.924777,87.8,7.8431373,91.4,-11.022868,8.425789,29.660318,1.2551231,14.672009,44.857796,-93.35085,825.78345
206.752,10.669747,17.127459,1530,20.505249,15.5,2.892078,87.8,8.235294,91.4,-6.091585,26.350178,90.45367,1.256959,14.670774,44.857796,-93.35085,825.78345
207.002,17.393042,22.147575,1518.25,20.505249,11,1.774143,87.8,0,91.4,-3.6259434,16.164495,55.91817,1.258162,14.67297,44.857796,-93.35085,825.78345
207.252,21.384453,15.355652,1470,20.505249,7.5,1.291248,87.8,0,91.4,-6.9618115,13.14739,46.973866,1.2598792,14.677557,44.857796,-93.35085,825.78345
207.502,26.485424,12.402642,1470.75,20.505249,9.5,1.042524,87.8,0,91.4,-8.412189,10.615263,37.907574,1.2607168,14.681906,44.857773,-93.35096,826.6204
207.753,20.06139,10.335535,1469.25,20.505249,11.5,1.378566,87.8,0,91.4,-9.427453,14.01447,50.097385,1.262631,14.691206,44.857773,-93.35096,826.6204
208.003,21.820427,11.81204,1479.25,20.505249,13,1.267434,87.8,0,91.4,-8.702264,12.884705,45.747456,1.2636522,14.695086,44.857773,-93.35096,826.6204
208.253,21.075762,10.630836,1451,19.883879,16,1.279341,87.8,9.803922,91.4,-9.282415,12.935717,46.822773,1.2653053,14.702998,44.857773,-93.35096,826.6204
208.502,7.538897,27.167692,1575.75,19.883879,3,3.66471,87.8,9.019608,91.4,-1.1603019,36.163124,120.53487,1.2671467,14.687805,44.857765,-93.35108,828.2836
208.753,10.136205,27.167692,1722,19.883879,3,2.758455,87.8,3.137255,91.4,-1.1603019,26.896662,82.03503,1.2679647,14.683551,44.857765,-93.35108,828.2836
209.002,17.020077,17.127459,1840,20.505249,9.5,1.734453,87.8,0,91.4,-6.091585,16.518713,47.151165,1.2696992,14.68548,44.857765,-93.35108,828.2836
209.253,31.148031,10.335535,1822.25,20.505249,16,0.969759,87.8,0,91.4,-9.427453,9.026245,26.015562,1.271367,14.693747,44.857765,-93.35108,828.2836
209.503,35.966667,8.563729,1777.5,20.505249,16.5,0.849366,87.8,3.5294118,91.4,-10.297679,7.816953,23.09734,1.2722635,14.699874,44.85777,-93.3512,829.4319
209.752,22.938416,8.85903,1800,19.883879,14.5,1.304478,87.8,5.490196,91.4,-10.152641,11.885304,34.679424,1.2739029,14.708851,44.85777,-93.3512,829.4319
210.003,9.605381,15.355652,1823.25,19.883879,21,3.114342,87.8,7.0588236,91.4,-6.9618115,28.383057,81.761154,1.274713,14.703885,44.85777,-93.3512,829.4319
210.253,16.372967,23.62408,1785.75,19.883879,8,1.827063,87.8,0,91.4,-2.9007547,16.651232,48.973347,1.2765759,14.697652,44.85777,-93.3512,829.4319
210.502,21.499413,16.536856,1775.25,19.883879,15,1.390473,87.8,0,91.4,-6.3816605,12.680815,37.51645,1.2781942,14.70204,44.85779,-93.35131,831.10266
210.753,27.440615,12.697943,1767.25,19.883879,15.5,1.090152,87.8,0,91.4,-8.267151,9.935275,29.526773,1.279017,14.706431,44.85779,-93.35131,831.10266
211.003,25.789371,9.154331,1740.25,19.883879,18,1.160271,87.8,8.235294,91.4,-10.007604,10.571412,31.904755,1.2806962,14.716025,44.85779,-93.35131,831.10266
211.253,7.3234606,27.462994,1822.75,19.262506,2,3.957093,87.8,10.196078,91.4,-1.0152642,36.063602,103.91448,1.282444,14.700281,44.85779,-93.35131,831.10266
211.502,7.7772284,28.644197,1776.75,19.883879,9.5,3.835377,87.8,10.196078,91.4,-0.43511322,35.054913,103.623116,1.2833189,14.691366,44.85783,-93.35141,833.10504
211.752,7.3438544,28.348896,1821.25,19.883879,8.5,4.054995,87.8,8.235294,91.4,-0.58015096,37.123566,107.056786,1.2852328,14.67101,44.85783,-93.35141,833.10504
