Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
441.758,43.071,17.127,1548.000,41.011,9.500,1.426,78.800,0.000,84.200,-6.237,13.055,44.294,3.191,17.649,44.862,-93.315,848.467
442.008,73.925,9.745,1533.750,41.011,15.000,0.831,78.800,0.000,84.200,-9.863,7.606,26.047,3.195,17.666,44.862,-93.315,848.467
442.259,71.877,8.859,1499.000,41.011,15.500,0.859,78.800,0.000,84.200,-10.298,7.823,27.410,3.197,17.676,44.862,-93.315,848.467
442.509,77.877,8.268,1469.500,41.011,14.500,0.792,78.800,0.000,84.200,-10.588,7.220,25.806,3.199,17.684,44.862,-93.315,848.467
442.764,92.252,7.678,1374.000,40.389,15.000,0.659,78.800,0.000,84.200,-10.878,6.003,22.946,3.203,17.702,44.862,-93.315,848.257
443.010,93.187,7.383,1348.000,40.389,14.000,0.652,78.800,12.157,84.200,-11.023,5.943,23.154,3.206,17.714,44.862,-93.315,848.257
443.259,51.046,8.859,1363.000,40.389,17.500,1.191,78.800,11.765,84.200,-10.298,10.849,41.804,3.208,17.722,44.862,-93.315,848.257
443.509,33.732,16.537,1359.500,39.768,16.000,1.774,78.800,0.000,84.200,-6.527,16.165,62.448,3.212,17.730,44.862,-93.315,848.257
443.759,43.040,15.651,1373.000,39.768,15.000,1.390,78.800,0.000,84.200,-6.962,12.669,48.462,3.213,17.736,44.862,-93.315,848.537
444.009,80.346,11.221,1391.000,39.768,15.000,0.745,78.800,0.000,84.200,-9.137,6.786,25.624,3.217,17.751,44.862,-93.315,848.537
444.258,82.696,8.564,1369.750,39.768,14.000,0.724,78.800,0.000,84.200,-10.443,6.594,25.282,3.220,17.765,44.862,-93.315,848.537
444.508,86.491,8.564,1368.000,39.768,14.000,0.692,78.800,0.000,84.200,-10.443,6.304,24.204,3.222,17.772,44.862,-93.315,848.537
444.758,61.333,8.859,1350.000,39.146,17.000,0.960,78.800,5.882,84.200,-10.298,8.751,34.046,3.225,17.786,44.862,-93.314,848.482
445.009,36.830,11.221,1325.000,39.146,19.000,1.439,78.800,10.588,84.200,-9.137,14.574,57.768,3.228,17.793,44.862,-93.314,848.482
445.259,28.318,20.080,1366.750,39.146,10.500,1.872,78.800,0.000,84.200,-4.786,18.954,72.835,3.231,17.799,44.862,-93.314,848.482
445.507,35.970,19.490,1395.250,39.146,11.500,1.474,78.800,0.000,84.200,-5.076,14.922,56.170,3.233,17.803,44.862,-93.314,848.482
445.758,59.718,14.174,1413.250,39.146,14.500,0.888,78.800,0.000,84.200,-7.687,8.988,33.402,3.236,17.816,44.862,-93.314,847.949
446.009,68.497,10.336,1386.750,39.146,14.000,0.774,78.800,0.000,84.200,-9.572,7.836,29.678,3.239,17.829,44.862,-93.314,847.949
446.259,76.116,9.450,1363.250,39.146,14.000,0.774,78.800,0.000,84.200,-10.008,7.052,27.167,3.241,17.836,44.862,-93.314,847.949
446.509,84.596,8.859,1331.000,38.525,14.000,0.685,78.800,0.000,84.200,-10.298,6.244,24.639,3.244,17.850,44.862,-93.314,847.949
446.759,90.915,7.973,1304.250,38.525,14.000,0.638,78.800,0.000,84.200,-10.733,5.810,23.397,3.248,17.865,44.862,-93.314,847.608
447.008,96.522,7.678,1298.000,38.525,14.000,0.601,78.800,0.000,84.200,-10.878,5.473,22.144,3.249,17.872,44.862,-93.314,847.608
447.259,93.408,7.087,1273.000,37.282,8.500,0.601,78.800,0.000,84.200,-11.168,5.473,22.578,3.253,17.887,44.862,-93.314,847.608
447.508,93.920,7.087,1266.500,36.661,8.500,0.587,78.800,0.000,84.200,-11.168,5.352,22.194,3.254,17.894,44.862,-93.314,847.608
447.760,103.782,7.383,1268.750,36.040,8.500,0.523,78.800,0.000,84.200,-11.023,4.761,19.710,3.257,17.907,44.862,-93.314,847.049
448.008,136.484,5.906,1274.000,34.797,8.500,0.384,78.800,0.000,84.200,-11.748,3.496,14.411,3.260,17.922,44.862,-93.314,847.049
448.259,135.448,5.611,1270.500,34.175,8.500,0.380,78.800,0.000,84.200,-11.893,3.460,14.301,3.263,17.935,44.862,-93.314,847.049
448.508,132.985,5.315,1277.500,33.554,8.500,0.380,78.800,0.000,84.200,-12.038,3.460,14.223,3.264,17.942,44.862,-93.314,847.049
448.764,133.309,5.315,1290.000,32.933,9.500,0.372,78.800,0.000,84.200,-12.038,3.387,13.791,3.267,17.956,44.862,-93.314,846.486
449.009,131.901,5.315,1291.000,32.933,9.500,0.376,78.800,0.000,84.200,-12.038,3.423,13.927,3.269,17.963,44.862,-93.314,846.486
449.259,128.060,5.315,1285.750,32.311,8.500,0.380,78.800,0.000,84.200,-12.038,3.460,14.132,3.271,17.976,44.862,-93.314,846.486
449.509,128.060,5.020,1286.250,32.311,8.500,0.380,78.800,0.000,84.200,-12.183,3.460,14.126,3.273,17.982,44.862,-93.314,846.486
449.759,126.924,5.020,1277.250,31.690,8.500,0.376,78.800,0.000,84.200,-12.183,3.423,14.077,3.276,17.996,44.862,-93.313,846.224
450.008,125.763,5.315,1268.000,31.069,8.500,0.372,78.800,0.000,84.200,-12.038,3.387,14.030,3.278,18.008,44.862,-93.313,846.224
450.259,123.248,5.020,1259.250,30.447,8.500,0.372,78.800,0.000,84.200,-12.183,3.387,14.127,3.280,18.017,44.862,-93.313,846.224
450.508,120.733,5.020,1262.000,29.826,8.500,0.372,78.800,0.000,84.200,-12.183,3.387,14.097,3.283,18.028,44.862,-93.313,846.224
450.758,116.969,5.315,1270.500,29.204,8.500,0.376,78.800,0.000,84.200,-12.038,3.423,14.152,3.284,18.034,44.862,-93.313,845.322
451.008,115.702,5.020,1266.750,28.583,8.500,0.372,78.800,0.000,84.200,-12.183,3.387,14.044,3.286,18.045,44.862,-93.313,845.322
451.258,114.408,5.020,1258.500,27.962,8.500,0.368,78.800,0.000,84.200,-12.183,3.351,13.985,3.288,18.055,44.862,-93.313,845.322
451.508,114.408,5.020,1254.000,27.962,8.500,0.368,78.800,0.000,84.200,-12.183,3.351,14.035,3.290,18.061,44.862,-93.313,845.322
451.759,107.014,5.020,1256.500,26.719,8.500,0.376,78.800,0.000,86.000,-12.183,3.423,14.309,3.292,18.072,44.862,-93.313,844.205
452.009,111.735,5.020,1250.000,26.719,8.500,0.360,78.800,0.000,86.000,-12.183,3.279,13.776,3.293,18.077,44.862,-93.313,844.205
452.258,104.994,4.725,1238.250,25.476,8.500,0.365,78.800,0.000,86.000,-12.328,3.327,14.111,3.296,18.088,44.862,-93.313,844.205
452.508,101.696,5.020,1246.250,24.855,8.500,0.368,78.800,0.000,86.000,-12.183,3.351,14.122,3.298,18.097,44.862,-93.313,844.205
452.759,103.940,5.020,1250.000,24.855,8.500,0.360,78.800,0.000,86.000,-12.183,3.279,13.776,3.299,18.102,44.862,-93.313,843.247
453.009,97.059,5.315,1261.000,24.233,8.500,0.376,78.800,0.000,86.000,-12.038,3.423,14.258,3.301,18.111,44.862,-93.313,843.247
453.258,98.095,5.020,1257.250,24.233,8.500,0.372,78.800,0.000,86.000,-12.183,3.387,14.150,3.302,18.116,44.862,-93.313,843.247
453.508,95.580,5.315,1253.500,23.612,8.500,0.372,78.800,0.000,86.000,-12.038,3.387,14.192,3.304,18.126,44.862,-93.313,843.247
453.759,54.479,5.611,1257.000,23.612,9.500,0.652,78.800,9.412,86.000,-11.893,5.943,24.830,3.306,18.134,44.862,-93.313,843.054
454.009,29.842,8.564,1286.500,23.612,14.000,1.191,78.800,10.980,86.000,-10.443,10.849,44.289,3.307,18.136,44.862,-93.313,843.054
454.258,9.696,22.148,1470.000,23.612,8.500,3.665,78.800,9.804,86.000,-3.771,33.390,119.297,3.309,18.131,44.862,-93.313,843.054
454.509,9.696,28.349,1583.000,24.233,6.500,3.761,78.800,10.196,86.000,-0.725,34.270,113.701,3.310,18.125,44.862,-93.313,843.054
454.759,9.138,27.758,1684.000,24.855,2.500,3.665,78.800,9.804,84.200,-1.015,37.293,116.312,3.312,18.115,44.862,-93.313,842.608
455.009,17.864,25.986,1703.500,25.476,1.500,1.921,78.800,3.922,84.200,-1.885,19.554,60.288,3.315,18.107,44.862,-93.313,842.608
455.258,19.680,21.852,1691.000,26.098,6.000,1.814,78.800,0.000,84.200,-3.916,18.182,56.473,3.316,18.108,44.862,-93.313,842.608
455.509,21.786,15.946,1600.500,26.098,13.000,1.679,78.800,9.020,84.200,-6.817,16.425,53.899,3.318,18.111,44.862,-93.313,842.608
455.759,14.445,19.195,1576.750,26.719,12.500,2.625,78.800,8.627,84.200,-5.221,25.362,84.480,3.319,18.109,44.862,-93.313,842.330
456.009,19.614,22.148,1579.250,26.719,6.000,1.967,78.800,0.000,84.200,-3.771,18.678,62.117,3.321,18.106,44.862,-93.313,842.330
456.259,25.476,18.604,1582.250,27.340,8.000,1.568,78.800,0.000,84.200,-5.511,14.715,48.844,3.323,18.108,44.862,-93.313,842.330
456.508,53.987,11.517,1519.750,27.340,14.000,0.757,78.800,0.000,84.200,-8.992,6.944,23.997,3.325,18.116,44.862,-93.313,842.330
456.759,63.858,8.564,1425.250,27.340,14.500,0.644,78.800,0.000,84.200,-10.443,5.870,21.632,3.327,18.125,44.862,-93.312,841.777
457.009,76.787,7.087,1358.000,27.340,14.000,0.536,78.800,0.000,84.200,-11.168,4.882,18.881,3.330,18.134,44.862,-93.312,841.777
457.259,55.733,7.678,1322.250,27.340,14.000,0.738,78.800,5.490,84.200,-10.878,6.726,26.717,3.331,18.138,44.862,-93.312,841.777
457.509,38.065,9.450,1314.250,27.340,17.000,1.081,78.800,0.000,84.200,-10.008,9.848,39.356,3.333,18.145,44.862,-93.312,841.777
457.759,27.693,12.993,1294.500,27.340,18.500,1.486,78.800,0.000,84.200,-8.267,13.537,54.922,3.334,18.147,44.862,-93.312,840.897
458.009,46.347,13.289,1305.000,27.340,15.500,0.888,78.800,5.882,84.200,-8.122,8.088,32.552,3.337,18.155,44.862,-93.312,840.897
458.259,43.678,12.107,1295.750,27.340,17.000,0.942,78.800,8.235,84.200,-8.702,8.582,34.788,3.338,18.159,44.862,-93.312,840.897
458.509,18.820,17.127,1314.500,27.340,14.500,1.967,78.800,9.804,84.200,-6.237,19.918,79.583,3.340,18.161,44.862,-93.312,840.897
458.759,11.621,27.463,1460.750,27.962,9.000,3.259,78.800,16.863,84.200,-1.160,32.992,118.621,3.343,18.155,44.862,-93.312,840.042
459.009,12.001,28.644,1554.250,27.962,4.000,3.155,78.800,17.647,84.200,-0.580,31.947,107.954,3.344,18.152,44.862,-93.312,840.042
459.259,8.473,28.940,1939.250,28.583,10.500,4.582,78.800,17.255,84.200,-0.435,46.256,125.277,3.346,18.139,44.862,-93.312,840.042
459.509,7.876,31.007,2064.000,29.204,7.000,5.157,78.800,12.941,84.200,0.580,50.842,129.375,3.349,18.121,44.862,-93.312,840.042
459.759,8.721,30.711,2059.250,29.826,5.500,4.813,78.800,9.804,84.200,0.435,46.892,119.599,3.350,18.114,44.862,-93.312,839.408
460.009,19.586,21.852,1968.000,30.447,21.000,2.240,78.800,7.059,84.200,-3.916,21.314,56.883,3.353,18.114,44.862,-93.312,839.408
460.259,13.990,23.033,1889.250,31.069,21.000,3.239,78.800,0.000,84.200,-3.336,30.449,84.647,3.354,18.111,44.862,-93.312,839.408
460.509,28.499,16.537,1751.000,31.069,17.500,1.626,78.800,0.000,84.200,-6.527,14.947,44.834,3.357,18.114,44.862,-93.312,839.408
460.759,44.317,12.698,1658.000,31.690,17.000,1.070,78.800,0.000,84.200,-8.412,9.804,31.058,3.359,18.122,44.862,-93.312,838.854
461.009,53.004,10.336,1607.250,31.690,15.500,0.896,78.800,0.000,84.200,-9.572,8.198,26.788,3.361,18.127,44.862,-93.312,838.854
461.259,54.949,8.859,1500.750,31.690,15.000,0.868,78.800,0.000,84.200,-10.298,7.907,27.673,3.364,18.137,44.862,-93.312,838.854
461.509,60.177,8.564,1439.250,31.690,14.500,0.792,78.800,0.000,84.200,-10.443,7.220,26.349,3.365,18.142,44.862,-93.312,838.854
461.759,41.102,9.450,1422.250,31.690,13.000,1.160,78.800,0.000,84.200,-10.008,10.571,39.038,3.368,18.151,44.862,-93.312,837.797
462.008,70.957,8.859,1315.000,31.690,14.000,0.672,78.800,0.000,84.200,-10.298,6.123,24.457,3.370,18.161,44.862,-93.312,837.797
462.258,68.223,8.268,1309.250,31.069,14.000,0.685,78.800,0.000,84.200,-10.588,6.244,25.048,3.372,18.167,44.862,-93.312,837.797
462.509,71.683,7.678,1293.000,31.069,14.500,0.652,78.800,0.000,84.200,-10.878,5.943,24.139,3.373,18.172,44.862,-93.312,837.797
462.759,75.031,7.383,1274.750,31.069,14.500,0.623,78.800,0.000,84.200,-11.023,5.677,23.392,3.376,18.185,44.862,-93.311,836.971
463.009,77.840,7.087,1281.500,31.069,13.500,0.601,78.800,0.000,84.200,-11.168,5.473,22.429,3.379,18.196,44.862,-93.311,836.971
463.258,81.615,7.087,1276.000,31.069,13.500,0.573,78.800,5.490,84.200,-11.168,5.219,21.483,3.380,18.202,44.862,-93.311,836.971
463.509,31.219,10.631,1304.500,31.069,18.000,1.498,78.800,9.412,84.200,-9.427,13.645,54.938,3.383,18.210,44.862,-93.311,836.971
463.759,28.047,18.604,1371.250,31.069,12.500,1.667,78.800,0.000,84.200,-5.511,15.188,58.173,3.385,18.213,44.862,-93.311,836.206
464.009,34.929,17.718,1403.250,31.690,14.000,1.365,78.800,0.000,84.200,-5.947,12.440,46.560,3.387,18.217,44.862,-93.311,836.206
464.259,56.710,12.698,1422.000,31.690,14.500,0.757,78.800,0.000,84.200,-8.412,7.662,28.299,3.390,18.227,44.862,-93.311,836.206
464.508,72.245,9.745,1421.500,31.690,14.500,0.594,78.800,0.000,84.200,-9.863,6.014,22.221,3.391,18.233,44.862,-93.311,836.206
464.759,84.418,7.678,1350.250,31.690,14.000,0.565,78.800,5.490,84.200,-10.878,5.147,20.021,3.394,18.243,44.862,-93.311,834.639
465.009,57.399,7.973,1357.000,31.690,16.000,0.831,78.800,8.627,84.200,-10.733,7.570,29.299,3.395,18.249,44.862,-93.311,834.639
465.259,21.640,15.356,1342.750,31.690,14.500,1.983,78.800,0.000,84.200,-7.107,20.079,78.538,3.398,18.253,44.862,-93.311,834.639
465.509,40.883,14.765,1389.250,32.311,14.000,1.070,78.800,0.000,84.200,-7.397,10.836,40.968,3.401,18.260,44.862,-93.311,834.639
465.759,42.732,13.879,1397.000,32.311,15.000,1.024,78.800,0.000,84.200,-7.832,10.368,38.978,3.402,18.264,44.862,-93.311,833.838
466.009,68.619,8.268,1344.500,32.311,14.000,0.638,78.800,0.000,84.200,-10.588,6.456,25.221,3.405,18.276,44.862,-93.311,833.838
466.259,80.954,7.678,1332.500,32.311,14.000,0.601,78.800,0.000,84.200,-10.878,5.473,21.570,3.407,18.282,44.862,-93.311,833.838
466.509,95.215,6.792,1309.500,32.311,14.000,0.511,78.800,0.000,84.200,-11.313,4.653,18.662,3.409,18.293,44.862,-93.311,833.838
466.759,114.496,6.201,1293.750,32.311,14.500,0.425,78.800,0.000,84.200,-11.603,3.869,15.708,3.412,18.306,44.862,-93.311,832.976
467.010,124.166,5.906,1290.000,32.311,14.500,0.392,78.800,9.020,84.200,-11.748,3.568,14.527,3.413,18.312,44.862,-93.311,832.976
467.259,32.728,10.336,1309.750,32.311,14.500,1.486,78.800,10.196,84.200,-9.572,13.537,54.282,3.416,18.320,44.862,-93.311,832.976
467.509,22.356,15.356,1332.750,32.311,15.500,2.175,78.800,0.000,84.200,-7.107,19.817,78.095,3.418,18.321,44.862,-93.311,832.976
467.759,33.061,15.356,1431.250,32.311,12.500,1.316,78.800,16.471,84.200,-7.107,13.400,49.173,3.420,18.327,44.862,-93.310,831.673
468.009,9.963,27.168,1522.750,32.933,12.000,4.452,78.800,27.843,84.200,-1.305,45.324,156.328,3.423,18.320,44.862,-93.310,831.673
468.259,11.720,28.644,1603.500,32.933,3.500,3.786,78.800,29.020,84.200,-0.580,38.527,126.191,3.425,18.315,44.862,-93.310,831.673
468.509,8.068,29.530,2142.000,33.554,8.000,5.637,78.800,25.098,84.200,-0.145,57.025,139.824,3.428,18.301,44.862,-93.310,831.673
468.760,6.844,31.302,2370.250,34.175,6.000,6.850,78.800,22.745,84.200,0.725,68.462,151.702,3.429,18.289,44.862,-93.310,830.377
469.008,6.145,35.436,2514.500,35.418,6.500,8.050,78.800,21.176,84.200,2.756,79.023,165.059,3.432,18.259,44.862,-93.310,830.377
469.260,6.681,38.389,2580.250,36.040,3.500,7.761,78.800,20.784,84.200,4.206,73.966,150.559,3.435,18.231,44.862,-93.310,830.377
469.509,6.295,40.752,2603.250,36.661,3.000,8.426,78.800,21.176,84.200,5.366,79.845,161.089,3.437,18.215,44.862,-93.310,830.377
469.759,5.948,44.590,2649.500,37.904,1.500,9.407,78.800,20.784,84.200,7.252,87.374,173.201,3.440,18.181,44.862,-93.310,828.916
470.009,5.128,49.611,2681.250,39.768,0.000,11.403,78.800,20.000,84.200,9.718,106.321,208.265,3.443,18.140,44.862,-93.310,828.916
470.259,5.076,50.201,2714.750,40.389,0.000,11.563,78.800,16.863,84.200,10.008,109.102,211.074,3.445,18.118,44.862,-93.310,828.916
470.510,8.126,41.342,2726.750,41.632,4.500,7.565,78.800,11.373,84.200,5.656,70.248,135.308,3.449,18.083,44.862,-93.310,828.916
470.758,9.369,35.731,2687.500,42.253,7.000,6.751,78.800,11.765,84.200,2.901,61.833,120.838,3.451,18.073,44.862,-93.310,827.826
471.009,10.095,34.846,2461.000,43.496,9.000,6.452,78.800,12.157,84.200,2.466,59.078,126.080,3.455,18.057,44.862,-93.310,827.826
471.258,9.506,37.208,2328.500,44.117,6.000,6.948,78.800,11.765,84.200,3.626,63.634,143.532,3.457,18.047,44.862,-93.310,827.826
471.509,10.414,38.094,2062.500,45.360,3.000,6.521,78.800,11.765,84.200,4.061,59.722,152.082,3.461,18.031,44.862,-93.310,827.826
471.759,11.610,38.389,1908.000,45.981,1.000,5.930,78.800,10.588,84.200,4.206,54.303,149.479,3.464,18.020,44.862,-93.310,826.313
472.008,13.100,36.617,1855.500,46.603,1.500,5.326,78.800,10.980,84.200,3.336,48.778,138.070,3.466,18.016,44.862,-93.310,826.313
472.259,12.021,38.980,1793.750,47.224,0.000,5.930,78.800,12.549,84.200,4.496,53.862,157.708,3.471,18.005,44.862,-93.310,826.313
472.509,13.467,38.684,1781.250,47.224,0.000,5.292,78.800,0.784,84.200,4.351,48.080,141.766,3.473,18.002,44.862,-93.310,826.313
472.759,42.596,22.443,1775.000,47.846,4.500,1.693,78.800,10.980,84.200,-3.626,15.401,45.571,3.477,18.009,44.862,-93.309,825.853
473.009,15.162,25.396,1762.500,47.846,18.500,4.788,78.800,13.333,84.200,-2.176,43.266,128.929,3.481,18.013,44.862,-93.309,825.853
473.259,15.492,33.074,1759.000,47.846,3.500,4.685,78.800,13.725,84.200,1.595,42.345,126.436,3.483,18.011,44.862,-93.309,825.853
473.508,16.102,33.074,1762.500,48.467,3.500,4.555,78.800,17.647,84.200,1.595,41.272,122.986,3.487,18.010,44.862,-93.309,825.853
473.759,15.157,33.960,1822.250,48.467,3.500,4.838,78.800,17.647,84.200,2.031,43.844,126.366,3.489,18.007,44.862,-93.309,825.108
474.010,13.087,34.846,1976.500,49.088,5.000,5.518,78.800,16.471,84.200,2.466,51.431,136.667,3.493,18.000,44.862,-93.309,825.108
474.259,24.305,28.349,2000.500,49.088,6.000,2.970,78.800,0.000,84.200,-0.725,27.692,72.702,3.498,17.996,44.862,-93.309,825.108
474.510,36.457,21.852,1986.500,49.710,7.500,1.999,78.800,0.000,84.200,-3.916,18.695,49.428,3.500,18.002,44.862,-93.309,825.108
474.759,66.834,13.879,1894.000,49.710,13.000,1.090,78.800,0.000,84.200,-7.832,10.198,28.279,3.504,18.015,44.862,-93.309,826.401
475.008,69.019,12.698,1859.250,49.088,16.000,1.070,78.800,0.000,84.200,-8.412,9.752,27.547,3.506,18.023,44.862,-93.309,826.401
475.259,85.116,8.859,1737.750,49.088,16.000,0.868,78.800,0.000,84.200,-10.298,7.907,23.899,3.510,18.041,44.862,-93.309,826.401
475.509,97.230,7.973,1682.750,48.467,15.500,0.750,78.800,0.000,84.200,-10.733,6.835,21.332,3.514,18.058,44.862,-93.309,826.401
475.758,65.709,7.973,1592.500,48.467,16.500,1.110,78.800,7.843,84.200,-10.733,10.113,33.354,3.519,18.074,44.862,-93.308,826.142
476.009,40.211,11.812,1547.250,48.467,19.000,1.814,78.800,10.588,84.200,-8.847,16.526,56.098,3.520,18.080,44.862,-93.308,826.142
476.259,17.529,28.644,1567.250,48.467,11.000,4.161,78.800,18.824,84.200,-0.580,37.910,127.043,3.524,18.083,44.862,-93.308,826.142
476.509,19.869,29.235,1566.250,48.467,6.500,3.304,78.800,19.608,84.200,-0.290,33.446,112.154,3.527,18.084,44.862,-93.308,826.142
476.759,30.464,26.282,1789.000,48.467,7.000,2.143,78.800,0.000,84.200,-1.740,21.814,64.040,3.531,18.090,44.862,-93.308,827.102
477.010,35.950,19.490,1871.250,48.467,9.000,1.842,78.800,5.882,84.200,-5.076,18.485,51.883,3.533,18.095,44.862,-93.308,827.102
477.260,11.287,29.530,1955.000,47.846,17.500,5.930,78.800,16.863,84.200,-0.145,58.124,156.150,3.537,18.093,44.862,-93.308,827.102
477.509,15.153,31.007,1938.000,48.467,7.000,4.582,78.800,16.863,84.200,0.580,43.854,118.847,3.541,18.089,44.862,-93.308,827.102
477.759,13.196,31.893,1945.500,48.467,5.500,5.292,78.800,18.431,84.200,1.015,50.360,135.953,3.543,18.085,44.862,-93.308,828.571
478.009,11.981,34.255,2005.250,48.467,4.500,5.964,78.800,7.059,84.200,2.176,55.467,145.278,3.548,18.075,44.862,-93.308,828.571
478.259,34.650,22.148,2004.250,48.467,8.500,2.094,78.800,9.412,84.200,-3.771,19.179,50.258,3.552,18.084,44.862,-93.308,828.571
478.509,28.887,19.785,1989.250,48.467,20.500,2.514,78.800,12.157,84.200,-4.931,23.005,60.738,3.554,18.088,44.862,-93.308,828.571
478.760,16.410,31.302,1939.500,48.467,8.500,4.425,78.800,12.941,84.200,0.725,40.495,109.660,3.559,18.082,44.862,-93.308,830.111
479.010,14.838,32.778,1891.500,48.467,6.500,4.891,78.800,13.725,84.200,1.450,44.787,124.359,3.561,18.079,44.862,-93.308,830.111
479.258,13.624,33.960,1863.500,48.467,4.000,5.326,78.800,14.510,84.200,2.031,48.777,137.473,3.565,18.073,44.862,-93.308,830.111
479.510,12.943,34.550,1876.750,48.467,3.500,5.607,78.800,10.588,84.200,2.321,51.345,143.690,3.567,18.069,44.862,-93.308,830.111
479.759,37.776,22.443,1869.250,48.467,7.000,1.921,78.800,5.882,84.200,-3.626,17.592,49.428,3.571,18.080,44.862,-93.307,830.125
480.009,35.483,18.899,1849.250,48.467,20.500,2.047,78.800,12.549,84.200,-5.366,18.728,53.191,3.574,18.086,44.862,-93.307,830.125
480.260,37.780,23.624,1789.000,48.467,14.000,1.921,78.800,0.784,84.200,-3.046,17.589,51.639,3.578,18.089,44.862,-93.307,830.125
480.509,39.427,20.671,1776.500,48.467,14.000,1.842,78.800,9.412,84.200,-4.496,16.855,49.830,3.581,18.096,44.862,-93.307,830.125
480.759,14.553,28.940,1709.750,48.467,13.000,4.986,78.800,9.804,84.200,-0.435,45.664,140.275,3.585,18.097,44.862,-93.307,832.282
481.009,19.385,30.121,1682.750,48.467,6.000,3.786,78.800,14.510,84.200,0.145,34.281,106.997,3.589,18.099,44.862,-93.307,832.282
481.260,18.663,31.007,1689.250,48.467,4.500,3.932,78.800,10.588,84.200,0.580,35.607,110.708,3.591,18.099,44.862,-93.307,832.282
481.509,42.290,20.966,1687.750,48.467,8.000,1.734,78.800,0.000,84.200,-4.351,15.714,48.899,3.595,18.110,44.862,-93.307,832.282
481.759,67.027,13.289,1699.250,48.467,11.500,1.090,78.800,0.000,84.200,-8.122,9.914,30.644,3.599,18.124,44.862,-93.307,834.623
482.010,86.838,10.336,1680.750,47.846,15.500,0.831,78.800,5.882,84.200,-9.572,7.555,23.607,3.602,18.133,44.862,-93.307,834.623
482.259,24.457,16.537,1682.250,47.846,20.000,2.970,78.800,0.000,84.200,-6.527,26.823,83.744,3.606,18.142,44.862,-93.307,834.623
482.510,37.225,18.013,1621.750,47.846,19.000,1.951,78.800,0.000,84.200,-5.802,17.623,57.074,3.608,18.147,44.862,-93.307,834.623
482.759,36.915,16.537,1547.250,47.846,19.500,1.967,78.800,6.667,84.200,-6.527,17.771,60.323,3.612,18.159,44.862,-93.307,835.447
483.010,29.676,19.195,1516.250,47.846,19.000,2.449,78.800,0.000,84.200,-5.221,22.106,76.574,3.614,18.163,44.862,-93.307,835.447
483.259,55.183,15.946,1467.000,47.224,16.500,1.291,78.800,5.490,84.200,-6.817,11.734,42.008,3.618,18.178,44.862,-93.307,835.447
483.510,35.600,15.946,1459.000,47.224,16.000,1.999,78.800,9.020,84.200,-6.817,18.188,65.474,3.622,18.190,44.862,-93.307,835.447
483.760,27.116,20.376,1456.500,47.224,13.000,2.625,78.800,9.804,84.200,-4.641,23.879,86.107,3.624,18.193,44.862,-93.306,836.890
