Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
627.505,21.209,27.758,2275.750,67.729,15.000,4.838,69.800,9.804,71.600,-0.870,43.785,101.050,10.675,26.818,45.067,-93.190,905.144
627.755,45.487,19.490,2229.750,67.729,19.500,2.240,69.800,0.000,71.600,-4.931,20.416,48.088,10.681,26.822,45.067,-93.190,905.144
628.004,64.689,14.174,2216.750,67.729,22.000,1.568,69.800,0.000,71.600,-7.542,14.355,34.012,10.684,26.827,45.067,-93.190,905.144
628.254,106.590,8.564,2189.750,67.729,20.000,0.951,69.800,0.784,71.600,-10.298,8.712,20.897,10.690,26.837,45.067,-93.190,905.144
628.504,114.814,6.792,2212.500,67.729,19.500,0.888,69.800,2.745,71.600,-11.168,8.088,19.200,10.693,26.844,45.067,-93.190,903.884
628.755,130.082,5.906,2195.750,67.108,21.500,0.774,69.800,0.000,71.600,-11.603,7.073,16.919,10.700,26.856,45.067,-93.190,903.884
629.004,124.140,5.315,2208.250,67.108,19.500,0.811,69.800,2.353,71.600,-11.893,7.412,17.629,10.705,26.867,45.067,-93.190,903.884
629.254,109.968,5.611,2207.250,67.108,20.500,0.916,69.800,5.882,71.600,-11.748,8.367,19.910,10.708,26.872,45.067,-93.190,903.884
629.504,29.823,16.242,2236.250,67.108,25.000,3.370,69.800,7.451,71.600,-6.527,30.853,72.463,10.714,26.876,45.067,-93.190,902.128
629.753,30.169,18.899,2252.750,67.108,22.500,3.347,69.800,6.275,71.600,-5.221,30.499,71.105,10.716,26.876,45.067,-93.190,902.128
630.005,59.632,15.356,2237.250,67.108,21.000,1.693,69.800,0.000,71.600,-6.962,15.430,36.223,10.724,26.884,45.067,-93.190,902.128
630.254,85.570,10.926,2228.750,67.108,20.500,1.180,69.800,0.000,71.600,-9.137,10.753,25.339,10.726,26.889,45.067,-93.190,902.128
630.504,108.193,6.497,2237.750,66.487,19.500,0.925,69.800,0.000,71.600,-11.313,8.426,19.776,10.733,26.902,45.067,-93.191,900.137
630.754,121.978,6.201,2234.750,66.487,19.500,0.820,69.800,5.098,71.600,-11.458,7.474,17.564,10.736,26.907,45.067,-93.191,900.137
631.005,61.035,8.268,2244.250,66.487,24.500,1.639,69.800,5.490,71.600,-10.443,14.936,34.954,10.741,26.915,45.067,-93.191,900.137
631.254,51.690,11.517,2233.500,66.487,25.500,1.936,69.800,7.843,71.600,-8.847,17.636,41.472,10.744,26.919,45.067,-93.191,900.137
631.503,40.570,21.262,2230.250,66.487,20.000,2.466,69.800,5.490,73.400,-4.061,22.470,52.916,10.751,26.924,45.067,-93.191,898.023
631.754,43.712,20.671,2227.250,66.487,31.500,2.289,69.800,0.000,73.400,-4.351,20.855,49.178,10.754,26.927,45.067,-93.191,898.023
632.005,86.228,11.221,2212.500,66.487,20.500,1.160,69.800,0.000,73.400,-8.992,10.572,25.096,10.760,26.935,45.067,-93.191,898.023
632.254,98.600,7.973,2207.750,66.487,19.500,1.015,69.800,9.020,73.400,-10.588,9.245,21.994,10.765,26.945,45.067,-93.191,898.023
632.503,35.774,11.812,2249.750,66.487,22.500,2.797,69.800,13.333,73.400,-8.702,25.482,59.489,10.768,26.947,45.067,-93.191,895.898
632.755,18.610,29.530,2299.250,66.487,15.000,5.359,69.800,18.039,73.400,0.000,48.983,111.892,10.774,26.940,45.067,-93.191,895.898
633.004,33.835,25.691,2357.000,67.108,11.000,2.970,69.800,0.000,71.600,-1.885,27.194,60.597,10.779,26.939,45.067,-93.191,895.898
633.255,46.164,17.127,2383.000,66.487,19.000,2.158,69.800,0.000,71.600,-6.092,19.747,43.522,10.783,26.943,45.067,-93.191,895.898
633.505,94.547,8.859,2398.750,66.487,20.500,1.052,69.800,0.000,71.600,-10.153,9.642,21.111,10.788,26.952,45.067,-93.192,894.243
633.754,114.067,6.201,2380.250,66.487,19.500,0.877,69.800,0.000,71.600,-11.458,7.992,17.634,10.794,26.963,45.067,-93.192,894.243
634.004,112.707,6.201,2385.750,66.487,19.500,0.888,69.800,0.000,71.600,-11.458,8.088,17.806,10.796,26.968,45.067,-93.192,894.243
634.255,101.243,5.906,2375.750,65.865,21.000,0.979,69.800,3.529,71.600,-11.603,8.920,19.720,10.802,26.978,45.067,-93.192,894.243
634.504,101.240,5.906,2324.250,66.487,23.500,0.988,69.800,4.706,71.600,-11.603,9.004,20.347,10.805,26.983,45.067,-93.192,893.138
634.754,73.235,7.383,2247.000,65.865,29.000,1.353,69.800,9.412,73.400,-10.878,12.331,28.823,10.811,26.993,45.067,-93.192,893.138
635.005,24.356,23.033,2161.000,66.487,21.000,4.108,69.800,10.196,73.400,-3.191,37.428,90.965,10.816,26.994,45.067,-93.192,893.138
635.254,22.737,27.463,2111.250,66.487,10.500,4.400,69.800,13.333,73.400,-1.015,40.094,99.742,10.819,26.992,45.067,-93.192,893.138
635.504,19.714,29.825,2104.500,66.487,10.000,5.055,69.800,7.451,73.400,0.145,46.241,115.401,10.825,26.988,45.067,-93.193,891.154
635.754,42.020,20.671,2075.250,66.487,17.000,2.369,69.800,0.000,73.400,-4.351,21.695,54.906,10.830,26.988,45.067,-93.193,891.154
636.004,55.018,16.537,2070.250,67.108,17.000,1.827,69.800,7.059,73.400,-6.382,16.724,42.428,10.834,26.993,45.067,-93.193,891.154
636.255,38.250,20.966,2053.500,66.487,23.000,2.610,69.800,0.000,71.600,-4.206,23.833,60.956,10.840,26.996,45.067,-93.193,891.154
636.505,47.978,18.309,2045.000,67.108,21.500,2.094,69.800,5.882,71.600,-5.511,19.178,49.255,10.842,26.999,45.067,-93.193,889.708
636.754,38.453,17.127,2047.250,67.108,26.000,2.610,69.800,0.000,71.600,-6.092,23.929,61.388,10.848,27.005,45.067,-93.193,889.708
637.005,65.418,13.584,2024.000,66.487,21.000,1.520,69.800,0.000,71.600,-7.832,13.935,36.161,10.853,27.012,45.067,-93.193,889.708
637.255,90.426,10.336,2009.000,67.108,19.000,1.110,69.800,0.000,71.600,-9.427,10.175,26.602,10.856,27.017,45.067,-93.193,889.708
637.504,114.067,7.678,1991.500,66.487,18.000,0.877,69.800,0.000,71.600,-10.733,7.992,21.077,10.862,27.028,45.067,-93.193,888.723
637.754,119.285,7.087,1994.750,66.487,17.500,0.839,69.800,0.784,73.400,-11.023,7.642,20.122,10.864,27.033,45.067,-93.193,888.723
638.004,143.250,6.201,1991.750,65.865,18.000,0.692,69.800,0.000,73.400,-11.458,6.304,16.624,10.871,27.045,45.067,-93.193,888.723
638.254,140.827,6.201,1990.250,65.865,13.000,0.704,69.800,8.235,73.400,-11.458,6.413,16.923,10.876,27.056,45.067,-93.193,888.723
638.504,41.553,9.745,2016.750,65.865,14.500,2.385,69.800,8.235,73.400,-9.718,21.733,56.599,10.879,27.058,45.067,-93.194,889.045
638.754,24.596,25.986,2071.250,65.865,13.000,4.030,69.800,3.137,73.400,-1.740,36.717,93.103,10.884,27.057,45.067,-93.194,889.045
639.005,44.379,16.832,2030.000,65.865,19.000,1.999,69.800,9.804,73.400,-6.237,20.349,52.649,10.890,27.061,45.067,-93.194,889.045
639.254,31.567,18.013,2046.750,65.865,23.000,2.834,69.800,8.235,73.400,-5.656,28.608,73.411,10.893,27.062,45.067,-93.194,889.045
639.504,41.896,18.604,2019.500,65.865,20.000,2.191,69.800,7.843,73.400,-5.366,21.555,56.059,10.899,27.067,45.067,-93.194,886.035
639.756,34.737,18.309,2021.500,65.865,23.500,2.702,69.800,0.000,73.400,-5.511,25.998,67.546,10.904,27.071,45.067,-93.194,886.035
640.005,39.821,18.013,2010.750,65.865,22.500,2.385,69.800,4.706,73.400,-5.656,22.679,59.238,10.907,27.073,45.067,-93.194,886.035
640.253,41.038,15.946,2005.250,65.865,26.000,2.354,69.800,0.000,73.400,-6.672,22.006,57.638,10.912,27.079,45.067,-93.194,886.035
640.505,84.746,11.812,1986.000,65.865,21.000,1.170,69.800,0.000,73.400,-8.702,10.656,28.182,10.918,27.087,45.067,-93.194,885.813
640.755,99.489,9.450,1980.500,65.865,19.500,0.996,69.800,0.000,73.400,-9.863,9.077,24.072,10.921,27.092,45.067,-93.194,885.813
641.004,130.979,7.087,1975.500,65.865,17.000,0.757,69.800,0.000,73.400,-11.023,6.895,18.331,10.927,27.103,45.067,-93.194,885.813
641.254,128.396,6.497,1977.250,65.244,17.000,0.765,69.800,0.000,73.400,-11.313,6.967,18.507,10.929,27.109,45.067,-93.194,885.813
641.505,139.498,5.906,1968.750,65.244,17.000,0.704,69.800,0.000,73.400,-11.603,6.413,17.108,10.935,27.120,45.067,-93.195,885.514
641.755,140.822,5.906,1968.000,65.244,17.000,0.697,69.800,0.000,73.400,-11.603,6.352,16.953,10.940,27.130,45.067,-93.195,885.514
642.005,136.924,5.906,1960.250,65.244,12.000,0.717,69.800,1.176,73.400,-11.603,6.533,17.505,10.943,27.136,45.067,-93.195,885.514
642.254,130.562,6.201,1949.750,64.623,16.000,0.745,69.800,0.000,73.400,-11.458,6.786,18.281,10.948,27.146,45.067,-93.195,885.514
642.503,141.904,6.201,1953.000,64.623,13.000,0.685,69.800,0.000,73.400,-11.458,6.244,16.792,10.952,27.153,45.067,-93.195,886.106
642.755,136.841,5.906,1938.750,64.001,12.000,0.704,69.800,0.000,73.400,-11.603,6.413,17.372,10.957,27.164,45.067,-93.195,886.106
643.004,139.196,5.315,1933.500,64.001,17.000,0.692,69.800,0.000,73.400,-11.893,6.304,17.125,10.963,27.175,45.067,-93.195,886.106
643.254,140.539,5.611,1926.000,64.001,17.000,0.685,69.800,0.000,73.400,-11.748,6.244,17.027,10.965,27.180,45.067,-93.195,886.106
643.505,140.531,5.611,1919.500,63.380,17.000,0.679,69.800,5.882,73.400,-11.748,6.184,16.920,10.971,27.191,45.067,-93.196,886.776
643.754,36.337,12.403,1975.000,63.380,20.500,2.625,69.800,3.137,73.400,-8.412,23.915,63.598,10.976,27.196,45.067,-93.196,886.776
644.004,46.243,20.671,1959.500,63.380,18.500,2.063,69.800,0.000,73.400,-4.351,18.792,50.370,10.979,27.199,45.067,-93.196,886.776
644.254,48.834,17.127,1934.750,63.380,18.000,1.746,69.800,6.667,73.400,-6.092,17.795,48.307,10.984,27.205,45.067,-93.196,886.776
644.504,42.328,15.060,1912.500,63.380,18.000,2.015,69.800,5.882,73.400,-7.107,20.531,56.381,10.987,27.207,45.067,-93.196,886.953
644.755,47.847,16.242,1914.500,62.758,18.500,1.787,69.800,0.000,73.400,-6.527,17.984,49.337,10.992,27.211,45.067,-93.196,886.953
645.004,35.779,15.651,1961.000,62.758,18.500,2.449,69.800,16.078,73.400,-6.817,24.050,64.413,10.998,27.217,45.067,-93.196,886.953
645.254,16.439,28.054,2000.000,62.758,13.500,5.394,69.800,16.471,73.400,-0.725,52.346,137.463,11.000,27.213,45.067,-93.196,886.953
645.505,22.276,29.235,2030.250,62.758,12.000,4.055,69.800,14.902,73.400,-0.145,38.628,99.928,11.006,27.210,45.067,-93.196,887.591
645.755,37.358,25.691,2042.750,63.380,12.500,2.498,69.800,0.392,73.400,-1.885,23.261,59.807,11.011,27.209,45.067,-93.196,887.591
646.004,39.726,21.852,2025.750,62.758,15.500,2.354,69.800,10.980,73.400,-3.771,21.660,56.158,11.014,27.211,45.067,-93.196,887.591
646.255,14.406,28.054,2020.750,62.758,18.000,6.521,69.800,13.333,73.400,-0.725,59.730,155.243,11.019,27.207,45.067,-93.196,887.591
646.505,19.293,31.007,2011.250,63.380,7.500,4.919,69.800,0.000,73.400,0.725,45.044,117.626,11.024,27.201,45.067,-93.197,888.247
646.754,42.669,23.624,1968.500,63.380,11.500,2.224,69.800,1.569,73.400,-2.901,20.366,54.338,11.027,27.204,45.067,-93.197,888.247
647.004,29.296,21.262,1959.750,63.380,23.000,3.239,69.800,12.549,73.400,-4.061,29.663,79.497,11.033,27.206,45.067,-93.197,888.247
647.254,20.486,30.416,2008.500,63.380,9.500,4.632,69.800,12.157,73.400,0.435,42.420,110.926,11.036,27.204,45.067,-93.197,888.247
647.504,24.135,28.349,2007.250,63.380,11.500,3.932,69.800,15.294,73.400,-0.580,36.006,94.212,11.042,27.201,45.067,-93.197,887.894
647.755,16.168,33.369,2041.000,63.380,6.500,5.871,69.800,13.725,73.400,1.885,53.749,138.311,11.044,27.196,45.067,-93.197,887.894
648.004,21.272,30.121,2032.500,64.001,6.500,4.505,69.800,12.941,73.400,0.290,41.253,106.601,11.050,27.190,45.067,-93.197,887.894
648.254,15.705,34.255,2035.250,64.001,2.500,6.102,69.800,4.706,73.400,2.321,55.876,144.193,11.053,27.185,45.067,-93.197,887.894
648.504,41.579,24.805,2009.000,64.001,7.000,2.305,69.800,9.020,73.400,-2.321,21.105,55.175,11.059,27.182,45.066,-93.197,888.536
648.755,32.285,22.443,1994.000,64.001,21.000,2.970,69.800,0.000,73.400,-3.481,27.181,71.593,11.062,27.183,45.066,-93.197,888.536
649.005,41.401,20.671,1980.500,64.001,21.500,2.321,69.800,11.373,73.400,-4.351,21.196,56.210,11.067,27.187,45.066,-93.197,888.536
649.254,19.614,30.121,2068.000,64.001,9.000,4.953,69.800,0.000,73.400,0.290,44.740,113.626,11.073,27.183,45.066,-93.197,888.536
649.505,39.525,23.033,2031.750,64.001,11.500,2.449,69.800,0.000,73.400,-3.191,22.202,57.392,11.075,27.185,45.066,-93.198,889.131
649.754,62.006,15.356,1982.750,64.001,16.500,1.556,69.800,0.000,73.400,-6.962,14.152,37.488,11.081,27.191,45.066,-93.198,889.131
650.004,97.548,11.517,1967.750,64.001,17.000,0.988,69.800,0.392,73.400,-8.847,8.996,24.011,11.083,27.196,45.066,-93.198,889.131
650.255,33.657,15.651,1976.750,63.380,20.500,2.834,69.800,10.980,73.400,-6.817,25.820,68.602,11.089,27.202,45.066,-93.198,889.131
650.505,23.941,28.940,2060.250,64.001,13.500,4.005,69.800,16.078,73.400,-0.290,36.654,93.441,11.094,27.197,45.066,-93.198,889.768
650.755,22.062,30.121,2069.500,64.001,11.000,4.345,69.800,16.471,73.400,0.290,39.776,100.946,11.097,27.196,45.066,-93.198,889.768
651.004,37.881,23.624,2062.500,64.001,9.500,2.530,69.800,7.451,73.400,-2.901,23.165,58.990,11.103,27.195,45.066,-93.198,889.768
651.255,32.712,19.195,2052.500,64.001,23.000,2.929,69.800,8.627,73.400,-5.076,26.826,68.645,11.108,27.199,45.066,-93.198,889.768
651.505,27.874,24.510,2037.750,64.001,18.500,3.437,69.800,0.392,73.400,-2.466,31.482,81.141,11.111,27.199,45.066,-93.198,890.794
651.754,22.321,22.443,2028.250,64.001,23.500,4.293,69.800,11.373,73.400,-3.481,39.315,101.804,11.117,27.200,45.066,-93.198,890.794
652.005,19.346,29.235,2025.500,64.001,9.500,4.953,69.800,16.078,73.400,-0.145,45.360,117.619,11.119,27.197,45.066,-93.198,890.794
652.255,34.990,25.986,2048.500,64.001,7.500,2.739,69.800,0.000,73.400,-1.740,25.080,64.301,11.126,27.193,45.066,-93.198,890.794
652.504,44.429,20.671,2029.000,64.001,10.000,2.158,69.800,8.235,73.400,-4.351,19.751,51.126,11.129,27.196,45.066,-93.199,891.563
652.754,36.946,18.309,2014.250,64.001,21.500,2.594,69.800,12.941,73.400,-5.511,23.752,61.932,11.132,27.198,45.066,-93.199,891.563
653.004,17.551,31.893,2050.250,64.623,7.000,5.518,69.800,12.941,73.400,1.160,50.485,129.328,11.139,27.187,45.066,-93.199,891.563
653.255,16.732,32.483,2043.250,64.623,5.000,5.783,69.800,12.549,73.400,1.450,52.957,136.123,11.142,27.183,45.066,-93.199,891.563
653.505,39.510,24.215,2006.000,64.623,8.000,2.449,69.800,8.235,73.400,-2.611,22.426,58.715,11.149,27.180,45.066,-93.199,891.449
653.754,36.890,20.966,2001.250,64.623,21.500,2.625,69.800,12.941,73.400,-4.206,24.019,63.035,11.151,27.182,45.066,-93.199,891.449
654.005,17.089,33.074,2082.000,64.623,7.000,5.666,69.800,17.255,73.400,1.740,51.849,130.796,11.156,27.172,45.066,-93.199,891.449
654.255,15.673,34.550,2125.750,64.623,3.500,6.173,69.800,2.353,73.400,2.466,56.532,139.675,11.162,27.163,45.066,-93.199,891.449
654.504,34.010,26.872,2108.000,65.244,6.000,2.872,69.800,0.000,73.400,-1.305,26.303,65.535,11.165,27.165,45.066,-93.200,891.861
654.754,58.648,17.718,2081.750,65.244,10.000,1.667,69.800,0.000,73.400,-5.802,15.253,38.483,11.170,27.171,45.066,-93.200,891.861
655.004,83.393,12.993,2050.250,64.623,15.500,1.160,69.800,4.314,73.400,-8.122,10.625,27.218,11.173,27.175,45.066,-93.200,891.861
655.254,32.003,18.309,2011.500,64.623,23.000,3.032,69.800,10.588,73.400,-5.511,27.686,72.290,11.179,27.179,45.066,-93.200,891.861
655.504,38.506,25.101,2048.500,64.623,15.500,2.514,69.800,0.000,73.400,-2.176,23.011,58.997,11.184,27.178,45.066,-93.200,891.271
655.755,43.535,19.195,2022.000,64.623,15.500,2.224,69.800,0.000,73.400,-5.076,20.352,52.865,11.187,27.180,45.066,-93.200,891.271
656.004,90.317,12.698,1974.250,64.623,17.000,1.070,69.800,0.000,73.400,-8.267,9.810,26.099,11.192,27.188,45.066,-93.200,891.271
656.254,45.374,11.221,1981.750,64.623,18.000,2.143,69.800,8.235,73.400,-8.992,19.528,51.753,11.197,27.195,45.066,-93.200,891.271
656.505,27.784,17.718,1994.000,64.623,21.000,3.483,69.800,9.804,73.400,-5.802,31.891,84.000,11.200,27.195,45.066,-93.200,891.654
656.754,28.467,26.282,2007.250,64.623,10.500,3.416,69.800,9.020,73.400,-1.595,31.125,81.442,11.206,27.196,45.066,-93.200,891.654
657.004,50.240,19.490,1981.750,64.623,12.000,1.936,69.800,14.510,73.400,-4.931,17.636,46.740,11.211,27.202,45.066,-93.200,891.654
657.255,40.497,17.718,2026.500,64.623,24.000,2.401,69.800,19.608,73.400,-5.802,21.879,56.705,11.214,27.204,45.066,-93.200,891.654
657.504,18.078,30.416,2090.500,64.623,9.000,5.359,69.800,19.608,73.400,0.435,49.013,123.140,11.220,27.198,45.066,-93.201,891.124
657.754,17.167,31.893,2114.500,64.623,7.500,5.637,69.800,19.608,73.400,1.160,51.614,128.203,11.222,27.194,45.066,-93.201,891.124
658.005,15.586,33.369,2162.500,64.623,5.500,6.208,69.800,19.608,73.400,1.885,56.847,138.067,11.228,27.186,45.066,-93.201,891.124
658.254,13.860,38.094,2215.000,65.244,1.500,7.048,69.800,19.608,73.400,4.206,64.543,153.041,11.234,27.172,45.066,-93.201,891.124
658.504,13.277,38.980,2232.000,65.244,0.000,7.357,69.800,19.608,73.400,4.641,67.378,158.547,11.236,27.166,45.066,-93.201,891.064
658.754,12.508,41.933,2273.000,65.865,-1.500,7.884,69.800,0.784,73.400,6.092,72.200,166.830,11.242,27.150,45.066,-93.201,891.064
659.005,56.854,20.080,2192.750,65.865,10.500,1.734,69.800,0.000,73.400,-4.641,15.884,38.046,11.247,27.155,45.066,-93.201,891.064
659.255,94.696,13.289,2120.750,65.865,12.500,1.043,69.800,0.000,73.400,-7.977,9.537,23.618,11.250,27.160,45.066,-93.201,891.064
659.504,122.218,8.564,2023.250,65.865,17.500,0.811,69.800,0.000,73.400,-10.298,7.389,19.181,11.256,27.170,45.066,-93.201,890.938
659.755,129.743,7.678,2002.500,65.244,18.000,0.757,69.800,0.000,73.400,-10.733,6.895,18.084,11.259,27.176,45.066,-93.201,890.938
660.004,44.815,8.564,1999.000,65.244,18.500,2.191,69.800,7.843,73.400,-10.298,19.962,52.446,11.265,27.185,45.066,-93.201,890.938
660.254,30.844,22.443,2002.500,65.244,20.000,3.177,69.800,0.000,73.400,-3.481,29.003,76.068,11.270,27.187,45.066,-93.201,890.938
660.505,39.225,20.966,1997.250,65.244,20.500,2.498,69.800,0.392,73.400,-4.206,22.806,59.973,11.273,27.189,45.066,-93.202,891.446
660.754,39.344,17.423,1985.250,65.244,20.500,2.482,69.800,0.000,73.400,-5.947,22.737,60.152,11.278,27.193,45.066,-93.202,891.446
661.004,50.816,16.537,1989.000,65.244,19.500,1.921,69.800,12.549,73.400,-6.382,17.604,46.485,11.282,27.197,45.066,-93.202,891.446
661.254,15.071,28.054,2092.500,64.623,10.500,6.452,69.800,20.000,73.400,-0.725,58.791,147.564,11.288,27.194,45.066,-93.202,891.446
661.505,18.839,30.416,2118.750,65.244,9.000,5.190,69.800,19.216,73.400,0.435,47.484,117.706,11.293,27.188,45.066,-93.202,891.662
661.755,20.192,30.711,2135.750,65.244,7.500,4.838,69.800,19.216,73.400,0.580,44.302,108.945,11.296,27.186,45.066,-93.202,891.662
662.004,15.563,33.960,2183.000,65.244,3.500,6.276,69.800,19.608,73.400,2.176,57.479,138.290,11.301,27.175,45.066,-93.202,891.662
662.254,16.346,35.731,2220.750,65.865,1.000,6.033,69.800,9.804,73.400,3.046,55.250,130.667,11.307,27.164,45.066,-93.202,891.662
662.505,19.908,31.302,2212.500,65.865,6.000,4.953,69.800,0.000,73.400,0.870,45.363,107.684,11.309,27.162,45.065,-93.202,891.937
662.754,59.155,17.423,2106.250,65.865,12.000,1.667,69.800,0.000,73.400,-5.947,15.266,38.068,11.315,27.168,45.065,-93.202,891.937
663.003,90.489,12.698,2055.250,65.865,13.500,1.090,69.800,0.000,73.400,-8.267,9.980,25.504,11.318,27.173,45.065,-93.202,891.937
663.255,109.372,9.450,2024.750,65.865,17.500,0.906,69.800,0.000,73.400,-9.863,8.257,21.418,11.324,27.182,45.065,-93.202,891.937
663.504,132.998,7.087,2030.750,65.244,19.000,0.738,69.800,3.529,73.400,-11.023,6.726,17.396,11.329,27.193,45.065,-93.203,892.869
663.754,108.006,7.087,1999.000,65.244,22.500,0.906,69.800,3.137,73.400,-11.023,8.283,21.761,11.332,27.198,45.065,-93.203,892.869
664.005,41.894,11.221,1988.250,65.244,28.500,2.336,69.800,7.059,73.400,-8.992,21.353,56.406,11.337,27.205,45.065,-93.203,892.869
664.255,29.271,22.148,1991.750,65.244,22.500,3.347,69.800,0.000,73.400,-3.626,30.561,80.588,11.343,27.206,45.065,-93.203,892.869
664.505,45.714,19.195,1993.250,65.244,19.000,2.143,69.800,0.000,73.400,-5.076,19.569,51.563,11.346,27.208,45.065,-93.203,893.302
664.754,50.220,14.765,1972.750,64.623,21.000,1.936,69.800,9.020,73.400,-7.252,17.643,46.972,11.351,27.215,45.065,-93.203,893.302
665.003,35.508,17.127,1998.250,64.623,21.000,2.739,69.800,8.627,73.400,-6.092,24.953,65.587,11.354,27.216,45.065,-93.203,893.302
665.254,47.884,18.309,1980.250,64.623,14.000,2.031,69.800,0.000,73.400,-5.511,18.504,49.077,11.359,27.222,45.065,-93.203,893.302
665.504,83.810,12.107,1961.000,64.623,24.500,1.160,69.800,3.529,73.400,-8.557,10.572,28.315,11.365,27.230,45.065,-93.203,894.933
665.754,49.034,10.926,1951.750,64.623,27.000,1.983,69.800,10.588,73.400,-9.137,18.070,48.626,11.368,27.233,45.065,-93.203,894.933
666.004,21.708,27.168,2050.250,64.623,9.500,4.480,69.800,10.196,73.400,-1.160,40.818,104.562,11.373,27.233,45.065,-93.203,894.933
666.254,22.651,28.054,2039.250,64.623,9.000,4.293,69.800,12.157,73.400,-0.725,39.118,100.748,11.379,27.231,45.065,-93.203,894.933
666.504,21.467,29.530,2050.000,64.623,7.000,4.530,69.800,9.412,73.400,0.000,41.276,105.748,11.381,27.230,45.065,-93.204,896.796
666.754,26.021,27.463,2033.500,64.623,9.500,3.736,69.800,7.059,73.400,-1.015,34.051,87.947,11.387,27.230,45.065,-93.204,896.796
667.004,50.240,18.899,1997.250,64.623,10.000,1.936,69.800,0.000,73.400,-5.221,17.636,46.377,11.392,27.235,45.065,-93.204,896.796
667.254,61.964,15.651,1978.750,64.623,14.500,1.568,69.800,5.098,73.400,-6.817,14.299,37.954,11.395,27.239,45.065,-93.204,896.796
667.504,37.732,18.309,1973.500,64.623,27.000,2.577,69.800,9.412,73.400,-5.511,23.483,62.495,11.401,27.244,45.065,-93.204,897.957
667.755,25.854,24.510,2013.250,64.623,22.000,3.761,69.800,9.412,73.400,-2.466,34.272,89.407,11.404,27.243,45.065,-93.204,897.957
668.005,25.198,28.349,2033.000,64.623,12.000,3.859,69.800,11.373,73.400,-0.580,35.164,90.843,11.409,27.243,45.065,-93.204,897.957
