Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1006.536,32.76001,22.147575,2187.25,71.45769,26,3.303531,86,8.235294,93.2,-3.4809058,29.907324,71.814674,13.088045,23.157326,44.86239,-93.11221,884.3476
1006.787,32.551434,25.100586,2187.25,71.45769,22,3.324699,86,9.019608,93.2,-2.0305283,30.09896,72.27484,13.094054,23.160315,44.86237,-93.11181,884.4455
1007.036,32.30664,24.509983,2186.25,71.45769,14.5,3.324699,86,9.019608,93.2,-2.3206038,30.327024,72.85579,13.097168,23.161873,44.86237,-93.11181,884.4455
1007.286,31.53255,25.986488,2174,70.83632,14,3.369681,86,9.019608,93.2,-1.5954151,30.801332,74.41218,13.102942,23.164673,44.86237,-93.11181,884.4455
1007.536,32.749733,25.986488,2175.5,71.45769,13,3.279717,86,0,93.2,-1.5954151,29.916712,72.22521,13.105878,23.166191,44.86237,-93.11181,884.4455
1007.786,67.59879,15.355652,2157.5,70.83632,18,1.578339,86,2.3529413,93.2,-6.816774,14.36778,34.976223,13.111911,23.172663,44.86234,-93.1114,883.9381
1008.036,96.72855,10.040234,2145,70.83632,25.5,1.100736,86,0,93.2,-9.427453,10.04093,24.585594,13.117253,23.179684,44.86234,-93.1114,883.9381
1008.286,74.77597,8.85903,2131,70.21494,28.5,1.414287,86,5.490196,93.2,-10.007604,12.87479,31.731512,13.123094,23.187336,44.86234,-93.1114,883.9381
1008.536,46.021526,12.697943,2147.25,70.21494,27,2.304666,86,6.6666665,93.2,-8.122113,20.919014,51.16732,13.12596,23.189848,44.86234,-93.1114,883.9381
1008.786,31.007328,23.033478,2147.25,70.21494,27,3.437154,86,9.411765,93.2,-3.0457926,31.048304,75.943275,13.132367,23.193598,44.862297,-93.111,883.1719
1009.036,33.960487,25.691187,2161.5,70.21494,23.5,3.13551,86,8.627451,93.2,-1.7404529,28.348383,68.88222,13.138188,23.196785,44.862297,-93.111,883.1719
1009.286,37.57533,24.509983,2158,70.21494,23,2.833866,86,0,93.2,-2.3206038,25.621197,62.35655,13.141072,23.198734,44.862297,-93.111,883.1719
1009.536,63.434628,16.536856,2132.5,69.593575,18.5,1.678887,86,2.3529413,93.2,-6.236623,15.176647,37.378414,13.1479225,23.203236,44.862297,-93.111,883.1719
1009.786,105.031906,9.744933,2115,70.21494,26,1.014741,86,0,93.2,-9.572491,9.166023,22.761698,13.15099,23.211319,44.86224,-93.11061,882.0901
1010.037,118.07829,7.087224,2109.5,69.593575,20.5,0.887733,86,0,93.2,-10.8778305,8.081123,20.11992,13.157284,23.22013,44.86224,-93.11061,882.0901
1010.287,130.74345,6.496622,2108.5,69.593575,18.5,0.801738,86,0,93.2,-11.167906,7.298302,18.179516,13.160117,23.224243,44.86224,-93.11061,882.0901
1010.536,47.375412,10.040234,2126,68.972206,21.5,2.190888,86,7.0588236,93.2,-9.427453,19.961525,49.313354,13.165771,23.230951,44.86224,-93.11061,882.0901
1010.786,29.392466,21.852274,2129,68.972206,18.5,3.527118,86,9.803922,93.2,-3.6259434,32.17442,79.37234,13.171611,23.234064,44.862183,-93.11022,881.4216
1011.037,29.206228,25.691187,2130.5,68.972206,8.5,3.549609,86,10.196078,93.2,-1.7404529,32.379585,79.82222,13.174416,23.235075,44.862183,-93.11022,881.4216
1011.287,31.181978,25.986488,2127,68.972206,15.5,3.324699,86,10.196078,93.2,-1.5954151,30.327951,74.88756,13.180311,23.23767,44.862183,-93.11022,881.4216
1011.536,23.559925,28.348896,2132,68.972206,8.5,4.400298,86,12.156863,93.2,-0.43511322,40.13958,98.88256,13.186098,23.238966,44.862183,-93.11022,881.4216
1011.786,23.86124,29.825401,2158,68.972206,7.5,4.344732,86,12.54902,93.2,0.29007548,39.632706,96.45758,13.188887,23.239094,44.862114,-93.10984,881.395
1012.037,20.299171,31.301907,2199.5,68.972206,1.5,5.088258,86,13.725491,93.2,1.0152642,46.5874,111.2445,13.194511,23.237604,44.862114,-93.10984,881.395
1012.287,16.95737,33.959614,2193.75,69.593575,1,6.137397,86,13.725491,93.2,2.3206038,56.27083,134.71942,13.200411,23.234262,44.862114,-93.10984,881.395
1012.537,16.310438,34.254917,2220.75,69.593575,5.5,6.380829,86,13.725491,93.2,2.4656415,58.502735,138.36002,13.203259,23.232136,44.862114,-93.10984,881.395
1012.786,36.234566,28.939499,2178,69.593575,8,2.872233,86,0,93.2,-0.14503774,26.334116,63.5031,13.209621,23.231197,44.862034,-93.10946,880.8549
1013.037,40.67405,19.489866,2158.5,69.593575,16.5,2.561328,86,7.0588236,93.2,-4.7862453,23.459805,57.082947,13.215314,23.23594,44.862034,-93.10946,880.8549
1013.287,30.691034,22.147575,2154,69.593575,18,3.392172,86,7.0588236,93.2,-3.4809058,31.090683,75.808624,13.218183,23.237165,44.862034,-93.10946,880.8549
1013.536,43.36835,20.67107,2138.25,69.593575,17.5,2.401245,86,3.137255,93.2,-4.2060943,22.00234,54.043625,13.224078,23.241018,44.862034,-93.10946,880.8549
1013.786,61.46854,16.832157,2124.75,69.593575,19.5,1.69344,86,4.3137255,93.2,-6.091585,15.523473,38.37206,13.22688,23.244081,44.861942,-93.109085,881.32776
1014.037,96.66242,10.335535,2097.5,68.972206,25.5,1.070307,86,1.9607843,93.2,-9.282415,9.783383,24.497467,13.232723,23.251623,44.861942,-93.109085,881.32776
1014.286,50.49986,11.221438,2092.75,68.972206,29,2.046681,86,9.803922,93.2,-8.847302,18.726498,46.99734,13.238547,23.258402,44.861942,-93.109085,881.32776
1014.537,25.46462,18.308662,2113.5,68.972206,29,4.054995,86,9.803922,93.2,-5.3663964,37.137234,92.28718,13.241424,23.258839,44.861942,-93.109085,881.32776
1014.787,26.750875,25.691187,2147.5,68.972206,14,3.859191,86,10.588235,93.2,-1.7404529,35.351574,86.458885,13.247026,23.260025,44.861843,-93.10872,881.6755
1015.044,23.013308,29.234798,2148.5,68.972206,1.5,4.504815,86,12.54902,93.2,0,41.092987,100.45381,13.252834,23.260498,44.861843,-93.10872,881.6755
1015.286,18.804695,31.892508,2202.5,68.972206,-1,5.49045,86,14.509804,93.2,1.3053397,50.289864,119.92193,13.258616,23.258677,44.861843,-93.10872,881.6755
1015.537,18.396147,32.18781,2210.75,68.972206,1.5,5.606874,86,14.117647,93.2,1.4503773,51.40672,122.12774,13.261405,23.257383,44.861843,-93.10872,881.6755
1015.787,16.124184,35.14082,2210.5,68.972206,5.5,6.41655,86,13.333333,93.2,2.9007547,58.65013,139.35179,13.267262,23.253487,44.861732,-93.10836,880.75446
1016.037,15.192205,36.32202,2202.5,69.593575,3,6.850494,86,12.54902,93.2,3.4809058,62.80887,149.77493,13.272929,23.248463,44.861732,-93.10836,880.75446
1016.287,15.959675,36.912624,2199.5,69.593575,2.5,6.521067,86,10.196078,93.2,3.770981,59.78851,142.767,13.275813,23.246157,44.861732,-93.10836,880.75446
1016.537,18.500238,33.07371,2198,69.593575,5,5.637303,86,10.196078,93.2,1.8854905,51.578,123.245445,13.281669,23.243446,44.861732,-93.10836,880.75446
1016.787,18.367268,33.07371,2190,69.593575,5.5,5.695515,86,10.588235,93.2,1.8854905,51.951393,124.59114,13.28452,23.24212,44.861618,-93.107994,881.5417
1017.037,41.792587,25.100586,2154.25,69.593575,4.5,2.497824,86,2.3529413,93.2,-2.0305283,22.831926,55.664783,13.290377,23.243267,44.861618,-93.107994,881.5417
1017.287,26.813261,23.033478,2146.25,69.593575,18,3.908142,86,7.45098,93.2,-3.0457926,35.587063,87.08551,13.296229,23.246147,44.861618,-93.107994,881.5417
1017.536,46.735893,20.67107,2140.75,69.593575,15.5,2.255715,86,6.6666665,93.2,-4.2060943,20.416967,50.090958,13.301941,23.24979,44.861618,-93.107994,881.5417
1017.787,36.980022,20.080467,2139.25,69.593575,20.5,2.833866,86,9.803922,93.2,-4.49617,25.803263,63.35008,13.304992,23.25177,44.861492,-93.107635,881.99963
1018.037,21.46073,29.5301,2206.75,69.593575,8,4.918914,86,12.941176,93.2,0.14503774,44.46285,105.82255,13.310653,23.25151,44.861492,-93.107635,881.99963
1018.287,17.877363,32.18781,2224,69.593575,3,5.841045,86,14.90196,93.2,1.4503773,53.375053,126.04848,13.316413,23.249193,44.861492,-93.107635,881.99963
1018.537,16.26895,34.254917,2223,69.593575,1,6.41655,86,14.509804,93.2,2.4656415,58.651928,138.57245,13.319445,23.246922,44.861492,-93.107635,881.99963
1018.787,15.300297,35.731422,2219.75,70.21494,4,6.719517,86,13.333333,93.2,3.1908302,62.921978,148.87863,13.325333,23.2418,44.861374,-93.10728,883.0593
1019.037,14.656772,36.912624,2217,70.21494,1,7.014546,86,13.333333,93.2,3.770981,65.68465,155.60812,13.331044,23.236193,44.861374,-93.10728,883.0593
1019.287,14.935654,37.798527,2219.25,70.21494,0.5,6.883569,86,12.941176,93.2,4.2060943,64.45817,152.54776,13.334099,23.233234,44.861374,-93.10728,883.0593
1019.538,44.310604,25.100586,2182.5,70.21494,2.5,2.369493,86,6.27451,93.2,-2.0305283,21.726738,52.284668,13.339813,23.234207,44.861374,-93.10728,883.0593
1019.787,37.577244,20.375769,2181.5,70.21494,16.5,2.796822,86,9.019608,93.2,-4.351132,25.619892,61.681675,13.342877,23.236244,44.861248,-93.10691,884.52563
1020.037,26.395617,27.462994,2168.75,70.21494,11.5,4.029858,86,9.019608,93.2,-0.87022644,36.472908,88.32731,13.348632,23.236948,44.861248,-93.10691,884.52563
1020.288,27.030699,27.167692,2166.75,70.21494,12,3.931956,86,10.196078,93.2,-1.0152642,35.615982,86.33168,13.354523,23.238356,44.861248,-93.10691,884.52563
1020.536,23.198162,28.348896,2171,70.21494,9.5,4.581549,86,4.3137255,93.2,-0.43511322,41.50005,100.39749,13.357398,23.238348,44.861248,-93.10691,884.52563
1020.787,52.995815,18.603964,2149.5,70.21494,13,1.983177,86,5.490196,93.2,-5.221359,18.166056,44.38715,13.363314,23.243607,44.861126,-93.10655,884.3882
1021.037,27.532412,20.080467,2137.25,69.593575,27.5,3.81024,86,8.235294,93.2,-4.49617,34.657524,85.16797,13.369184,23.246698,44.861126,-93.10655,884.3882
1021.288,26.471878,24.805285,2139.75,69.593575,15.5,3.957093,86,9.411765,93.2,-2.175566,36.045998,88.47653,13.374846,23.248089,44.861126,-93.10655,884.3882
1021.537,26.46057,26.28179,2151.5,69.593575,11.5,3.957093,86,9.803922,93.2,-1.4503773,36.0614,88.03094,13.377887,23.24873,44.861126,-93.10655,884.3882
1021.787,26.83616,28.644197,2161,69.593575,3.5,3.908142,86,10.196078,93.2,-0.29007548,35.556698,86.417305,13.38368,23.249987,44.861004,-93.10619,885.0432
1022.037,28.386135,28.939499,2157.5,69.593575,6.5,3.687201,86,0,93.2,-0.14503774,33.615185,81.83118,13.388887,23.251373,44.861004,-93.10619,885.0432
1022.287,49.968464,22.442877,2133.75,69.593575,6.5,2.094309,86,0,93.2,-3.335868,19.096148,47.00416,13.392385,23.25462,44.861004,-93.10619,885.0432
1022.538,43.803036,16.241554,2124.75,69.593575,24,2.385369,86,7.45098,93.2,-6.3816605,21.783997,53.847282,13.399182,23.260937,44.861004,-93.10619,885.0432
1022.787,29.367905,22.738176,2132.5,69.593575,24,3.5721,86,7.8431373,93.2,-3.1908302,32.49143,80.02282,13.401902,23.261917,44.86088,-93.10583,885.87354
1023.037,53.707428,19.194565,2105.5,69.593575,10.5,1.951425,86,0,93.2,-4.931283,17.766727,44.318623,13.407792,23.267105,44.86088,-93.10583,885.87354
1023.288,69.35001,14.469749,2097.25,69.593575,18,1.50822,86,0,93.2,-7.251887,13.759266,34.45713,13.410632,23.27038,44.86088,-93.10583,885.87354
1023.538,56.736515,11.221438,2087.75,68.972206,23.5,1.827063,86,9.019608,93.2,-8.847302,16.668022,41.931427,13.416487,23.277187,44.86088,-93.10583,885.87354
1023.787,26.78621,25.986488,2153,68.972206,12,3.908142,86,10.588235,93.2,-1.5954151,35.304943,86.12427,13.422682,23.278805,44.860764,-93.10547,885.01624
1024.037,27.78487,28.053595,2143.75,68.972206,10.5,3.761289,86,13.725491,93.2,-0.58015096,34.035988,83.38699,13.425455,23.279585,44.860764,-93.10547,885.01624
1024.288,20.648304,29.825401,2210.5,68.972206,6.5,5.020785,86,14.90196,93.2,0.29007548,45.79967,108.8193,13.431293,23.278303,44.860764,-93.10547,885.01624
1024.537,15.628913,33.959614,2212.5,68.972206,1,6.620292,86,16.862745,93.2,2.3206038,60.50872,143.6378,13.437034,23.274784,44.860764,-93.10547,885.01624
1024.787,14.113998,36.32202,2237.25,69.593575,4,7.219611,86,16.078432,93.2,3.4809058,67.60701,158.71255,13.442292,23.269093,44.86064,-93.10512,885.0674
1025.038,13.785589,37.503227,2232.5,69.593575,2.5,7.391601,86,15.686275,93.2,4.0610566,69.21758,162.83923,13.445311,23.2655,44.86064,-93.10512,885.0674
1025.287,14.550128,38.68443,2222.25,69.593575,2,7.152138,86,14.117647,93.2,4.6412077,65.580536,154.99445,13.45097,23.259586,44.86064,-93.10512,885.0674
1025.538,14.580515,39.865635,2218.25,70.21494,1.5,7.152138,86,14.117647,93.2,5.221359,65.44386,154.95033,13.456827,23.2565,44.86064,-93.10512,885.0674
1025.787,14.542843,40.751537,2216,70.21494,1.5,7.219611,86,10.196078,93.2,5.6564717,66.19922,156.89792,13.459708,23.250463,44.86052,-93.10475,886.8289
1026.037,47.549606,23.033478,2172,70.21494,4.5,2.208087,86,5.490196,93.2,-3.0457926,20.246748,48.95866,13.465606,23.255205,44.86052,-93.10475,886.8289
1026.287,36.098885,20.67107,2158,70.21494,19.5,2.948967,86,10.588235,93.2,-4.2060943,26.669104,64.90693,13.471377,23.259462,44.86052,-93.10475,886.8289
1026.538,22.004848,28.348896,2183.5,70.21494,11,4.838211,86,10.196078,93.2,-0.43511322,43.750584,105.23609,13.474455,23.25916,44.86052,-93.10475,886.8289
1026.787,23.70339,29.234798,2182,70.21494,8,4.479678,86,10.588235,93.2,0,40.615494,97.76222,13.480293,23.25938,44.860394,-93.10439,887.4521
1027.038,22.542114,30.416002,2172.25,70.21494,7.5,4.70988,86,9.803922,93.2,0.58015096,42.707832,103.259926,13.486182,23.25925,44.860394,-93.10439,887.4521
1027.287,43.05073,25.986488,2173.5,70.21494,8,2.448873,86,0,93.2,-1.5954151,22.36257,54.03761,13.489048,23.261522,44.860394,-93.10439,887.4521
1027.537,34.87694,20.080467,2151,70.21494,20,3.032316,86,13.333333,93.2,-4.49617,27.60348,67.39963,13.495366,23.266323,44.860394,-93.10439,887.4521
1027.788,18.790083,31.006605,2229.25,69.593575,6.5,5.579091,86,12.941176,93.2,0.87022644,50.782383,119.6433,13.498391,23.265081,44.86027,-93.10403,886.783
1028.037,33.376953,25.986488,2208.25,70.21494,10,3.155355,86,0,93.2,-1.5954151,28.844004,68.60272,13.504141,23.26536,44.86027,-93.10403,886.783
1028.288,71.21431,15.060351,2152,69.593575,13,1.461915,86,0,93.2,-6.9618115,13.399066,32.701397,13.509975,23.271328,44.86027,-93.10403,886.783
1028.537,97.974884,10.630836,2126.75,69.593575,19.5,1.061046,86,0,93.2,-9.137378,9.7392845,24.05164,13.512827,23.275072,44.86027,-93.10403,886.783
1028.788,117.973885,7.973127,2114.25,69.593575,18.5,0.887733,86,0,93.2,-10.442718,8.088275,20.092485,13.518625,23.28294,44.860146,-93.10367,888.0518
1029.038,135.73302,6.496622,2091.5,68.972206,18.5,0.764694,86,7.45098,93.2,-11.167906,6.9672475,17.495947,13.524434,23.291157,44.860146,-93.10367,888.0518
1029.288,28.297342,16.536856,2120.5,68.972206,22.5,3.640896,86,7.45098,93.2,-6.236623,33.41959,82.77457,13.529634,23.293558,44.860146,-93.10367,888.0518
1029.538,30.28285,22.147575,2106.25,68.972206,23,3.415986,86,8.627451,93.2,-3.4809058,31.228418,77.87071,13.532504,23.294699,44.860146,-93.10367,888.0518
1029.788,23.041328,28.053595,2150,68.972206,9.5,4.479678,86,12.156863,93.2,-0.58015096,41.04301,100.26165,13.538207,23.29438,44.860023,-93.10332,888.3235
1030.037,20.059088,30.120703,2167.75,68.972206,-2.5,5.157054,86,12.54902,93.2,0.43511322,47.144993,114.224815,13.543999,23.293161,44.860023,-93.10332,888.3235
1030.287,20.20924,31.006605,2166,68.972206,-4,5.122656,86,11.764706,93.2,0.87022644,46.794712,113.467735,13.546774,23.292433,44.860023,-93.10332,888.3235
1030.538,19.301487,32.18781,2149.5,68.972206,-5.5,5.359473,86,11.764706,93.2,1.4503773,48.995476,119.71611,13.552638,23.29047,44.860023,-93.10332,888.3235
1030.788,19.178396,34.254917,2162,68.972206,-6.5,5.393871,86,1.1764706,93.2,2.4656415,49.309937,119.78787,13.558437,23.2882,44.8599,-93.10297,888.76404
1031.037,45.859425,26.57709,2147.25,68.972206,1.5,2.255715,86,0,93.2,-1.3053397,20.621399,50.43936,13.561261,23.290588,44.8599,-93.10297,888.76404
1031.287,94.04781,14.469749,2111.75,68.972206,19,1.100736,86,0,93.2,-7.251887,10.055369,25.008612,13.567114,23.29741,44.8599,-93.10297,888.76404
1031.538,102.9576,11.221438,2099.5,68.972206,21,1.006803,86,0,93.2,-8.847302,9.185194,22.9777,13.569921,23.301138,44.8599,-93.10297,888.76404
1031.787,50.19061,11.221438,2095.25,68.35083,26,2.046681,86,6.6666665,93.2,-8.847302,18.672136,46.804996,13.575915,23.307928,44.859783,-93.10261,889.5489
1032.038,23.34482,26.87239,2111.25,68.35083,10,4.400298,86,10.980392,93.2,-1.1603019,40.14449,99.866615,13.581673,23.308796,44.859783,-93.10261,889.5489
1032.287,26.783329,27.462994,2139.75,68.35083,5,3.835377,86,10.980392,93.2,-0.87022644,34.99064,85.88611,13.584626,23.309452,44.859783,-93.10261,889.5489
1032.537,46.887,25.986488,2136.25,68.35083,7.5,2.190888,86,0,93.2,-1.5954151,19.987755,49.141228,13.590226,23.312359,44.859783,-93.10261,889.5489
1032.787,70.26685,15.060351,2090.5,68.35083,16.5,1.461915,86,0,93.2,-6.9618115,13.337239,33.508102,13.595968,23.318335,44.859673,-93.10225,889.5797
1033.038,93.323166,11.221438,2076.75,68.35083,17.5,1.100736,86,9.019608,93.2,-8.847302,10.042157,25.396675,13.598738,23.321898,44.859673,-93.10225,889.5797
1033.288,26.783329,23.62408,2116.5,68.35083,21,3.835377,86,9.019608,93.2,-2.755717,34.99064,86.829575,13.604477,23.324425,44.859673,-93.10225,889.5797
1033.538,30.812578,25.986488,2096.25,67.72946,14,3.303531,86,9.019608,93.2,-1.5954151,30.13854,75.51152,13.610208,23.326723,44.859673,-93.10225,889.5797
1033.787,30.007414,26.28179,2093.5,67.72946,14,3.392172,86,12.156863,93.2,-1.4503773,30.947224,77.63951,13.612946,23.327768,44.859577,-93.10188,889.93567
1034.038,19.55176,30.416002,2154.25,67.72946,4.5,5.190129,86,14.117647,93.2,0.58015096,47.496807,115.798355,13.618636,23.326773,44.859577,-93.10188,889.93567
1034.288,19.698473,31.301907,2161,68.35083,2.5,5.190129,86,14.117647,93.2,1.0152642,47.575558,115.628044,13.621425,23.325893,44.859577,-93.10188,889.93567
1034.537,16.515484,33.369015,2175.5,68.35083,5.5,6.207516,86,14.509804,93.2,2.0305283,56.74468,136.99356,13.627635,23.32192,44.859577,-93.10188,889.93567
1034.787,14.406144,36.32202,2176,68.35083,3,7.116417,86,15.294118,93.2,3.4809058,65.05321,157.01599,13.632816,23.317234,44.859497,-93.10152,889.62244
1035.038,13.95305,39.570335,2181.5,68.972206,1,7.391601,86,9.411765,93.2,5.0763206,67.77626,163.17607,13.638517,23.311237,44.859497,-93.10152,889.62244
1035.288,35.98162,31.301907,2166.5,68.972206,5,2.872233,86,0,93.2,1.0152642,26.28246,63.714954,13.640962,23.312708,44.859497,-93.10152,889.62244
1035.538,58.13108,19.785168,2138.25,68.972206,6,1.787373,86,4.7058825,93.2,-4.6412077,16.268156,39.95894,13.6467705,23.317926,44.859497,-93.10152,889.62244
1035.788,37.153652,18.603964,2118.5,68.972206,20,2.816667,86,6.6666665,93.2,-5.221359,25.453367,63.103123,13.652484,23.322716,44.859425,-93.10113,889.3202
1036.038,39.27205,21.852274,2118,68.972206,19,2.663199,86,0,93.2,-3.6259434,24.080372,59.713333,13.658302,23.326315,44.859425,-93.10113,889.3202
1036.288,50.25172,18.308662,2104.25,68.35083,18,2.062557,86,0,93.2,-5.3663964,18.64943,46.548134,13.661087,23.328863,44.859425,-93.10113,889.3202
1036.538,89.426125,12.697943,2082.75,68.35083,22,1.149687,86,0,93.2,-8.122113,10.479776,26.427067,13.66687,23.335785,44.859425,-93.10113,889.3202
1036.787,95.117874,9.744933,2063.25,68.35083,19.5,1.080891,86,3.5294118,93.2,-9.572491,9.852678,25.080519,13.669654,23.339373,44.85937,-93.10074,889.06256
1037.038,39.473537,12.697943,2077,68.35083,26,2.594403,86,6.6666665,93.2,-8.122113,23.741623,60.03548,13.6753435,23.345171,44.85937,-93.10074,889.06256
1037.288,25.124361,23.91938,2097.5,68.35083,19.5,4.080132,86,13.725491,93.2,-2.6106794,37.30108,93.40143,13.681514,23.34725,44.85937,-93.10074,889.06256
1037.538,20.459156,29.5301,2152,68.35083,3,5.020785,86,15.294118,93.2,0.14503774,45.80667,111.794525,13.684309,23.346577,44.85937,-93.10074,889.06256
1037.788,19.700287,31.301907,2198,68.35083,3,5.190129,86,18.431372,93.2,1.0152642,47.571175,113.67115,13.690046,23.34535,44.85933,-93.10035,889.6938
1038.038,14.434046,33.959614,2223,68.35083,0.5,7.080696,86,9.019608,93.2,2.3206038,64.92745,153.39915,13.695361,23.34066,44.85933,-93.10035,889.6938
1038.288,49.942146,19.785168,2185.5,68.35083,9,2.046681,86,7.45098,93.2,-4.6412077,18.765028,45.095425,13.700927,23.344723,44.85933,-93.10035,889.6938
1038.538,35.8383,18.899263,2164.25,68.35083,18.5,2.853711,86,7.0588236,93.2,-5.0763206,26.149841,63.459362,13.703874,23.346474,44.85933,-93.10035,889.6938
1038.788,34.650864,20.375769,2147.5,68.35083,18.5,2.948967,86,5.882353,93.2,-4.351132,27.04596,66.14595,13.706633,23.348007,44.859306,-93.09996,889.8581
1039.038,22.174679,25.395885,2116,68.35083,16,4.608009,86,12.54902,93.2,-1.8854905,42.262882,104.9005,13.713218,23.349957,44.859306,-93.09996,889.8581
1039.288,18.954987,31.597206,2170,68.35083,5.5,5.393871,86,13.333333,93.2,1.1603019,49.44165,119.66504,13.719433,23.34831,44.859306,-93.09996,889.8581
1039.538,18.038876,31.597206,2181,68.35083,2.5,5.666409,86,12.941176,93.2,1.1603019,51.952564,125.10809,13.721816,23.347116,44.859306,-93.09996,889.8581
