Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
45.251,11.007049,15.060351,1660.75,11.806052,26,1.61406,95,4.7058825,98.6,-7.106849,14.706404,46.508923,0.027969971,1.7246501,44.860336,-93.34232,828.9499
45.501,8.613598,16.536856,1651.75,11.806052,24.5,2.062557,95,4.7058825,98.6,-6.3816605,18.792854,59.756138,0.028945604,1.7731351,44.860336,-93.34232,828.9499
45.751,10.381262,18.013361,1746.5,12.4274235,16.5,1.800603,95,0,98.6,-5.6564717,16.413591,49.359314,0.030101463,1.8299617,44.860336,-93.34232,828.9499
46.001,11.667845,16.536856,1739.25,12.4274235,16.5,1.602153,95,6.27451,98.6,-6.3816605,14.603707,44.099655,0.03060289,1.855597,44.86034,-93.3424,828.0034
46.251,10.87336,14.174448,1622,12.4274235,23.5,1.7199,95,9.411765,98.6,-7.541962,15.670758,50.74266,0.031639602,1.908687,44.86034,-93.3424,828.0034
46.502,6.497283,20.966372,1700.25,12.4274235,18,2.872233,95,9.019608,98.6,-4.2060943,26.225391,81.010864,0.032641247,1.9522096,44.86034,-93.3424,828.0034
46.751,5.508471,23.62408,1837,12.4274235,13.5,3.392172,95,9.019608,98.6,-2.9007547,30.933044,88.439766,0.033188276,1.9732069,44.86034,-93.3424,828.0034
47.002,5.855536,22.442877,2154,13.048795,15.5,3.34719,95,7.45098,98.6,-3.4809058,30.554586,74.501465,0.034242418,2.0147316,44.86034,-93.3424,828.0034
47.252,8.44561,19.785168,2182,13.048795,16.5,2.320542,95,6.27451,98.6,-4.7862453,21.184198,50.990746,0.035042167,2.050363,44.86035,-93.342476,827.49817
47.501,27.423113,9.449632,1889.5,13.670166,21,0.750141,95,0,98.6,-9.862566,6.8348613,18.998394,0.03616869,2.109612,44.86035,-93.342476,827.49817
47.752,30.37173,7.382525,1732.75,13.670166,20.5,0.678699,95,3.5294118,98.6,-10.8778305,6.1713033,18.705748,0.036733754,2.1402478,44.86035,-93.342476,827.49817
48.008,11.532715,11.516739,1565,13.670166,25,1.787373,95,7.45098,98.6,-8.847302,16.252302,54.542446,0.037887715,2.1965585,44.86035,-93.34256,827.1352
48.251,7.8909645,17.71806,1707.5,13.670166,19,2.624832,95,7.0588236,98.6,-5.8015094,23.752884,73.06169,0.03902571,2.2456484,44.86035,-93.34256,827.1352
48.501,7.158534,20.966372,1814.25,13.670166,19.5,2.892078,95,7.0588236,98.6,-4.2060943,26.183178,75.79827,0.03958316,2.2675648,44.86035,-93.34256,827.1352
48.751,7.971509,20.375769,2009,13.670166,16,2.577204,95,5.490196,98.6,-4.49617,23.512884,61.46955,0.040831517,2.3165762,44.86035,-93.34256,827.1352
49.002,12.121683,15.355652,1916,14.291537,17.5,1.774143,95,0,98.6,-6.9618115,16.165483,44.312603,0.04201432,2.3685668,44.860355,-93.34265,826.7835
49.252,15.738642,12.993244,1824.75,14.291537,19,1.365336,95,0,98.6,-8.122113,12.45043,35.835632,0.04257887,2.3955493,44.860355,-93.34265,826.7835
49.500,24.010601,9.154331,1582,14.291537,18,0.895671,95,0.39215687,98.6,-10.007604,8.161098,27.094189,0.04377595,2.4555428,44.860355,-93.34265,826.7835
49.751,25.048027,8.85903,1431.75,14.291537,17,0.858627,95,2.745098,98.6,-10.152641,7.823086,28.69756,0.044490945,2.4916594,44.860355,-93.34265,826.7835
50.008,23.701876,9.154331,1343.25,13.670166,18.5,0.867888,95,0,98.6,-10.007604,7.907947,30.920105,0.045608602,2.547272,44.860355,-93.342735,827.847
50.252,26.900398,8.85903,1274,13.670166,16,0.764694,95,1.9607843,98.6,-10.152641,6.967673,28.724493,0.046874028,2.6108952,44.860355,-93.342735,827.847
50.502,21.66669,9.449632,1241.75,13.048795,16,0.906255,95,3.137255,98.6,-9.862566,8.257536,34.926125,0.04743822,2.638494,44.860355,-93.342735,827.847
50.752,18.668783,10.926137,1221.25,13.048795,22,1.051785,95,3.137255,98.6,-9.137378,9.583564,41.215115,0.04863468,2.6956167,44.860355,-93.342735,827.847
51.006,18.428862,11.516739,1256.75,12.4274235,23,1.014741,95,0,98.6,-8.847302,9.246029,38.640297,0.049140863,2.7195323,44.860355,-93.34281,827.8292
51.251,22.50786,10.630836,1294.5,12.4274235,20,0.830844,95,0,98.6,-9.282415,7.5704126,30.715075,0.05017596,2.7696126,44.860355,-93.34281,827.8292
51.501,25.60677,9.154331,1322.75,12.4274235,18,0.730296,95,0,98.6,-10.007604,6.6542478,26.421368,0.05121725,2.8205717,44.860355,-93.34281,827.8292
51.751,25.48199,8.85903,1247.5,11.806052,16,0.697221,95,0,98.6,-10.152641,6.3524904,26.744688,0.051693663,2.84388,44.860355,-93.34281,827.8292
52.002,25.676882,8.85903,1093.25,11.806052,15,0.691929,95,0,98.6,-10.152641,6.304274,30.286541,0.052804377,2.89806,44.86035,-93.342896,828.8251
52.251,24.325466,10.040234,872,11.184682,13.5,0.691929,95,0,98.6,-9.572491,6.304274,37.971054,0.053751487,2.9440062,44.86035,-93.342896,828.8251
52.502,24.761806,10.335535,905.25,11.184682,10.5,0.678699,95,1.1764706,98.6,-9.427453,6.1931834,35.931843,0.054313652,2.9711018,44.86035,-93.342896,828.8251
52.751,13.792186,12.402642,1044.5,11.184682,17.5,1.219806,95,10.196078,98.6,-8.412189,11.118935,55.90991,0.055237602,3.0128567,44.86035,-93.342896,828.8251
53.007,9.483929,17.71806,1226.25,11.184682,16,1.774143,95,0,98.6,-5.8015094,16.169924,69.2569,0.055804744,3.033895,44.860355,-93.34296,828.0529
53.252,11.143658,15.650953,1711.25,10.563311,17.5,1.426194,95,0,98.6,-6.816774,12.997054,39.89014,0.05669932,3.0688295,44.860355,-93.34296,828.0529
53.502,27.009432,10.335535,1727.5,11.184682,18.5,0.623133,95,0,98.6,-9.427453,5.6778092,17.262228,0.05736414,3.1006818,44.860355,-93.34296,828.0529
53.758,29.381569,7.087224,1459.75,11.184682,17,0.572859,95,0,98.6,-11.022868,5.2194085,18.77919,0.05828485,3.145253,44.860355,-93.34296,828.0529
54.009,19.393627,7.677826,1244.5,11.184682,17.5,0.867888,95,0.39215687,98.6,-10.732793,7.907464,33.37155,0.059211627,3.1886241,44.86035,-93.34302,827.3604
54.260,22.01076,7.973127,1273,11.184682,16,0.764694,95,3.5294118,98.6,-10.587755,6.9672475,28.745304,0.05967139,3.2097726,44.86035,-93.34302,827.3604
54.511,17.35637,9.744933,1300.5,11.184682,22,0.969759,95,0,98.6,-9.717528,8.835627,35.682976,0.060602922,3.2508152,44.86035,-93.34302,827.3604
54.751,22.585394,9.449632,1333.75,10.563311,18.5,0.703836,95,2.3529413,98.6,-9.862566,6.4127607,25.252516,0.061074596,3.2724504,44.86035,-93.34302,827.3604
55.002,16.30932,8.563729,1363.75,10.563311,24.5,0.877149,95,0,98.6,-10.297679,8.880487,34.20079,0.062013455,3.3136191,44.860355,-93.34309,827.2022
55.254,20.675104,8.563729,1372.75,10.563311,22,0.691929,95,3.5294118,98.6,-10.297679,7.0052714,26.802025,0.06291952,3.3533187,44.860355,-93.34309,827.2022
55.509,22.433775,8.268428,1367,10.563311,19.5,0.637686,95,6.27451,98.6,-10.442718,6.456101,24.804808,0.063332774,3.3720326,44.860355,-93.34309,827.2022
55.761,12.61709,10.630836,1398.25,10.563311,21,1.139103,95,0,98.6,-9.282415,11.479249,43.11841,0.06421428,3.4071872,44.860355,-93.34309,827.2022
56.004,18.575655,10.335535,1451.75,10.563311,19,0.783216,95,0,98.6,-9.427453,7.7970185,28.207903,0.06465732,3.4263587,44.86035,-93.34315,827.65137
56.256,21.768293,7.677826,1454.25,9.941939,16.5,0.644301,95,0,98.6,-10.732793,6.2620907,22.615925,0.06560386,3.4685857,44.86035,-93.34315,827.65137
56.506,28.922352,7.087224,1292,9.941939,16,0.517293,95,0,100.4,-11.022868,4.713138,19.159391,0.06650715,3.5102003,44.86035,-93.34315,827.65137
56.757,32.126816,7.087224,1233.75,9.941939,15.5,0.465696,95,0,100.4,-11.022868,4.2430296,18.062712,0.06700493,3.5335827,44.86035,-93.34315,827.65137
57.003,29.697058,7.087224,1034.5,9.320568,14,0.472311,95,0,100.4,-11.022868,4.3033,21.847673,0.067778505,3.5695767,44.860355,-93.34321,827.9276
57.254,21.234034,7.677826,945.25,8.699197,14,0.616518,95,19.215687,100.4,-10.732793,5.6171927,31.21093,0.06816127,3.5863307,44.860355,-93.34321,827.9276
57.508,4.810569,27.758293,1364.5,8.699197,7,2.720088,95,16.078432,100.4,-0.87022644,24.7945,95.436806,0.068870254,3.5991457,44.860355,-93.34321,827.9276
57.759,5.4517627,22.147575,2201.5,9.320568,21,2.561328,95,6.6666665,100.4,-3.6259434,23.441107,55.92339,0.069617935,3.603299,44.860355,-93.34321,827.9276
58.007,5.1706634,19.785168,2146.5,9.320568,26,2.701566,95,7.0588236,98.6,-4.7862453,24.715464,60.474453,0.07000668,3.6093743,44.86035,-93.34326,827.829
58.258,5.2529263,19.785168,2186.5,10.563311,26,3.011148,95,6.6666665,98.6,-4.7862453,27.572197,66.23019,0.07094567,3.6217566,44.86035,-93.34326,827.829
58.510,5.656509,18.899263,2205.25,10.563311,26.5,2.796822,95,7.0588236,98.6,-5.221359,25.604965,60.981827,0.07138263,3.629749,44.86035,-93.34326,827.829
58.751,5.560216,18.013361,2224.5,11.184682,27,3.011148,95,7.0588236,98.6,-5.6564717,27.580656,65.11878,0.072321124,3.6473444,44.86035,-93.34326,827.829
59.004,6.11188,17.71806,2231.25,11.806052,27,2.892078,95,7.0588236,98.6,-5.8015094,26.485157,62.3431,0.07291065,3.6592753,44.86035,-93.343315,828.0278
59.252,6.5764933,17.71806,2155.5,13.048795,27,2.970135,95,6.27451,98.6,-5.8015094,27.204998,66.28797,0.07395853,3.6817083,44.86035,-93.343315,828.0278
59.502,11.533137,12.402642,1986.5,13.048795,33,1.69344,95,8.627451,98.6,-8.412189,15.512994,41.01485,0.07504493,3.720134,44.86035,-93.343315,828.0278
59.751,8.292297,14.174448,1948,13.048795,31.5,2.353617,95,9.019608,98.6,-7.541962,21.575863,58.17191,0.07572221,3.7385712,44.86035,-93.343315,828.0278
60.008,5.257895,21.261671,2112.75,13.670166,17,3.908142,95,9.803922,98.6,-4.0610566,35.64795,88.61771,0.07686833,3.7593684,44.86035,-93.34338,828.1505
60.252,5.191094,25.100586,2340.75,14.291537,11,4.133052,95,10.588235,98.6,-2.175566,37.747894,84.69773,0.07803014,3.7709115,44.86035,-93.34338,828.1505
60.506,7.691847,24.805285,2354.75,14.912909,10,2.9106,95,9.411765,98.6,-2.3206038,26.583023,59.291664,0.0786702,3.7866158,44.86035,-93.34338,828.1505
60.758,4.7541156,24.805285,2284.75,14.912909,14.5,4.70988,95,9.411765,98.6,-2.3206038,43.009586,98.86912,0.08003177,3.8098712,44.86035,-93.34338,828.1505
61.004,5.0593615,25.691187,2347.75,15.53428,12,4.608009,95,9.803922,98.6,-1.8854905,42.098637,94.17818,0.08066517,3.8172739,44.860348,-93.34347,828.00415
61.256,5.7255397,25.395885,2398,16.777021,11,4.400298,95,9.019608,96.8,-2.0305283,40.176407,87.9946,0.082173705,3.8348274,44.860348,-93.34347,828.00415
61.502,5.7968144,25.395885,2389,16.777021,12.5,4.344732,95,9.019608,96.8,-2.0305283,39.68242,87.24008,0.08299613,3.847732,44.860348,-93.34347,828.00415
61.751,6.5438905,24.509983,2345.5,18.019764,12.5,4.133052,95,8.627451,96.8,-2.4656415,37.755978,84.544304,0.084626295,3.8764045,44.860348,-93.34347,828.00415
62.001,13.2589655,19.194565,2248,18.641136,17,2.110185,95,4.3137255,96.8,-5.0763206,19.27682,45.037384,0.08617275,3.9169004,44.860348,-93.34347,828.00415
62.251,26.288912,12.993244,2041,19.262506,40.5,1.100736,95,0,96.8,-8.122113,10.046454,25.852581,0.08697844,3.9480226,44.860355,-93.34357,828.2359
62.501,40.422787,8.268428,1753,19.262506,24,0.717066,95,0,96.8,-10.442718,6.5337,19.575432,0.0887835,4.021027,44.860355,-93.34357,828.2359
62.751,43.12825,7.087224,1649,19.262506,21.5,0.672084,95,0,96.8,-11.022868,6.123837,19.504599,0.08957829,4.05364,44.860355,-93.34357,828.2359
63.002,26.590399,7.677826,1378.75,19.262506,17,1.090152,95,4.7058825,96.8,-10.732793,9.932547,37.83634,0.09134959,4.124019,44.86036,-93.34368,827.2408
63.251,15.980416,12.697943,1424.75,19.262506,19,1.813833,95,4.7058825,96.8,-8.267151,16.527126,60.92461,0.09214513,4.1506057,44.86036,-93.34368,827.2408
63.502,12.315055,18.013361,1660.75,19.262506,17,2.353617,95,5.098039,96.8,-5.6564717,21.446138,67.8233,0.09373954,4.197943,44.86036,-93.34368,827.2408
63.752,15.4515,17.71806,1738.75,19.883879,20.5,1.935549,95,4.7058825,96.8,-5.8015094,17.644245,53.29666,0.095396966,4.250409,44.86036,-93.34368,827.2408
64.009,15.3314085,16.832157,1724.5,19.883879,22,1.951425,95,4.7058825,96.8,-6.236623,17.782454,54.157993,0.09705151,4.3035107,44.860363,-93.343796,826.1786
64.252,17.530098,15.650953,1717.75,19.883879,23,1.70667,95,4.3137255,96.8,-6.816774,15.552113,47.551422,0.098021574,4.3358865,44.860363,-93.343796,826.1786
64.502,21.156126,14.174448,1683,19.883879,26,1.414287,95,2.745098,96.8,-7.541962,12.886578,40.214954,0.09902541,4.3711157,44.860363,-93.343796,826.1786
64.752,36.477257,10.335535,1572,19.883879,23,0.82026,95,0,96.8,-9.427453,7.473974,24.970839,0.100690514,4.4343057,44.860363,-93.343796,826.1786
65.003,40.170334,8.563729,1463.25,19.883879,20,0.744849,95,2.3529413,96.8,-10.297679,6.786851,24.360367,0.10248864,4.504185,44.860363,-93.34391,825.4195
65.252,34.8473,8.268428,1396,19.883879,20.5,0.858627,95,4.7058825,96.8,-10.442718,7.823563,29.434269,0.103657685,4.5488563,44.860363,-93.34391,825.4195
65.502,12.893899,14.469749,1412.5,19.883879,20,2.320542,95,5.098039,96.8,-7.3969245,21.144114,78.62038,0.10446866,4.571826,44.860363,-93.34391,825.4195
65.752,12.371907,21.261671,1641,19.883879,14,2.417121,95,5.098039,96.8,-4.0610566,22.03622,70.52817,0.106128365,4.6166415,44.860363,-93.34391,825.4195
66.002,16.232674,19.194565,1679,19.883879,14,1.841616,95,0,96.8,-5.0763206,16.795143,52.537216,0.10797508,4.671191,44.860367,-93.34403,825.4414
66.252,20.622349,15.946254,1633.25,19.883879,15,1.450008,95,0,96.8,-6.671736,13.220127,42.51254,0.10875235,4.6971583,44.860367,-93.34403,825.4414
66.506,34.75804,10.926137,1541.25,20.505249,16.5,0.887733,95,0,96.8,-9.137378,8.088769,27.564074,0.1105027,4.7608314,44.860367,-93.34403,825.4414
66.752,48.390182,8.268428,1305,20.505249,16,0.637686,95,0,96.8,-10.442718,5.8100576,23.383204,0.11222497,4.8271623,44.860367,-93.34403,825.4414
67.001,49.000145,8.268428,1235,20.505249,15.5,0.629748,95,0,96.8,-10.442718,5.7377334,24.400991,0.11308371,4.860436,44.86037,-93.34415,825.6484
67.251,52.531685,7.677826,1125,20.505249,15,0.587412,95,0,96.8,-10.732793,5.352003,24.986069,0.11478123,4.926554,44.86037,-93.34415,825.6484
67.502,51.637623,7.677826,1067.75,19.883879,14,0.579474,95,0,96.8,-10.732793,5.279679,25.970003,0.11559759,4.9582286,44.86037,-93.34415,825.6484
67.751,21.337055,10.630836,916,19.883879,15,1.40238,95,5.490196,96.8,-9.282415,12.777305,73.26185,0.11744037,5.024781,44.86037,-93.34415,825.6484
68.001,18.67653,14.76505,1074,19.883879,15,1.602153,95,5.490196,96.8,-7.251887,14.597468,71.38506,0.11843556,5.055835,44.860367,-93.34427,825.6777
68.251,10.558953,22.147575,1684.5,19.883879,11.5,2.833866,95,6.27451,96.8,-3.6259434,25.8198,80.503716,0.12009113,5.094098,44.860367,-93.34427,825.6777
68.501,11.831043,20.67107,1861.75,19.883879,15.5,2.272914,95,1.9607843,96.8,-4.351132,23.04362,65.00749,0.12173723,5.133145,44.860367,-93.34427,825.6777
68.752,15.292411,18.013361,1831.25,20.505249,14.5,1.813833,95,0,96.8,-5.6564717,18.38492,52.728836,0.12276044,5.1617265,44.860367,-93.34427,825.6777
69.002,29.12238,11.81204,1629.5,20.505249,17,0.969759,95,0,96.8,-8.702264,9.6540785,31.116486,0.12445222,5.2165375,44.86036,-93.34438,825.60846
69.252,38.720066,9.154331,1394,20.505249,17.5,0.738234,95,0,96.8,-10.007604,7.2610865,27.357279,0.1254746,5.2535768,44.86036,-93.34438,825.60846
69.502,41.135925,7.973127,1250,20.505249,15.5,0.750141,95,4.7058825,96.8,-10.587755,6.834653,28.717096,0.12737054,5.3233166,44.86036,-93.34438,825.60846
69.752,15.313865,15.355652,1397.25,20.505249,18,1.967301,95,4.7058825,96.8,-6.9618115,18.359165,69.01013,0.12904525,5.370234,44.86036,-93.34438,825.60846
70.011,15.0369425,17.71806,1521.25,20.505249,16.5,2.014929,95,4.7058825,96.8,-5.8015094,18.69727,64.55229,0.12991688,5.3934965,44.860344,-93.344505,825.4162
70.251,21.629824,16.536856,1597.75,20.505249,14.5,1.426194,95,0,96.8,-6.3816605,12.998245,42.727745,0.13165998,5.4451785,44.860344,-93.344505,825.4162
70.508,29.597265,14.174448,1547.25,20.505249,15.5,1.042524,95,0,96.8,-7.541962,9.49918,32.2448,0.1325016,5.4735494,44.860344,-93.344505,825.4162
70.752,43.929417,9.154331,1400.75,21.126621,16.5,0.723681,95,0,96.8,-10.007604,6.593974,24.72411,0.13454944,5.547114,44.860344,-93.344505,825.4162
71.002,44.750202,8.268428,1276.75,21.126621,16,0.710451,95,0,96.8,-10.442718,6.473031,26.627836,0.13547699,5.5805855,44.860325,-93.34462,824.9467
71.251,49.000145,7.973127,1215.75,20.505249,15.5,0.629748,95,0.39215687,96.8,-10.587755,5.7377334,24.787352,0.13732788,5.6480155,44.860325,-93.34462,824.9467
71.501,52.531685,7.677826,1142,20.505249,16,0.587412,95,3.9215686,96.8,-10.732793,5.352003,24.61412,0.13838153,5.686659,44.860325,-93.34462,824.9467
71.751,26.840124,10.926137,1263.25,20.505249,18.5,1.149687,95,2.745098,96.8,-9.137378,10.474979,43.55098,0.14009042,5.7420506,44.860325,-93.34462,824.9467
72.003,58.16476,10.335535,1382,20.505249,20,0.530523,95,0,96.8,-9.427453,4.8336787,18.369774,0.14182732,5.8029575,44.8603,-93.344734,824.99066
72.251,53.86621,8.85903,1344,20.505249,18.5,0.572859,95,0,98.6,-10.152641,5.2194085,20.39652,0.14266779,5.833622,44.8603,-93.344734,824.99066
72.501,53.68311,7.382525,1256,20.505249,15,0.517293,95,0,98.6,-10.8778305,5.2372108,21.900019,0.14454608,5.9014263,44.8603,-93.344734,824.99066
72.752,60.42505,7.087224,1193.5,20.505249,15,0.510678,95,0,98.6,-11.022868,4.652868,20.475397,0.14552891,5.9376097,44.8603,-93.344734,824.99066
73.003,67.21634,6.791923,1129.25,20.505249,14,0.459081,95,0,98.6,-11.167906,4.1827593,19.453907,0.1472936,6.0028996,44.860275,-93.34485,825.2691
73.252,69.210884,6.791923,997.5,20.505249,13,0.445851,95,0,98.6,-11.167906,4.0622187,21.388704,0.14898881,6.0660086,44.860275,-93.34485,825.2691
73.501,64.43113,7.087224,937.25,20.505249,12.5,0.478926,95,0,98.6,-11.022868,4.36357,24.452349,0.14982729,6.0969157,44.860275,-93.34485,825.2691
73.752,61.91609,7.677826,851.75,19.883879,-6,0.433944,95,0.39215687,98.6,-10.732793,4.4032183,27.151396,0.15153399,6.1595893,44.860275,-93.34485,825.2691
74.002,64.47136,7.677826,853.5,19.883879,-3.5,0.416745,95,0.39215687,98.6,-10.732793,4.2287006,26.021809,0.15252934,6.1961603,44.860252,-93.34497,824.826
74.252,67.470024,7.087224,872,19.883879,-1,0.398223,95,0.39215687,98.6,-11.022868,4.040758,24.337751,0.15417428,6.2567544,44.860252,-93.34497,824.826
74.502,66.01959,7.087224,880,19.262506,1.5,0.394254,95,0.78431374,98.6,-11.022868,4.000485,23.876137,0.15581721,6.317147,44.860252,-93.34497,824.826
74.752,66.46567,7.087224,889.75,19.262506,2.5,0.391608,95,0,98.6,-11.022868,3.9736362,23.45601,0.15673223,6.350699,44.860252,-93.34497,824.826
75.001,66.46567,7.087224,931.25,19.262506,5.5,0.391608,95,0,98.6,-11.022868,3.9736362,22.410723,0.15836416,6.410424,44.86024,-93.34508,824.6022
75.252,66.46567,7.087224,948,19.262506,6.5,0.391608,95,1.1764706,98.6,-11.022868,3.9736362,22.014753,0.15917954,6.440232,44.86024,-93.34508,824.6022
75.502,20.807867,11.221438,1068.75,18.641136,16,1.210545,95,0,98.6,-8.99234,12.283368,60.36364,0.16089831,6.492935,44.86024,-93.34508,824.6022
75.752,33.70551,11.516739,1372.25,18.641136,15.5,0.750141,95,0,98.6,-8.847302,7.5830536,29.023176,0.16241491,6.540178,44.86024,-93.34508,824.6022
76.001,46.178528,9.154331,1346.25,18.019764,15.5,0.535815,95,0,98.6,-10.007604,5.3503437,20.87325,0.1632022,6.5673723,44.860233,-93.345184,824.6526
76.252,49.870823,7.973127,1212.75,18.019764,15,0.543753,95,0,98.6,-10.587755,4.9542193,21.45547,0.16467953,6.6187096,44.860233,-93.345184,824.6526
76.502,51.890907,7.677826,1145.75,18.019764,14.5,0.522585,95,0,98.6,-10.732793,4.7613544,21.826027,0.16620365,6.671888,44.860233,-93.345184,824.6526
76.752,54.668835,7.382525,1133.75,17.398394,15,0.478926,95,0,98.6,-10.8778305,4.36357,20.214302,0.16707978,6.7027464,44.860233,-93.345184,824.6526
77.001,50.753532,7.677826,969.75,16.777021,13.5,0.497448,95,0,98.6,-10.732793,4.532327,24.546837,0.1685878,6.7552767,44.86023,-93.34529,825.354
77.252,47.607613,7.973127,896.25,16.155651,-5.5,0.510678,95,0,98.6,-10.587755,4.652868,27.266262,0.16929829,6.779691,44.86023,-93.34529,825.354
77.502,45.096016,8.268428,824,15.53428,-5.5,0.517293,95,0,98.6,-10.442718,4.7230835,30.104574,0.17061211,6.824401,44.86023,-93.34529,825.354
77.752,50.98566,8.563729,820.5,14.912909,-3.5,0.439236,95,0,98.6,-10.297679,4.010393,25.670979,0.1718472,6.866759,44.86023,-93.34529,825.354
78.001,51.498215,8.563729,848.5,14.291537,-3,0.416745,95,0,98.6,-10.297679,3.8050416,23.552752,0.17240898,6.8862057,44.860226,-93.34539,826.4019
78.252,55.849377,7.382525,941,13.670166,2.5,0.367794,95,0,98.6,-10.8778305,3.3560476,18.7315,0.173596,6.9276547,44.860226,-93.34539,826.4019
78.502,53.764366,7.087224,977.75,13.048795,5.5,0.365148,95,0,98.6,-11.022868,3.3277333,17.875359,0.17478813,6.9690404,44.860226,-93.34539,826.4019
78.752,51.20416,7.087224,982.5,12.4274235,7,0.365148,95,0,98.6,-11.022868,3.3277333,17.788939,0.17529178,6.9863815,44.860226,-93.34539,826.4019
79.001,44.317467,6.496622,953.75,11.184682,10.5,0.379701,95,0,98.6,-11.312943,3.4603603,19.055523,0.17625453,7.0189075,44.860226,-93.34539,826.4019
79.252,44.78561,6.791923,948,11.184682,11.5,0.375732,95,0,98.6,-11.167906,3.4241893,18.970707,0.1767272,7.0347743,44.86022,-93.34547,826.61743
79.502,39.785126,6.496622,882,9.941939,11.5,0.375732,95,0,98.6,-11.312943,3.4262812,20.402739,0.17757854,7.062828,44.86022,-93.34547,826.61743
79.751,37.672585,6.791923,832,9.320568,11,0.371763,95,0,98.6,-11.167906,3.392264,21.414127,0.17837283,7.0883822,44.86022,-93.34547,826.61743
80.002,35.139584,7.087224,805.75,8.699197,10.5,0.371763,95,0,98.6,-11.022868,3.3943386,22.125288,0.17872477,7.0995426,44.860226,-93.34553,826.8538
80.252,28.11834,7.382525,754.25,7.4564543,10,0.398223,95,0,98.6,-10.8778305,3.6359286,25.318275,0.17951599,7.1236334,44.860226,-93.34553,826.8538
80.502,25.271395,7.677826,751.5,6.835083,10,0.406161,95,0,98.6,-10.732793,3.7084057,25.917454,0.17979558,7.1315975,44.860226,-93.34553,826.8538
80.751,20.4765,8.268428,739,5.592341,10,0.41013,95,0,98.6,-10.442718,3.7446442,26.61339,0.18028024,7.1444964,44.860226,-93.34553,826.8538
81.002,18.379196,8.85903,721.5,4.9709697,10.5,0.406161,95,0,98.6,-10.152641,3.7084057,26.995102,0.18070494,7.154744,44.860226,-93.34553,826.8538
81.252,16.567488,8.563729,729.25,4.3495984,10,0.394254,95,0,98.6,-10.297679,3.5996902,25.925238,0.18088214,7.1587286,44.86023,-93.34557,826.7199
81.502,14.200705,8.563729,721,3.7282271,10,0.394254,95,0,98.6,-10.297679,3.5996902,26.221886,0.1812477,7.1664243,44.86023,-93.34557,826.7199
81.752,13.651,8.85903,706.25,3.7282271,10,0.41013,95,0,98.6,-10.152641,3.7446442,27.847496,0.18143536,7.169947,44.86023,-93.34557,826.7199
