Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
47.500,0,12.993244,994.75,0,13,0.951237,71.6,0,77,-7.9770756,8.672693,45.790363,0,0,45.058094,-92.95465,975.60895
47.750,0,13.288545,985,0,14.5,0.951237,71.6,0,77,-7.832038,8.672693,46.243618,0,0,45.058094,-92.95465,975.60895
48.000,0,13.288545,990,0,14.5,0.960498,71.6,0,77,-7.832038,8.757128,46.458008,0,0,45.058094,-92.95465,975.41003
48.250,0,13.288545,994.25,0,14,0.960498,71.6,0,77,-7.832038,8.757128,46.25942,0,0,45.058094,-92.95465,975.41003
48.500,0,12.993244,990.5,0,14,0.951237,71.6,0,77,-7.9770756,8.672693,45.98684,0,0,45.058094,-92.95465,975.41003
48.754,0,13.288545,992.25,0,14,0.960498,71.6,0,77,-7.832038,8.757128,46.35266,0,0,45.058094,-92.95465,975.41003
49.000,0,12.993244,986.25,0,14,0.960498,71.6,0,77,-7.9770756,8.757128,46.63465,0,0,45.058094,-92.95465,975.53815
49.250,0.98235804,13.288545,991.5,0.6213712,14,0.951237,71.6,0,77,-7.832038,8.672693,45.940456,5.2405343E-05,0.00396233,45.058094,-92.95465,975.53815
49.500,0.98235804,12.993244,991.25,0.6213712,14,0.951237,71.6,0,77,-7.9770756,8.672693,45.952045,7.9811885E-05,0.0060218163,45.058094,-92.95465,975.53815
49.750,0.9920161,12.993244,990.25,0.6213712,14,0.941976,71.6,0,77,-7.9770756,8.588258,45.55062,0.00013050223,0.0098085925,45.058094,-92.95465,975.53815
50.000,0.98235804,13.288545,990,0.6213712,14,0.951237,71.6,0,77,-7.832038,8.672693,46.010063,0.00018156186,0.0135934055,45.05809,-92.95466,975.0501
50.250,0.98235804,13.288545,988,0.6213712,14,0.951237,71.6,0,77,-7.832038,8.672693,46.103203,0.00020899536,0.015614685,45.05809,-92.95466,975.0501
50.500,1.0104655,12.993244,990,0.6213712,14,0.924777,71.6,0,77,-7.9770756,8.43145,44.73023,0.00026035783,0.019377856,45.05809,-92.95466,975.0501
50.750,1.0004468,12.993244,987.5,0.6213712,14.5,0.934038,71.6,0,77,-7.9770756,8.515884,45.292545,0.00031161567,0.023104759,45.05809,-92.95466,975.0501
51.000,1.0433019,13.288545,985.75,0.6213712,14.5,0.895671,71.6,0,77,-7.832038,8.166082,43.509193,0.00033340295,0.02468196,45.05809,-92.95466,974.9712
51.250,1.0004468,12.993244,988.25,0.6213712,14.5,0.934038,71.6,0,77,-7.9770756,8.515884,45.258175,0.00038480925,0.028379636,45.05809,-92.95466,974.9712
51.500,1.9840322,12.993244,990.5,1.2427424,14,0.941976,71.6,0,77,-7.9770756,8.588258,45.539124,0.00045696774,0.03358244,45.05809,-92.95466,974.9712
51.751,1.9647161,12.993244,978.5,1.2427424,14.5,0.951237,71.6,0,77,-7.9770756,8.672693,46.550804,0.0005633546,0.041238237,45.05809,-92.95466,974.9712
52.000,2.041374,13.288545,979.75,1.2427424,15,0.915516,71.6,0,77,-7.832038,8.347014,44.745564,0.00061527785,0.04495538,45.058086,-92.95466,975.23444
52.250,1.9840322,12.993244,981.25,1.2427424,14.5,0.941976,71.6,0,77,-7.9770756,8.588258,45.968407,0.00071664207,0.052166842,45.058086,-92.95466,975.23444
52.500,0.98235804,12.993244,981.25,0.6213712,14.5,0.951237,71.6,0,77,-7.9770756,8.672693,46.420345,0.00076800346,0.055694684,45.058086,-92.95466,975.23444
52.750,0.98235804,12.993244,980.25,0.6213712,15,0.951237,71.6,0,77,-7.9770756,8.672693,46.4677,0.00079549896,0.057571772,45.058086,-92.95466,975.23444
53.000,0.97288626,13.288545,978,0.6213712,15,0.960498,71.6,0,77,-7.832038,8.757128,47.02804,0.00084615726,0.061019164,45.0581,-92.95467,974.9522
53.250,0,12.993244,979.25,0,15,0.951237,71.6,0,77,-7.9770756,8.672693,46.515152,0.00084615726,0.060784042,45.0581,-92.95467,974.9522
53.500,0,12.993244,978,0,15,0.941976,71.6,0,77,-7.9770756,8.588258,46.121166,0.00084615726,0.06067812,45.0581,-92.95467,974.9522
53.753,0,12.993244,982.25,0,14.5,0.941976,71.6,0,77,-7.9770756,8.588258,45.921608,0.00084615726,0.060445208,45.0581,-92.95467,974.9522
54.000,0.98235804,13.288545,992.5,0.6213712,14,0.951237,71.6,0,77,-7.832038,8.672693,45.89417,0.0008721688,0.062077444,45.058094,-92.954666,975.60175
54.250,0.9920161,12.993244,993.75,0.6213712,13,0.941976,71.6,0,77,-7.9770756,8.588258,45.39019,0.000898081,0.06380315,45.058094,-92.954666,975.60175
54.499,1.0004468,12.993244,996.75,0.6213712,12.5,0.934038,71.6,0,77,-7.9770756,8.515884,44.872223,0.00094587484,0.06697131,45.058094,-92.954666,975.60175
54.750,1.9647161,13.288545,992.5,1.2427424,13.5,0.951237,71.6,0,77,-7.832038,8.672693,45.89417,0.0010231142,0.072173424,45.058094,-92.954666,975.60175
55.000,1.9840322,12.993244,989,1.2427424,14.5,0.941976,71.6,0,77,-7.9770756,8.588258,45.608192,0.0010745589,0.07566408,45.058094,-92.954666,975.7207
55.250,1.9840322,12.993244,987.25,1.2427424,15,0.941976,71.6,0,77,-7.9770756,8.588258,45.689037,0.0011881046,0.08332478,45.058094,-92.954666,975.7207
55.500,2.9470742,12.993244,980.25,1.8641136,14.5,0.951237,71.6,0,77,-7.9770756,8.672693,46.4677,0.0013185156,0.09212652,45.058094,-92.954666,975.7207
55.750,2.9470742,12.993244,980.25,1.8641136,14.5,0.951237,71.6,0,77,-7.9770756,8.672693,46.4677,0.0013949985,0.09729406,45.058094,-92.954666,975.7207
56.000,2.9965878,13.288545,986.5,1.8641136,14.5,0.941976,71.6,0,77,-7.832038,8.529391,45.410366,0.0015483265,0.107605524,45.058094,-92.95467,975.654
56.249,2.014703,13.583846,983.75,1.2427424,14.5,0.934038,71.6,0,77,-7.6870003,8.457515,45.15357,0.0016801658,0.116349034,45.058094,-92.95467,975.654
56.500,2.9470742,13.583846,984,1.8641136,14.5,0.951237,71.6,0,77,-7.6870003,8.672693,46.290615,0.0017568695,0.12144178,45.058094,-92.95467,975.654
56.750,3.0220544,12.993244,985.5,1.8641136,14,0.934038,71.6,0,77,-7.9770756,8.457515,45.073387,0.0019081003,0.1314388,45.058094,-92.95467,975.654
57.000,3.9954503,13.288545,991.25,2.4854848,15,0.941976,71.6,0,77,-7.832038,8.529391,45.192764,0.0020940462,0.14371555,45.05809,-92.95469,975.5004
57.250,4.001787,13.288545,1000.75,2.4854848,14.5,0.934038,71.6,0,77,-7.832038,8.515884,44.69287,0.0022853578,0.1563346,45.05809,-92.95469,975.5004
57.500,4.353254,12.402642,997.75,2.4854848,15,0.858627,71.6,0,77,-8.267151,7.8283415,41.208054,0.0023809683,0.16263069,45.05809,-92.95469,975.5004
57.750,6.1510444,12.107341,968,3.1068559,14.5,0.764694,71.6,0,77,-8.412189,6.9254007,37.5754,0.002650328,0.18049473,45.05809,-92.95469,975.5004
58.000,6.5592027,11.81204,944.5,3.1068559,15,0.717066,71.6,0,77,-8.557226,6.494455,36.113937,0.0027706982,0.18845674,45.058094,-92.954704,975.12396
58.250,6.557213,11.516739,895.75,3.1068559,17.5,0.717066,71.6,0,77,-8.702264,6.4964256,38.090942,0.0030342732,0.20582981,45.058094,-92.954704,975.12396
58.500,7.3756557,11.81204,856,3.7282271,21.5,0.764694,71.6,0,77,-8.557226,6.930657,42.52406,0.0033409141,0.22599962,45.058094,-92.954704,975.12396
58.750,7.2010126,12.402642,859.75,3.7282271,21.5,0.783216,71.6,0,77,-8.267151,7.098743,43.3654,0.0034934254,0.23597832,45.058094,-92.954704,975.12396
59.000,8.833656,12.402642,877.75,4.3495984,21.5,0.744849,71.6,0,77,-8.267151,6.7512054,40.396576,0.0038673806,0.26047882,45.05809,-92.95473,974.96906
59.250,8.304012,12.402642,898.25,4.3495984,21.5,0.792477,71.6,0,77,-8.267151,7.1818085,41.992397,0.0042264666,0.28384236,45.05809,-92.95473,974.96906
59.499,8.11707,12.993244,911.5,4.3495984,21,0.810999,71.6,0,77,-7.9770756,7.3472104,42.335033,0.0045832256,0.306906,45.05809,-92.95473,974.96906
59.750,8.210832,12.993244,922.25,4.3495984,19,0.801738,71.6,0,77,-7.9770756,7.263311,41.36376,0.004761858,0.31840387,45.05809,-92.95473,974.96906
60.000,9.726562,12.697943,939.25,4.9709697,16.5,0.773955,71.6,0,77,-8.122113,7.0073595,39.183865,0.0051618773,0.34413314,45.05809,-92.95475,974.544
60.250,8.410108,12.697943,949.75,4.3495984,15,0.783216,71.6,0,77,-8.122113,7.091208,39.214348,0.005339356,0.35546523,45.05809,-92.95475,974.544
60.500,8.252591,12.107341,941.75,4.3495984,14.5,0.792477,71.6,0,77,-8.412189,7.2265577,40.302307,0.005696582,0.37815738,45.05809,-92.95475,974.544
60.749,6.597047,12.402642,926.5,3.7282271,17,0.849366,71.6,0,77,-8.267151,7.748639,43.925232,0.0060425475,0.3998642,45.05809,-92.95475,974.544
61.000,7.037215,12.697943,931,3.7282271,17,0.801738,71.6,0,77,-8.122113,7.2639723,40.978737,0.0063263155,0.41748118,45.058086,-92.95478,974.8586
61.250,5.605863,12.697943,931.5,3.1068559,16.5,0.838782,71.6,0,77,-8.122113,7.5989094,42.84523,0.0064575574,0.42548466,45.058086,-92.95478,974.8586
61.500,5.476298,13.288545,929.25,3.1068559,17,0.858627,71.6,0,77,-7.832038,7.7786946,43.965115,0.0067124357,0.44092628,45.058086,-92.95478,974.8586
61.750,2.351125,14.76505,951.25,1.8641136,14.5,1.199961,71.6,0,77,-7.106849,10.8709955,60.021755,0.0068913596,0.45099974,45.058086,-92.95478,974.8586
62.000,4.5298734,12.993244,1059.25,1.8641136,11,0.623133,71.6,0,77,-7.9770756,5.642336,27.976576,0.0069685387,0.45554274,45.05809,-92.9548,974.9591
62.250,4.4875555,9.449632,1180.75,1.2427424,15.5,0.416745,71.6,0,77,-9.717528,3.7970293,16.889627,0.0070742164,0.46168908,45.05809,-92.9548,974.9591
62.501,2.6177406,7.677826,1191.75,0.6213712,16.5,0.35721,71.6,0.39215687,77,-10.587755,3.2545965,14.343201,0.0071513522,0.4661039,45.05809,-92.9548,974.9591
62.751,1.6323093,7.382525,1155.5,0.6213712,16.5,0.572859,71.6,6.6666665,77,-10.732793,5.2194085,23.723864,0.0071769883,0.46729645,45.05809,-92.9548,974.9591
63.000,0,9.449632,1089,0,24,0.969759,71.6,7.0588236,77,-9.717528,8.835627,42.613144,0.0071769883,0.46587622,45.05809,-92.9548,974.9591
63.250,0,16.832157,1028.5,0,17.5,1.903797,71.6,7.45098,77,-6.091585,17.352678,88.61277,0.0071769883,0.46304286,45.05809,-92.95481,974.85394
63.500,0,20.966372,1092.5,0,11,2.046681,71.6,7.45098,77,-4.0610566,18.650478,89.6608,0.0071769883,0.46135128,45.05809,-92.95481,974.85394
63.755,1.3278439,22.442877,1355.75,1.8641136,3,2.110185,71.6,4.7058825,77,-3.335868,19.24855,74.56799,0.0072959904,0.46510154,45.05809,-92.95481,974.85394
64.000,1.7066548,21.852274,1451.75,2.4854848,4.5,2.14326,71.6,5.098039,77,-3.6259434,19.96816,72.240425,0.0073980885,0.46981835,45.058094,-92.95481,974.7173
64.250,1.9298155,21.261671,1552.5,3.1068559,5.5,2.369493,71.6,5.098039,77,-3.916019,22.073845,74.675896,0.007636606,0.48075324,45.058094,-92.95481,974.7173
64.500,2.6852643,20.67107,1619.75,4.3495984,6.5,2.43432,71.6,5.098039,77,-4.2060943,22.209295,72.01465,0.007964687,0.49728847,45.058094,-92.95481,974.7173
64.751,2.9533093,20.080467,1641,4.9709697,6.5,2.529576,71.6,5.490196,77,-4.49617,23.078354,73.86358,0.0081722345,0.50801796,45.058094,-92.95481,974.7173
64.999,3.1219888,23.033478,1782,6.2137117,5.5,3.011148,71.6,6.27451,77,-3.0457926,27.289303,80.43014,0.008676801,0.5336034,45.0581,-92.95481,974.2538
65.250,3.7973113,21.261671,1872.5,7.4564543,7.5,2.970135,71.6,6.27451,77,-3.916019,26.923332,75.516365,0.009270756,0.56446385,45.0581,-92.95481,974.2538
65.500,4.08645,20.966372,1898.75,8.077826,8.5,2.98998,71.6,6.27451,77,-4.0610566,27.103222,74.96995,0.009601371,0.5817283,45.0581,-92.95481,974.2538
65.749,4.644213,20.080467,1955,8.699197,10,2.833866,71.6,6.27451,77,-4.49617,25.68264,68.99648,0.010315868,0.6191081,45.0581,-92.95481,974.2538
66.000,4.863751,19.785168,2032,9.941939,11.5,3.093174,71.6,6.6666665,77,-4.6412077,28.02673,72.44073,0.011136096,0.6614864,45.058056,-92.9548,974.64453
66.250,5.3824415,19.194565,2066.75,10.563311,11.5,2.948967,71.6,6.6666665,77,-4.931283,26.908741,68.38164,0.011998443,0.70592165,45.058056,-92.9548,974.64453
66.499,5.6208825,19.785168,2071.25,11.184682,12,2.98998,71.6,6.6666665,77,-4.6412077,27.282976,69.18203,0.012375689,0.7252529,45.058056,-92.9548,974.64453
66.750,6.0993705,19.194565,2075.25,11.806052,12.5,2.929122,71.6,6.27451,75.2,-4.931283,26.539476,67.16701,0.0133810835,0.776506,45.058056,-92.9548,974.64453
67.004,5.8205433,20.080467,2074.25,13.048795,12,3.369681,71.6,8.235294,75.2,-4.49617,30.738277,77.830986,0.014459732,0.83051103,45.058006,-92.95481,972.8842
67.250,5.2138977,21.261671,2090,13.048795,10.5,3.761289,71.6,7.8431373,75.2,-3.916019,34.314728,86.23197,0.0149997035,0.85643053,45.058006,-92.95481,972.8842
67.500,5.457839,22.147575,2189.75,13.670166,9.5,3.761289,71.6,7.8431373,75.2,-3.4809058,34.34201,82.36928,0.016128998,0.91019493,45.058006,-92.95481,972.8842
67.750,6.268006,21.852274,2224,14.912909,10,3.5721,71.6,7.8431373,75.2,-3.6259434,32.621628,77.03798,0.01733293,0.9676261,45.058006,-92.95481,972.8842
68.001,5.9527316,21.852274,2233.5,14.912909,10.5,3.761289,71.6,8.235294,75.2,-3.6259434,34.349365,80.77311,0.017950064,0.9963118,45.057945,-92.95481,972.5502
68.250,6.055683,23.033478,2258.25,16.155651,9.5,4.004721,71.6,8.235294,75.2,-3.0457926,36.57918,85.07384,0.01926385,1.0561881,45.057945,-92.95481,972.5502
68.500,6.443408,23.033478,2271.25,16.777021,10,3.908142,71.6,8.235294,75.2,-3.0457926,35.700302,82.55456,0.020681707,1.1200422,45.057945,-92.95481,972.5502
68.750,6.565251,22.738176,2270.5,16.777021,9.5,3.835377,71.6,8.235294,75.2,-3.1908302,35.03775,81.04921,0.021373278,1.1509293,45.057945,-92.95481,972.5502
69.003,6.853744,22.442877,2260.5,17.398394,10,3.81024,71.6,1.1764706,75.2,-3.335868,34.805984,80.86926,0.022829013,1.2151291,45.057945,-92.95481,972.5502
69.250,22.196999,12.107341,2039.5,18.019764,15,1.219806,71.6,2.745098,75.2,-8.412189,11.130829,28.66407,0.024305295,1.2876949,45.05788,-92.95482,972.68396
69.500,23.586777,10.335535,1881.5,18.019764,29,1.149687,71.6,5.098039,75.2,-9.282415,10.474979,29.240381,0.025044108,1.3246391,45.05788,-92.95482,972.68396
69.750,10.099309,16.241554,1849,18.641136,22.5,2.796822,71.6,5.490196,75.2,-6.3816605,25.30774,71.887024,0.026588295,1.3972052,45.05788,-92.95482,972.68396
70.000,12.510573,18.603964,1903.5,18.641136,23,2.255715,71.6,4.7058825,75.2,-5.221359,20.429974,56.370125,0.028180417,1.4703559,45.05788,-92.95482,972.68396
70.250,15.002324,16.536856,1862.75,18.641136,24.5,1.872045,71.6,1.1764706,75.2,-6.236623,17.03674,48.035908,0.028943757,1.5061855,45.057796,-92.95483,973.10315
70.500,24.05509,11.221438,1733,19.262506,20,1.180116,71.6,0,75.2,-8.847302,10.979397,33.274685,0.030514088,1.5818563,45.057796,-92.95483,973.10315
70.750,25.789833,9.449632,1629.5,19.262506,19.5,1.100736,71.6,0,75.2,-9.717528,10.240872,33.007805,0.03211235,1.6594537,45.057796,-92.95483,973.10315
70.999,27.473932,9.744933,1528.5,19.262506,19,1.033263,71.6,0,75.2,-9.572491,9.613126,33.03188,0.032796226,1.6926168,45.057796,-92.95483,973.10315
71.249,30.473558,9.449632,1401,19.262506,18.5,0.951237,71.6,0,75.2,-9.717528,8.66687,32.490635,0.034447853,1.7726805,45.057716,-92.95483,972.72217
71.500,30.773159,9.744933,1301,19.262506,18,0.941976,71.6,0,75.2,-9.572491,8.582492,34.64736,0.03604401,1.8498807,45.057716,-92.95483,972.72217
71.750,31.345478,9.449632,1272.25,19.262506,18.5,0.924777,71.6,0,75.2,-9.717528,8.425789,34.783413,0.036834326,1.887999,45.057716,-92.95483,972.72217
72.000,31.320087,9.449632,1413.75,18.641136,7.5,0.895671,71.6,0,75.2,-9.717528,8.1606,30.31681,0.038368292,1.961722,45.057716,-92.95483,972.72217
72.250,31.600147,9.154331,1417.25,18.641136,18,0.887733,71.6,0,75.2,-9.862566,8.088275,29.973919,0.03991078,2.0355072,45.057632,-92.954834,972.565
72.500,30.915398,8.563729,1408.25,18.019764,17.5,0.877149,71.6,0,75.2,-10.152641,7.9918427,29.805832,0.040681746,2.0721922,45.057632,-92.954834,972.565
72.750,27.613104,8.563729,1388.75,17.398394,17.5,0.858627,71.6,0,75.2,-10.152641,8.639062,32.672066,0.04227693,2.1471503,45.057632,-92.954834,972.565
73.000,27.989605,8.563729,1385.5,17.398394,16.5,0.867888,71.6,0,75.2,-10.152641,8.522853,32.308186,0.043729715,2.2150593,45.057632,-92.954834,972.565
73.250,28.324722,8.85903,1387.5,17.398394,17,0.867888,71.6,0,75.2,-10.007604,8.422017,31.87992,0.044452403,2.2487597,45.05755,-92.95484,971.8515
73.500,27.797848,8.563729,1381.5,16.777021,17,0.867888,71.6,0,75.2,-10.152641,8.275159,31.46006,0.045874976,2.314762,45.05755,-92.95484,971.8515
73.752,27.390657,8.268428,1376.25,16.155651,16.5,0.867888,71.6,0,75.2,-10.297679,8.087134,30.862522,0.047249313,2.3781352,45.05755,-92.95484,971.8515
73.999,28.001488,8.563729,1375.5,16.155651,16.5,0.858627,71.6,0,75.2,-10.152641,7.91072,30.20574,0.04800817,2.4130383,45.05755,-92.95484,971.8515
74.250,26.935593,8.563729,1367.25,15.53428,17,0.867888,71.6,0,75.2,-10.152641,7.907464,30.375496,0.049344033,2.4741335,45.057476,-92.95485,971.78265
74.500,27.226116,8.85903,1357,15.53428,17,0.858627,71.6,0,75.2,-10.007604,7.823086,30.278358,0.050660867,2.5341144,45.057476,-92.95485,971.78265
74.750,25.585157,8.563729,1343.75,14.912909,17,0.877149,71.6,0,75.2,-10.152641,7.9918427,31.236511,0.05125016,2.560641,45.057476,-92.95485,971.78265
75.000,24.780745,8.85903,1333.5,14.291537,17,0.867888,71.6,0,75.2,-10.007604,7.907464,31.14428,0.05258094,2.620304,45.057476,-92.95485,971.78265
75.250,24.22678,9.154331,1339,14.291537,17,0.887733,71.6,0,75.2,-9.862566,8.088275,31.725569,0.05317967,2.646881,45.05741,-92.95486,971.48596
75.500,23.17344,8.85903,1339.5,13.670166,16.5,0.887733,71.6,0,75.2,-10.007604,8.088275,31.713726,0.054311033,2.696817,45.05741,-92.95486,971.48596
75.750,24.760159,8.85903,1329.25,13.670166,17,0.830844,71.6,0,75.2,-10.007604,7.5699506,29.910278,0.05488292,2.722092,45.05741,-92.95486,971.48596
76.000,21.548473,8.85903,1305.5,12.4274235,17.5,0.867888,71.6,0,75.2,-10.007604,7.907464,31.812254,0.05604727,2.7726245,45.05741,-92.95486,971.48596
76.250,20.254915,9.154331,1288.25,11.806052,16.5,0.877149,71.6,0,75.2,-9.862566,7.9918427,32.582233,0.05713993,2.819361,45.05735,-92.95486,970.8409
76.500,19.816542,9.449632,1275.5,11.184682,16.5,0.849366,71.6,0,75.2,-9.717528,7.7387075,31.865595,0.057698805,2.8429804,45.05735,-92.95486,970.8409
76.750,18.316204,9.154331,1246,10.563311,17,0.867888,71.6,0,75.2,-9.862566,7.907464,33.33138,0.058604877,2.8807254,45.05735,-92.95486,970.8409
77.001,15.990723,9.449632,1232,9.320568,16.5,0.877149,71.6,0,75.2,-9.717528,7.9918427,34.069855,0.05931993,2.9096565,45.05735,-92.95486,970.8409
77.250,15.990723,9.744933,1224,9.320568,16.5,0.877149,71.6,0,75.2,-9.572491,7.9918427,34.292534,0.05972618,2.925937,45.057297,-92.954865,971.0457
77.500,13.858626,9.744933,1195.5,8.077826,17,0.877149,71.6,0,75.2,-9.572491,7.9918427,35.110046,0.060423534,2.9531279,45.057297,-92.954865,971.0457
77.750,11.58672,9.744933,1151.75,6.835083,16.5,0.887733,71.6,0,75.2,-9.572491,8.088275,36.88347,0.06100848,2.974777,45.057297,-92.954865,971.0457
78.000,10.440029,10.040234,1129.25,6.2137117,15.5,0.895671,71.6,0,75.2,-9.427453,8.1606,37.954742,0.06126788,2.9838102,45.057297,-92.954865,971.0457
78.250,9.480044,10.630836,1102.5,5.592341,16,0.887733,71.6,0,75.2,-9.137378,8.088275,38.531097,0.061773863,3.0010421,45.057274,-92.954865,971.7023
78.501,8.352023,10.926137,1089.25,4.9709697,15.5,0.895671,71.6,0,75.2,-8.99234,8.1606,39.348534,0.062185716,3.0138304,45.057274,-92.954865,971.7023
78.750,7.30802,11.221438,1082,4.3495984,15.5,0.895671,71.6,0,75.2,-8.847302,8.1606,39.61219,0.062366422,3.0189705,45.057274,-92.954865,971.7023
78.999,6.8147793,11.516739,1065.75,4.3495984,16,0.960498,71.6,9.411765,75.2,-8.702264,8.751248,43.12695,0.06272584,3.0289278,45.057255,-92.954865,971.3137
79.250,3.6542416,17.127459,1183.25,4.9709697,16.5,2.046681,71.6,9.411765,75.2,-5.946547,18.651617,82.78927,0.063110486,3.0335033,45.057255,-92.954865,971.3137
79.500,2.0941925,23.91938,1306.25,4.9709697,12.5,3.5721,71.6,10.588235,75.2,-2.6106794,32.545967,130.8594,0.06331775,3.029056,45.057255,-92.954865,971.3137
79.750,2.3364358,27.462994,1650.75,5.592341,2,3.595914,71.6,9.803922,75.2,-0.87022644,32.818024,104.41555,0.06375825,3.0214891,45.057255,-92.954865,971.3137
80.000,3.0881233,24.509983,1926.5,6.835083,7,3.324699,71.6,7.8431373,75.2,-2.3206038,30.347424,82.73454,0.064295635,3.021104,45.057255,-92.954865,971.3137
80.249,3.2368531,23.91938,1970.25,7.4564543,7,3.483459,71.6,8.235294,75.2,-2.6106794,31.585083,84.19664,0.06462722,3.0221376,45.057236,-92.954865,972.7528
80.500,3.2666485,23.91938,2064,8.077826,7.5,3.713661,71.6,7.8431373,75.2,-2.6106794,33.905075,86.27582,0.06520523,3.023773,45.057236,-92.954865,972.7528
80.750,4.90429,20.375769,2101.25,9.320568,10.5,2.853711,71.6,6.6666665,75.2,-4.351132,26.057867,65.13212,0.06595556,3.0333369,45.057236,-92.954865,972.7528
81.000,5.233954,19.785168,2143,10.563311,13,3.053484,71.6,7.0588236,75.2,-4.6412077,27.672144,67.81952,0.0668362,3.0495422,45.0572,-92.95488,972.8035
81.250,5.418797,19.194565,2150.5,10.563311,13.5,2.948967,71.6,7.0588236,75.2,-4.931283,26.728205,65.27764,0.06716635,3.0561101,45.0572,-92.95488,972.8035
81.500,5.6209445,19.194565,2118,11.184682,14,3.011148,71.6,6.6666665,75.2,-4.931283,27.282677,67.65425,0.068106346,3.0752177,45.0572,-92.95488,972.8035
81.750,6.0151477,19.194565,2106.5,11.806052,14,2.970135,71.6,6.6666665,73.4,-4.931283,26.911077,67.09709,0.06911844,3.0969708,45.0572,-92.95488,972.8035
82.000,6.0374355,19.785168,2102.25,12.4274235,14,3.093174,71.6,6.6666665,73.4,-4.6412077,28.222876,70.51004,0.069635555,3.1082125,45.0572,-92.95488,972.8035
82.249,6.055008,20.375769,2101.25,13.048795,13.5,3.238704,71.6,7.0588236,73.4,-4.351132,29.548018,73.85582,0.07067857,3.1306653,45.057167,-92.95493,973.38635
82.500,6.1775684,21.261671,2118,13.670166,12.5,3.324699,71.6,8.235294,73.4,-3.916019,30.34093,75.23796,0.071816884,3.1549327,45.057167,-92.95493,973.38635
82.750,5.2893453,22.147575,2140.75,13.670166,10,3.883005,71.6,8.235294,73.4,-3.4809058,35.435986,86.9386,0.072342314,3.1642067,45.057167,-92.95493,973.38635
83.000,5.4111123,22.738176,2219.75,14.291537,10.5,3.883005,71.6,8.235294,73.4,-3.1908302,36.213047,85.68308,0.07357879,3.1870596,45.057167,-92.95493,973.38635
83.250,5.474083,23.033478,2242.75,14.912909,9.5,4.004721,71.6,8.235294,73.4,-3.0457926,37.35284,87.47357,0.0742001,3.1982484,45.05714,-92.95501,973.5422
83.500,6.0412397,22.442877,2276.5,15.53428,11,3.859191,71.6,8.235294,73.4,-3.335868,35.25638,81.34,0.075605206,3.2262833,45.05714,-92.95501,973.5422
83.750,6.6949797,22.147575,2296,16.777021,11.5,3.761289,71.6,7.8431373,73.4,-3.4809058,34.35882,78.596,0.07697387,3.2550004,45.05714,-92.95501,973.5422
84.000,6.7400236,21.852274,2291.75,16.777021,11,3.736152,71.6,7.8431373,73.4,-3.6259434,34.1292,78.21552,0.077676475,3.2702956,45.05714,-92.95501,973.5422
84.250,7.1489096,22.442877,2267,18.019764,11,3.81024,71.6,7.8431373,73.4,-3.335868,34.560654,80.06902,0.07914172,3.303356,45.05713,-92.95511,973.0698
84.499,8.549673,21.556973,2245.5,18.641136,11.5,3.279717,71.6,5.490196,73.4,-3.770981,29.89479,69.92243,0.0805159,3.336606,45.05713,-92.95511,973.0698
84.750,18.191172,14.76505,2116,19.262506,22,1.602153,71.6,3.9215686,73.4,-7.106849,14.518601,36.03655,0.08213279,3.3891513,45.05713,-92.95511,973.0698
85.001,21.973043,11.81204,1921.25,19.262506,46,1.328292,71.6,4.3137255,73.4,-8.557226,12.019745,32.858326,0.08292106,3.416621,45.05713,-92.95511,973.0698
85.250,9.186195,19.489866,1893.75,19.883879,23.5,3.279717,71.6,7.0588236,73.4,-4.7862453,29.678234,82.30941,0.08459952,3.4656348,45.05712,-92.955215,971.07104
85.500,10.032095,22.738176,2022.25,20.505249,11.5,3.093174,71.6,6.6666665,73.4,-3.1908302,28.025028,72.78557,0.08627295,3.5096023,45.05712,-92.955215,971.07104
