Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
47.499,0,7.973127,1600,0,20.5,0.97902,62.6,0,66.2,-10.587755,8.920006,29.280548,0,0,45.058098,-92.95464,976.5798
47.749,0,8.268428,1600.5,0,20.5,0.969759,62.6,0,66.2,-10.442718,8.835627,28.994509,0,0,45.058098,-92.95464,976.5798
47.999,0,7.973127,1602.5,0,20.5,0.969759,62.6,0,66.2,-10.587755,8.835627,28.958323,0,0,45.058117,-92.95465,976.34
48.249,0,7.973127,1601.5,0,20.5,0.951237,62.6,0,66.2,-10.587755,8.66687,28.422968,0,0,45.058117,-92.95465,976.34
48.499,0,7.677826,1599.75,0,20.5,0.960498,62.6,0,66.2,-10.732793,8.751248,28.731081,0,0,45.058117,-92.95465,976.34
48.749,0,7.973127,1598.25,0,20.5,0.960498,62.6,0,66.2,-10.587755,8.751248,28.758045,0,0,45.058117,-92.95465,976.34
48.999,0,7.677826,1598,0,20.5,0.969759,62.6,0,66.2,-10.732793,8.835627,29.03987,0,0,45.058113,-92.95466,976.493
49.250,0,7.973127,1601.75,0,20.5,0.960498,62.6,0,66.2,-10.587755,8.751248,28.695206,0,0,45.058113,-92.95466,976.493
49.499,0,7.973127,1597.75,0,20.5,0.951237,62.6,0,66.2,-10.587755,8.66687,28.489677,0,0,45.058113,-92.95466,976.493
49.749,0,7.973127,1598.75,0,20.5,0.960498,62.6,0,66.2,-10.587755,8.751248,28.749052,0,0,45.058113,-92.95466,976.493
49.998,0,7.677826,1600,0,20.5,0.951237,62.6,0,66.2,-10.732793,8.66687,28.449614,0,0,45.058125,-92.95466,976.7412
50.249,0,7.973127,1602.5,0,20,0.969759,62.6,0,66.2,-10.587755,8.835627,28.958323,0,0,45.058125,-92.95466,976.7412
50.499,0,7.973127,1600.75,0,20.5,0.97902,62.6,0,66.2,-10.587755,8.920006,29.266829,0,0,45.058125,-92.95466,976.7412
50.749,0,7.973127,1601,0,20,0.969759,62.6,0,66.2,-10.587755,8.835627,28.985455,0,0,45.058125,-92.95466,976.7412
50.999,0,7.973127,1603.25,0,20,0.969759,62.6,0,66.2,-10.587755,8.835627,28.944777,0,0,45.05812,-92.95466,976.567
51.249,0,7.677826,1605.25,0,20,0.969759,62.6,0,66.2,-10.732793,8.835627,28.908714,0,0,45.05812,-92.95466,976.567
51.500,0,7.973127,1605.5,0,20,0.951237,62.6,0,66.2,-10.587755,8.66687,28.352154,0,0,45.05812,-92.95466,976.567
51.749,0,7.677826,1602.5,0,20,0.960498,62.6,0,66.2,-10.732793,8.751248,28.681776,0,0,45.05812,-92.95466,976.567
51.999,0,7.973127,1604,0,20,0.960498,62.6,0,66.2,-10.587755,8.751248,28.654955,0,0,45.05812,-92.95466,975.9629
52.249,0,7.973127,1604.5,0,20,0.951237,62.6,0,66.2,-10.587755,8.66687,28.369823,0,0,45.05812,-92.95466,975.9629
52.499,0,7.973127,1606.5,0,20,0.969759,62.6,0,66.2,-10.587755,8.835627,28.886219,0,0,45.05812,-92.95466,975.9629
52.749,0,7.677826,1605.25,0,20,0.969759,62.6,0,66.2,-10.732793,8.835627,28.908714,0,0,45.05812,-92.95466,975.9629
52.999,0,7.677826,1599.25,0,20.5,0.951237,62.6,0,66.2,-10.732793,8.66687,28.462955,0,0,45.05812,-92.95465,976.4781
53.249,0,7.677826,1598.75,0,20.5,0.951237,62.6,0,66.2,-10.732793,8.66687,28.471857,0,0,45.05812,-92.95465,976.4781
53.499,0,7.973127,1596.25,0,21.5,0.960498,62.6,0,66.2,-10.587755,8.751248,28.794079,0,0,45.05812,-92.95465,976.4781
53.749,0,7.973127,1593,0,21.5,0.960498,62.6,0,66.2,-10.587755,8.751248,28.852823,0,0,45.05812,-92.95465,976.4781
53.999,0,7.973127,1596,0,21.5,0.951237,62.6,0,66.2,-10.587755,8.66687,28.520916,0,0,45.05813,-92.954636,975.6842
54.249,0,7.677826,1597.25,0,20.5,0.951237,62.6,0,66.2,-10.732793,8.66687,28.498596,0,0,45.05813,-92.954636,975.6842
54.500,0,7.677826,1600.5,0,20.5,0.960498,62.6,0,66.2,-10.732793,8.751248,28.717617,0,0,45.05813,-92.954636,975.6842
54.749,0,7.677826,1600.75,0,20,0.969759,62.6,0,66.2,-10.732793,8.835627,28.98998,0,0,45.05813,-92.954636,975.6842
54.999,0,7.973127,1602.5,0,20,0.969759,62.6,0,66.2,-10.587755,8.835627,28.958323,0,0,45.058132,-92.95464,976.01044
55.249,0,7.677826,1601,0,20,0.960498,62.6,0,66.2,-10.732793,8.751248,28.708649,0,0,45.058132,-92.95464,976.01044
55.499,0,7.973127,1602,0,20.5,0.960498,62.6,0,66.2,-10.587755,8.751248,28.69073,0,0,45.058132,-92.95464,976.01044
55.749,0,7.677826,1601.5,0,20.5,0.951237,62.6,0,66.2,-10.732793,8.66687,28.422968,0,0,45.058132,-92.95464,976.01044
55.999,0,7.677826,1602.75,0,20,0.951237,62.6,0,66.2,-10.732793,8.66687,28.4008,0,0,45.058132,-92.95465,975.8734
56.249,0,7.677826,1605.25,0,20,0.960498,62.6,0,66.2,-10.732793,8.751248,28.63264,0,0,45.058132,-92.95465,975.8734
56.499,0,7.677826,1601.75,0,20,0.960498,62.6,0,66.2,-10.732793,8.751248,28.695206,0,0,45.058132,-92.95465,975.8734
56.749,0,7.973127,1600.5,0,20.5,0.969759,62.6,0,66.2,-10.587755,8.835627,28.994509,0,0,45.058132,-92.95465,975.8734
56.998,0,7.973127,1600.75,0,20.5,0.960498,62.6,0,66.2,-10.587755,8.751248,28.713133,0,0,45.058132,-92.95464,975.6051
57.248,0,7.973127,1605.25,0,20,0.951237,62.6,0,66.2,-10.587755,8.66687,28.35657,0,0,45.058132,-92.95464,975.6051
57.498,0,7.973127,1609.25,0,20,0.960498,62.6,0,66.2,-10.587755,8.751248,28.56147,0,0,45.058132,-92.95464,975.6051
57.748,0,7.677826,1597.25,0,20.5,0.960498,62.6,0,66.2,-10.732793,8.751248,28.77605,0,0,45.058132,-92.95464,975.6051
57.998,0,7.677826,1571,0,23.5,0.951237,62.6,0,66.2,-10.732793,8.66687,28.974781,0,0,45.058136,-92.95464,975.7729
58.248,0,7.973127,1566,0,24,0.969759,62.6,0,66.2,-10.587755,8.835627,29.633278,0,0,45.058136,-92.95464,975.7729
58.499,0,8.268428,1536.25,0,27,0.97902,62.6,0,66.2,-10.442718,8.920006,30.495607,0,0,45.058136,-92.95464,975.7729
58.749,0,10.926137,1291.75,0,26,1.40238,62.6,0,66.2,-9.137378,12.777305,51.951115,0,0,45.058136,-92.95464,975.7729
58.999,0,13.288545,1125,0,25.5,1.365336,62.6,0,66.2,-7.9770756,12.439792,58.075726,0,0,45.058136,-92.95464,975.7729
59.248,0,15.060351,1003,0,16.5,1.131165,62.6,0,66.2,-7.106849,10.3099985,53.987312,0,0,45.058136,-92.95464,975.7729
59.499,0,14.76505,1007,0,13.5,1.033263,62.6,0,66.2,-7.251887,9.416808,49.11434,0,0,45.058136,-92.95464,975.7729
59.749,0,14.174448,1012.25,0,13,1.033263,62.6,0,66.2,-7.541962,9.416808,48.85961,0,0,45.058136,-92.95464,975.7729
59.999,0,13.879147,1022.25,0,11.5,1.014741,62.6,0,66.2,-7.6870003,9.248005,47.514374,0,0,45.058136,-92.95464,975.7729
60.249,0,13.879147,1012.5,0,13,1.014741,62.6,0,66.2,-7.6870003,9.248852,47.976315,0,0,45.058136,-92.95464,975.7729
60.499,0,13.583846,1013.5,0,12.5,0.960498,62.6,0,66.2,-7.832038,8.754455,45.366932,0,0,45.058136,-92.95464,975.7729
60.749,0,13.583846,1018.25,0,12.5,1.024002,62.6,0,66.2,-7.832038,9.332407,48.136368,0,0,45.058136,-92.95464,975.7729
60.999,0,13.583846,1021,0,11.5,1.024002,62.6,0,66.2,-7.832038,9.332407,48.006714,0,0,45.058136,-92.95464,975.7729
61.249,0,13.879147,1022.25,0,11,1.024002,62.6,0,66.2,-7.6870003,9.332407,47.948013,0,0,45.058136,-92.95464,975.7729
61.499,0,13.879147,1021.25,0,11,1.024002,62.6,0,66.2,-7.6870003,9.332407,47.99496,0,0,45.058136,-92.95464,975.7729
61.748,0,13.879147,1020,0,11,1.033263,62.6,0,66.2,-7.6870003,9.416808,48.488377,0,0,45.058136,-92.95464,975.7729
61.999,0,13.288545,1021.25,0,11,0.996219,62.6,0,66.2,-7.9770756,9.079202,46.692772,0,0,45.058136,-92.95464,975.7729
62.249,0,13.583846,1021.25,0,11,1.014741,62.6,0,66.2,-7.832038,9.248005,47.560898,0,0,45.058136,-92.95464,975.7729
62.499,0,13.288545,1016.75,0,11.5,1.014741,62.6,0,66.2,-7.9770756,9.248005,47.771397,0,0,45.058136,-92.95464,975.7729
62.749,0,13.583846,1015.25,0,12,1.024002,62.6,0,66.2,-7.832038,9.332407,48.278606,0,0,45.058136,-92.95464,975.7729
62.999,0,13.288545,1018.75,0,12,1.014741,62.6,0,66.2,-7.9770756,9.248005,47.677612,0,0,45.058136,-92.95464,975.7729
63.249,0,13.288545,1011.5,0,12.5,1.006803,62.6,0,66.2,-7.9770756,9.176501,47.64807,0,0,45.058136,-92.95464,975.7729
63.499,0,13.879147,1013.25,0,12.5,0.996219,62.6,0,66.2,-7.6870003,9.080033,47.065742,0,0,45.058136,-92.95464,975.7729
63.748,0,13.288545,1013.25,0,12.5,1.006803,62.6,0,66.2,-7.9770756,9.176501,47.565777,0,0,45.058136,-92.95464,975.7729
63.999,0,13.583846,1011.75,0,12.5,0.996219,62.6,0,66.2,-7.832038,9.080033,47.13552,0,0,45.058136,-92.95464,975.7729
64.248,0,13.583846,1009.25,0,13,1.014741,62.6,0,66.2,-7.832038,9.248852,48.130806,0,0,45.058136,-92.95464,975.7729
64.500,0,13.583846,1008,0,13.5,0.97902,62.6,0,66.2,-7.832038,8.923273,46.494087,0,0,45.058136,-92.95464,975.7729
64.748,0,13.288545,1009.5,0,12.5,0.996219,62.6,0,66.2,-7.9770756,9.080033,47.240578,0,0,45.058136,-92.95464,975.7729
64.999,0,13.583846,1011,0,13.5,0.988281,62.6,0,66.2,-7.832038,9.007683,46.79463,0,0,45.058136,-92.95464,975.7729
65.249,0,13.288545,1009.75,0,13,0.988281,62.6,0,66.2,-7.9770756,9.007683,46.852554,0,0,45.058136,-92.95464,975.7729
65.499,0,13.583846,1001,0,14,0.988281,62.6,0,66.2,-7.832038,9.007683,47.262104,0,0,45.058136,-92.95464,975.7729
65.749,0,13.288545,1001.75,0,14.5,0.996219,62.6,0,66.2,-7.9770756,9.080033,47.606052,0,0,45.058136,-92.95464,975.7729
65.999,0,13.583846,1000.5,0,14.5,0.988281,62.6,0,66.2,-7.832038,9.007683,47.285725,0,0,45.058136,-92.95464,975.7729
66.250,0,12.993244,1002.5,0,14,0.969759,62.6,0,66.2,-8.122113,8.838863,46.306946,0,0,45.058136,-92.95464,975.7729
66.499,0,13.288545,1002.25,0,14,0.97902,62.6,0,66.2,-7.9770756,8.923273,46.76083,0,0,45.058136,-92.95464,975.7729
66.749,0,13.583846,1001.5,0,14.5,0.97902,62.6,0,66.2,-7.832038,8.923273,46.795845,0,0,45.058136,-92.95464,975.7729
66.998,0,12.993244,1003,0,13.5,0.97902,62.6,0,66.2,-8.122113,8.923273,46.72586,0,0,45.0581,-92.95465,975.66925
67.249,0,13.583846,1000.75,0,14,0.97902,62.6,0,66.2,-7.832038,8.923273,46.830917,0,0,45.0581,-92.95465,975.66925
67.498,0,12.993244,999,0,15,0.97902,62.6,0,66.2,-8.122113,8.923273,46.912952,0,0,45.0581,-92.95465,975.66925
67.749,0,12.993244,997,0,15,0.988281,62.6,0,66.2,-8.122113,9.009608,47.461864,0,0,45.0581,-92.95465,975.66925
67.998,0,13.583846,995.5,0,16,0.988281,62.6,0,66.2,-7.832038,9.009608,47.53338,0,0,45.05809,-92.95465,975.8702
68.250,0,12.993244,1000.75,0,14.5,0.969759,62.6,0,66.2,-8.122113,8.840754,46.39784,0,0,45.05809,-92.95465,975.8702
68.499,0,12.993244,1001.75,0,14,0.969759,62.6,0,66.2,-8.122113,8.838863,46.341614,0,0,45.05809,-92.95465,975.8702
68.749,0.9547718,13.288545,1000,0.6213712,14,0.97902,62.6,0,66.2,-7.9770756,8.923273,46.86604,2.5811034E-05,0.0015079186,45.05809,-92.95465,975.8702
68.999,1.0209987,12.993244,1000.25,0.6213712,14,0.915516,62.6,0,66.2,-8.122113,8.344466,43.81513,7.681549E-05,0.004474294,45.058094,-92.95466,975.67487
69.249,0.9729754,13.288545,999.5,0.6213712,15,0.960498,62.6,0,66.2,-7.9770756,8.756326,46.01222,0.00012856942,0.0074654697,45.058094,-92.95466,975.67487
69.499,0.9729754,12.993244,995.5,0.6213712,15,0.960498,62.6,0,66.2,-8.122113,8.756326,46.1971,0.00015390982,0.0089233825,45.058094,-92.95466,975.67487
69.749,0.95456773,12.993244,997.5,0.6213712,15,0.97902,62.6,0,66.2,-8.122113,8.92518,46.99354,0.000206023,0.0119069265,45.058094,-92.95466,975.67487
69.999,0.992319,13.288545,1001.25,0.6213712,15,0.941976,62.6,0,66.2,-7.9770756,8.585636,45.036434,0.0002531512,0.014589758,45.05809,-92.954666,975.80615
70.248,0.93828833,13.288545,997.5,0.6213712,15,0.996219,62.6,0,66.2,-7.9770756,9.080033,47.808884,0.00030589552,0.017573094,45.05809,-92.954666,975.80615
70.500,0.95456773,12.993244,996.5,0.6213712,15,0.97902,62.6,0,66.2,-8.122113,8.92518,47.0407,0.00033125133,0.01900074,45.05809,-92.954666,975.80615
70.749,0.98244804,13.288545,1002.25,0.6213712,15,0.951237,62.6,0,66.2,-7.9770756,8.671898,45.443542,0.00038327024,0.021917062,45.05809,-92.954666,975.80615
70.998,0.9547718,13.288545,999.25,0.6213712,14.5,0.97902,62.6,0,66.2,-7.9770756,8.923273,46.901215,0.00043587148,0.024846395,45.058086,-92.95468,975.83484
71.250,1.9089606,13.288545,1000.5,1.2427424,14.5,0.97902,62.6,0,66.2,-7.9770756,8.925998,46.856922,0.00048635097,0.027682198,45.058086,-92.95468,975.83484
71.498,1.9271908,13.288545,989.25,1.2427424,16,0.969759,62.6,0,66.2,-7.9770756,8.841563,46.94151,0.0005906084,0.03351267,45.058086,-92.95468,975.83484
71.749,1.9273673,13.288545,992.75,1.2427424,15.5,0.969759,62.6,0,66.2,-7.9770756,8.840754,46.77173,0.0006945381,0.039289143,45.058086,-92.95468,975.83484
71.999,1.9091355,13.583846,995.25,1.2427424,15.5,0.97902,62.6,0,66.2,-7.832038,8.92518,47.09978,0.00074620015,0.04214708,45.058086,-92.95468,975.83484
72.249,1.9459507,12.993244,996.25,1.2427424,15.5,0.960498,62.6,0,66.2,-8.122113,8.756326,46.162323,0.0008474921,0.04772796,45.05809,-92.95469,976.115
72.499,1.9091355,13.583846,995.75,1.2427424,15,0.97902,62.6,0,66.2,-7.832038,8.92518,47.07613,0.0009017415,0.05070197,45.05809,-92.95469,976.115
72.749,1.9273673,12.993244,991.25,1.2427424,15.5,0.969759,62.6,0,66.2,-8.122113,8.840754,46.842506,0.0010025647,0.056205608,45.05809,-92.95469,976.115
73.000,1.9091355,12.993244,987.5,1.2427424,16,0.97902,62.6,0,66.2,-8.122113,8.92518,47.469425,0.0011073318,0.06188958,45.05809,-92.95469,976.0434
73.249,1.8912454,13.583846,989,1.2427424,16,0.988281,62.6,0,66.2,-7.832038,9.009608,47.845783,0.001211548,0.06750558,45.05809,-92.95469,976.0434
73.500,1.9273673,12.993244,986,1.2427424,16,0.969759,62.6,0,66.2,-8.122113,8.840754,47.091923,0.0013046804,0.07249957,45.05809,-92.95469,976.0434
73.749,1.8912454,13.288545,986.75,1.2427424,16,0.988281,62.6,0,66.2,-7.9770756,9.009608,47.954884,0.0013512715,0.074985944,45.05809,-92.95469,976.0434
73.999,1.9648961,13.288545,993.75,1.2427424,15.5,0.951237,62.6,0,66.2,-7.9770756,8.671898,45.83224,0.00145416,0.0804585,45.058098,-92.95471,975.32025
74.249,2.8637033,13.583846,991.5,1.8641136,15.5,0.97902,62.6,0,66.2,-7.832038,8.92518,47.27792,0.0015290532,0.08448009,45.058098,-92.95471,975.32025
74.500,1.9091355,13.288545,988.5,1.2427424,16,0.97902,62.6,0,66.2,-7.9770756,8.92518,47.421402,0.0016431469,0.09048807,45.058098,-92.95471,975.32025
74.749,1.8912454,13.583846,989,1.2427424,16,0.988281,62.6,0,66.2,-7.832038,9.009608,47.845783,0.0017437164,0.09574736,45.058098,-92.95471,975.32025
74.999,1.8761756,13.583846,988.25,1.2427424,16,0.996219,62.6,0,66.2,-7.832038,9.081974,48.26669,0.0017978972,0.09856612,45.0581,-92.95473,975.5071
75.249,1.9091355,13.288545,986.75,1.2427424,16,0.97902,62.6,0,66.2,-7.9770756,8.92518,47.505505,0.0018985927,0.103786446,45.0581,-92.95473,975.5071
75.499,1.8912454,13.583846,987.5,1.2427424,16,0.988281,62.6,0,66.2,-7.832038,9.009608,47.91846,0.0020141446,0.10973816,45.0581,-92.95473,975.5071
75.749,1.8912454,13.583846,992.25,1.2427424,16,0.988281,62.6,0,66.2,-7.832038,9.009608,47.68907,0.0020630967,0.11224696,45.0581,-92.95473,975.5071
75.999,2.9189262,13.288545,993.75,1.8641136,15.5,0.960498,62.6,0,66.2,-7.9770756,8.756326,46.278454,0.0022195778,0.12041612,45.0581,-92.95474,975.413
76.249,2.836868,13.288545,995.25,1.8641136,15.5,0.988281,62.6,0,66.2,-7.9770756,9.009608,47.54532,0.0023647302,0.12793925,45.0581,-92.95474,975.413
76.499,2.891051,13.288545,995.25,1.8641136,15.5,0.969759,62.6,0,66.2,-7.9770756,8.840754,46.654243,0.0025189542,0.1358873,45.0581,-92.95474,975.413
76.749,2.9763207,13.288545,999,1.8641136,15.5,0.941976,62.6,0,66.2,-7.9770756,8.587471,45.14752,0.002583448,0.13920374,45.0581,-92.95474,975.413
76.999,2.8643153,12.993244,1002,1.8641136,15.5,0.97902,62.6,0,66.2,-8.122113,8.923273,46.772495,0.002736891,0.14705698,45.058098,-92.95474,975.08417
77.249,2.891669,12.993244,999.5,1.8641136,15.5,0.969759,62.6,0,66.2,-8.122113,8.838863,46.445934,0.002894002,0.15504171,45.058098,-92.95474,975.08417
77.499,3.8555586,13.288545,1001.75,2.4854848,15,0.969759,62.6,0,66.2,-7.9770756,8.838863,46.341614,0.00299574,0.1602656,45.058098,-92.95474,975.08417
77.750,4.6101766,12.402642,987,2.4854848,15.5,0.810999,62.6,0,66.2,-8.412189,7.392072,39.335358,0.0032051473,0.17103654,45.058098,-92.95474,975.08417
77.998,4.9819117,12.107341,952.75,2.4854848,15.5,0.750141,62.6,0,66.2,-8.557226,6.840498,37.70881,0.0034093217,0.18153106,45.058098,-92.95476,974.68146
78.249,5.116977,11.81204,925.75,2.4854848,17.5,0.730296,62.6,0,66.2,-8.702264,6.6599393,37.784233,0.0035152445,0.1869649,45.058098,-92.95476,974.68146
78.498,3.5341241,11.81204,866.5,1.8641136,22,0.792477,62.6,0,66.2,-8.702264,7.23208,43.83578,0.0036725218,0.19487874,45.058098,-92.95476,974.68146
78.749,4.4825134,12.993244,859.5,2.4854848,22,0.838782,62.6,0,66.2,-8.122113,7.6026006,46.456917,0.0038500023,0.20380494,45.058098,-92.95476,974.68146
78.998,4.5260267,12.697943,868.5,2.4854848,22.5,0.830844,62.6,0,66.2,-8.267151,7.5295086,45.533485,0.0039512226,0.20891583,45.058094,-92.95477,974.8483
79.249,4.4281344,12.993244,877,2.4854848,22.5,0.849366,62.6,0,66.2,-8.122113,7.6959624,46.089012,0.0041579967,0.21931069,45.058094,-92.95477,974.8483
79.499,5.438742,13.583846,891.5,3.1068559,22.5,0.858627,62.6,0,66.2,-7.832038,7.832408,46.143234,0.004421343,0.23260541,45.058094,-92.95477,974.8483
79.749,5.438742,13.288545,903.5,3.1068559,22.5,0.858627,62.6,0,66.2,-7.9770756,7.832408,45.530373,0.0045476225,0.23895703,45.058094,-92.95477,974.8483
79.999,5.2617087,13.288545,926,3.1068559,21.5,0.887733,62.6,0,66.2,-7.9770756,8.095934,45.91875,0.004804388,0.25180325,45.058094,-92.95479,974.6868
80.250,6.8334317,12.993244,961.5,3.7282271,15.5,0.82026,62.6,0,66.2,-8.122113,7.480595,40.86212,0.005115672,0.26746768,45.058094,-92.95479,974.6868
80.499,6.8346844,12.993244,966.75,3.7282271,15,0.82026,62.6,0,66.2,-8.122113,7.479224,40.63277,0.005277035,0.2755642,45.058094,-92.95479,974.6868
80.749,6.8340583,12.697943,969.5,3.7282271,15,0.82026,62.6,0,66.2,-8.267151,7.4799094,40.52123,0.005590231,0.29122224,45.058094,-92.95479,974.6868
80.999,8.064115,12.697943,969.25,4.3495984,15,0.810999,62.6,0,66.2,-8.267151,7.3954587,40.074066,0.005952597,0.3093657,45.058094,-92.95482,975.30286
81.249,7.7965302,12.697943,967.5,4.3495984,15,0.838782,62.6,0,66.2,-8.267151,7.649278,41.524418,0.0061291824,0.31816855,45.058094,-92.95482,975.30286
81.500,6.68274,12.402642,949.5,3.7282271,16,0.838782,62.6,0,66.2,-8.412189,7.649278,42.31161,0.0064669587,0.33486688,45.058094,-92.95482,975.30286
81.749,6.573352,12.402642,944.75,3.7282271,17,0.858627,62.6,0,66.2,-8.412189,7.776571,43.232,0.006626299,0.34268758,45.058094,-92.95482,975.30286
81.999,6.8336406,12.993244,951.75,3.7282271,16,0.82026,62.6,0,66.2,-8.122113,7.4803667,41.279465,0.0069284257,0.35748327,45.058086,-92.95484,974.5237
82.250,6.912098,12.697943,962.75,3.7282271,15,0.810999,62.6,0,66.2,-8.267151,7.3954587,40.344624,0.0072399452,0.37268484,45.058086,-92.95484,974.5237
82.498,6.5282855,12.402642,963.25,3.7282271,15,0.858627,62.6,0,66.2,-8.412189,7.8302546,42.6944,0.0074004643,0.38046616,45.058086,-92.95484,974.5237
82.750,5.440238,12.107341,955.25,3.1068559,15,0.858627,62.6,0,66.2,-8.557226,7.8302546,43.051956,0.0076551433,0.3926196,45.058086,-92.95484,974.5237
83.000,4.260549,12.402642,949,2.4854848,17,0.877149,62.6,0,66.2,-8.412189,7.9986773,44.267605,0.007865135,0.40237254,45.058094,-92.954865,975.3039
83.249,3.0604715,12.697943,938.75,1.8641136,18,0.915516,62.6,0,66.2,-8.267151,8.35135,46.724087,0.008048506,0.41068977,45.058094,-92.954865,975.3039
83.499,2.8069532,11.81204,947.75,1.2427424,17,0.665469,62.6,0,66.2,-8.702264,6.070418,33.64022,0.008091719,0.41257066,45.058094,-92.954865,975.3039
83.749,1.3150578,11.516739,1059,0.6213712,14,0.710451,62.6,0,66.2,-8.847302,6.4785666,32.130466,0.008168336,0.4156575,45.058094,-92.954865,975.3039
84.000,1.1399838,10.926137,1162.5,0.6213712,19,0.82026,62.6,8.235294,66.2,-9.137378,7.473518,33.764957,0.008220954,0.4173868,45.058105,-92.95488,974.642
84.249,0,10.630836,1254,0,21.5,0.951237,62.6,9.411765,66.2,-9.282415,8.66687,36.299347,0.008220954,0.41685444,45.058105,-92.95488,974.642
84.499,0,12.107341,1304.5,0,27,1.760913,62.6,9.019608,66.2,-8.557226,16.043955,64.595375,0.008220954,0.4153013,45.058105,-92.95488,974.642
84.749,0,18.899263,1185,0,15,1.872045,62.6,9.019608,66.2,-5.221359,17.056498,75.597176,0.008220954,0.4131091,45.058105,-92.95488,974.642
85.001,0,21.261671,1189.25,0,11.5,2.046681,62.6,9.411765,66.2,-4.0610566,18.650478,82.366554,0.008220954,0.41194457,45.058105,-92.95488,975.1208
85.249,0.87861896,22.442877,1352,1.2427424,10.5,2.126061,62.6,9.019608,66.2,-3.4809058,19.393366,75.337395,0.008321641,0.41468856,45.058105,-92.95488,975.1208
85.498,1.0871236,22.442877,1485.5,1.8641136,11.5,2.577204,62.6,9.019608,66.2,-3.4809058,23.510729,83.12421,0.008401798,0.41715026,45.058105,-92.95488,975.1208
85.750,1.7620848,24.805285,1885.5,3.7282271,11.5,3.114342,62.6,6.27451,66.2,-2.3206038,29.010033,80.80826,0.00869116,0.4271969,45.058105,-92.95488,975.1208
86.000,2.8285277,20.67107,1835.25,5.592341,15,2.970135,62.6,6.27451,66.2,-4.351132,27.108522,77.579094,0.009131476,0.44535288,45.05811,-92.95489,974.9433
86.249,3.2970116,22.147575,1893.5,6.835083,14,3.114342,62.6,6.6666665,66.2,-3.6259434,28.424706,78.84329,0.009676521,0.46792796,45.05811,-92.95489,974.9433
86.500,3.5041182,21.852274,1918.5,7.4564543,14.5,3.196368,62.6,7.0588236,66.2,-3.770981,29.176035,79.872734,0.0099786,0.48053244,45.05811,-92.95489,974.9433
86.749,4.113301,21.556973,2002.25,8.699197,15.5,3.176523,62.6,6.6666665,66.2,-3.916019,28.997553,76.06364,0.01068856,0.5103288,45.05811,-92.95489,974.9433
86.999,4.4747195,21.261671,2022.25,9.320568,16.5,3.13551,62.6,6.6666665,66.2,-4.0610566,28.55941,74.17345,0.011063658,0.5261322,45.058083,-92.954865,975.5486
87.249,4.774053,20.080467,2091.75,9.941939,18,3.13551,62.6,7.0588236,66.2,-4.6412077,28.553312,71.693665,0.011875423,0.5600347,45.058083,-92.954865,975.5486
87.500,5.358851,19.489866,2133.25,11.184682,18,3.13551,62.6,7.0588236,66.2,-4.931283,28.617031,70.455826,0.012787821,0.5980511,45.058083,-92.954865,975.5486
87.748,5.2573023,19.785168,2132,11.184682,18.5,3.196368,62.6,7.0588236,66.2,-4.7862453,29.169792,71.85884,0.013242298,0.616812,45.058083,-92.954865,975.5486
87.999,5.226534,21.261671,2168.5,12.4274235,17.5,3.5721,62.6,7.45098,66.2,-4.0610566,32.60168,78.961365,0.014256794,0.6580584,45.05804,-92.95485,974.09607
88.250,5.7015758,20.375769,2207.75,13.048795,17.5,3.437154,62.6,7.45098,66.2,-4.49617,31.379656,74.65044,0.015295474,0.69989383,45.05804,-92.95485,974.09607
88.499,6.1243587,20.966372,2201.5,14.291537,18,3.504627,62.6,7.45098,66.2,-4.2060943,31.995653,76.33195,0.016477281,0.7471751,45.05804,-92.95485,974.09607
88.749,6.283279,20.375769,2196.25,14.291537,17.5,3.415986,62.6,7.45098,66.2,-4.49617,31.186401,74.57917,0.017052924,0.77007884,45.05804,-92.95485,974.09607
88.999,6.817174,19.785168,2184,14.912909,18.5,3.217536,62.6,7.0588236,64.4,-4.7862453,29.993742,72.12936,0.018314777,0.82011604,45.057976,-92.95485,973.50635
89.250,7.6967573,19.489866,2132.5,15.53428,19.5,3.053484,62.6,7.0588236,64.4,-4.931283,27.672983,68.15552,0.019619096,0.871764,45.057976,-92.95485,973.50635
89.499,8.566845,18.899263,2123.75,16.155651,19,2.833866,62.6,6.27451,64.4,-5.221359,25.856886,63.945045,0.020270865,0.8976903,45.057976,-92.95485,973.50635
89.749,9.208027,18.308662,2066,16.777021,20.5,2.73861,62.6,3.9215686,64.4,-5.511434,24.98164,63.507454,0.02165469,0.9523455,45.057976,-92.95485,973.50635
89.999,13.34981,15.355652,1987.75,16.777021,18,1.889244,62.6,0,64.4,-6.9618115,17.23108,45.52865,0.023065105,1.0093005,45.0579,-92.95484,972.5043
90.249,17.605873,12.993244,1895.25,17.398394,20.5,1.485729,62.6,0,64.4,-8.122113,13.549529,37.548428,0.023767626,1.038229,45.0579,-92.95484,972.5043
