# StartTime = 08/13/2024 03:00:35.0499 PM
Time (sec), Instant fuel economy (MPG), Calculated load value (%), Engine coolant temperature (°F), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Barometric pressure (inHg), Catalyst temperature (Bank 1 Sensor 1) (°F), Relative throttle position (%), Ambient air temperature (°F), Relative accelerator pedal position (%), Engine oil temperature (°F), Intake air temperature bank 1  sensor 1 (°F), Mass air flow rate (lb/min), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel (gal), Trip Fuel Economy (MPG), Average Trip CO2 Rate (lb/mile), Latitude (deg), Longitude (deg), Bearing (deg)
2076.033,54.62311,0,195.8,6.496622,1355,20.505249,29.5301,910.04,3.9215686,86,0,206.6,100.4,0.51431173,-11.312943,5.147084,19.950603,28.762915,1.241769,23.162855,0.8460026,44.99919,-92.9501,248.08934
2077.034,46.34688,0,195.8,7.087224,1283,17.398394,29.5301,905.36,3.137255,86,0,206.6,100.4,0.53786415,-11.022868,5.147084,21.070202,28.770836,1.2419319,23.166193,0.8458806,44.999157,-92.95019,240.84015
2078.045,55.481804,0,195.8,5.610719,1162,14.291537,29.5301,901.76,3.137255,86,0,206.6,100.4,0.41528934,-11.748056,3.5318398,15.963531,28.77442,1.2419975,23.167856,0.84581995,44.999123,-92.95025,235.6941
2079.037,45.06379,0,195.8,6.496622,829.5,11.806052,29.5301,899.78,3.5294118,86,0,206.6,100.4,0.4355112,-11.312943,3.5921102,22.744026,28.77666,1.2420495,23.168692,0.8457895,44.999092,-92.95029,232.87892
2080.002,31.683687,0,195.8,6.201321,977,8.077826,29.5301,893.48,3.137255,86,0,206.6,100.4,0.3607099,-11.457981,3.4956777,18.791908,28.780005,1.2421405,23.169683,0.84575325,44.999073,-92.950325,231.52357
2081.048,19.909576,0,195.8,8.563729,939.25,4.9709697,29.5301,891.14,68.62745,86,15.294118,206.6,100.4,0.4826842,-10.297679,3.4233534,19.142761,28.78109,1.242198,23.169487,0.8457604,44.99906,-92.95034,230.70413
2082.001,2.2106364,55.686275,195.8,31.597206,2581,9.320568,29.5301,887.9,16.862745,86,9.803922,206.6,100.4,3.9934397,1.0152642,57.8093,117.636955,28.783651,1.243382,23.149485,0.84649116,44.999035,-92.950386,230.14319
2083.028,3.5056503,38.431374,195.8,26.28179,2483.25,13.048795,29.5301,887.9,12.54902,86,7.8431373,206.6,98.6,3.9133487,-1.5954151,51.035748,107.941414,28.786272,1.244124,23.137783,0.8469193,44.998974,-92.95044,212.5667
2084.043,10.752474,27.450981,195.8,18.308662,1826.25,18.019764,29.5301,888.62,9.411765,86,6.27451,206.6,98.6,2.6229055,-5.511434,22.978062,66.08262,28.792152,1.2446624,23.1325,0.8471127,44.99889,-92.950455,191.6109
2085.034,8.1541395,60,195.8,30.120703,1891,21.126621,29.5301,891.32,16.862745,86,9.411765,206.6,98.6,3.01575,0.29007548,35.52422,98.6659,28.799456,1.2454756,23.123259,0.84745127,44.998802,-92.95043,172.31917
2086.044,9.056289,50.980392,195.8,30.120703,1949,22.990734,29.5301,892.94,14.90196,86,7.8431373,206.6,98.6,3.2859597,0.29007548,34.807693,93.79884,28.803322,1.2459002,23.118484,0.84762627,44.99871,-92.95037,156.61044
2087.031,16.891685,28.235294,195.8,22.738176,1773.75,24.854847,29.5301,896.9,5.882353,86,0,206.6,98.6,2.5566607,-3.335868,20.174871,59.738243,28.808897,1.2462271,23.11689,0.84768474,44.99861,-92.95031,156.83466
2088.042,66.8279,12.54902,195.8,7.087224,1503.75,26.09759,29.5301,900.86,3.5294118,86,0,206.6,98.6,0.6306769,-11.022868,5.3544545,18.70138,28.81911,1.2464069,23.121752,0.84750646,44.99851,-92.95026,159.98512
2089.031,86.79877,0,195.8,5.90602,1478.5,26.09759,29.5301,901.4,3.137255,86,0,206.6,98.6,0.5123611,-11.603019,4.122489,14.644423,28.82405,1.2464646,23.124643,0.8474005,44.998405,-92.950226,167.33525
2090.050,87.2843,0,195.8,5.610719,1458.75,25.47622,29.5301,901.76,3.9215686,86,0,206.6,98.6,0.47856998,-11.748056,4.0019484,14.408696,28.830662,1.24654,23.128551,0.8472574,44.998306,-92.95021,172.54648
2091.045,60.395447,0,195.8,6.791923,1405.25,22.990734,29.5301,900.14,3.9215686,86,0,206.6,100.4,0.56452996,-11.167906,5.2194085,19.507507,28.840391,1.2466973,23.133436,0.84707844,44.998215,-92.9502,176.3645
2092.042,56.27836,0,195.8,6.791923,1362,21.126621,29.5301,899.24,3.9215686,86,0,206.6,100.4,0.55061996,-11.167906,5.147084,19.848068,28.84401,1.2467633,23.135113,0.84701705,44.998135,-92.9502,178.23506
2093.053,42.440044,0,195.8,7.382525,1226.25,16.155651,29.5301,895.82,3.9215686,86,0,206.6,100.4,0.5487758,-10.8778305,5.2194085,22.355085,28.851046,1.2469144,23.137953,0.8469131,44.99807,-92.9502,179.54318
2094.048,36.41541,16.470589,195.8,7.382525,1191,13.670166,29.5301,894.38,3.9215686,86,0,206.6,100.4,0.52226335,-10.8778305,5.147084,22.69779,28.853378,1.2469795,23.138615,0.84688884,44.998024,-92.9502,181.22308
2094.994,26.727352,49.019608,195.8,10.040234,799.75,11.184682,29.5301,892.94,3.9215686,86,0,206.6,100.4,0.6898604,-9.572491,5.7377334,37.680805,28.855364,1.2470516,23.13887,0.8468795,44.99799,-92.95021,182.87228
2096.045,18.91652,40.39216,195.8,12.993244,1024,6.835083,29.5301,887.18,68.62745,86,37.64706,206.6,100.4,0.7621446,-8.122113,4.9542193,25.410273,28.858683,1.2472101,23.138588,0.84688985,44.997963,-92.95022,184.4839
2096.983,2.441033,57.2549,195.8,29.234798,2424,6.835083,29.5301,886.64,68.62745,86,41.960785,206.6,100.4,1.727053,-0.14503774,38.392185,83.18486,28.859886,1.2477041,23.130392,0.8471899,44.99792,-92.95023,190.3976
2098.028,2.1805804,73.333336,194,38.09383,2932.25,11.184682,29.5301,886.82,68.62745,86,42.7451,206.6,100.4,5.3271246,4.2060943,70.32733,125.96713,28.861944,1.2486608,23.114319,0.84777904,44.99787,-92.950325,229.60979
2099.025,2.1439533,84.31373,194,54.335384,3896.25,24.233477,29.5301,891.14,68.62745,86,35.686275,206.6,100.4,12.820698,12.18317,154.97906,208.9105,28.87181,1.2542447,23.01928,0.8512792,44.997845,-92.95048,253.63245
2100.025,1.9681019,100,194,62.30851,3896.25,28.583075,29.5301,896.72,68.62745,86,38.82353,206.6,100.4,14.005538,16.09919,199.12877,268.42395,28.877182,1.257164,22.970098,0.8531019,44.99784,-92.95068,266.19345
2101.033,2.5125446,92.54902,194,55.221287,3767.75,33.554043,29.5301,900.14,68.62745,86,40.784313,206.6,100.4,12.412491,12.618283,183.10649,255.24411,28.883675,1.2596257,22.930365,0.8545802,44.997845,-92.95091,270.66452
2102.037,3.5387523,77.64706,194,47.83876,4934,43.495983,29.5301,917.6,68.62745,86,25.490196,206.6,100.4,12.764308,8.99234,168.52783,179.39343,28.901855,1.2661796,22.826033,0.85848624,44.99785,-92.95117,270.38876
2103.030,3.652413,88.62745,194,52.85888,4255.25,47.22421,29.5301,922.64,68.62745,86,20,206.6,100.4,15.046057,11.457981,177.27908,218.80965,28.910513,1.2686292,22.788782,0.8598895,44.99785,-92.95146,269.81943
2104.034,10.653865,45.882355,194,26.57709,2866,52.81655,29.5301,938.84,7.0588236,86,1.1764706,206.6,100.4,5.618979,-1.4503773,67.972855,124.56424,28.932512,1.2715962,22.75291,0.8612452,44.997845,-92.951775,269.8032
2105.042,81.10027,26.666666,194,13.879147,2204.25,54.05929,29.5301,943.7,15.294118,86,8.627451,208.4,96.8,2.2947986,-7.6870003,9.139463,21.776794,28.942429,1.271726,22.758385,0.8610381,44.99785,-92.95208,270.09814
2106.038,22.788528,34.509804,194,22.738176,1704,54.05929,29.5301,952.7,7.0588236,86,0,208.4,96.8,2.8914926,-3.335868,32.525707,100.25158,28.957592,1.2723637,22.758898,0.86101866,44.99785,-92.95239,270.45523
2107.033,25.879736,74.117645,194,26.57709,1630.25,54.05929,29.5301,963.86,9.019608,86,0,208.4,96.8,2.4336514,-1.4503773,28.64067,92.27054,28.979404,1.2729695,22.7652,0.8607803,44.997856,-92.9527,271.24323
2108.042,69.937256,30.19608,194,15.060351,1644,54.05929,29.5301,967.1,58.431374,86,13.333333,208.4,96.8,1.4164293,-7.106849,10.598257,33.85842,28.988466,1.2731069,22.76986,0.86060417,44.997856,-92.95301,269.94797
2109.040,17.62969,71.37255,194,30.711304,1756.75,54.05929,29.5301,976.64,57.64706,86,11.372549,208.4,96.8,3.0115418,0.58015096,42.04345,125.69629,29.008724,1.2740784,22.7684,0.8606593,44.99785,-92.95332,268.78824
2110.037,46.406193,32.54902,194,18.899263,1727,54.680664,29.5301,983.12,7.8431373,86,3.5294118,208.4,96.8,1.9154043,-5.221359,16.155876,49.13288,29.02086,1.2743436,22.773184,0.86047846,44.997845,-92.953636,268.82565
2111.027,65.136665,21.960785,194,12.107341,1652.5,54.680664,29.5301,985.82,4.7058825,86,0,208.4,96.8,1.206276,-8.557226,11.510148,36.58251,29.031538,1.2745026,22.778719,0.8602694,44.997845,-92.95395,269.1171
2112.034,52.398624,43.52941,197.6,17.127459,1661.25,54.05929,29.5301,991.58,14.90196,86,6.6666665,208.4,95,1.6209692,-6.091585,14.145658,44.722103,29.050758,1.2747751,22.788929,0.85988396,44.99784,-92.95426,269.3223
2113.031,29.755383,57.64706,197.6,27.167692,1655.5,54.680664,29.5301,995.54,10.196078,86,0,208.4,95,2.6037145,-1.1603019,25.196539,79.93662,29.065378,1.2752644,22.791649,0.8597814,44.99784,-92.954575,269.37445
2114.033,55.244854,28.62745,197.6,15.060351,1636.5,54.680664,29.5301,997.52,4.7058825,86,0,208.4,95,1.4383676,-7.106849,13.571086,43.554462,29.076015,1.2754552,22.796577,0.8595955,44.997837,-92.95488,269.682
2115.032,140.38979,0,197.6,6.201321,1615.25,54.05929,29.5301,999.86,3.5294118,86,0,208.4,95,0.5811785,-11.457981,5.279679,17.167294,29.095936,1.2756169,22.809305,0.8591158,44.997837,-92.95519,269.97485
2116.032,153.65,0,197.6,5.315418,1592.5,52.81655,29.5301,1000.58,3.5294118,86,0,208.4,95,0.49531648,-11.893094,4.713138,15.544071,29.108728,1.2756971,22.8179,0.8587922,44.997837,-92.95549,270.00275
2117.039,171.09613,0,197.6,5.315418,1562.5,52.19518,29.5301,998.96,3.5294118,86,0,208.4,95,0.48489037,-11.893094,4.1827593,14.059728,29.127068,1.2758081,22.83029,0.8583262,44.997837,-92.95579,270.38098
2118.031,164.32372,0,197.6,5.610719,1538.75,51.57381,29.5301,997.88,3.5294118,86,0,208.4,95,0.5057596,-11.748056,4.3033,14.688168,29.136585,1.2758635,22.836758,0.85808307,44.99784,-92.95608,270.86255
2119.031,174.51604,0,197.6,5.610719,1455.25,49.709694,29.5301,995,3.137255,86,0,208.4,95,0.4980721,-11.748056,3.905516,14.095318,29.14891,1.2759331,22.845171,0.8577671,44.99785,-92.956345,271.56247
2120.051,122.161224,0,197.6,6.496622,1294.25,43.495983,29.5301,989.06,3.9215686,86,0,208.4,96.8,0.51299995,-11.312943,4.8818946,19.810905,29.168083,1.2760726,22.8577,0.8572969,44.997852,-92.9566,271.60263
2121.049,115.532974,0,197.6,7.087224,1264.25,42.253242,29.5301,986.9,3.9215686,86,0,208.4,96.8,0.52917576,-11.022868,5.0144897,20.83185,29.176476,1.276143,22.863016,0.85709757,44.997856,-92.956825,271.32852
2122.047,105.51604,0,197.6,7.087224,1270.5,39.146385,29.5301,982.22,3.9215686,86,0,208.4,96.8,0.5169098,-11.022868,5.086814,21.028353,29.185606,1.2762319,22.868576,0.8568891,44.997856,-92.95704,270.91635
2123.038,93.79203,0,197.6,7.087224,1261.5,34.796787,29.5301,977.18,3.9215686,86,0,208.4,96.8,0.51997626,-11.022868,5.086814,21.178377,29.198313,1.2763599,22.876238,0.8566022,44.997856,-92.95724,270.15186
2124.032,87.0926,0,197.6,7.382525,1266.25,32.311302,29.5301,971.96,3.9215686,86,0,208.4,96.8,0.53727645,-10.8778305,5.086814,21.098932,29.203934,1.2764257,22.879461,0.8564815,44.997856,-92.957405,269.6289
2125.022,74.75663,0,197.6,7.087224,1242,27.340332,29.5301,963.86,3.9215686,86,0,208.4,96.8,0.51435435,-11.022868,5.0144897,21.205046,29.215466,1.2765733,22.88585,0.85624236,44.997856,-92.95756,270.07425
2126.042,67.06766,0,197.6,7.087224,1218.75,24.233477,29.5301,960.98,3.9215686,86,0,208.4,96.8,0.5078125,-11.022868,4.9542193,21.349842,29.22056,1.2766479,22.888504,0.8561431,44.997868,-92.95769,275.17474
2127.028,60.188927,0,195.8,7.087224,1231.25,21.747992,29.5301,955.4,3.9215686,86,0,206.6,96.8,0.49830633,-11.022868,4.9542193,21.133093,29.224447,1.2767149,22.890345,0.8560742,44.9979,-92.9578,288.94382
2128.020,12.291999,81.960785,195.8,27.462994,1589.25,19.883879,29.5301,947.48,67.45098,86,12.156863,206.6,96.8,1.9475727,-1.0152642,22.179472,73.29816,29.233656,1.277095,22.890745,0.85605925,44.99795,-92.957886,310.0966
2129.019,8.098635,76.47059,195.8,30.711304,1851,20.505249,29.5301,945.86,68.62745,86,18.039215,206.6,96.8,2.815763,0.58015096,34.7157,98.50392,29.237469,1.277563,22.885344,0.8562613,44.99803,-92.95795,328.1748
2130.022,5.253203,67.84314,195.8,35.43612,2189.25,21.747992,29.5301,944.6,68.62745,86,24.705883,206.6,96.8,3.7840614,2.9007547,56.763298,136.17781,29.241545,1.2783217,22.874949,0.8566504,44.99813,-92.95797,348.09598
2131.034,4.022614,70.588234,195.8,41.04684,3214.75,27.340332,29.5301,946.04,23.137255,86,17.254902,206.6,96.8,6.7968087,5.6564717,93.18974,152.24918,29.251465,1.2810531,22.83392,0.8581897,44.99825,-92.958,350.03528
2132.039,6.204986,32.941177,195.8,25.100586,2995,32.932674,29.5301,951.98,12.941176,86,8.627451,206.6,96.8,4.825692,-2.175566,72.77108,127.613335,29.26244,1.2832966,22.802555,0.8593701,44.998386,-92.95803,351.10648
2133.032,8.524745,65.4902,195.8,35.731422,2260.5,35.41816,29.5301,956.66,68.62745,86,13.333333,206.6,96.8,6.1738024,3.0457926,56.966198,132.35696,29.270987,1.284288,22.791605,0.85978305,44.99853,-92.95806,351.43512
2134.041,7.9969144,83.52941,195.8,41.04684,2108,36.6609,29.5301,959.72,68.62745,86,12.941176,206.6,96.8,5.3529086,5.6564717,62.856956,156.60904,29.277666,1.2851512,22.781494,0.8601646,44.998684,-92.9581,351.38943
2135.038,6.496568,95.68627,195.8,48.724667,2163,37.903645,29.5301,966.92,68.62745,86,20,206.6,96.8,5.925501,9.427453,79.99625,194.24379,29.287209,1.2865674,22.763834,0.8608319,44.99884,-92.95814,351.1431
2136.037,18.47244,28.62745,195.8,21.261671,2258.75,41.63187,29.5301,978.98,14.90196,86,10.196078,206.6,96.8,2.7494242,-4.0610566,30.901125,71.85222,29.304443,1.2884747,22.743515,0.861601,44.999016,-92.958176,350.92654
2137.041,10.423912,63.52941,195.8,34.845516,2355.25,42.253242,29.5301,982.4,68.62745,86,16.470589,206.6,96.8,4.540678,2.6106794,55.577873,123.93643,29.311777,1.2891853,22.736666,0.8618605,44.999184,-92.95821,350.8143
2138.029,7.862961,81.17647,195.8,40.751537,2624.25,43.495983,29.5301,991.22,68.62745,86,12.941176,206.6,96.8,5.5412683,5.511434,75.84653,151.79749,29.327585,1.2911524,22.714272,0.86271024,44.99936,-92.95825,351.51242
2139.041,19.17988,13.333333,195.8,15.060351,2839,44.738728,29.5301,993.56,6.27451,86,7.0588236,206.6,96.8,2.2800581,-7.106849,31.98235,59.16693,29.338001,1.2917022,22.71267,0.86277115,44.999542,-92.95829,351.78055
2140.035,17.576977,26.666666,195.8,20.080467,2745.75,44.738728,29.5301,998.06,21.960785,86,21.17647,206.6,96.8,3.2888558,-4.6412077,34.898926,66.75521,29.346844,1.2921985,22.710785,0.8628427,44.99972,-92.95832,351.8246
2141.030,9.754894,64.70588,195.8,39.570335,2551.5,45.98147,29.5301,1003.28,7.0588236,86,0,208.4,95,5.6985373,4.931283,64.62982,133.0367,29.363764,1.2937663,22.696344,0.8633917,44.999916,-92.95836,352.34167
2142.035,68.879555,0,195.8,6.496622,2388.25,47.22421,29.5301,1006.16,4.7058825,86,7.0588236,208.4,95,0.95628816,-11.312943,9.400415,20.672897,29.377487,1.293957,22.703606,0.86311555,45.000103,-92.95839,354.12497
2143.024,72.38935,0,195.8,7.382525,2041,46.60284,29.5301,1008.68,4.3137255,86,0,208.4,95,0.9065342,-10.8778305,8.826943,22.714407,29.393934,1.294359,22.70926,0.8629006,45.000294,-92.9584,357.72604
2144.032,94.32723,0,195.8,6.496622,1955.75,44.117355,29.5301,1009.76,4.3137255,86,0,208.4,95,0.7649556,-11.312943,6.4127607,17.221292,29.401806,1.294441,22.713903,0.86272424,45.000465,-92.95839,1.9259537
2145.026,90.05432,0,195.8,6.201321,1825,41.010498,29.5301,1011.56,3.9215686,86,0,208.4,95,0.699686,-11.457981,6.244004,17.969433,29.410795,1.2945422,22.71907,0.862528,45.000618,-92.958374,4.801744
2146.042,98.54283,0,195.8,5.90602,1667.25,36.039528,29.5301,1013.9,3.5294118,86,0,208.4,95,0.58732,-11.603019,5.0144897,15.796471,29.424826,1.2946857,22.727388,0.86221236,45.000763,-92.95835,6.198679
2147.040,102.539474,0,195.8,5.315418,1591.5,34.796787,29.5301,1014.44,3.5294118,86,0,208.4,95,0.5112623,-11.893094,4.652868,15.35494,29.43126,1.2947495,22.731237,0.8620663,45.000896,-92.95833,7.1458335
2148.081,102.07049,0,195.8,5.315418,1543.25,32.932674,29.5301,1014.44,3.5294118,86,0,208.4,95,0.48803353,-11.893094,4.4238405,15.055572,29.438976,1.2948241,22.73589,0.86189,45.001026,-92.958305,8.111965
2149.040,97.159805,0,195.8,5.315418,1503,31.68993,29.5301,1013.9,3.5294118,86,0,208.4,96.8,0.4732377,-11.893094,4.472057,15.627244,29.444798,1.294885,22.739315,0.86176014,45.00115,-92.95828,6.992911
2150.027,83.15176,0,195.8,5.610719,1611.25,28.583075,29.5301,1009.04,3.5294118,86,0,208.4,96.8,0.5534224,-11.748056,4.713138,15.363186,29.459152,1.295045,22.74759,0.8614467,45.001255,-92.958275,4.547948
2151.041,80.88605,0,195.8,5.610719,1483,26.09759,29.5301,1007.24,3.5294118,86,0,208.4,96.8,0.52153933,-11.748056,4.4238405,15.667235,29.465155,1.2951192,22.750923,0.86132044,45.001358,-92.95826,3.9815078
2152.028,64.562546,0,195.8,5.610719,1711.5,23.612104,29.5301,1000.94,7.45098,86,16.862745,208.4,96.8,0.47848907,-11.748056,5.0144897,15.388061,29.473536,1.2952411,22.75525,0.86115664,45.001453,-92.95825,4.317504
2153.030,7.464708,63.92157,195.8,28.348896,1913,23.612104,29.5301,999.14,9.803922,86,21.17647,208.4,96.8,2.7991016,-0.58015096,43.370514,119.0731,29.477709,1.2958097,22.748486,0.86141276,45.001553,-92.95824,5.4520535
2154.034,5.1130986,23.137255,195.8,18.899263,2336,26.09759,29.5301,996.08,5.882353,86,0,208.4,96.8,2.4965403,-5.221359,69.98241,157.34398,29.487705,1.2973789,22.728676,0.8621635,45.001663,-92.95822,6.809787
2155.030,38.024624,0,195.8,7.087224,2328.5,26.718962,29.5301,995,16.078432,86,0,208.4,96.8,0.9551127,-11.022868,9.634459,21.731272,29.492481,1.2975003,22.730232,0.8621045,45.001774,-92.9582,7.829488
2156.028,24.681555,11.764706,195.8,9.154331,2354.75,27.340332,29.5301,993.92,5.490196,86,0,208.4,96.8,1.2297263,-10.007604,15.188117,33.876083,29.497612,1.297715,22.730425,0.86209714,45.001884,-92.958176,8.589906
2157.047,50.13562,0,195.8,5.90602,2099,25.47622,29.5301,987.8,4.7058825,86,0,208.4,96.8,0.7696064,-11.603019,6.9672475,17.433432,29.509937,1.2979625,22.735584,0.8619015,45.001984,-92.95815,8.806164
2158.044,49.100582,0,195.8,5.90602,2021.25,23.612104,29.5301,985.82,4.3137255,86,0,208.4,96.8,0.71517605,-11.603019,6.5935717,17.133053,29.513836,1.2980415,22.737206,0.8618401,45.00207,-92.95814,8.315065
2159.045,9.306671,50.19608,195.8,24.214682,2068,22.369364,29.5301,979.7,8.235294,86,0,208.4,96.8,2.763888,-2.6106794,32.955803,83.69807,29.522583,1.2986354,22.733541,0.86197895,45.002163,-92.958115,8.2274065
2160.042,29.056921,11.764706,195.8,9.449632,2019.75,22.990734,29.5301,977.9,9.411765,86,10.196078,208.4,96.8,1.1273818,-9.862566,10.848655,28.210602,29.526493,1.298782,22.733988,0.8619621,45.00226,-92.9581,8.775712
2161.047,13.152801,21.960785,195.8,17.127459,2159.75,23.612104,29.5301,976.1,7.8431373,86,0,208.4,96.8,1.995704,-6.091585,24.614393,59.85766,29.531519,1.2991425,22.731546,0.86205465,45.002357,-92.95808,9.144507
2162.031,32.82645,10.980392,195.8,8.268428,2151,25.47622,29.5301,970.34,5.098039,86,0,208.4,96.8,1.0098326,-10.442718,10.64103,25.982285,29.543518,1.2995205,22.734169,0.86195517,45.00246,-92.958046,9.622558
2163.030,49.861725,0,195.8,5.90602,1983.5,24.854847,29.5301,968.72,4.7058825,86,0,208.4,98.6,0.7328936,-11.603019,6.834653,18.097488,29.54773,1.2996057,22.735918,0.8618889,45.00256,-92.95803,9.047817
2164.028,54.261433,0,195.8,6.496622,1719.5,24.233477,29.5301,964.94,4.3137255,86,0,208.4,98.6,0.74340487,-11.312943,6.123463,18.703764,29.55377,1.2997154,22.738647,0.8617854,45.002655,-92.95801,9.254695
2165.027,61.908607,0,195.8,5.90602,1583.5,22.369364,29.5301,958.46,3.5294118,86,0,208.4,98.6,0.5609992,-11.603019,4.9542193,16.43203,29.562849,1.2998711,22.742908,0.86162394,45.002747,-92.957985,9.35934
2166.031,65.79162,22.745098,195.8,7.382525,1593.75,21.747992,29.5301,956.12,10.980392,86,0,208.4,98.6,0.67441714,-10.8778305,4.532327,14.936028,29.567148,1.2999356,22.745089,0.8615414,45.00283,-92.95796,9.271625
2167.029,21.610563,34.509804,195.8,17.127459,1491,22.369364,29.5301,950.54,66.666664,86,16.470589,208.4,98.6,1.5540258,-6.091585,14.192542,49.99385,29.575241,1.3003324,22.74437,0.8615686,45.002922,-92.95795,8.833543
2168.051,7.9667864,29.80392,195.8,23.32878,1945.25,23.612104,29.5301,948.56,7.8431373,86,0,208.4,98.6,2.006667,-3.0457926,40.637238,109.71925,29.58048,1.3010089,22.73657,0.86186415,45.00302,-92.95793,8.394532
2169.034,31.651325,17.254902,195.8,8.85903,1765,24.854847,29.5301,946.22,6.27451,86,11.372549,208.4,98.6,1.0191003,-10.152641,10.766929,32.039165,29.589422,1.301286,22.738602,0.8617872,45.003124,-92.95791,8.525421
2170.031,19.868956,100,194,28.053595,1779,24.854847,29.5301,944.24,68.62745,86,16.078432,208.4,98.6,2.8565304,-0.7251887,17.15176,50.636868,29.593924,1.3015084,22.738173,0.8618035,45.003223,-92.957886,8.373955
2171.029,7.4625397,65.09804,194,35.14082,2127,26.09759,29.5301,943.88,68.62745,86,17.647058,208.4,98.6,3.6065624,2.755717,47.949757,118.40035,29.601595,1.3025374,22.726099,0.86226124,45.003334,-92.95786,7.917414
2172.032,5.9254427,71.37255,194,36.026722,2310,27.961704,29.5301,945.32,12.156863,86,7.45098,208.4,98.6,4.420769,3.1908302,64.70167,147.10844,29.606722,1.3034041,22.714922,0.86268556,45.003456,-92.95784,7.425043
2173.030,50.24394,12.156863,194,8.268428,1766,30.44719,29.5301,946.94,4.3137255,86,0,208.4,98.6,1.004824,-10.442718,8.308759,24.710386,29.617771,1.30392,22.714407,0.8627051,45.003582,-92.95782,6.9585776
2174.020,87.98002,0,194,5.90602,1491.25,30.44719,29.5301,947.48,3.9215686,86,0,208.4,98.6,0.6017155,-11.603019,4.744995,16.711653,29.62493,1.3040011,22.718485,0.86255026,45.0037,-92.9578,6.871481
2175.031,81.55269,0,194,6.496622,1336,29.825817,29.5301,947.3,3.9215686,86,0,208.4,98.6,0.5589123,-11.312943,5.0144897,19.713074,29.630327,1.3040676,22.721464,0.8624371,45.00382,-92.95778,6.399301
2176.028,47.52379,31.764706,194,15.650953,1315,29.204447,29.5301,946.22,8.627451,86,12.54902,208.4,98.6,1.2062931,-6.816774,8.425789,33.652622,29.636175,1.3041916,22.723791,0.86234885,45.00394,-92.95776,6.155233
